SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN
NAHARPOLY,EQ,47.3,50.95,47.2,48.95,48.95,47.8,10107,501345.1,2018-06-13,167,INE308A01027
NAHARSPING,EQ,88.75,89.75,87.6,88.35,88.5,88.25,14614,1296618.3,2018-06-13,341,INE290A01027
NATCOPHARM,EQ,799.0,809.0,793.8,797.4,794.95,797.1,229991,183747492.65,2018-06-13,6317,INE987B01026
NATHBIOGEN,EQ,468.15,475.0,465.0,468.1,468.0,466.05,26374,12409264.2,2018-06-13,1033,INE448G01010
NATIONALUM,EQ,73.05,73.4,70.5,70.85,71.2,73.2,4679557,335701121.1,2018-06-13,10906,INE139A01034
NATNLSTEEL,EQ,22.9,23.45,21.5,22.0,22.5,22.15,184826,4156731.4,2018-06-13,696,INE088B01015
NAUKRI,EQ,1242.2,1249.9,1215.0,1219.65,1224.6,1234.75,35455,43890613.55,2018-06-13,1010,INE663F01024
NAVINFLUOR,EQ,675.0,682.4,670.65,680.1,680.5,676.05,68540,46694508.45,2018-06-13,1414,INE048G01026
NAVKARCORP,EQ,146.0,146.05,142.5,143.0,142.95,145.75,98558,14193454.0,2018-06-13,1065,INE278M01019
NAVNETEDUL,EQ,130.8,130.8,125.8,127.5,128.35,129.0,239168,30813838.2,2018-06-13,895,INE060A01024
NBCC,EQ,90.7,90.8,87.25,87.5,87.5,89.9,3474943,309627874.6,2018-06-13,20766,INE095N01031
NBIFIN,EQ,1592.0,1650.0,1592.0,1635.0,1635.0,1620.0,33,53822.15,2018-06-13,8,INE365I01020
NBVENTURES,EQ,137.0,143.0,136.15,137.7,137.65,136.7,1217174,170123135.8,2018-06-13,15292,INE725A01022
NCC,EQ,113.6,114.15,107.7,108.5,108.65,112.85,7789316,862851238.85,2018-06-13,36063,INE868B01028
NCLIND,EQ,186.65,186.65,179.0,179.75,179.8,184.8,95938,17343798.75,2018-06-13,1333,INE732C01016
NDGL,EQ,1285.0,1299.95,1245.05,1253.75,1245.05,1300.0,178,223703.55,2018-06-13,22,INE756C01015
NDL,EQ,85.15,86.1,83.0,84.4,84.45,84.8,143489,12074465.65,2018-06-13,645,INE875G01030
NDTV,EQ,35.95,35.95,33.3,34.15,34.0,34.95,39874,1372895.05,2018-06-13,245,INE155G01029
NECCLTD,EQ,16.15,16.35,15.5,16.3,16.3,16.15,23021,368853.1,2018-06-13,142,INE553C01016
NECLIFE,EQ,24.15,28.8,24.15,28.2,28.5,24.0,2319783,63325764.8,2018-06-13,10115,INE023H01027
NELCAST,EQ,84.25,84.85,83.05,84.3,84.2,83.25,58761,4950594.55,2018-06-13,386,INE189I01024
NESCO,EQ,554.35,564.5,554.35,559.95,560.0,554.35,8725,4878681.05,2018-06-13,353,INE317F01035
NESTLEIND,EQ,9890.0,9890.0,9790.0,9837.05,9830.0,9834.25,29531,290285765.0,2018-06-13,8496,INE239A01016
NETWORK18,EQ,44.7,46.75,44.7,45.8,45.8,44.75,816466,37602558.4,2018-06-13,3911,INE870H01013
NEULANDLAB,EQ,728.6,742.05,701.3,706.8,701.4,723.95,9916,7158916.5,2018-06-13,703,INE794A01010
NEWGEN,EQ,263.95,263.95,254.0,254.9,254.0,261.75,21564,5552846.35,2018-06-13,1821,INE619B01017
NEXTMEDIA,EQ,14.7,14.9,14.55,14.9,14.9,14.2,69437,1031440.55,2018-06-13,77,INE747B01016
NFL,EQ,54.0,54.0,53.0,53.2,53.15,53.9,175691,9375662.95,2018-06-13,1930,INE870D01012
NH,EQ,228.35,230.0,225.05,226.1,227.4,230.0,13202,3019484.95,2018-06-13,354,INE410P01011
NHPC,EQ,26.8,27.05,26.25,26.35,26.25,26.75,4511038,120053073.55,2018-06-13,6734,INE848E01016
NIACL,EQ,634.0,647.35,629.0,638.25,637.5,631.75,31694,20291369.25,2018-06-13,2447,INE470Y01017
NIBL,EQ,19.7,20.8,18.75,19.5,19.5,20.5,5833,113981.45,2018-06-13,76,INE047O01014
NIFTYBEES,EQ,1126.27,1129.8,1124.05,1125.66,1128.0,1126.27,23095,26029435.6,2018-06-13,474,INF732E01011
NIITLTD,EQ,107.5,107.5,102.1,103.25,103.3,106.75,1150350,121334778.75,2018-06-13,7234,INE161A01038
NIITTECH,EQ,1134.9,1147.7,1114.8,1121.0,1128.1,1125.5,1133667,1286684553.45,2018-06-13,25900,INE591G01017
NILAINFRA,EQ,18.5,19.3,18.35,18.5,18.4,18.5,1820621,34003125.6,2018-06-13,2379,INE937C01029
NILKAMAL,EQ,1680.0,1699.0,1670.2,1686.55,1685.05,1683.7,5603,9448739.2,2018-06-13,329,INE310A01015
NIPPOBATRY,EQ,805.0,805.0,797.0,798.55,797.25,800.0,1075,859966.85,2018-06-13,55,INE567A01010
NITCO,EQ,78.3,81.55,78.25,79.45,79.5,78.9,223560,17925031.75,2018-06-13,2677,INE858F01012
NITESHEST,EQ,8.3,8.5,8.2,8.25,8.2,8.25,82603,686618.0,2018-06-13,127,INE639K01016
NITINSPIN,EQ,88.6,95.3,88.6,93.6,93.15,89.85,114890,10704643.4,2018-06-13,1838,INE229H01012
NKIND,EQ,46.0,50.0,44.25,46.25,45.1,48.95,7927,376150.75,2018-06-13,58,INE542C01019
NLCINDIA,EQ,87.2,90.65,84.6,85.05,84.75,87.2,564035,49543087.9,2018-06-13,5332,INE589A01014
NMDC,EQ,116.8,117.6,115.25,115.65,115.5,116.95,1215110,141691860.0,2018-06-13,8252,INE584A01023
NOCIL,EQ,182.15,184.8,181.05,183.7,184.6,181.35,577641,105596671.35,2018-06-13,6302,INE163A01018
NOIDATOLL,EQ,9.2,9.85,9.2,9.7,9.6,9.75,37696,360906.0,2018-06-13,209,INE781B01015
NRAIL,EQ,412.35,413.0,405.0,409.1,405.0,411.7,4714,1939137.05,2018-06-13,132,INE740D01017
NRBBEARING,EQ,188.0,193.4,181.55,183.25,184.95,189.4,1244416,234753811.25,2018-06-13,13662,INE349A01021
NSIL,EQ,1181.15,1238.0,1181.15,1216.1,1215.0,1205.0,527,639142.65,2018-06-13,68,INE023A01030
NTPC,EQ,161.5,161.65,160.0,160.25,160.3,161.3,5439996,873907004.1,2018-06-13,24683,INE733E01010
NUCLEUS,EQ,369.6,378.4,368.65,375.8,377.0,367.8,26528,9939548.9,2018-06-13,1531,INE096B01018
NUTEK,EQ,0.75,0.75,0.7,0.75,0.75,0.7,76921,55554.3,2018-06-13,139,INE318J01027
OBEROIRLTY,EQ,511.7,535.5,511.7,527.4,528.0,511.65,460088,242895509.15,2018-06-13,11454,INE093I01010
OCCL,EQ,1054.6,1073.85,1032.1,1042.2,1042.0,1054.8,3078,3246098.95,2018-06-13,553,INE321D01016
OCL,EQ,1176.05,1190.0,1174.25,1182.5,1183.0,1175.9,4476,5288990.4,2018-06-13,152,INE290B01025
OFSS,EQ,3970.5,4010.0,3954.65,4000.4,4000.0,3988.8,17459,69670908.5,2018-06-13,2444,INE881D01027
OIL,EQ,224.7,228.5,222.3,223.65,223.9,224.7,796412,179197334.4,2018-06-13,14078,INE274J01014
OILCOUNTUB,EQ,21.0,21.45,20.5,20.75,20.6,21.15,11041,231530.6,2018-06-13,122,INE591A01010
OISL,EQ,3.1,3.1,2.9,2.9,2.9,3.05,16377,48305.95,2018-06-13,46,INE196J01019
OMAXE,EQ,217.5,218.55,216.95,217.5,217.3,217.65,294726,64140587.9,2018-06-13,5311,INE800H01010
OMKARCHEM,EQ,17.2,17.95,16.85,17.6,17.85,17.65,23036,400821.3,2018-06-13,251,INE474L01016
OMMETALS,EQ,42.05,43.5,41.8,42.95,43.4,42.2,60690,2610463.25,2018-06-13,477,INE239D01028
ONGC,EQ,170.8,172.0,168.6,170.0,170.4,171.4,5321172,904469474.0,2018-06-13,52283,INE213A01029
ONMOBILE,EQ,40.0,43.3,38.4,42.75,42.65,38.8,1812006,75150677.15,2018-06-13,7826,INE809I01019
ONWARDTEC,EQ,85.05,85.05,83.25,84.3,84.2,85.45,6534,550546.9,2018-06-13,138,INE229A01017
OPTIEMUS,EQ,301.75,309.3,298.4,307.25,308.0,298.25,23281,7077610.55,2018-06-13,506,INE350C01017
OPTOCIRCUI,EQ,10.5,10.9,10.45,10.7,10.75,10.6,487013,5213425.6,2018-06-13,707,INE808B01016
ORBTEXP,EQ,136.6,141.4,135.0,135.2,135.05,136.55,3366,460364.15,2018-06-13,82,INE231G01010
ORICONENT,EQ,42.5,44.4,42.5,42.8,42.8,42.65,249255,10800333.35,2018-06-13,2146,INE730A01022
ORIENTABRA,EQ,36.5,37.0,35.5,35.65,36.55,35.75,26978,975170.95,2018-06-13,132,INE569C01020
ORIENTALTL,EQ,11.6,11.95,11.5,11.8,11.8,11.75,6796,79107.6,2018-06-13,38,INE998H01012
ORIENTBANK,EQ,85.8,86.9,83.2,83.5,83.35,85.7,3802764,323349689.4,2018-06-13,12855,INE141A01014
ORIENTBELL,EQ,287.0,290.35,281.05,283.95,285.0,284.55,8136,2346675.55,2018-06-13,243,INE607D01018
ORIENTCEM,EQ,114.5,116.65,114.5,115.4,116.0,114.0,24118,2790791.7,2018-06-13,955,INE876N01018
ORIENTELEC,EQ,129.0,129.55,127.05,128.0,128.0,129.05,155847,19949093.9,2018-06-13,461,INE142Z01019
ORIENTHOT,EQ,52.0,52.0,49.25,49.6,49.6,51.4,43947,2220204.7,2018-06-13,395,INE750A01020
ORIENTLTD,EQ,388.95,389.0,379.7,380.05,380.0,381.4,47992,18336510.95,2018-06-13,729,INE609C01024
ORIENTPPR,EQ,30.7,32.95,30.7,32.25,32.95,30.55,379362,11958843.4,2018-06-13,2131,INE592A01026
ORIENTREF,EQ,180.5,180.5,175.5,176.1,177.9,180.5,9714,1731662.9,2018-06-13,216,INE743M01012
ORISSAMINE,EQ,1368.65,1374.35,1340.0,1343.5,1345.0,1365.25,3723,5029439.1,2018-06-13,631,INE725E01024
ORTEL,EQ,14.45,14.5,13.9,14.0,13.9,14.2,26826,378585.05,2018-06-13,116,INE849L01019
ORTINLABSS,EQ,16.85,19.55,16.4,19.55,19.55,16.3,687264,13284939.7,2018-06-13,1552,INE749B01012
OSWALAGRO,EQ,12.5,12.5,11.25,11.85,11.85,11.55,9932,118298.15,2018-06-13,179,INE142A01012
PAEL,EQ,3.45,3.45,3.45,3.45,3.45,3.6,299,1031.55,2018-06-13,4,INE766A01018
PAGEIND,EQ,25199.0,26320.0,25121.05,25654.6,25600.0,24693.3,59736,1537783650.15,2018-06-13,25527,INE761H01022
PAISALO,EQ,300.95,302.0,295.0,301.0,301.0,299.8,1416,425218.6,2018-06-13,42,INE420C01042
PALASHSECU,EQ,47.0,48.95,46.6,47.4,48.5,47.95,1151,54352.1,2018-06-13,18,INE471W01019
PALREDTEC,EQ,61.95,65.95,61.9,63.0,65.95,62.45,3522,221149.85,2018-06-13,49,INE218G01033
PANACEABIO,EQ,275.05,282.8,263.55,265.9,265.5,274.5,110080,30166337.9,2018-06-13,3407,INE922B01023
PANAMAPET,EQ,177.0,177.75,174.35,176.35,177.0,175.8,15603,2748645.15,2018-06-13,336,INE305C01029
PAPERPROD,EQ,299.0,304.9,290.0,290.4,290.0,300.5,7883,2316259.3,2018-06-13,418,INE275B01026
PARACABLES,EQ,15.5,15.5,15.0,15.05,15.0,15.3,32151,489366.55,2018-06-13,141,INE074B01023
PARAGMILK,EQ,329.9,357.4,324.85,351.15,350.3,329.05,1830024,633081144.85,2018-06-13,25174,INE883N01014
PARSVNATH,EQ,12.1,13.45,12.1,12.75,12.95,12.3,176955,2293027.8,2018-06-13,1064,INE561H01026
PATELENG,EQ,53.05,54.0,51.9,52.25,52.1,53.05,100962,5351181.8,2018-06-13,1432,INE244B01030
PATINTLOG,EQ,60.5,61.75,58.75,59.05,58.8,59.05,35012,2099804.9,2018-06-13,453,INE529D01014
PATSPINLTD,EQ,14.35,15.25,14.0,14.55,14.6,14.35,9500,138676.9,2018-06-13,51,INE790C01014
PBAINFRA,EQ,7.75,8.1,7.7,7.9,7.9,7.75,2023,16094.4,2018-06-13,26,INE160H01019
PCJEWELLER,EQ,145.0,159.8,145.0,156.45,157.1,146.25,33334255,5150919389.0,2018-06-13,246038,INE785M01013
PDMJEPAPER,EQ,27.2,27.25,26.05,26.2,26.05,26.75,18670,496466.9,2018-06-13,137,INE865T01018
PDPL,EQ,9.45,9.95,9.45,9.95,9.95,9.5,8813,87279.7,2018-06-13,30,INE904D01019
PDSMFL,EQ,281.05,284.05,281.05,282.0,282.0,283.5,196,55493.0,2018-06-13,14,INE111Q01013
PEARLPOLY,EQ,19.1,19.1,17.75,18.95,19.1,17.4,5710,106460.85,2018-06-13,65,INE844A01013
PEL,EQ,2468.75,2468.75,2411.0,2443.05,2450.0,2450.05,175157,427392666.55,2018-06-13,15185,INE140A01024
PENIND,EQ,54.35,57.1,54.35,55.75,55.9,54.6,305041,16971514.85,2018-06-13,1643,INE932A01024
PENINLAND,EQ,17.15,19.25,17.15,18.95,18.9,17.2,1357594,25001841.55,2018-06-13,3540,INE138A01028
PENPEBS,EQ,80.75,81.2,75.1,80.05,80.1,78.8,27940,2181827.1,2018-06-13,202,INE455O01019
PERSISTENT,EQ,821.1,833.95,806.0,809.95,810.05,827.2,69784,57220908.55,2018-06-13,4561,INE262H01013
PETRONET,EQ,220.95,221.0,216.0,217.3,217.0,220.55,2090162,455765759.35,2018-06-13,18613,INE347G01014
PFC,EQ,84.1,85.95,83.75,84.1,84.05,84.1,8638005,732841890.0,2018-06-13,38998,INE134E01011
PFIZER,EQ,2643.95,2643.95,2595.85,2617.0,2600.0,2623.4,13225,34645073.9,2018-06-13,2514,INE182A01018
PFOCUS,EQ,92.25,93.8,91.05,92.85,92.55,92.25,45851,4254802.35,2018-06-13,552,INE367G01038
PFS,EQ,19.2,19.9,19.0,19.2,19.15,19.15,1159603,22502923.45,2018-06-13,3089,INE560K01014
PGEL,EQ,218.8,254.95,218.8,224.95,223.5,219.15,419739,98430857.7,2018-06-13,8127,INE457L01011
PGHH,EQ,9575.95,9860.0,9503.1,9648.15,9654.0,9587.55,2703,26278347.8,2018-06-13,869,INE179A01014
PGIL,EQ,122.0,128.0,122.0,127.5,128.0,122.6,8695,1101786.05,2018-06-13,94,INE940H01014
PHILIPCARB,EQ,231.0,235.65,226.0,226.9,227.4,229.45,836700,192223178.5,2018-06-13,15373,INE602A01023
PHOENIXLTD,EQ,650.8,653.8,630.0,638.3,641.0,651.1,152956,99019299.05,2018-06-13,2402,INE211B01039
PIDILITIND,EQ,1063.9,1091.3,1061.05,1083.4,1084.0,1058.6,747149,807425330.1,2018-06-13,31086,INE318A01026
PIIND,EQ,815.85,820.0,802.2,807.1,808.45,817.4,47931,38932448.4,2018-06-13,3246,INE603J01030
PILITA,EQ,12.0,12.05,11.7,11.75,11.9,11.8,25701,305527.6,2018-06-13,31,INE600A01035
PIONDIST,EQ,266.05,280.0,266.05,271.8,273.0,273.45,23117,6338723.15,2018-06-13,674,INE889E01010
PIONEEREMB,EQ,26.5,27.0,26.5,26.55,26.5,27.0,4321,115282.75,2018-06-13,53,INE156C01018
PITTIENG,EQ,94.7,97.95,89.7,91.8,91.5,95.4,370800,35087381.1,2018-06-13,6057,INE450D01021
PLASTIBLEN,EQ,210.0,214.1,210.0,212.55,212.5,211.55,5969,1264001.15,2018-06-13,156,INE083C01022
PNB,EQ,92.15,93.2,90.9,91.3,91.25,91.75,19488548,1795212683.9,2018-06-13,54465,INE160A01022
PNBGILTS,EQ,32.4,32.9,32.3,32.5,32.65,32.3,124836,4067251.4,2018-06-13,1066,INE859A01011
PNBHOUSING,EQ,1119.95,1127.0,1090.15,1120.9,1122.0,1109.2,189782,211352569.25,2018-06-13,16877,INE572E01012
PNC,EQ,18.25,18.95,17.85,18.0,18.0,18.25,1698,31248.15,2018-06-13,23,INE392B01011
PNCINFRA,EQ,182.5,184.4,177.7,179.0,178.25,179.95,254528,46183857.75,2018-06-13,4881,INE195J01029
POCHIRAJU,EQ,3.7,3.75,3.6,3.6,3.6,3.5,303,1134.55,2018-06-13,3,INE332G01032
PODDARHOUS,EQ,910.05,910.05,889.95,900.0,900.0,895.0,297,265595.0,2018-06-13,23,INE888B01018
PODDARMENT,EQ,265.0,268.05,262.0,262.6,262.0,261.5,1219,322137.85,2018-06-13,123,INE371C01013
POKARNA,EQ,160.5,164.3,159.05,159.65,159.5,161.15,14791,2370003.7,2018-06-13,712,INE637C01025
POLARIS,EQ,466.0,469.55,465.15,465.95,466.0,465.55,9271,4317447.8,2018-06-13,119,INE763A01023
POLYMED,EQ,227.0,230.0,223.45,228.55,228.85,225.45,3580,811392.65,2018-06-13,93,INE205C01021
POLYPLEX,EQ,458.6,463.2,454.25,456.65,456.05,459.1,14585,6695234.3,2018-06-13,530,INE633B01018
PONNIERODE,EQ,131.5,137.5,128.4,132.75,131.0,131.5,297,38838.6,2018-06-13,34,INE838E01017
POWERGRID,EQ,196.3,199.35,195.1,198.15,197.7,195.05,6112507,1209161783.2,2018-06-13,68819,INE752E01010
POWERMECH,EQ,975.95,980.0,960.0,968.15,970.0,975.7,1778,1721972.95,2018-06-13,221,INE211R01019
PPAP,EQ,594.8,617.8,594.8,603.1,604.0,591.15,50120,30548022.4,2018-06-13,2209,INE095I01015
PRABHAT,EQ,162.35,165.0,159.9,160.3,160.0,161.7,129538,21052734.35,2018-06-13,2279,INE302M01033
PRAENG,EQ,10.8,11.35,10.0,10.75,10.55,10.9,74814,783377.1,2018-06-13,223,INE505C01016
PRAJIND,EQ,89.0,89.7,88.0,88.25,88.25,89.0,309877,27504701.7,2018-06-13,2777,INE074A01025
PRAKASH,EQ,177.95,181.65,174.7,177.6,176.6,179.2,465577,82672241.9,2018-06-13,7430,INE603A01013
PRAKASHCON,EQ,6.7,6.7,6.25,6.3,6.35,6.5,162517,1032473.3,2018-06-13,187,INE023M01027
PRECAM,EQ,100.25,103.0,98.25,99.6,99.5,100.45,25138,2531778.85,2018-06-13,305,INE484I01029
PRECOT,EQ,51.8,51.8,48.3,50.05,50.0,51.25,859,42799.55,2018-06-13,27,INE283A01014
PRECWIRE,EQ,283.1,290.2,280.5,285.4,284.5,285.95,31579,9027829.1,2018-06-13,1558,INE372C01029
PREMEXPLN,EQ,285.0,286.8,280.0,283.95,284.95,282.7,1112,314755.7,2018-06-13,35,INE863B01011
PREMIER,EQ,16.45,16.65,15.75,16.65,16.65,16.3,1994,32361.85,2018-06-13,48,INE342A01018
PREMIERPOL,EQ,35.0,35.0,33.6,33.95,34.75,33.05,1078,36607.6,2018-06-13,20,INE309M01012
PRESSMN,EQ,48.5,48.9,47.2,48.65,48.8,48.75,4531,219948.75,2018-06-13,78,INE980A01023
PRESTIGE,EQ,261.1,268.55,259.4,264.1,264.0,261.0,131730,34578627.9,2018-06-13,2138,INE811K01011
PRICOLLTD,EQ,76.0,77.45,75.15,75.45,75.5,75.5,125599,9582425.1,2018-06-13,1039,INE726V01018
PRIMESECU,EQ,42.0,46.0,42.0,45.0,44.5,42.5,111053,4944091.5,2018-06-13,524,INE032B01021
PROVOGE,EQ,4.3,4.35,4.15,4.2,4.15,4.25,59627,255629.5,2018-06-13,74,INE968G01033
PROZONINTU,EQ,43.1,44.6,43.0,43.2,43.1,42.65,123657,5391617.35,2018-06-13,772,INE195N01013
PRSMJOHNSN,EQ,112.1,113.75,110.2,110.85,110.35,111.7,82648,9268710.7,2018-06-13,1116,INE010A01011
PSB,EQ,33.0,33.25,32.6,32.7,32.6,32.9,46224,1522839.75,2018-06-13,254,INE608A01012
PSL,EQ,2.95,3.3,2.95,3.25,3.3,3.0,156744,500026.85,2018-06-13,217,INE474B01017
PSPPROJECT,EQ,510.45,512.0,497.1,500.75,498.0,507.4,15603,7845403.6,2018-06-13,1321,INE488V01015
PSUBNKBEES,EQ,345.0,350.7,345.0,348.29,350.0,342.44,2944,1026965.77,2018-06-13,77,INF732E01110
PTC,EQ,84.8,85.9,84.5,85.3,85.55,84.9,956382,81463884.5,2018-06-13,4142,INE877F01012
PTL,EQ,51.85,51.85,49.35,49.5,49.35,50.0,20546,1033243.0,2018-06-13,137,INE034D01031
PUNJABCHEM,EQ,536.3,555.0,535.0,550.4,550.25,535.0,10342,5654223.6,2018-06-13,359,INE277B01014
PUNJLLOYD,EQ,17.0,17.2,16.6,16.75,16.85,16.85,958551,16253709.85,2018-06-13,2277,INE701B01021
PURVA,EQ,117.0,120.35,116.5,118.15,119.0,117.65,295236,35071044.45,2018-06-13,3379,INE323I01011
PVP,EQ,4.75,4.9,4.75,4.8,4.8,4.8,46904,226051.75,2018-06-13,110,INE362A01016
PVR,EQ,1426.15,1440.0,1407.35,1417.8,1423.0,1426.6,195591,278525871.35,2018-06-13,9049,INE191H01014
QGOLDHALF,EQ,1386.0,1386.0,1369.0,1379.95,1380.0,1374.0,317,436501.75,2018-06-13,55,INF082J01010
QNIFTY,EQ,1095.0,1096.0,1095.0,1096.0,1096.0,1090.8,638,699219.5,2018-06-13,11,INF082J01028
QUESS,EQ,1280.0,1303.15,1240.2,1255.25,1251.0,1270.7,233684,297372060.45,2018-06-13,9798,INE615P01015
QUICKHEAL,EQ,299.55,309.95,299.55,304.6,305.2,299.55,211221,64529438.8,2018-06-13,4273,INE306L01010
RADAAN,EQ,1.8,1.9,1.8,1.9,1.9,1.85,3264,6141.6,2018-06-13,6,INE874F01027
RADICO,EQ,411.9,411.9,402.5,404.9,404.1,407.65,241037,97992106.2,2018-06-13,4924,INE944F01028
RADIOCITY,EQ,324.45,335.0,324.45,328.8,327.1,323.6,52960,17481856.5,2018-06-13,429,INE919I01016
RAIN,EQ,229.0,232.05,225.7,227.6,228.0,229.2,636949,145809417.45,2018-06-13,8437,INE855B01025
RAINBOWPAP,EQ,1.75,1.75,1.75,1.75,1.75,1.7,101526,177670.5,2018-06-13,33,INE028D01025
RAJESHEXPO,EQ,601.0,608.7,598.95,599.25,599.05,598.8,1019459,613985330.0,2018-06-13,10362,INE343B01030
RAJSREESUG,EQ,27.2,27.9,27.2,27.6,27.75,27.25,9550,262883.9,2018-06-13,99,INE562B01019
RAJTV,EQ,49.7,50.8,49.4,50.55,50.75,50.2,3216,162330.7,2018-06-13,41,INE952H01027
RALLIS,EQ,203.0,206.4,202.2,203.15,202.9,202.0,511610,104312934.1,2018-06-13,3683,INE613A01020
RAMANEWS,EQ,22.55,23.5,22.5,23.35,23.15,22.35,21124,488949.95,2018-06-13,102,INE278B01020
RAMASTEEL,EQ,173.35,174.9,169.0,169.35,169.0,171.7,36387,6294955.8,2018-06-13,247,INE230R01027
RAMCOCEM,EQ,751.7,754.85,734.2,738.05,736.35,748.95,292459,218334583.4,2018-06-13,10042,INE331A01037
RAMCOIND,EQ,258.2,261.0,257.0,257.9,257.75,257.3,41265,10697653.85,2018-06-13,634,INE614A01028
RAMCOSYS,EQ,385.0,390.0,369.45,371.65,371.0,379.85,23542,8963782.55,2018-06-13,767,INE246B01019
RAMKY,EQ,166.2,167.1,163.25,164.6,164.25,165.4,69842,11499297.4,2018-06-13,1454,INE874I01013
RANASUG,EQ,4.25,4.25,4.1,4.1,4.15,4.2,224602,931269.4,2018-06-13,1729,INE625B01014
RANEENGINE,EQ,478.95,487.0,466.95,475.5,475.0,469.1,1311,628149.8,2018-06-13,65,INE222J01013
RANEHOLDIN,EQ,2171.25,2195.0,2128.3,2167.0,2130.7,2149.95,831,1794114.5,2018-06-13,223,INE384A01010
RATNAMANI,EQ,1017.65,1020.0,1009.0,1018.55,1019.0,1019.95,1562,1584653.95,2018-06-13,122,INE703B01027
RAYMOND,EQ,990.15,1010.0,981.25,987.6,985.0,989.5,587942,587259715.4,2018-06-13,16876,INE301A01014
RBL,EQ,890.0,910.0,880.0,883.05,887.3,885.75,9345,8408922.5,2018-06-13,960,INE244J01017
RBLBANK,EQ,549.95,570.0,549.9,557.65,557.35,548.15,3879174,2184691072.1,2018-06-13,61526,INE976G01028
RCF,EQ,74.0,74.15,72.6,72.85,72.7,74.3,876619,64364135.1,2018-06-13,5201,INE027A01015
RCOM,EQ,16.1,16.9,15.8,16.0,16.1,16.1,108982896,1767547650.65,2018-06-13,60641,INE330H01018
RECLTD,EQ,116.85,119.2,115.95,117.8,118.0,116.45,4282189,504137604.25,2018-06-13,27267,INE020B01018
REDINGTON,EQ,118.5,139.0,117.8,126.15,126.25,117.75,2775324,353237614.8,2018-06-13,27035,INE891D01026
REFEX,EQ,13.75,14.6,13.65,13.85,13.85,13.85,5769,81734.45,2018-06-13,63,INE056I01017
RELAXO,EQ,693.7,703.3,680.45,683.4,685.0,693.2,7356,5072827.75,2018-06-13,470,INE131B01039
RELCAPITAL,EQ,427.0,434.9,420.5,425.6,424.2,427.05,3552420,1519460341.35,2018-06-13,40673,INE013A01015
RELCNX100,EQ,114.98,115.08,113.93,113.93,113.93,114.67,114,13013.64,2018-06-13,8,INF204K014N5
RELCONS,EQ,53.5,53.9,53.43,53.61,53.61,53.48,1993,106695.3,2018-06-13,20,INF204KA1LD7
RELDIVOPP,EQ,29.8,29.8,29.66,29.66,29.66,29.8,2,59.46,2018-06-13,2,INF204KA1MS3
RELIANCE,EQ,1000.0,1005.9,989.5,1002.5,1002.5,997.15,5926020,5921557585.75,2018-06-13,143644,INE002A01018
RELIGARE,EQ,52.55,52.95,52.0,52.05,52.0,52.5,200128,10472468.05,2018-06-13,650,INE621H01010
RELINFRA,EQ,438.8,446.6,437.2,439.65,439.15,440.1,1738749,766598718.85,2018-06-13,24238,INE036A01016
RELNV20,EQ,513.9,522.19,512.0,512.0,512.0,508.1,86877,44511846.41,2018-06-13,18,INF204KA17D8
REMSONSIND,EQ,115.0,115.0,106.6,108.15,108.0,112.15,12654,1403943.7,2018-06-13,151,INE474C01015
RENUKA,EQ,16.15,16.15,16.05,16.15,16.15,16.1,1583129,25527960.5,2018-06-13,1136,INE087H01022
REPCOHOME,EQ,568.95,574.9,560.0,567.05,567.4,561.45,271712,153872351.0,2018-06-13,6864,INE612J01015
REPRO,EQ,774.0,774.0,715.0,717.7,715.1,745.15,11871,8589489.2,2018-06-13,695,INE461B01014
RESPONIND,EQ,82.85,82.85,80.75,81.25,80.75,82.45,157221,12874475.4,2018-06-13,1890,INE688D01026
REVATHI,EQ,509.0,536.5,509.0,526.2,526.0,522.9,741,387568.35,2018-06-13,60,INE617A01013
RHFL,EQ,60.35,65.5,60.25,64.05,64.05,60.15,1141532,72540840.0,2018-06-13,4933,INE217K01011
RICOAUTO,EQ,74.45,75.95,74.05,74.3,74.65,74.2,277183,20763154.8,2018-06-13,2026,INE209B01025
RIIL,EQ,448.0,467.7,444.5,453.75,454.6,448.3,1234930,565848576.5,2018-06-13,23497,INE046A01015
RJL,EQ,308.0,308.0,296.0,297.05,296.55,302.6,3883,1168854.2,2018-06-13,121,INE722H01016
RKDL,EQ,11.0,11.0,10.35,10.6,10.5,10.5,12820,135377.15,2018-06-13,85,INE722J01012
RKFORGE,EQ,759.9,759.9,740.5,743.8,742.5,759.65,112724,84842489.65,2018-06-13,645,INE399G01015
RMCL,EQ,26.55,26.6,25.7,25.9,25.95,26.3,650427,16880419.95,2018-06-13,628,INE172H01014
RML,EQ,746.6,753.5,741.6,748.4,743.0,745.0,4185,3134330.55,2018-06-13,331,INE050H01012
RNAM,EQ,220.0,227.3,215.2,217.2,216.0,220.75,575560,127382997.3,2018-06-13,3909,INE298J01013
RNAVAL,EQ,14.6,14.7,14.3,14.45,14.45,14.55,1328550,19289531.35,2018-06-13,3286,INE542F01012
ROHITFERRO,EQ,2.15,2.2,2.15,2.2,2.2,2.1,26412,57626.9,2018-06-13,33,INE248H01012
