SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN
CEREBRAINT,EQ,56.0,57.45,54.15,56.9,56.65,55.8,2148496,120868224.7,2018-01-22,4484,INE345B01019
CESC,EQ,1108.0,1116.6,1091.1,1111.25,1108.7,1109.05,323549,356631143.9,2018-01-22,11869,INE486A01013
CGCL,EQ,116.95,118.95,116.05,116.5,116.2,116.45,28775,3379266.65,2018-01-22,281,INE180C01026
CGPOWER,EQ,94.8,98.15,94.35,96.4,95.6,95.4,2255419,217295206.05,2018-01-22,10611,INE067A01029
CHAMBLFERT,EQ,155.0,159.4,154.25,155.65,155.5,154.4,629935,98842110.6,2018-01-22,5499,INE085A01013
CHENNPETRO,EQ,460.0,460.0,426.7,427.7,427.5,446.5,1472935,641521639.25,2018-01-22,19416,INE178A01016
CHOLAFIN,EQ,1327.85,1327.85,1294.55,1309.1,1306.05,1322.7,182669,239479106.55,2018-01-22,12707,INE121A01016
CINELINE,EQ,98.35,102.35,97.85,99.15,98.7,100.6,61134,6075334.8,2018-01-22,741,INE704H01022
CIPLA,EQ,604.4,605.0,593.1,601.15,601.0,602.75,933769,558853448.4,2018-01-22,19162,INE059A01026
CLEDUCATE,EQ,280.0,280.0,276.1,277.7,277.0,277.9,1997,554299.25,2018-01-22,208,INE201M01011
CLNINDIA,EQ,621.05,630.0,619.5,622.45,622.0,623.65,19449,12114547.25,2018-01-22,726,INE492A01029
CMICABLES,EQ,277.0,284.0,272.0,273.75,273.3,277.9,73099,20233999.4,2018-01-22,1635,INE981B01011
CNOVAPETRO,EQ,40.15,41.9,40.05,41.4,41.0,40.0,4089,167531.75,2018-01-22,27,INE672K01025
COALINDIA,EQ,287.1,289.7,283.7,285.05,285.0,284.0,3025790,866851905.5,2018-01-22,38236,INE522F01014
COCHINSHIP,EQ,559.4,561.55,547.15,551.75,550.0,559.4,132882,73559477.0,2018-01-22,3812,INE704P01017
COFFEEDAY,EQ,341.0,374.9,341.0,359.55,360.15,349.4,1260155,459114512.2,2018-01-22,19697,INE335K01011
COLPAL,EQ,1150.0,1174.0,1146.95,1172.55,1167.1,1150.95,167067,194498464.55,2018-01-22,6031,INE259A01022
COMPINFO,EQ,55.35,55.35,52.5,53.85,52.55,53.65,106191,5798003.15,2018-01-22,479,INE070C01037
CONCOR,EQ,1476.7,1500.0,1470.55,1483.25,1478.9,1473.65,562403,836166906.85,2018-01-22,26733,INE111A01017
CONSOFINVT,EQ,80.0,83.9,80.0,80.9,81.45,80.3,5520,446413.45,2018-01-22,55,INE025A01027
CONTROLPR,EQ,515.0,515.0,494.05,497.25,505.0,507.3,11297,5655988.8,2018-01-22,563,INE663B01015
CORALFINAC,EQ,43.5,43.5,41.0,42.35,42.6,41.25,175231,7395847.3,2018-01-22,1195,INE558D01021
COROMANDEL,EQ,570.85,577.75,570.85,575.15,577.5,574.35,105514,60647080.9,2018-01-22,4203,INE169A01031
CORPBANK,EQ,39.7,39.7,38.8,39.0,38.95,39.35,252105,9847280.85,2018-01-22,1260,INE112A01023
COSMOFILMS,EQ,366.5,374.7,364.0,369.5,370.5,364.0,40258,14888681.95,2018-01-22,1339,INE757A01017
COX&KINGS,EQ,263.9,263.9,260.5,260.7,261.2,262.25,252369,65885058.05,2018-01-22,1996,INE008I01026
CPSEETF,EQ,30.26,30.7,30.22,30.31,30.3,30.16,543577,16520721.17,2018-01-22,1246,INF457M01133
CREATIVEYE,EQ,4.75,4.75,4.75,4.75,4.75,4.75,1000,4750.0,2018-01-22,5,INE230B01021
CREST,EQ,240.0,257.95,240.0,256.65,257.8,240.35,51062,12815756.4,2018-01-22,1263,INE559D01011
CRISIL,EQ,2000.0,2009.9,1976.0,1995.1,1983.6,1965.2,20907,41702676.2,2018-01-22,1815,INE007A01025
CRMFGETF,EQ,2805.0,2805.0,2805.0,2805.0,2805.0,2804.7,1,2805.0,2018-01-22,1,INF760K01BR1
CROMPTON,EQ,263.1,265.15,255.45,260.8,261.7,262.55,302909,78548031.05,2018-01-22,12283,INE299U01018
CTE,EQ,99.0,99.65,95.75,95.75,95.75,97.7,6846,660547.9,2018-01-22,93,INE627H01017
CUB,EQ,175.45,176.45,172.75,174.55,175.1,175.9,383914,66985318.65,2018-01-22,3034,INE491A01021
CUMMINSIND,EQ,903.3,919.95,903.0,913.7,913.0,903.3,364007,332688946.0,2018-01-22,12177,INE298A01020
CUPID,EQ,348.5,375.0,343.0,366.6,366.0,343.45,175811,63931411.8,2018-01-22,5570,INE509F01011
CYBERTECH,EQ,81.05,85.45,80.85,84.7,85.0,81.75,70443,5873529.45,2018-01-22,711,INE214A01019
CYIENT,EQ,658.1,683.8,622.7,627.4,624.45,653.55,1554910,1008822912.35,2018-01-22,70980,INE136B01020
DAAWAT,EQ,93.0,94.9,92.6,93.05,93.1,92.8,869656,81257177.4,2018-01-22,11317,INE818H01020
DABUR,EQ,365.15,368.45,361.3,363.1,365.6,363.8,939881,341718808.6,2018-01-22,12363,INE016A01026
DALMIABHA,EQ,3025.0,3028.35,2970.0,2987.2,2990.0,3028.4,71214,212860650.65,2018-01-22,10659,INE439L01019
DALMIASUG,EQ,114.1,118.0,105.0,107.45,107.45,119.35,729904,79591833.2,2018-01-22,6779,INE495A01022
DAMODARIND,EQ,127.0,132.8,124.1,130.8,129.9,127.0,21215,2749317.5,2018-01-22,308,INE497D01014
DATAMATICS,EQ,129.0,138.35,128.65,136.9,138.0,128.85,379760,50941752.5,2018-01-22,4356,INE365B01017
DBCORP,EQ,352.75,354.0,345.15,347.4,348.0,352.75,44973,15715242.2,2018-01-22,1270,INE950I01011
DBL,EQ,946.8,954.6,927.0,932.5,931.95,946.2,279551,261860112.25,2018-01-22,17434,INE917M01012
DBREALTY,EQ,73.8,73.8,69.3,70.2,69.75,71.7,590211,41836209.6,2018-01-22,3181,INE879I01012
DCAL,EQ,373.95,392.4,369.5,384.75,386.0,360.95,1135439,435444088.95,2018-01-22,11707,INE385W01011
DCBBANK,EQ,189.65,190.45,185.2,187.85,187.75,189.65,981656,184252984.4,2018-01-22,10313,INE503A01015
DCM,EQ,114.8,114.85,110.25,111.2,110.85,112.0,40854,4554846.2,2018-01-22,687,INE498A01018
DCMSHRIRAM,EQ,579.0,627.0,574.0,595.25,594.1,569.1,1287453,773234327.7,2018-01-22,34112,INE499A01024
DECCANCE,EQ,610.55,618.2,606.3,608.45,606.3,610.55,3895,2377380.0,2018-01-22,158,INE583C01021
DEEPAKFERT,EQ,391.8,411.0,390.85,407.2,406.0,389.85,360322,143921676.8,2018-01-22,11706,INE501A01019
DEEPAKNTR,EQ,283.0,292.0,281.2,290.0,291.0,282.45,518901,148712348.2,2018-01-22,9007,INE288B01029
DEEPIND,EQ,220.0,227.9,220.0,225.65,227.6,218.35,138386,30982724.65,2018-01-22,3103,INE677H01012
DELTACORP,EQ,337.0,352.0,332.65,350.15,350.1,337.3,6099582,2106899670.15,2018-01-22,68734,INE124G01033
DEN,EQ,121.5,123.4,118.55,121.1,121.55,121.5,763118,91968082.55,2018-01-22,7561,INE947J01015
DENABANK,EQ,26.2,26.2,25.9,25.95,25.95,26.1,1468030,38189019.5,2018-01-22,2784,INE077A01010
DENORA,EQ,285.5,289.8,281.0,284.05,286.0,282.8,5138,1470652.95,2018-01-22,394,INE244A01016
DFMFOODS,EQ,1798.0,1830.0,1717.8,1769.1,1778.0,1789.4,1357,2392062.45,2018-01-22,303,INE456C01012
DHAMPURSUG,EQ,192.5,192.55,183.45,185.3,184.45,193.25,523626,97846290.3,2018-01-22,7757,INE041A01016
DHANBANK,EQ,28.85,28.85,28.3,28.5,28.55,28.75,360550,10281603.95,2018-01-22,1496,INE680A01011
DHANUKA,EQ,789.95,794.9,772.0,793.45,794.0,782.1,15320,12085868.15,2018-01-22,970,INE435G01025
DHARSUGAR,EQ,26.4,26.4,24.7,25.35,25.45,25.85,38038,959781.55,2018-01-22,299,INE988C01014
DHFL,EQ,615.0,638.0,614.0,631.05,628.8,612.5,6239147,3917431352.5,2018-01-22,79787,INE202B01012
DHUNINV,EQ,475.5,490.0,465.0,467.45,470.0,474.95,4672,2210456.25,2018-01-22,216,INE320L01011
DIAMONDYD,EQ,1160.05,1162.0,1154.2,1155.2,1156.0,1159.95,5504,6360253.25,2018-01-22,232,INE393P01035
DIAPOWER,EQ,19.8,19.85,19.2,19.35,19.5,19.25,113376,2200328.95,2018-01-22,388,INE989C01012
DICIND,EQ,575.65,597.5,575.65,589.9,590.0,584.35,1017,599981.15,2018-01-22,63,INE303A01010
DISHTV,EQ,73.05,73.2,70.6,71.0,71.25,72.65,7976597,569984111.6,2018-01-22,24952,INE836F01026
DIVISLAB,EQ,1095.95,1103.7,1067.25,1077.85,1077.55,1098.3,690857,749819502.0,2018-01-22,13625,INE361B01024
DIXON,EQ,3858.9,3885.0,3780.0,3824.85,3800.0,3830.15,20973,80533069.8,2018-01-22,2488,INE935N01012
DLF,EQ,250.5,253.1,245.6,250.95,249.8,249.3,5026796,1248962910.3,2018-01-22,30531,INE271C01023
DLINKINDIA,EQ,130.1,137.65,130.1,132.3,133.0,130.5,138706,18579088.55,2018-01-22,2587,INE250K01012
DMART,EQ,1149.0,1186.7,1147.05,1176.3,1179.0,1144.35,487998,572029173.35,2018-01-22,15692,INE192R01011
DNAMEDIA,EQ,9.7,10.25,9.7,10.05,10.05,9.95,82534,827568.75,2018-01-22,281,INE016M01021
DOLLAR,EQ,451.0,463.4,451.0,455.8,452.25,455.4,9257,4217195.55,2018-01-22,369,INE325C01035
DOLPHINOFF,EQ,128.95,131.9,127.2,128.2,127.7,128.05,382385,49391411.65,2018-01-22,5322,INE920A01011
DPL,EQ,164.0,170.7,164.0,169.4,169.0,164.7,52481,8806390.85,2018-01-22,613,INE477B01010
DPSCLTD,EQ,29.7,34.6,29.7,33.7,33.1,29.75,470600,15693026.7,2018-01-22,1431,INE360C01024
DREDGECORP,EQ,749.95,764.9,736.55,753.75,750.05,747.0,227299,171517456.3,2018-01-22,7627,INE506A01018
DRREDDY,EQ,2440.0,2519.0,2440.0,2496.55,2506.3,2490.35,692415,1719840605.95,2018-01-22,41966,INE089A01023
DSSL,EQ,49.95,52.0,47.75,48.3,48.0,48.3,16350,804926.2,2018-01-22,264,INE417B01040
DUCON,EQ,48.4,48.45,46.9,48.1,48.35,47.45,91370,4363585.55,2018-01-22,703,INE741L01018
DWARKESH,EQ,41.25,42.75,40.5,41.15,40.5,44.7,4959897,206289080.2,2018-01-22,15842,INE366A01041
DYNAMATECH,EQ,1955.5,1999.9,1933.6,1948.05,1953.4,1951.45,4525,8882622.9,2018-01-22,1097,INE221B01012
EASTSILK,EQ,5.6,5.65,5.35,5.35,5.35,5.55,102886,559210.35,2018-01-22,166,INE962C01027
ECEIND,EQ,361.05,361.05,337.5,340.5,339.4,343.5,274,93396.2,2018-01-22,54,INE588B01014
ECLERX,EQ,1540.0,1558.0,1540.0,1552.65,1554.0,1540.2,20965,32508317.5,2018-01-22,1322,INE738I01010
EDELWEISS,EQ,281.25,291.2,280.2,289.55,290.0,280.05,3424840,979897212.8,2018-01-22,35557,INE532F01054
EICHERMOT,EQ,28009.45,28097.75,27590.0,27649.8,27649.9,28009.45,34466,956739489.05,2018-01-22,11480,INE066A01013
EIDPARRY,EQ,356.0,360.0,348.1,349.5,349.1,358.75,102328,35956562.9,2018-01-22,3181,INE126A01031
EIHAHOTELS,EQ,542.0,549.0,525.05,533.5,537.0,527.05,7510,4043056.35,2018-01-22,503,INE276C01014
EIHOTEL,EQ,196.65,215.0,196.5,203.55,203.9,198.75,305747,62793835.0,2018-01-22,5212,INE230A01023
EIMCOELECO,EQ,525.35,525.35,515.0,518.4,522.0,525.35,2219,1151272.4,2018-01-22,158,INE158B01016
EKC,EQ,62.45,65.9,61.7,64.8,64.8,61.85,1084801,69602747.35,2018-01-22,5263,INE184H01027
ELECON,EQ,92.0,93.7,88.6,93.05,93.0,92.0,766433,70358232.25,2018-01-22,5457,INE205B01023
ELECTCAST,EQ,35.45,36.15,35.1,35.2,35.25,35.25,429380,15213460.5,2018-01-22,1258,INE086A01029
ELECTHERM,EQ,161.95,165.0,159.0,159.95,159.35,162.85,8669,1392163.65,2018-01-22,235,INE822G01016
ELGIEQUIP,EQ,299.15,311.2,298.35,308.3,309.9,302.1,36572,11249624.15,2018-01-22,1721,INE285A01027
ELGIRUBCO,EQ,51.25,53.4,51.15,51.35,51.15,51.05,31958,1657952.95,2018-01-22,286,INE819L01012
EMAMIINFRA,EQ,346.0,349.5,341.3,343.05,344.95,347.65,59831,20600508.9,2018-01-22,1219,INE778K01012
EMAMILTD,EQ,1270.95,1270.95,1235.0,1245.85,1245.0,1262.25,162908,202630942.05,2018-01-22,23999,INE548C01032
EMCO,EQ,22.25,22.7,21.55,22.05,21.9,21.25,699064,15505791.9,2018-01-22,2014,INE078A01026
EMKAY,EQ,219.95,222.8,211.0,216.55,219.0,215.3,30539,6630351.55,2018-01-22,676,INE296H01011
EMMBI,EQ,217.85,219.9,215.9,219.65,219.65,217.85,9462,2054064.0,2018-01-22,695,INE753K01015
ENDURANCE,EQ,1280.15,1284.05,1250.05,1275.65,1280.0,1280.0,26601,33787374.95,2018-01-22,1497,INE913H01037
ENERGYDEV,EQ,31.4,31.75,31.0,31.25,31.25,30.95,307957,9611766.05,2018-01-22,492,INE306C01019
ENGINERSIN,EQ,181.0,182.6,175.65,177.1,177.15,180.55,2403641,426350051.5,2018-01-22,20824,INE510A01028
ENIL,EQ,770.0,779.95,755.55,769.8,770.0,778.5,6740,5176575.15,2018-01-22,314,INE265F01028
EQ30,EQ,236.0,245.8,230.0,242.0,242.0,240.0,774,184964.62,2018-01-22,22,INF754K01EM9
EQUITAS,EQ,154.3,155.3,152.2,153.2,152.2,155.15,1309966,201153920.65,2018-01-22,11673,INE988K01017
ERIS,EQ,779.9,784.9,766.0,768.0,769.5,780.0,29841,23083258.95,2018-01-22,3903,INE406M01024
EROSMEDIA,EQ,224.9,233.55,224.65,229.5,229.35,224.55,561466,129022634.05,2018-01-22,7045,INE416L01017
ESABINDIA,EQ,820.0,836.0,807.05,823.6,820.5,818.65,7971,6542467.15,2018-01-22,464,INE284A01012
ESCORTS,EQ,776.0,790.0,765.45,786.5,787.0,772.45,604931,471520158.7,2018-01-22,17081,INE042A01014
ESSARSHPNG,EQ,28.75,29.2,28.1,29.05,29.0,28.7,71771,2063991.1,2018-01-22,259,INE122M01019
ESSELPACK,EQ,297.95,299.95,292.25,295.25,293.95,296.25,77740,23061908.7,2018-01-22,2690,INE255A01020
ESTER,EQ,59.95,61.8,58.1,59.0,58.75,59.6,115049,6854288.75,2018-01-22,1955,INE778B01029
EUROCERA,EQ,7.7,8.05,7.7,8.05,8.05,7.7,42990,344521.0,2018-01-22,95,INE649H01011
EUROMULTI,EQ,2.5,2.5,2.5,2.5,2.5,2.6,249,622.5,2018-01-22,3,INE063J01011
EUROTEXIND,EQ,38.2,38.2,34.55,34.7,35.5,35.5,1244,43840.3,2018-01-22,39,INE022C01012
EVEREADY,EQ,443.3,455.5,438.4,451.75,448.95,443.55,40281,18037300.45,2018-01-22,2179,INE128A01029
EVERESTIND,EQ,580.0,589.7,569.55,574.15,573.0,583.4,26632,15407646.55,2018-01-22,1187,INE295A01018
EXCELCROP,EQ,3439.0,3624.7,3357.0,3598.55,3600.0,3409.5,47751,168803115.65,2018-01-22,4026,INE223G01017
EXCELINDUS,EQ,735.6,753.0,725.0,735.85,732.5,729.35,23465,17347051.1,2018-01-22,1235,INE369A01029
EXIDEIND,EQ,222.0,226.1,221.0,223.6,223.5,221.2,1354953,302881558.6,2018-01-22,12800,INE302A01020
FACT,EQ,56.55,57.45,56.3,56.8,56.7,57.95,138239,7850633.5,2018-01-22,936,INE188A01015
FAIRCHEM,EQ,410.0,419.0,400.2,417.3,417.5,411.35,16397,6740420.0,2018-01-22,694,INE959A01019
FCL,EQ,77.0,80.25,73.0,79.55,80.1,76.45,2575825,198614284.2,2018-01-22,12463,INE045J01026
FCONSUMER,EQ,69.0,69.25,67.0,68.6,68.5,68.25,2168834,148212414.9,2018-01-22,6655,INE220J01025
FDC,EQ,237.45,244.75,235.2,239.5,240.0,238.55,74348,17833655.4,2018-01-22,1763,INE258B01022
FEDDERELEC,EQ,77.1,78.7,77.1,77.65,77.35,77.4,77155,6006093.5,2018-01-22,639,INE249C01011
FEDERALBNK,EQ,102.95,103.4,101.3,101.6,101.85,103.15,10433194,1064519186.2,2018-01-22,64031,INE171A01029
FEL,EQ,45.95,46.4,45.55,45.9,45.8,45.8,648223,29865219.15,2018-01-22,1809,INE623B01027
FELDVR,EQ,44.65,46.9,44.65,45.45,45.2,45.6,14361,653151.8,2018-01-22,108,IN9623B01058
FIEMIND,EQ,998.8,998.8,970.0,977.3,970.3,989.35,8342,8181897.65,2018-01-22,645,INE737H01014
FILATEX,EQ,220.0,227.95,218.0,222.8,224.0,222.35,151193,33558934.25,2018-01-22,1156,INE816B01019
FINCABLES,EQ,747.0,747.0,733.9,743.7,745.0,741.75,37287,27559555.95,2018-01-22,4418,INE235A01022
FINPIPE,EQ,665.25,669.5,649.3,655.75,656.0,665.2,20819,13674010.45,2018-01-22,1702,INE183A01016
FLFL,EQ,366.0,392.6,366.0,385.05,385.5,372.1,153327,59062751.55,2018-01-22,3407,INE452O01016
FMGOETZE,EQ,577.45,577.45,561.0,564.6,564.0,570.6,4897,2776391.05,2018-01-22,260,INE529A01010
FMNL,EQ,129.55,131.9,128.05,130.5,131.0,129.55,16215,2107837.85,2018-01-22,355,INE360L01017
FORTIS,EQ,145.1,148.5,145.1,147.2,146.85,145.45,5273735,778200380.45,2018-01-22,18790,INE061F01013
FORTUNEFIN,EQ,266.35,267.05,261.0,264.45,264.95,268.9,10777,2849599.65,2018-01-22,136,INE924D01017
FOSECOIND,EQ,1946.1,1946.1,1882.2,1893.85,1882.2,1932.75,1038,1980450.15,2018-01-22,146,INE519A01011
FRETAIL,EQ,531.0,544.7,530.5,538.85,543.0,531.6,292035,157300562.9,2018-01-22,12476,INE752P01024
FSC,EQ,677.8,697.9,675.0,694.9,695.0,675.25,71687,49700124.7,2018-01-22,1467,INE935Q01015
FSL,EQ,44.6,44.85,43.5,43.85,43.75,44.7,3671327,161764106.9,2018-01-22,8371,INE684F01012
GABRIEL,EQ,190.0,191.95,185.85,186.95,186.3,189.45,109892,20578181.5,2018-01-22,2642,INE524A01029
GAEL,EQ,260.0,270.0,260.0,264.6,265.1,257.6,127491,33714218.8,2018-01-22,2069,INE036B01022
GAIL,EQ,470.05,471.65,451.1,457.4,457.4,468.75,4637380,2119051159.45,2018-01-22,72586,INE129A01019
GALLANTT,EQ,49.0,49.0,45.45,47.05,47.0,48.05,36710,1750234.85,2018-01-22,396,INE297H01019
GALLISPAT,EQ,364.0,365.0,336.25,341.7,342.8,353.85,39037,13414988.75,2018-01-22,1195,INE528K01011
GAMMNINFRA,EQ,4.0,4.0,3.7,3.8,3.85,3.95,6440948,24505253.1,2018-01-22,2457,INE181G01025
GANDHITUBE,EQ,426.0,429.9,425.0,426.6,427.0,423.25,10263,4380861.95,2018-01-22,268,INE524B01027
GANECOS,EQ,424.75,425.9,419.0,422.1,421.0,424.95,11236,4751854.4,2018-01-22,432,INE845D01014
GANESHHOUC,EQ,167.15,168.9,165.1,167.85,167.0,166.1,264406,44281150.95,2018-01-22,3280,INE460C01014
GARDENSILK,EQ,44.0,44.7,43.7,44.1,43.8,44.3,100253,4418387.15,2018-01-22,521,INE526A01016
GARWALLROP,EQ,1017.8,1020.0,1001.0,1010.0,1005.0,1003.6,78611,79752394.55,2018-01-22,1631,INE276A01018
GATI,EQ,138.0,141.7,137.0,139.3,139.4,137.65,1597674,223272209.8,2018-01-22,11438,INE152B01027
GAYAPROJ,EQ,220.05,221.0,215.55,218.55,219.0,218.7,260890,56819114.0,2018-01-22,7598,INE336H01023
GDL,EQ,241.9,241.9,235.05,238.2,238.8,237.8,82167,19499207.9,2018-01-22,2901,INE852F01015
GEECEE,EQ,160.85,161.8,158.1,159.3,159.35,160.85,13565,2161502.1,2018-01-22,516,INE916G01016
GEMINI,EQ,0.9,0.9,0.9,0.9,0.9,0.85,4503,4052.7,2018-01-22,7,INE878C01033
GENESYS,EQ,296.0,315.25,296.0,307.9,308.0,299.05,87870,27214623.75,2018-01-22,1786,INE727B01026
GENUSPOWER,EQ,80.8,82.9,79.1,81.2,81.7,80.55,478506,38866900.25,2018-01-22,2471,INE955D01029
GEOJITFSL,EQ,116.0,117.9,115.05,117.35,117.55,115.3,220047,25585710.55,2018-01-22,2099,INE007B01023
GEPIL,EQ,921.1,1044.7,921.1,976.55,990.0,934.65,110566,108795375.75,2018-01-22,6391,INE878A01011
GESHIP,EQ,458.8,463.0,451.4,457.35,457.0,450.95,83683,38235961.05,2018-01-22,4696,INE017A01032
GET&D,EQ,425.75,428.0,415.2,420.6,420.0,425.4,42234,17842410.05,2018-01-22,1747,INE200A01026
GHCL,EQ,325.0,333.5,324.55,326.35,325.6,324.0,250118,82026796.65,2018-01-22,3432,INE539A01019
GICHSGFIN,EQ,449.95,457.0,443.05,455.35,454.35,447.2,160985,72799469.1,2018-01-22,3646,INE289B01019
GICRE,EQ,780.3,792.1,777.3,784.8,784.0,782.75,61458,48339567.95,2018-01-22,4043,INE481Y01014
GILLETTE,EQ,6699.95,6699.95,6601.0,6621.85,6629.0,6682.35,4684,30985309.5,2018-01-22,924,INE322A01010
GINNIFILA,EQ,39.75,40.25,39.4,39.65,39.8,39.25,101383,4023767.55,2018-01-22,623,INE424C01010
GIPCL,EQ,128.4,128.5,126.4,127.9,128.0,127.4,78049,9945026.55,2018-01-22,676,INE162A01010
GITANJALI,EQ,68.35,69.9,66.7,67.7,67.7,68.4,2662626,180726092.65,2018-01-22,11578,INE346H01014
GKWLIMITED,EQ,655.0,682.95,627.0,639.15,636.0,652.2,234,150339.7,2018-01-22,45,INE528A01020
GLAXO,EQ,2450.75,2473.25,2413.0,2463.05,2455.05,2473.6,12715,31214421.7,2018-01-22,1448,INE159A01016
GLENMARK,EQ,627.45,627.45,618.25,620.2,619.6,624.3,497055,308723204.6,2018-01-22,10461,INE935A01035
GLOBALVECT,EQ,159.05,166.3,156.95,163.4,163.25,158.95,35540,5788047.35,2018-01-22,980,INE792H01019
GMBREW,EQ,980.0,1015.0,980.0,989.55,989.6,980.4,87844,87847782.6,2018-01-22,6291,INE075D01018
GMDCLTD,EQ,150.95,152.35,149.8,150.35,150.6,149.75,338989,51166303.2,2018-01-22,2897,INE131A01031
GMRINFRA,EQ,22.7,23.45,22.55,22.95,22.9,22.65,44668065,1028213270.1,2018-01-22,26908,INE776C01039
GNA,EQ,468.9,474.4,446.55,454.1,454.4,456.7,464871,215181937.95,2018-01-22,8307,INE934S01014
GNFC,EQ,496.9,534.0,496.0,511.7,508.5,495.25,6931704,3597165600.3,2018-01-22,89335,INE113A01013
GOACARBON,EQ,1042.0,1068.6,1023.95,1049.85,1047.0,1037.1,237246,248545882.6,2018-01-22,9272,INE426D01013
GOCLCORP,EQ,614.0,637.95,610.25,612.85,615.0,620.5,3687,2275177.2,2018-01-22,219,INE077F01035
GODFRYPHLP,EQ,990.0,1000.95,978.6,985.25,985.4,989.8,64053,63362342.4,2018-01-22,2571,INE260B01028
GODREJAGRO,EQ,588.5,607.8,588.5,599.75,598.15,592.5,83897,50308879.6,2018-01-22,2535,INE850D01014
GODREJCP,EQ,1045.0,1098.0,1041.25,1092.7,1097.0,1050.95,700187,756113418.0,2018-01-22,29547,INE102D01028
GODREJIND,EQ,623.0,641.0,611.05,640.0,640.9,621.85,1071900,673041819.6,2018-01-22,18893,INE233A01035
GODREJPROP,EQ,824.05,910.25,824.0,882.05,908.3,824.05,525210,451114446.35,2018-01-22,16785,INE484J01027
GOKEX,EQ,124.5,124.5,120.6,122.15,121.95,123.5,104460,12756147.55,2018-01-22,1355,INE887G01027
GOLDBEES,EQ,2695.0,2700.0,2688.05,2690.1,2693.75,2694.7,23868,64268654.8,2018-01-22,1477,INF732E01102
GOLDIAM,EQ,83.7,83.7,81.0,81.4,81.0,81.7,28360,2328631.95,2018-01-22,320,INE025B01017
GOLDINFRA,EQ,215.0,235.0,215.0,228.25,226.5,215.0,351093,80297710.85,2018-01-22,3283,INE260D01016
GOLDIWIN,EQ,274.0,275.8,271.2,273.65,273.5,273.35,2595,710443.3,2018-01-22,135,INF109KB1WF4
GOLDSHARE,EQ,2650.0,2659.8,2645.05,2646.9,2646.05,2658.3,1514,4016156.9,2018-01-22,158,INF789F01059
GOODLUCK,EQ,126.5,135.0,124.55,132.05,131.7,125.75,561466,73911169.1,2018-01-22,6195,INE127I01024
GPIL,EQ,518.6,518.6,518.6,518.6,518.6,493.95,68317,35429196.2,2018-01-22,451,INE177H01013
GPPL,EQ,153.5,154.0,149.8,151.2,151.5,153.15,616578,93506467.0,2018-01-22,7217,INE517F01014
GPTINFRA,EQ,213.8,215.95,209.0,211.1,210.0,210.65,7643,1616002.7,2018-01-22,197,INE390G01014
GRANULES,EQ,136.9,139.4,135.75,138.8,139.0,135.6,1647941,227072615.8,2018-01-22,9599,INE101D01020
GRAPHITE,EQ,784.0,815.0,781.9,804.05,805.5,779.6,1898853,1515053558.3,2018-01-22,36635,INE371A01025
GRASIM,EQ,1224.0,1241.9,1206.0,1239.3,1238.55,1223.55,424445,521529797.9,2018-01-22,22106,INE047A01021
GRAVITA,EQ,178.0,182.0,177.5,181.5,182.0,178.85,185696,33560333.5,2018-01-22,2946,INE024L01027
GREAVESCOT,EQ,137.85,138.8,136.25,138.15,137.95,137.25,987680,136319409.4,2018-01-22,12713,INE224A01026
GREENLAM,EQ,1211.05,1244.95,1171.2,1185.2,1193.0,1209.55,94548,112602568.0,2018-01-22,209,INE544R01013
GREENPLY,EQ,376.7,376.7,367.35,372.85,374.0,371.35,19988,7456748.1,2018-01-22,1073,INE461C01038
GREENPOWER,EQ,13.1,13.2,12.8,13.0,12.95,13.0,461384,5989741.7,2018-01-22,919,INE999K01014
GRINDWELL,EQ,555.0,574.95,545.0,556.65,571.0,547.4,19049,10544299.7,2018-01-22,633,INE536A01023
GRPLTD,EQ,1555.8,1601.0,1453.9,1525.65,1517.0,1546.7,4709,7375331.4,2018-01-22,267,INE137I01015
GRUH,EQ,690.1,692.0,574.0,588.95,588.0,687.8,3483894,2146689544.6,2018-01-22,78503,INE580B01029
GSCLCEMENT,EQ,35.9,36.5,35.65,36.1,36.2,36.1,45681,1646657.0,2018-01-22,195,INE542A01039
GSFC,EQ,151.0,156.85,151.0,155.05,155.25,152.5,2362702,364721850.45,2018-01-22,14384,INE026A01025
GSKCONS,EQ,6600.0,6665.9,6575.05,6648.4,6640.0,6641.4,4484,29769481.35,2018-01-22,1609,INE264A01014
GSPL,EQ,211.2,215.05,208.7,209.7,209.6,211.1,274595,57857013.2,2018-01-22,12217,INE246F01010
GSS,EQ,39.4,40.25,37.25,38.3,38.4,38.7,760686,29552495.2,2018-01-22,3467,INE871H01011
GTL,EQ,15.0,15.7,14.85,15.0,15.0,15.1,130164,1969097.65,2018-01-22,479,INE043A01012
GTLINFRA,EQ,6.35,6.4,6.15,6.2,6.25,6.3,4631793,29097413.65,2018-01-22,1570,INE221H01019
GTNIND,EQ,18.65,18.7,18.25,18.3,18.3,19.0,3600,66249.65,2018-01-22,28,INE537A01013
GTPL,EQ,169.4,169.4,162.7,164.4,166.0,166.65,14697,2446305.75,2018-01-22,303,INE869I01013
GUFICBIO,EQ,127.85,131.0,126.75,127.55,129.0,126.95,91268,11680268.6,2018-01-22,1548,INE742B01025
