SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN
JMA,EQ,257.15,265.0,256.1,263.6,265.0,261.15,436,114044.4,2018-04-30,21,INE412C01015
JMCPROJECT,EQ,651.9,675.05,637.0,668.7,667.95,649.85,41053,27261199.1,2018-04-30,2979,INE890A01016
JMFINANCIL,EQ,142.9,150.3,139.4,142.5,140.8,141.4,2940051,427739207.4,2018-04-30,18802,INE780C01023
JMTAUTOLTD,EQ,4.05,4.1,3.9,4.0,3.95,4.1,410455,1638578.25,2018-04-30,397,INE988E01036
JOCIL,EQ,150.1,154.95,150.1,150.9,151.0,149.6,3088,467735.35,2018-04-30,43,INE839G01010
JPASSOCIAT,EQ,19.3,20.25,19.0,19.9,19.75,19.25,51048774,999385147.8,2018-04-30,27070,INE455F01025
JPINFRATEC,EQ,5.2,5.4,5.2,5.2,5.2,5.45,4243718,22151698.05,2018-04-30,1721,INE099J01015
JPOLYINVST,EQ,57.5,57.85,56.3,56.6,56.65,58.95,1248,70908.15,2018-04-30,47,INE147P01019
JPPOWER,EQ,3.9,3.9,3.7,3.75,3.75,3.85,4806873,18074045.05,2018-04-30,10717,INE351F01018
JSL,EQ,94.95,97.0,91.5,92.25,92.5,94.85,483086,45552091.8,2018-04-30,7440,INE220G01021
JSLHISAR,EQ,184.75,187.7,182.65,184.6,186.4,184.55,1804962,333130522.25,2018-04-30,5195,INE455T01018
JSWENERGY,EQ,81.0,85.8,80.8,84.75,85.5,80.85,1900898,159230020.95,2018-04-30,7736,INE121E01018
JSWHL,EQ,1920.4,1980.0,1920.4,1961.15,1954.9,1914.15,2011,3947864.35,2018-04-30,271,INE824G01012
JSWSTEEL,EQ,323.55,331.2,323.35,325.0,325.75,327.6,2847539,930740023.2,2018-04-30,25206,INE019A01038
JTEKTINDIA,EQ,112.0,114.0,110.5,112.8,112.3,111.65,91001,10295579.15,2018-04-30,615,INE643A01035
JUBILANT,EQ,885.0,885.05,868.0,879.6,883.2,880.65,252238,221320056.65,2018-04-30,7728,INE700A01033
JUBLFOOD,EQ,2522.0,2565.1,2522.0,2540.25,2547.9,2551.35,291989,742289302.35,2018-04-30,21722,INE797F01012
JUBLINDS,EQ,171.95,175.6,167.0,169.9,168.5,169.8,12075,2053486.5,2018-04-30,284,INE645L01011
JUNIORBEES,EQ,313.0,314.0,311.74,313.8,313.85,310.81,6065,1898296.25,2018-04-30,233,INF732E01045
JUSTDIAL,EQ,448.85,454.0,442.85,446.05,445.15,448.15,1188031,532515582.25,2018-04-30,14357,INE599M01018
JVLAGRO,EQ,25.2,25.8,24.8,24.95,25.0,25.4,295305,7505726.05,2018-04-30,1366,INE430G01026
JYOTHYLAB,EQ,366.9,367.95,361.1,363.1,362.2,363.45,28436,10390399.2,2018-04-30,910,INE668F01031
KABRAEXTRU,EQ,120.0,120.0,117.45,118.2,118.25,118.0,24625,2918756.45,2018-04-30,228,INE900B01029
KAJARIACER,EQ,550.0,557.15,541.0,546.1,547.9,544.75,154840,84803314.8,2018-04-30,6379,INE217B01036
KAKATCEM,EQ,287.15,326.7,287.15,306.2,307.7,292.0,208539,64811162.25,2018-04-30,6712,INE437B01014
KALPATPOWR,EQ,474.4,492.0,474.4,488.5,488.25,470.4,111045,53888408.55,2018-04-30,2978,INE220B01022
KAMATHOTEL,EQ,113.1,116.0,112.55,113.05,113.8,112.6,93830,10734335.65,2018-04-30,955,INE967C01018
KAMDHENU,EQ,241.6,246.25,241.25,244.05,244.8,241.35,5675,1387979.8,2018-04-30,154,INE390H01012
KANANIIND,EQ,7.9,8.15,7.8,7.9,7.9,8.15,4272,33956.65,2018-04-30,29,INE879E01037
KANORICHEM,EQ,75.0,76.7,75.0,76.1,76.6,75.7,17329,1318394.05,2018-04-30,282,INE138C01024
KANSAINER,EQ,492.9,505.0,484.0,500.95,499.5,482.85,253855,126297524.05,2018-04-30,11943,INE531A01024
KARDA,EQ,187.1,191.0,183.65,187.1,186.5,187.75,218754,41124030.25,2018-04-30,1078,INE278R01018
KARMAENG,EQ,29.0,31.75,29.0,31.1,31.45,30.0,1678,52034.65,2018-04-30,31,INE725L01011
KARURVYSYA,EQ,108.8,109.7,107.8,108.9,109.2,107.8,569054,61919692.3,2018-04-30,3554,INE036D01028
KAUSHALYA,EQ,2.2,2.2,2.1,2.1,2.1,2.2,33451,71334.2,2018-04-30,69,INE234I01010
KAVVERITEL,EQ,9.05,9.7,8.4,9.55,9.7,9.4,26258,232219.55,2018-04-30,186,INE641C01019
KAYA,EQ,1150.9,1222.5,1126.25,1199.8,1196.0,1139.95,40800,48447295.7,2018-04-30,2709,INE587G01015
KCP,EQ,139.6,139.75,135.2,135.25,135.25,136.15,35933,4895028.4,2018-04-30,370,INE805C01028
KCPSUGIND,EQ,23.85,24.45,23.7,24.15,24.2,23.85,131825,3173037.75,2018-04-30,363,INE790B01024
KDDL,EQ,592.9,616.8,585.0,612.55,605.5,581.35,19507,11797739.35,2018-04-30,746,INE291D01011
KEC,EQ,404.95,415.0,396.5,406.15,409.0,402.15,237006,96525746.35,2018-04-30,10958,INE389H01022
KECL,EQ,29.85,30.4,29.25,29.55,29.4,29.8,42684,1270781.15,2018-04-30,378,INE134B01017
KEI,EQ,432.75,442.0,423.25,436.55,439.45,429.25,141562,61058858.7,2018-04-30,5512,INE878B01027
KELLTONTEC,EQ,66.5,69.6,65.2,65.85,65.45,67.85,132073,8787623.15,2018-04-30,1135,INE164B01022
KESARENT,EQ,41.95,42.05,40.4,41.0,41.2,41.35,5804,240352.6,2018-04-30,117,INE133B01019
KESORAMIND,EQ,119.0,123.0,118.7,120.85,120.7,116.6,709734,85766393.2,2018-04-30,7791,INE087A01019
KHADIM,EQ,775.0,781.55,767.0,769.15,771.4,776.5,26911,20895235.65,2018-04-30,1736,INE834I01025
KHANDSE,EQ,19.0,19.5,18.15,19.1,19.5,19.0,4700,88035.0,2018-04-30,19,INE060B01014
KICL,EQ,2592.65,2620.0,2525.2,2610.55,2619.0,2615.85,971,2516689.7,2018-04-30,188,INE029L01018
KILITCH,EQ,87.25,87.5,83.55,86.25,86.45,83.65,8043,690371.9,2018-04-30,81,INE729D01010
KIOCL,EQ,240.0,242.3,229.05,233.55,235.0,239.85,35502,8333573.4,2018-04-30,1598,INE880L01014
KIRIINDUS,EQ,421.1,427.75,406.05,409.0,410.0,420.35,179862,74703984.55,2018-04-30,3449,INE415I01015
KIRLOSBROS,EQ,282.15,287.0,279.75,286.55,286.95,279.2,22878,6514091.7,2018-04-30,956,INE732A01036
KIRLOSENG,EQ,337.45,337.45,331.0,333.5,334.0,333.85,7762,2596114.75,2018-04-30,245,INE146L01010
KIRLOSIND,EQ,1299.95,1302.05,1290.0,1294.0,1294.0,1320.5,230,298499.85,2018-04-30,31,INE250A01039
KITEX,EQ,242.8,243.85,235.15,237.1,238.0,240.95,40797,9800488.2,2018-04-30,1051,INE602G01020
KKCL,EQ,1550.05,1599.6,1540.0,1546.3,1540.2,1564.65,541,847162.05,2018-04-30,109,INE401H01017
KMSUGAR,EQ,11.2,11.6,10.9,11.15,11.2,11.2,185269,2073746.45,2018-04-30,473,INE157H01023
KNRCON,EQ,329.5,329.5,318.85,321.35,324.3,326.4,311198,100191250.8,2018-04-30,4920,INE634I01029
KOHINOOR,EQ,65.0,65.0,63.5,63.8,63.55,64.25,42427,2720505.1,2018-04-30,440,INE080B01012
KOKUYOCMLN,EQ,118.5,119.55,117.2,117.75,117.9,118.25,26256,3106492.15,2018-04-30,374,INE760A01029
KOLTEPATIL,EQ,332.75,334.95,323.0,324.65,326.05,329.6,121070,39612379.35,2018-04-30,3154,INE094I01018
KOPRAN,EQ,68.65,69.5,66.5,68.35,68.25,68.05,75157,5134100.45,2018-04-30,715,INE082A01010
KOTAKBANK,EQ,1198.95,1218.8,1193.4,1211.1,1212.7,1188.75,3430681,4139860841.95,2018-04-30,68170,INE237A01028
KOTAKBKETF,EQ,259.7,261.26,259.7,260.5,260.5,258.5,2343,609480.51,2018-04-30,51,INF174K01F59
KOTAKGOLD,EQ,278.95,280.0,277.25,279.55,280.0,278.95,9016,2506440.0,2018-04-30,264,INF373I01049
KOTAKNIFTY,EQ,108.58,109.44,108.58,109.07,108.86,108.29,55263,6028559.97,2018-04-30,191,INF174K014P6
KOTAKNV20,EQ,50.0,50.0,50.0,50.0,50.0,49.99,573,28650.0,2018-04-30,7,INF174K01Z71
KOTAKPSUBK,EQ,287.4,297.1,283.0,288.4,285.0,281.76,12452,3616177.53,2018-04-30,190,INF373I01023
KOTARISUG,EQ,12.35,12.65,12.2,12.2,12.4,12.55,14503,179076.75,2018-04-30,77,INE419A01022
KOTHARIPET,EQ,30.2,30.5,29.55,29.85,30.0,30.2,58817,1771704.05,2018-04-30,210,INE720A01015
KOTHARIPRO,EQ,156.1,159.85,152.1,153.5,153.1,155.8,5731,886989.2,2018-04-30,495,INE823A01017
KPIT,EQ,245.0,259.8,245.0,258.6,257.6,247.85,3546668,908267227.6,2018-04-30,28905,INE836A01035
KPRMILL,EQ,695.0,703.55,690.0,698.15,702.0,700.35,17896,12468828.1,2018-04-30,1834,INE930H01023
KRBL,EQ,444.55,449.95,442.15,448.4,448.5,443.35,93241,41645612.25,2018-04-30,3768,INE001B01026
KRIDHANINF,EQ,103.3,106.0,103.0,103.4,103.6,102.6,113463,11821410.15,2018-04-30,1470,INE524L01026
KSBPUMPS,EQ,845.0,845.0,822.0,826.9,825.5,833.85,5831,4842251.1,2018-04-30,373,INE999A01015
KSCL,EQ,532.0,537.5,528.5,534.7,532.8,534.15,147743,78832720.85,2018-04-30,5669,INE455I01029
KSL,EQ,325.0,325.8,320.05,321.35,320.7,322.6,25958,8377914.5,2018-04-30,724,INE907A01026
KTIL,EQ,138.0,138.5,132.0,132.4,132.6,136.4,2687,360674.95,2018-04-30,73,INE096L01025
KTKBANK,EQ,123.35,123.35,121.0,122.35,122.8,122.5,1130710,138147724.8,2018-04-30,6924,INE614B01018
KWALITY,EQ,48.8,49.5,47.9,48.85,48.75,48.45,2730729,133432641.45,2018-04-30,8586,INE775B01025
L&TFH,EQ,170.1,173.9,169.8,173.2,173.25,168.75,3513096,605596773.35,2018-04-30,21499,INE498L01015
LAKPRE,EQ,39.4,40.65,39.4,39.6,39.6,39.55,568,22498.15,2018-04-30,8,INE651C01018
LAKSHMIEFL,EQ,16.5,17.3,16.5,16.9,16.9,16.75,54497,922587.8,2018-04-30,255,INE992B01026
LAKSHVILAS,EQ,90.0,90.8,88.2,89.2,90.8,89.4,341634,30338241.55,2018-04-30,2111,INE694C01018
LALPATHLAB,EQ,848.0,852.4,841.2,844.25,846.0,847.7,15081,12773661.15,2018-04-30,2757,INE600L01024
LAMBODHARA,EQ,77.95,78.6,74.0,75.65,76.55,76.5,17037,1298680.2,2018-04-30,318,INE112F01022
LAOPALA,EQ,283.0,283.35,278.55,279.7,279.0,282.6,11683,3271574.2,2018-04-30,830,INE059D01020
LASA,EQ,76.4,79.9,73.8,73.8,73.8,81.95,275878,20668321.3,2018-04-30,1627,INE670X01014
LAURUSLABS,EQ,514.0,515.75,502.3,511.3,507.5,504.0,49088,25029173.75,2018-04-30,1705,INE947Q01010
LAXMIMACH,EQ,8047.95,8500.9,7980.05,8421.9,8460.0,7978.05,26567,221624507.0,2018-04-30,4842,INE269B01029
LEEL,EQ,229.5,232.25,227.9,230.25,230.7,228.75,111531,25624573.45,2018-04-30,1499,INE245C01019
LEMONTREE,EQ,75.5,76.9,73.8,75.55,75.75,75.35,1401796,105875774.8,2018-04-30,9234,INE970X01018
LGBBROSLTD,EQ,1333.0,1340.0,1301.2,1307.6,1306.1,1271.35,34709,45698626.1,2018-04-30,2483,INE337A01034
LIBERTSHOE,EQ,231.8,236.45,227.55,229.5,230.0,227.6,69503,16121137.15,2018-04-30,1290,INE557B01019
LICHSGFIN,EQ,545.5,550.0,544.05,546.8,547.6,542.35,794363,434239068.1,2018-04-30,18318,INE115A01026
LICNETFGSC,EQ,15.1,16.46,15.1,15.93,16.0,15.94,5406,84003.9,2018-04-30,19,INF767K01MV5
LICNETFN50,EQ,110.0,110.0,110.0,110.0,110.0,110.2,2,220.0,2018-04-30,2,INF767K01OS7
LINCOLN,EQ,226.85,230.0,220.5,220.95,222.0,224.2,22154,4972672.45,2018-04-30,387,INE405C01035
LINCPEN,EQ,403.1,411.2,403.1,410.0,410.0,410.0,1677,683786.65,2018-04-30,51,INE802B01019
LINDEINDIA,EQ,454.1,463.0,445.25,450.1,449.05,458.8,16098,7287410.65,2018-04-30,598,INE473A01011
LIQUIDBEES,EQ,999.99,1000.01,999.99,999.99,1000.01,1000.0,998857,998853848.08,2018-04-30,3635,INF732E01037
LIQUIDETF,EQ,999.99,1000.01,999.99,1000.0,1000.0,1000.01,143,143000.35,2018-04-30,9,INF740KA1EU7
LML,EQ,5.85,5.85,5.55,5.55,5.55,5.8,150428,847802.45,2018-04-30,229,INE862A01015
LOKESHMACH,EQ,60.95,71.55,60.5,71.55,71.55,59.65,502349,35329544.65,2018-04-30,2002,INE397H01017
LOTUSEYE,EQ,31.25,31.25,28.55,29.65,31.15,28.45,8278,243762.5,2018-04-30,74,INE947I01017
LOVABLE,EQ,177.0,180.4,175.5,176.9,175.9,177.5,29214,5200353.25,2018-04-30,1130,INE597L01014
LPDC,EQ,3.85,3.85,3.65,3.8,3.8,3.7,13970,52128.65,2018-04-30,34,INE197J01017
LT,EQ,1381.3,1405.0,1381.3,1400.9,1403.6,1377.75,1309980,1826045908.4,2018-04-30,52781,INE018A01030
LTI,EQ,1599.45,1650.6,1559.3,1568.95,1568.8,1592.9,167121,267188617.25,2018-04-30,9529,INE214T01019
LTTS,EQ,1354.95,1358.0,1325.0,1329.6,1325.05,1337.05,46807,62572811.95,2018-04-30,3526,INE010V01017
LUMAXIND,EQ,2260.6,2310.85,2260.6,2292.8,2300.0,2261.7,6065,13895134.8,2018-04-30,268,INE162B01018
LUMAXTECH,EQ,873.7,895.15,857.05,876.45,874.3,873.7,8064,7072504.9,2018-04-30,650,INE872H01019
LUPIN,EQ,805.0,819.9,803.0,811.55,810.1,801.45,990926,805875203.4,2018-04-30,23202,INE326A01037
LUXIND,EQ,1976.9,2040.0,1970.05,1991.65,1975.0,1953.95,83756,166940335.7,2018-04-30,3687,INE150G01020
LYKALABS,EQ,46.0,46.35,45.2,45.4,45.55,45.4,19662,897968.45,2018-04-30,149,INE933A01014
LYPSAGEMS,EQ,24.75,24.75,23.05,23.25,23.3,25.45,260507,6185930.2,2018-04-30,1649,INE142K01011
M&M,EQ,864.4,878.95,864.1,873.3,873.05,862.7,1137366,992424195.4,2018-04-30,39070,INE101A01026
M&MFIN,EQ,518.25,534.0,516.65,528.15,527.0,523.25,1559071,822715690.6,2018-04-30,31172,INE774D01024
M100,EQ,20.6,20.8,20.51,20.71,20.79,20.65,28426,588977.4,2018-04-30,60,INF247L01023
M50,EQ,100.5,102.35,100.12,101.3,101.3,100.61,7236,737755.41,2018-04-30,34,INF247L01536
MAANALU,EQ,137.75,144.0,135.0,138.2,138.55,136.55,13583,1894477.45,2018-04-30,388,INE215I01019
MADHAV,EQ,53.0,62.4,52.5,59.8,59.2,52.25,83474,5025165.35,2018-04-30,941,INE925C01016
MADHUCON,EQ,22.05,22.5,21.5,21.85,22.15,21.7,67531,1482901.6,2018-04-30,330,INE378D01032
MADRASFERT,EQ,36.65,37.3,35.75,35.9,35.85,36.3,127804,4618820.85,2018-04-30,730,INE414A01015
MAGADSUGAR,EQ,94.5,96.75,92.7,96.6,96.75,94.4,9472,904539.1,2018-04-30,79,INE347W01011
MAGMA,EQ,173.0,174.0,171.0,172.4,172.0,173.1,132762,22906238.7,2018-04-30,5301,INE511C01022
MAGNUM,EQ,10.75,11.4,10.55,10.65,10.75,11.0,22048,238412.5,2018-04-30,87,INE387I01016
MAHABANK,EQ,13.85,13.95,13.75,13.95,13.95,13.75,356393,4949345.5,2018-04-30,724,INE457A01014
MAHASTEEL,EQ,66.05,67.4,64.05,65.2,64.8,66.05,8684,571326.05,2018-04-30,254,INE451L01014
MAHINDCIE,EQ,249.8,252.0,246.65,249.85,251.8,247.75,2292162,572776759.5,2018-04-30,12912,INE536H01010
MAHLIFE,EQ,467.9,468.6,451.9,465.65,468.0,464.55,54900,25352285.65,2018-04-30,1979,INE813A01018
MAHLOG,EQ,488.0,498.1,484.25,485.9,486.0,487.2,257830,125229359.6,2018-04-30,1065,INE766P01016
MAHSCOOTER,EQ,2444.8,2455.0,2400.0,2444.4,2455.0,2429.65,1584,3833158.95,2018-04-30,228,INE288A01013
MAHSEAMLES,EQ,462.9,467.05,455.15,462.45,461.25,462.3,59665,27567485.8,2018-04-30,1126,INE271B01025
MAITHANALL,EQ,897.0,925.0,775.25,815.5,817.0,889.3,230824,195760490.35,2018-04-30,8291,INE683C01011
MAJESCO,EQ,570.0,581.8,560.0,575.45,573.55,567.45,98691,56605256.0,2018-04-30,3812,INE898S01029
MALUPAPER,EQ,42.5,43.2,42.25,42.8,43.2,42.2,10430,444931.95,2018-04-30,77,INE383H01017
MANAKALUCO,EQ,11.3,11.3,10.3,10.3,10.7,10.6,22533,235263.85,2018-04-30,56,INE859Q01017
MANAKCOAT,EQ,17.0,17.0,15.35,15.6,15.85,15.9,25201,398171.55,2018-04-30,202,INE830Q01018
MANAKSIA,EQ,58.0,58.0,55.6,57.05,57.5,57.55,701709,39512417.75,2018-04-30,137,INE015D01022
MANAKSTEEL,EQ,29.8,31.5,29.75,31.35,31.5,30.0,125252,3782138.25,2018-04-30,244,INE824Q01011
MANALIPETC,EQ,35.8,36.5,35.45,35.8,35.9,35.65,189029,6780207.25,2018-04-30,1027,INE201A01024
MANAPPURAM,EQ,122.5,123.35,120.8,122.25,122.2,122.05,1813065,221299313.8,2018-04-30,14773,INE522D01027
MANDHANA,EQ,6.05,6.3,5.8,5.8,5.8,6.1,58265,345163.6,2018-04-30,128,INE087J01010
MANGALAM,EQ,173.4,173.4,169.55,170.45,170.8,171.4,19572,3347316.8,2018-04-30,428,INE584F01014
MANGCHEFER,EQ,64.0,65.2,63.15,63.25,63.35,64.85,30844,1969213.05,2018-04-30,308,INE558B01017
MANGLMCEM,EQ,307.95,309.0,300.0,306.55,307.5,302.4,15843,4825077.3,2018-04-30,422,INE347A01017
MANGTIMBER,EQ,30.0,30.0,27.25,27.3,27.25,28.65,40152,1136009.6,2018-04-30,400,INE805B01012
MANINDS,EQ,134.0,135.85,131.05,133.2,133.35,133.5,150176,20087723.85,2018-04-30,1259,INE993A01026
MANINFRA,EQ,53.5,53.7,53.0,53.15,53.0,53.15,99964,5326949.9,2018-04-30,1342,INE949H01023
MANPASAND,EQ,398.5,402.0,395.0,400.5,400.5,395.4,52156,20830605.05,2018-04-30,1845,INE122R01018
MANUGRAPH,EQ,49.35,49.35,46.2,46.65,46.8,47.6,14521,676269.0,2018-04-30,99,INE867A01022
MARALOVER,EQ,34.7,35.5,34.2,35.0,34.7,34.15,7373,257075.15,2018-04-30,57,INE882A01013
MARATHON,EQ,228.95,234.0,228.95,229.85,229.4,228.95,4745,1097844.45,2018-04-30,133,INE182D01020
MARICO,EQ,323.0,334.05,321.7,332.55,333.2,321.1,1936196,635821672.75,2018-04-30,28038,INE196A01026
MARKSANS,EQ,33.3,33.85,33.05,33.35,33.35,33.2,927375,30962177.85,2018-04-30,2522,INE750C01026
MARUTI,EQ,8790.0,8904.2,8760.3,8814.95,8808.85,8783.35,497504,4386065721.25,2018-04-30,64158,INE585B01010
MASFIN,EQ,630.5,632.7,615.2,625.9,632.65,629.8,38558,24111721.65,2018-04-30,981,INE348L01012
MASTEK,EQ,578.95,584.35,555.25,562.5,565.4,573.7,204896,116696521.2,2018-04-30,6835,INE759A01021
MATRIMONY,EQ,828.0,854.85,828.0,836.2,830.3,836.65,219,184468.25,2018-04-30,67,INE866R01028
MAWANASUG,EQ,41.4,43.4,41.3,42.4,43.0,41.3,164104,6943144.35,2018-04-30,1368,INE636A01039
MAXINDIA,EQ,79.9,81.35,79.35,79.6,79.4,79.15,121834,9772514.0,2018-04-30,832,INE153U01017
MAXVIL,EQ,72.8,73.55,71.3,71.5,71.65,73.8,200145,14480602.15,2018-04-30,835,INE154U01015
MAYURUNIQ,EQ,505.05,513.0,493.15,496.85,497.0,502.1,32058,16111196.25,2018-04-30,1659,INE040D01038
MAZDA,EQ,387.55,412.5,387.5,407.05,406.4,384.9,21226,8595609.4,2018-04-30,793,INE885E01034
MBECL,EQ,58.55,60.35,56.8,59.05,58.8,58.05,66374,3907061.3,2018-04-30,274,INE748A01016
MBLINFRA,EQ,21.0,22.9,21.0,21.45,21.4,22.1,498361,10811073.25,2018-04-30,1357,INE912H01013
MCDHOLDING,EQ,43.0,43.35,40.6,41.15,41.3,43.75,100317,4179638.95,2018-04-30,1111,INE836H01014
MCDOWELL-N,EQ,3597.7,3634.9,3558.65,3622.2,3633.0,3573.95,244681,881061901.55,2018-04-30,14639,INE854D01016
MCLEODRUSS,EQ,155.0,157.0,153.1,155.35,155.95,155.0,118340,18373395.3,2018-04-30,1108,INE942G01012
MCX,EQ,818.0,818.0,776.0,779.05,777.9,794.15,811701,638810617.2,2018-04-30,18976,INE745G01035
MEGASOFT,EQ,12.1,12.9,12.05,12.2,12.2,12.35,33191,406225.6,2018-04-30,122,INE933B01012
MEGH,EQ,102.0,104.0,100.0,103.5,103.55,99.1,1650351,168484217.05,2018-04-30,12361,INE974H01013
MENONBE,EQ,115.7,115.7,112.0,113.9,113.0,111.65,47003,5329951.2,2018-04-30,568,INE071D01033
MEP,EQ,83.15,83.45,81.6,82.7,82.3,83.0,803777,66462367.75,2018-04-30,4434,INE776I01010
MERCATOR,EQ,28.4,30.9,28.4,29.55,29.45,28.55,2485486,74797208.15,2018-04-30,7722,INE934B01028
MERCK,EQ,2000.0,2172.8,2000.0,2121.7,2115.0,1902.9,416952,873030212.05,2018-04-30,27906,INE199A01012
METALFORGE,EQ,21.95,22.6,20.6,20.75,20.65,21.55,48104,1023743.0,2018-04-30,339,INE425A01011
METKORE,EQ,2.75,2.95,2.75,2.9,2.95,2.75,33545,94052.3,2018-04-30,25,INE592I01029
MFSL,EQ,508.3,519.65,506.2,515.7,518.5,508.4,281017,144536548.2,2018-04-30,10001,INE180A01020
MGL,EQ,897.0,900.2,887.85,889.4,890.05,894.8,440904,393867296.7,2018-04-30,9045,INE002S01010
MHRIL,EQ,334.85,337.4,326.1,327.7,327.0,331.55,45897,15207533.5,2018-04-30,1301,INE998I01010
MIDHANI,EQ,142.15,153.75,141.55,153.75,153.75,146.45,1222958,184383907.35,2018-04-30,11150,INE099Z01011
MINDACORP,EQ,197.8,198.55,183.0,184.3,185.0,195.25,1498657,283514488.3,2018-04-30,8649,INE842C01021
MINDAIND,EQ,1124.35,1126.0,1081.0,1103.15,1115.7,1120.6,53271,58755998.35,2018-04-30,3554,INE405E01023
MINDTECK,EQ,72.5,72.9,70.0,70.05,70.0,70.2,13964,992537.25,2018-04-30,189,INE110B01017
MINDTREE,EQ,1063.75,1098.0,1053.0,1084.6,1085.0,1050.7,2842415,3090435434.85,2018-04-30,61955,INE018I01017
MIRCELECTR,EQ,48.0,48.9,47.5,47.8,47.75,47.85,335500,16141115.4,2018-04-30,1990,INE831A01028
MIRZAINT,EQ,142.95,143.0,136.55,137.6,137.05,139.9,182068,25333876.45,2018-04-30,2296,INE771A01026
MMFL,EQ,1123.0,1125.0,1105.5,1120.65,1120.0,1119.85,558,624040.1,2018-04-30,95,INE227C01017
MMTC,EQ,66.35,67.15,64.8,65.05,64.85,65.95,1102776,72778743.95,2018-04-30,6342,INE123F01029
MOHITIND,EQ,28.85,29.2,28.15,28.2,28.15,28.85,25663,734672.25,2018-04-30,181,INE954E01012
MOHOTAIND,EQ,164.1,164.1,161.2,161.95,162.8,166.75,3740,606595.05,2018-04-30,33,INE313D01013
MOIL,EQ,211.55,211.55,205.0,205.25,205.05,210.1,379219,78466169.85,2018-04-30,7679,INE490G01020
MOLDTECH,EQ,50.25,50.25,48.8,49.0,49.15,49.4,90129,4421582.75,2018-04-30,240,INE835B01035
MOLDTKPAC,EQ,335.05,348.35,335.05,340.95,340.15,336.15,25150,8603900.75,2018-04-30,705,INE893J01029
MONNETISPA,EQ,13.85,13.85,13.85,13.85,13.85,14.55,137721,1907435.85,2018-04-30,328,INE743C01013
MONSANTO,EQ,2689.95,2711.75,2671.0,2693.75,2689.0,2685.6,2726,7316361.25,2018-04-30,297,INE274B01011
MONTECARLO,EQ,540.0,548.0,528.0,540.0,547.9,532.15,38733,20626851.8,2018-04-30,1104,INE950M01013
MORARJEE,EQ,41.8,43.7,41.55,42.8,42.85,41.5,2379,100449.7,2018-04-30,62,INE161G01027
MOREPENLAB,EQ,38.55,38.75,37.25,37.6,37.55,38.4,726174,27541153.85,2018-04-30,2678,INE083A01026
MOTHERSUMI,EQ,355.2,356.8,351.55,352.7,352.7,353.95,1432330,505819457.35,2018-04-30,26445,INE775A01035
MOTILALOFS,EQ,981.0,988.0,970.0,981.8,981.05,973.35,111095,108742235.95,2018-04-30,4864,INE338I01027
MOTOGENFIN,EQ,44.4,44.4,40.2,42.5,43.7,41.45,5177,219057.3,2018-04-30,40,INE861B01015
MPHASIS,EQ,1005.0,1060.0,990.05,1036.35,1056.0,1008.75,361983,367225957.45,2018-04-30,16944,INE356A01018
MPSLTD,EQ,650.0,699.0,649.0,660.1,660.0,648.35,64460,43662380.7,2018-04-30,2724,INE943D01017
MRF,EQ,80416.0,81425.95,79720.0,79933.45,79820.0,80413.25,7899,635291302.9,2018-04-30,3771,INE883A01011
MRPL,EQ,107.9,108.6,106.8,108.05,108.6,107.3,391002,42085250.35,2018-04-30,2695,INE103A01014
MSPL,EQ,17.8,17.85,16.75,17.85,17.85,17.4,7133,124612.6,2018-04-30,33,INE752G01015
MTEDUCARE,EQ,71.6,72.45,71.6,72.05,72.05,72.1,30208,2178286.65,2018-04-30,102,INE472M01018
MTNL,EQ,19.55,19.7,19.25,19.3,19.35,19.35,680244,13185081.25,2018-04-30,1665,INE153A01019
MUKANDENGG,EQ,38.5,38.85,37.95,38.45,38.05,37.85,12432,477131.6,2018-04-30,121,INE022B01014
MUKANDLTD,EQ,70.7,73.5,70.7,72.6,72.65,70.2,101984,7379707.95,2018-04-30,627,INE304A01026
MUKTAARTS,EQ,62.5,63.7,62.25,62.3,62.3,62.2,8019,502344.65,2018-04-30,163,INE374B01019
MUNJALAU,EQ,75.5,78.0,75.4,77.2,77.4,73.4,297254,22817094.8,2018-04-30,3612,INE672B01032
MUNJALSHOW,EQ,230.75,230.75,226.1,227.35,228.0,229.3,16948,3870572.3,2018-04-30,525,INE577A01027
MURUDCERA,EQ,40.0,40.6,37.25,37.75,38.0,39.8,56021,2156113.8,2018-04-30,641,INE692B01014
MUTHOOTCAP,EQ,920.0,932.65,894.4,913.95,897.0,922.55,10432,9562214.95,2018-04-30,699,INE296G01013
MUTHOOTFIN,EQ,451.7,459.0,448.0,450.85,450.0,449.35,369288,167153467.75,2018-04-30,7180,INE414G01012
N100,EQ,512.25,512.25,500.0,501.09,500.0,505.8,6148,3105747.78,2018-04-30,206,INF247L01031
NACLIND,EQ,41.1,42.95,40.5,42.25,42.0,41.35,51443,2151225.35,2018-04-30,691,INE295D01020
NAGAFERT,EQ,17.65,17.7,17.15,17.35,17.3,17.6,257329,4468458.8,2018-04-30,803,INE454M01024
NAGAROIL,EQ,2.55,2.55,2.35,2.45,2.45,2.55,555072,1339860.1,2018-04-30,476,INE453M01018
