SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN
SHREYANIND,EQ,212.2,218.55,210.65,215.05,214.25,211.95,124023,26781216.5,2018-01-05,1729,INE231C01019
SHREYAS,EQ,592.3,597.9,585.0,590.4,591.8,592.6,5951,3509415.5,2018-01-05,381,INE757B01015
SHRIRAMCIT,EQ,2139.3,2140.2,2089.95,2124.6,2125.0,2135.8,6325,13376242.25,2018-01-05,647,INE722A01011
SHRIRAMEPC,EQ,32.65,33.25,32.25,32.95,32.95,32.2,776388,25560916.0,2018-01-05,3135,INE964H01014
SICAGEN,EQ,55.15,56.15,54.0,54.6,54.75,54.3,251668,13831965.95,2018-01-05,1495,INE176J01011
SICAL,EQ,252.0,254.9,247.1,250.6,247.4,249.55,35156,8869248.15,2018-01-05,491,INE075B01012
SIEMENS,EQ,1278.0,1289.7,1270.0,1286.7,1284.0,1277.05,178651,228444181.4,2018-01-05,11469,INE003A01024
SIMBHALS,EQ,26.0,27.4,26.0,26.55,26.55,26.65,51553,1381596.6,2018-01-05,184,INE748T01016
SIMPLEXINF,EQ,599.85,608.8,580.0,585.25,583.15,591.4,158337,93972230.9,2018-01-05,2639,INE059B01024
SINTEX,EQ,26.75,27.2,26.65,27.0,27.1,26.6,6580426,177333346.45,2018-01-05,11065,INE429C01035
SIS,EQ,1186.0,1196.5,1152.4,1160.0,1160.0,1174.35,23256,27080999.6,2018-01-05,1817,INE285J01010
SITINET,EQ,25.5,25.7,25.4,25.45,25.4,25.4,127384,3248945.1,2018-01-05,644,INE965H01011
SIYSIL,EQ,735.0,747.0,725.4,745.05,745.0,740.75,23837,17570865.5,2018-01-05,614,INE076B01028
SJVN,EQ,39.55,40.15,37.7,38.15,37.95,38.5,8676113,333411614.0,2018-01-05,22458,INE002L01015
SKFINDIA,EQ,1890.0,1908.0,1876.0,1884.15,1878.05,1882.3,6454,12197630.75,2018-01-05,588,INE640A01023
SKIPPER,EQ,266.25,268.9,262.95,266.6,268.9,266.15,25336,6718659.6,2018-01-05,559,INE439E01022
SKMEGGPROD,EQ,95.2,101.0,93.45,98.0,98.0,94.4,242066,23875812.45,2018-01-05,3046,INE411D01015
SMARTLINK,EQ,132.5,134.8,127.6,129.95,130.5,133.55,365879,47869316.05,2018-01-05,4371,INE178C01020
SMLISUZU,EQ,910.1,948.0,910.1,927.95,926.5,915.55,58793,54869664.75,2018-01-05,2222,INE294B01019
SMSLIFE,EQ,429.95,430.0,412.15,421.0,428.8,429.95,4793,2020122.7,2018-01-05,136,INE320X01016
SMSPHARMA,EQ,101.5,102.9,100.2,100.4,100.25,101.45,148310,14975158.8,2018-01-05,1301,INE812G01025
SNOWMAN,EQ,61.0,62.6,59.75,60.15,59.75,60.8,5411019,330053065.45,2018-01-05,15448,INE734N01019
SOBHA,EQ,614.5,620.8,598.9,605.55,606.45,610.0,279488,171491790.35,2018-01-05,9215,INE671H01015
SOLARINDS,EQ,1183.05,1189.9,1175.0,1179.0,1177.7,1182.4,6423,7575796.7,2018-01-05,846,INE343H01029
SOMANYCERA,EQ,956.85,977.6,940.0,942.3,942.95,953.1,35699,34348234.5,2018-01-05,2219,INE355A01028
SOMICONVEY,EQ,82.25,84.9,78.0,81.55,81.0,79.35,95948,7887012.35,2018-01-05,1019,INE323J01019
SONASTEER,EQ,116.0,118.05,112.55,114.1,113.35,115.2,183314,21022818.25,2018-01-05,1992,INE643A01035
SONATSOFTW,EQ,267.0,285.5,267.0,277.75,278.7,268.3,339289,94337224.4,2018-01-05,5767,INE269A01021
SORILINFRA,EQ,309.85,316.0,299.95,305.1,304.4,307.3,198352,61490466.65,2018-01-05,3469,INE034H01016
SOTL,EQ,1645.0,1645.0,1590.0,1599.0,1595.0,1611.9,2659,4292188.9,2018-01-05,340,INE035D01012
SOUTHBANK,EQ,31.7,33.15,31.55,32.9,32.9,31.3,26131714,848380409.35,2018-01-05,31093,INE683A01023
SPAL,EQ,390.05,416.95,390.05,408.3,412.95,399.2,52508,21010574.0,2018-01-05,1344,INE212I01016
SPARC,EQ,511.0,516.0,505.0,508.15,508.8,509.6,227451,116156106.95,2018-01-05,4936,INE232I01014
SPECIALITY,EQ,175.15,181.0,175.15,177.85,177.95,178.8,40322,7220096.8,2018-01-05,765,INE247M01014
SPHEREGSL,EQ,50.6,51.8,49.0,49.3,49.05,50.4,54988,2743889.15,2018-01-05,393,INE737B01033
SPIC,EQ,50.0,57.85,49.5,54.2,54.2,49.75,6076389,330401183.7,2018-01-05,22525,INE147A01011
SPICEMOBI,EQ,26.05,27.65,25.3,27.65,27.65,25.15,389234,10577004.9,2018-01-05,1083,INE927C01020
SPLIL,EQ,27.75,28.0,25.65,26.5,26.05,27.25,149474,4006982.8,2018-01-05,950,INE978G01016
SPMLINFRA,EQ,155.05,157.75,154.45,156.85,157.1,154.45,97154,15164414.4,2018-01-05,818,INE937A01023
SPTL,EQ,82.5,88.3,82.1,87.1,88.0,81.9,17694579,1513068732.9,2018-01-05,52029,INE501W01021
SQSBFSI,EQ,526.2,542.2,526.2,537.35,535.0,537.3,45477,24225180.5,2018-01-05,726,INE201K01015
SREEL,EQ,300.05,300.05,293.55,295.55,293.55,296.95,17867,5306025.9,2018-01-05,505,INE099F01013
SREINFRA,EQ,100.9,101.0,97.0,98.0,98.15,99.8,5327175,523858377.05,2018-01-05,20442,INE872A01014
SRF,EQ,1931.0,1972.0,1916.6,1954.65,1948.1,1934.4,191711,371525996.05,2018-01-05,9557,INE647A01010
SRHHYPOLTD,EQ,225.0,232.0,224.25,226.1,226.25,223.7,19283,4385622.9,2018-01-05,304,INE917H01012
SRIPIPES,EQ,405.0,410.9,400.0,401.7,400.0,403.3,111668,45252698.75,2018-01-05,2615,INE943C01027
SRSLTD,EQ,1.7,1.7,1.65,1.7,1.65,1.65,3032526,5058616.55,2018-01-05,1636,INE219H01039
SRTRANSFIN,EQ,1470.0,1492.0,1459.3,1480.05,1485.0,1468.85,699800,1033957463.75,2018-01-05,23192,INE721A01013
SSWL,EQ,1199.55,1218.95,1195.05,1202.1,1202.0,1173.5,19893,23990324.4,2018-01-05,1212,INE802C01017
STAR,EQ,822.1,827.4,815.4,819.35,818.25,822.05,337230,276778997.75,2018-01-05,15274,INE939A01011
STARCEMENT,EQ,141.5,147.0,140.75,141.55,141.5,141.3,464614,66983704.95,2018-01-05,4052,INE460H01021
STARPAPER,EQ,286.9,290.95,280.8,281.6,282.0,284.4,194922,55742732.65,2018-01-05,3515,INE733A01018
STEELXIND,EQ,44.05,44.05,44.05,44.05,44.05,46.35,72066,3174507.3,2018-01-05,483,INE503B01013
STEL,EQ,137.9,142.75,133.0,138.95,139.15,137.75,104464,14363406.4,2018-01-05,1262,INE577L01016
STERLINBIO,EQ,4.6,5.0,4.1,4.85,4.9,4.55,1815723,8547733.45,2018-01-05,1462,INE324C01038
STERTOOLS,EQ,425.75,434.95,422.55,426.1,425.0,425.75,33009,14070229.9,2018-01-05,822,INE334A01023
STRTECH,EQ,335.4,354.0,330.0,341.0,338.95,335.1,4467126,1539126015.15,2018-01-05,63332,INE089C01029
SUBEX,EQ,11.25,11.45,10.8,10.85,10.85,10.95,21588299,239880267.1,2018-01-05,13894,INE754A01014
SUBROS,EQ,319.7,378.3,319.7,378.3,378.3,315.25,816924,288701193.8,2018-01-05,16440,INE287B01021
SUDARSCHEM,EQ,444.25,472.0,441.0,451.7,447.5,440.85,844216,386484367.6,2018-01-05,15970,INE659A01023
SUMEETINDS,EQ,30.15,30.5,29.7,29.8,29.85,30.15,358353,10789298.15,2018-01-05,1075,INE235C01010
SUMMITSEC,EQ,1297.9,1311.0,1280.1,1298.1,1300.0,1297.9,3201,4150456.2,2018-01-05,192,INE519C01017
SUNCLAYLTD,EQ,5387.0,5444.0,5360.3,5397.3,5400.0,5386.95,594,3206576.3,2018-01-05,97,INE105A01035
SUNDARAM,EQ,5.2,5.3,5.15,5.25,5.25,5.15,3273488,17086210.9,2018-01-05,1848,INE108E01023
SUNDARMFIN,EQ,1855.4,1880.0,1851.1,1868.55,1869.0,1855.4,17325,32331139.35,2018-01-05,1106,INE660A01013
SUNDRMBRAK,EQ,695.0,707.8,688.0,690.8,688.0,700.4,3449,2396001.7,2018-01-05,226,INE073D01013
SUNDRMFAST,EQ,567.5,575.0,563.1,566.05,566.0,569.2,127650,72542177.0,2018-01-05,4781,INE387A01021
SUNFLAG,EQ,84.7,86.0,82.85,83.2,83.0,84.1,694784,58711833.1,2018-01-05,4870,INE947A01014
SUNILHITEC,EQ,14.6,14.6,14.2,14.45,14.5,14.45,2732731,39508005.15,2018-01-05,3201,INE305H01028
SUNPHARMA,EQ,585.0,587.35,575.3,578.75,579.3,581.2,4600683,2674102674.9,2018-01-05,58107,INE044A01036
SUNTECK,EQ,419.6,419.6,410.0,413.15,413.8,415.6,96102,39902198.1,2018-01-05,3589,INE805D01034
SUNTV,EQ,1027.25,1045.0,1019.0,1037.95,1038.0,1028.2,1065076,1098679517.0,2018-01-05,25345,INE424H01027
SUPERHOUSE,EQ,187.15,198.5,185.1,197.2,198.1,185.1,149207,29020155.8,2018-01-05,2475,INE712B01010
SUPPETRO,EQ,402.35,407.0,397.0,400.1,397.0,401.15,77633,31218163.95,2018-01-05,1771,INE663A01017
SUPRAJIT,EQ,335.9,340.0,332.05,335.7,334.8,332.0,51812,17490456.55,2018-01-05,1275,INE399C01030
SUPREMEIND,EQ,1297.95,1374.8,1290.0,1351.45,1344.0,1293.05,65816,88058208.5,2018-01-05,4236,INE195A01028
SUPREMEINF,EQ,123.05,125.0,120.25,122.15,121.35,123.05,41633,5138266.45,2018-01-05,334,INE550H01011
SUPREMETEX,EQ,2.2,2.25,2.15,2.2,2.25,2.2,233735,519035.7,2018-01-05,198,INE651G01027
SURANAIND,EQ,3.8,3.8,3.5,3.7,3.7,3.65,23851,86461.25,2018-01-05,71,INE659D01019
SURYALAXMI,EQ,97.0,111.0,97.0,107.8,107.55,97.25,409801,43488719.1,2018-01-05,4196,INE713B01026
SURYAROSNI,EQ,398.3,417.0,392.6,409.25,408.5,399.4,713408,292400152.7,2018-01-05,11891,INE335A01012
SUTLEJTEX,EQ,100.85,103.9,100.85,103.25,102.5,102.0,65094,6675643.45,2018-01-05,497,INE645H01027
SUVEN,EQ,218.7,221.3,210.0,216.0,216.25,215.25,934476,202376486.45,2018-01-05,10504,INE495B01038
SUZLON,EQ,15.85,15.9,15.5,15.55,15.6,15.8,40521579,635347652.05,2018-01-05,20492,INE040H01021
SWANENERGY,EQ,194.9,197.8,191.55,193.55,193.0,194.35,1037322,201374328.55,2018-01-05,4367,INE665A01038
SWARAJENG,EQ,2192.0,2192.0,2162.0,2172.75,2173.0,2174.95,11047,24014161.1,2018-01-05,1338,INE277A01016
SWELECTES,EQ,503.95,509.8,498.25,506.75,509.8,496.75,15623,7863520.75,2018-01-05,446,INE409B01013
SYMPHONY,EQ,1739.0,2073.0,1717.55,1960.5,2035.1,1728.15,122305,236861421.75,2018-01-05,9033,INE225D01027
SYNCOM,EQ,7.1,7.15,6.85,6.9,6.95,7.1,175643,1223059.5,2018-01-05,316,INE602K01014
SYNDIBANK,EQ,81.0,81.75,79.2,79.5,79.45,80.65,2862032,229625839.95,2018-01-05,10494,INE667A01018
SYNGENE,EQ,574.0,580.65,569.55,573.2,573.0,570.65,99552,57215279.7,2018-01-05,4057,INE398R01022
TAINWALCHM,EQ,133.5,134.9,130.0,131.05,130.0,132.15,8972,1184835.95,2018-01-05,97,INE123C01018
TAJGVK,EQ,181.5,183.9,179.25,181.4,182.0,180.7,66490,12034650.65,2018-01-05,1116,INE586B01026
TAKE,EQ,171.0,177.4,167.35,169.8,169.5,170.1,1255012,218718796.65,2018-01-05,10784,INE142I01023
TALBROAUTO,EQ,332.1,340.0,327.2,328.55,329.0,332.1,80461,26778183.15,2018-01-05,2565,INE187D01011
TALWALKARS,EQ,304.05,306.7,298.6,300.05,299.95,303.65,177399,53552755.05,2018-01-05,3395,INE502K01016
TANLA,EQ,41.45,42.35,41.1,41.35,41.1,41.1,804950,33514391.9,2018-01-05,2849,INE483C01032
TARAJEWELS,EQ,18.0,18.6,17.75,18.3,18.35,17.95,228067,4182733.9,2018-01-05,770,INE799L01016
TARAPUR,EQ,8.7,9.05,8.45,8.45,8.45,8.85,63243,546438.25,2018-01-05,110,INE747K01017
TARMAT,EQ,67.5,78.25,63.35,73.7,72.8,67.05,535919,39993054.45,2018-01-05,3656,INE924H01018
TASTYBITE,EQ,9993.15,10680.0,9850.0,9984.85,9951.0,9993.15,5737,58468669.45,2018-01-05,2456,INE488B01017
TATACHEM,EQ,756.0,762.8,748.2,757.6,755.05,754.4,844578,639766336.9,2018-01-05,18719,INE092A01019
TATACOFFEE,EQ,166.6,171.0,166.6,167.7,167.2,166.0,1379031,233018088.25,2018-01-05,9075,INE493A01027
TATACOMM,EQ,677.9,681.0,670.05,672.2,672.45,674.7,447487,302228823.75,2018-01-05,9832,INE151A01013
TATAELXSI,EQ,1000.85,1015.0,999.5,1005.85,1004.0,998.35,699783,704701506.15,2018-01-05,20540,INE670A01012
TATAGLOBAL,EQ,312.3,315.85,310.35,312.95,312.85,312.25,1896601,593815638.15,2018-01-05,21965,INE192A01025
TATAINVEST,EQ,891.0,899.95,888.0,893.0,891.3,889.05,32490,29041998.8,2018-01-05,1540,INE672A01018
TATAMETALI,EQ,859.0,867.8,846.1,849.35,848.05,855.8,144140,123337691.1,2018-01-05,3477,INE056C01010
TATAMOTORS,EQ,431.25,436.35,429.8,431.6,430.35,429.95,7021611,3039780583.45,2018-01-05,69031,INE155A01022
TATAMTRDVR,EQ,255.0,257.15,252.35,253.7,252.45,255.0,2139946,545629002.25,2018-01-05,20075,IN9155A01020
TATAPOWER,EQ,99.8,101.8,99.3,99.55,99.4,99.6,11646646,1169078769.7,2018-01-05,41950,INE245A01021
TATASPONGE,EQ,1013.0,1032.0,1010.2,1015.2,1015.0,1010.0,203261,206915610.3,2018-01-05,5489,INE674A01014
TATASTEEL,EQ,764.0,776.9,762.5,770.7,770.4,760.25,7136203,5502015156.4,2018-01-05,117831,INE081A01012
TBZ,EQ,122.9,126.55,121.8,122.95,123.5,121.9,350862,43646569.1,2018-01-05,2772,INE760L01018
TCI,EQ,288.1,298.0,288.1,295.55,295.0,290.55,43088,12709402.8,2018-01-05,1056,INE688A01022
TCIEXP,EQ,577.45,580.0,565.1,575.25,575.5,577.55,12370,7097095.55,2018-01-05,365,INE586V01016
TCIFINANCE,EQ,27.85,30.75,27.0,29.75,29.55,27.2,933153,27660365.8,2018-01-05,2856,INE911B01018
TCPLPACK,EQ,708.05,708.05,665.1,699.4,688.05,708.0,26203,17949134.25,2018-01-05,328,INE822C01015
TCS,EQ,2650.0,2699.5,2650.0,2689.2,2695.0,2657.1,576853,1548821282.25,2018-01-05,30836,INE467B01029
TDPOWERSYS,EQ,186.1,192.0,186.1,190.4,190.0,187.0,33778,6422468.3,2018-01-05,614,INE419M01019
TEAMLEASE,EQ,2294.0,2430.0,2294.0,2373.25,2395.0,2288.1,16906,40284461.35,2018-01-05,2819,INE985S01024
TECHM,EQ,521.0,527.0,514.85,525.45,524.95,522.55,1756809,916708142.4,2018-01-05,37731,INE669C01036
TECHNO,EQ,400.5,426.6,395.05,420.15,415.0,395.55,604024,252089216.4,2018-01-05,3889,INE286K01024
TEJASNET,EQ,422.9,449.7,418.05,434.85,430.0,422.9,435438,190736405.75,2018-01-05,7324,INE010J01012
TERASOFT,EQ,71.4,72.6,70.55,70.8,70.8,70.5,27448,1954701.65,2018-01-05,376,INE482B01010
TEXINFRA,EQ,71.15,71.7,70.0,70.15,70.0,70.6,141879,10040258.8,2018-01-05,743,INE435C01024
TEXRAIL,EQ,114.15,115.75,113.7,114.1,114.0,113.4,882112,100966312.9,2018-01-05,3731,INE621L01012
TFCILTD,EQ,154.15,158.85,154.15,157.1,157.75,154.35,687388,107927166.3,2018-01-05,4432,INE305A01015
TGBHOTELS,EQ,63.25,64.9,61.5,61.85,61.5,62.55,97790,6132451.95,2018-01-05,688,INE797H01018
THANGAMAYL,EQ,644.95,656.45,625.0,650.0,646.0,625.2,71498,45999315.65,2018-01-05,1362,INE085J01014
THEMISMED,EQ,688.0,695.0,663.0,671.35,672.95,684.65,9405,6396577.4,2018-01-05,530,INE083B01016
THERMAX,EQ,1238.8,1243.0,1207.55,1236.75,1223.75,1237.45,42328,52319341.9,2018-01-05,6167,INE152A01029
THIRUSUGAR,EQ,60.05,61.0,59.25,59.8,60.6,60.05,21302,1282690.85,2018-01-05,142,INE409A01015
THOMASCOOK,EQ,250.95,256.8,247.5,249.5,249.85,249.45,315823,79103490.15,2018-01-05,4424,INE332A01027
THYROCARE,EQ,702.0,702.0,681.7,683.6,684.0,694.15,21305,14608486.65,2018-01-05,1126,INE594H01019
TIDEWATER,EQ,7650.0,7880.5,7500.0,7545.35,7531.0,7613.05,8286,63627418.1,2018-01-05,1949,INE484C01022
TIFIN,EQ,698.55,699.85,682.05,687.4,682.1,696.0,21697,14936711.15,2018-01-05,884,INE149A01033
TIIL,EQ,536.9,539.95,531.05,536.2,536.0,533.3,4699,2515274.8,2018-01-05,139,INE545H01011
TIINDIA,EQ,281.65,300.0,281.65,294.45,295.0,280.6,127514,37545326.05,2018-01-05,4466,INE974X01010
TIJARIA,EQ,12.35,12.35,12.35,12.35,12.35,11.8,92140,1137929.0,2018-01-05,57,INE440L01017
TIL,EQ,655.0,665.9,641.95,646.55,650.0,654.05,18876,12287293.3,2018-01-05,801,INE806C01018
TIMESGTY,EQ,81.6,81.6,81.6,81.6,81.6,77.75,5336,435417.6,2018-01-05,48,INE289C01025
TIMETECHNO,EQ,213.45,216.5,212.1,215.4,215.0,212.6,249092,53547959.25,2018-01-05,3192,INE508G01029
TIMKEN,EQ,894.95,940.5,889.65,923.55,920.0,886.65,94127,87018057.1,2018-01-05,4445,INE325A01013
TINPLATE,EQ,279.0,280.5,271.0,272.5,271.5,276.8,1648960,454567244.25,2018-01-05,17402,INE422C01014
TIRUMALCHM,EQ,2300.0,2325.0,2233.0,2249.35,2244.0,2290.65,133962,304313430.15,2018-01-05,8881,INE338A01016
TITAN,EQ,895.0,913.95,893.5,909.7,909.0,892.9,4036882,3660995474.45,2018-01-05,64752,INE280A01028
TMRVL,EQ,164.65,170.0,161.2,168.8,169.0,163.2,196140,32815004.25,2018-01-05,2674,INE759V01019
TNPETRO,EQ,71.5,73.5,70.55,71.75,71.65,70.75,549518,39828511.6,2018-01-05,4432,INE148A01019
TNPL,EQ,463.0,484.0,463.0,480.0,481.75,462.5,368458,175162125.05,2018-01-05,7414,INE107A01015
TODAYS,EQ,2.3,2.35,2.2,2.35,2.35,2.25,10291,23530.75,2018-01-05,14,INE944B01019
TOKYOPLAST,EQ,139.55,139.55,133.0,133.65,133.05,137.1,21564,2914812.05,2018-01-05,591,INE932C01012
TORNTPHARM,EQ,1381.55,1429.0,1381.55,1420.75,1416.05,1393.9,271607,380965355.0,2018-01-05,10640,INE685A01028
TORNTPOWER,EQ,278.8,285.7,278.1,280.45,279.0,280.6,1060647,298534174.1,2018-01-05,11424,INE813H01021
TPLPLASTEH,EQ,759.95,760.25,731.05,736.3,735.2,752.85,2527,1881108.65,2018-01-05,191,INE413G01014
TRENT,EQ,332.2,352.8,332.05,350.25,350.25,332.4,890540,305369728.55,2018-01-05,6875,INE849A01020
TRIDENT,EQ,90.0,91.3,89.45,90.25,89.8,89.7,1242908,112272662.05,2018-01-05,6429,INE064C01014
TRIGYN,EQ,134.85,134.95,130.35,131.5,130.6,133.7,77383,10270351.6,2018-01-05,902,INE948A01012
TRIL,EQ,44.0,44.6,42.5,42.85,42.8,43.55,527664,22852677.1,2018-01-05,4015,INE763I01026
TRITURBINE,EQ,131.05,133.5,131.05,132.4,132.5,130.5,160919,21307850.1,2018-01-05,3889,INE152M01016
TRIVENI,EQ,77.55,79.0,77.5,77.85,77.7,77.55,422139,33060852.25,2018-01-05,3007,INE256C01024
TTKHLTCARE,EQ,835.65,848.4,819.1,837.55,839.0,828.05,2345,1958526.4,2018-01-05,237,INE910C01018
TTKPRESTIG,EQ,7789.95,8160.0,7685.35,8042.4,8040.0,7718.45,18475,147582274.85,2018-01-05,4702,INE690A01010
TTL,EQ,129.3,135.0,125.1,129.1,129.15,128.4,290547,38067446.1,2018-01-05,4251,INE592B01016
TULSI,EQ,3.75,3.8,3.75,3.8,3.8,3.8,17030,64697.5,2018-01-05,23,INE474I01012
TV18BRDCST,EQ,60.25,63.9,60.2,63.6,63.7,60.0,14813244,924213333.9,2018-01-05,22931,INE886H01027
TVSMOTOR,EQ,766.55,775.0,765.15,766.95,767.7,766.55,472957,364052386.2,2018-01-05,9204,INE494B01023
TVSSRICHAK,EQ,3848.0,3935.95,3806.95,3824.9,3816.0,3806.3,8656,33430858.35,2018-01-05,1322,INE421C01016
TVTODAY,EQ,432.0,436.5,427.05,429.55,428.1,429.0,78760,33889067.05,2018-01-05,3965,INE038F01029
TWL,EQ,175.05,175.95,170.45,172.55,172.5,174.35,895954,155106536.1,2018-01-05,7111,INE615H01020
UBL,EQ,1095.0,1164.0,1090.0,1151.35,1148.0,1078.85,1422783,1610185281.2,2018-01-05,37955,INE686F01025
UCALFUEL,EQ,301.4,308.3,299.45,302.3,302.3,299.0,119691,36370326.5,2018-01-05,2285,INE139B01016
UCOBANK,EQ,33.85,34.2,32.55,32.8,32.8,33.3,1980612,65832452.25,2018-01-05,5573,INE691A01018
UFLEX,EQ,480.0,492.0,480.0,488.65,489.65,479.25,177400,86621268.2,2018-01-05,3756,INE516A01017
UFO,EQ,527.35,529.8,514.55,517.1,517.0,522.75,27028,14071599.85,2018-01-05,848,INE527H01019
UGARSUGAR,EQ,28.05,28.3,27.2,27.5,27.9,27.85,198144,5472058.45,2018-01-05,680,INE071E01023
UJAAS,EQ,27.0,28.15,26.95,27.4,27.4,26.55,2019829,55590832.9,2018-01-05,4728,INE899L01022
UJJIVAN,EQ,406.3,411.9,400.4,408.05,407.2,406.6,1929216,783909894.6,2018-01-05,18961,INE334L01012
ULTRACEMCO,EQ,4359.8,4412.0,4350.05,4395.8,4395.0,4345.5,165179,726002096.45,2018-01-05,15759,INE481G01011
UMANGDAIRY,EQ,84.25,101.0,84.25,99.15,99.1,84.2,1990906,192339821.45,2018-01-05,16016,INE864B01027
UMESLTD,EQ,1.75,1.75,1.75,1.75,1.75,1.8,33700,58975.0,2018-01-05,9,INE240C01028
UNICHEMLAB,EQ,349.9,354.9,348.0,351.3,351.25,347.35,735299,258599661.45,2018-01-05,10035,INE351A01035
UNIENTER,EQ,98.0,98.0,94.1,96.75,96.0,96.55,12086,1170454.8,2018-01-05,108,INE037A01022
UNIONBANK,EQ,148.6,149.25,143.75,145.3,145.3,147.5,3766980,550287241.3,2018-01-05,15580,INE692A01016
UNIPLY,EQ,429.95,438.75,420.4,423.05,422.5,426.95,32047,13687581.9,2018-01-05,997,INE950G01015
UNITECH,EQ,9.3,10.45,8.95,9.95,10.0,9.5,189709284,1910296786.45,2018-01-05,60680,INE694A01020
UNITEDBNK,EQ,18.7,18.9,18.4,18.45,18.55,18.55,1434419,26616538.05,2018-01-05,1921,INE695A01019
UNIVCABLES,EQ,184.65,189.8,183.05,185.95,186.0,183.8,161741,30239016.95,2018-01-05,2043,INE279A01012
UPL,EQ,785.6,785.6,770.8,774.2,774.1,781.65,887317,690026064.8,2018-01-05,26363,INE628A01036
USHAMART,EQ,25.7,26.7,25.1,25.35,25.25,25.55,2789576,72206974.05,2018-01-05,5294,INE228A01035
UTINEXT50,EQ,313.0,318.7,310.28,315.21,315.9,311.77,2832,888675.25,2018-01-05,96,INF789FC1N82
UTINIFTETF,EQ,1086.0,1093.1,1086.0,1090.62,1093.1,1082.24,1018,1110473.63,2018-01-05,27,INF789FB1X41
UTTAMSTL,EQ,21.55,21.9,21.45,21.5,21.5,21.25,5398599,116937404.5,2018-01-05,9902,INE699A01011
UTTAMSUGAR,EQ,146.4,149.1,144.2,146.15,146.05,145.9,14388,2109673.5,2018-01-05,284,INE786F01031
UVSL,EQ,0.4,0.45,0.35,0.4,0.4,0.4,18874051,7481746.3,2018-01-05,982,INE292A01023
V2RETAIL,EQ,474.0,483.3,471.0,479.75,477.2,472.9,135543,64676578.85,2018-01-05,3183,INE945H01013
VADILALIND,EQ,991.0,991.0,965.1,972.55,970.2,982.05,15418,15091237.0,2018-01-05,1015,INE694D01016
VAIBHAVGBL,EQ,715.35,719.0,708.1,708.95,708.1,717.1,24182,17232496.7,2018-01-05,476,INE884A01019
VAKRANGEE,EQ,411.0,415.0,400.05,404.55,405.4,411.75,2832564,1148426029.4,2018-01-05,57451,INE051B01021
VARDHACRLC,EQ,58.35,58.35,55.0,55.9,55.55,56.8,62609,3511801.35,2018-01-05,410,INE116G01013
VARDMNPOLY,EQ,40.0,41.0,39.8,40.3,40.3,39.6,141735,5712054.8,2018-01-05,1038,INE835A01011
VASCONEQ,EQ,48.45,49.95,48.0,48.5,48.8,47.95,2078351,101572851.1,2018-01-05,6628,INE893I01013
VASWANI,EQ,21.2,21.2,19.6,19.85,19.95,19.7,104939,2111043.4,2018-01-05,380,INE590L01019
VBL,EQ,726.25,750.0,700.1,704.4,705.0,687.25,1462294,1065514702.0,2018-01-05,34513,INE200M01013
VEDL,EQ,340.5,346.3,338.1,339.55,338.85,339.1,9693755,3313006734.1,2018-01-05,77144,INE205A01025
VENKEYS,EQ,2729.9,2779.95,2706.0,2731.75,2725.0,2716.45,42619,116876966.8,2018-01-05,3952,INE398A01010
VENUSREM,EQ,105.5,106.8,104.4,105.0,104.5,104.75,54903,5798432.2,2018-01-05,949,INE411B01019
VESUVIUS,EQ,1399.0,1399.0,1368.8,1383.75,1379.05,1377.45,7064,9758451.35,2018-01-05,756,INE386A01015
VETO,EQ,251.0,258.9,251.0,252.4,252.35,252.9,118461,30220476.65,2018-01-05,2130,INE918N01018
VGUARD,EQ,236.0,238.95,232.5,237.85,237.5,235.35,1754856,412685693.1,2018-01-05,15469,INE951I01027
VHL,EQ,5890.0,6200.0,5400.0,5779.7,6000.0,5720.65,13263,78198683.85,2018-01-05,3735,INE701A01023
VICEROY,EQ,19.65,21.25,19.65,20.3,20.3,19.65,1669867,34191029.1,2018-01-05,3552,INE048C01017
VIDEOIND,EQ,24.85,24.85,22.7,24.85,24.85,23.7,16903765,412906238.6,2018-01-05,19938,INE703A01011
VIDHIING,EQ,111.0,111.5,107.1,108.85,109.0,102.75,563355,61570691.05,2018-01-05,5434,INE632C01026
VIJAYABANK,EQ,68.3,69.25,67.9,68.0,68.0,67.95,2094100,143160728.3,2018-01-05,8336,INE705A01016
VIJSHAN,EQ,31.0,31.5,29.55,30.6,30.85,30.25,553881,16976599.0,2018-01-05,1182,INE806F01011
VIKASECO,EQ,46.0,48.0,42.85,44.15,44.35,45.65,9010239,406565949.35,2018-01-05,24416,INE806A01020
VIMTALABS,EQ,174.0,177.7,172.55,173.4,174.0,173.9,40867,7131191.75,2018-01-05,732,INE579C01029
VINATIORGA,EQ,1003.0,1008.0,991.3,998.75,992.3,998.45,9519,9524082.35,2018-01-05,1256,INE410B01029
VINDHYATEL,EQ,1318.85,1318.85,1267.0,1291.1,1286.0,1296.25,14093,18315829.25,2018-01-05,1168,INE707A01012
VINYLINDIA,EQ,115.25,115.45,111.0,111.6,111.8,114.35,98065,11053948.95,2018-01-05,1288,INE250B01029
VIPCLOTHNG,EQ,87.9,99.3,87.9,98.05,97.1,87.1,6623901,623854108.15,2018-01-05,29971,INE450G01024
