SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN
ORIENTHOT,EQ,48.0,50.95,47.8,49.8,49.9,52.0,207800,10265498.45,2018-02-06,1784,INE750A01020
ORIENTPPR,EQ,41.45,42.75,39.5,42.05,42.0,43.15,233671,9760680.35,2018-02-06,1643,INE592A01026
ORIENTREF,EQ,159.85,162.85,148.0,158.6,162.0,163.05,25230,3949754.9,2018-02-06,401,INE743M01012
ORISSAMINE,EQ,1695.5,1710.0,1665.0,1692.6,1690.0,1734.15,4370,7378266.5,2018-02-06,714,INE725E01024
ORTEL,EQ,27.55,30.75,27.55,29.05,29.3,29.3,11981,351646.15,2018-02-06,104,INE849L01019
PAGEIND,EQ,18300.0,19990.0,18001.0,19770.9,19687.35,19157.4,43269,833770467.65,2018-02-06,13421,INE761H01022
PAISALO,EQ,225.3,225.3,225.3,225.3,225.3,237.15,485,109270.5,2018-02-06,13,INE420C01042
PALREDTEC,EQ,87.3,87.3,80.1,84.5,83.35,90.0,27107,2287366.0,2018-02-06,312,INE218G01033
PANACEABIO,EQ,264.0,274.6,260.0,268.5,268.45,278.1,272554,73122735.05,2018-02-06,5078,INE922B01023
PANAMAPET,EQ,170.0,185.65,170.0,180.2,181.0,190.3,159764,28540100.55,2018-02-06,3307,INE305C01029
PANORAMUNI,EQ,9.0,9.0,8.25,8.55,8.5,9.1,93744,795287.0,2018-02-06,278,INE194B01029
PAPERPROD,EQ,299.85,303.0,285.85,300.85,303.0,307.05,23990,7038472.75,2018-02-06,906,INE275B01026
PARACABLES,EQ,14.85,15.9,14.4,15.9,15.9,15.15,491880,7613434.1,2018-02-06,782,INE074B01023
PARAGMILK,EQ,259.2,267.95,255.0,264.0,264.55,271.9,304099,79932243.5,2018-02-06,5580,INE883N01014
PARSVNATH,EQ,20.7,21.35,20.65,20.65,20.65,21.7,193174,4005202.3,2018-02-06,785,INE561H01026
PATELENG,EQ,63.5,67.95,62.1,64.55,64.95,69.3,574485,37229047.45,2018-02-06,3560,INE244B01030
PATINTLOG,EQ,61.5,69.45,61.5,67.6,66.65,71.2,75947,5117841.35,2018-02-06,794,INE529D01014
PATSPINLTD,EQ,20.95,22.95,20.95,21.75,21.5,22.05,31240,675578.6,2018-02-06,237,INE790C01014
PCJEWELLER,EQ,381.35,405.9,360.15,391.45,390.0,423.7,23519891,9220813133.75,2018-02-06,310609,INE785M01013
PDMJEPAPER,EQ,28.45,30.45,28.25,29.8,29.65,31.15,184026,5484190.95,2018-02-06,863,INE865T01018
PDSMFL,EQ,292.0,300.05,292.0,295.0,295.0,306.3,3787,1120568.05,2018-02-06,77,INE111Q01013
PDUMJEIND,EQ,11.6,12.85,11.6,12.45,12.85,12.85,5880,72995.2,2018-02-06,26,INE105C01023
PEL,EQ,2562.5,2593.2,2482.55,2553.8,2545.0,2617.0,224647,567386964.15,2018-02-06,15692,INE140A01024
PENIND,EQ,50.1,56.25,50.1,55.75,56.25,57.2,522758,28386313.7,2018-02-06,3439,INE932A01024
PENINLAND,EQ,26.5,27.5,25.0,26.55,26.15,29.25,1629939,43386424.9,2018-02-06,6306,INE138A01028
PENPEBS,EQ,85.0,88.9,77.95,85.05,85.9,89.85,475947,39124002.2,2018-02-06,1468,INE455O01019
PERSISTENT,EQ,758.7,790.95,730.0,784.6,775.0,770.4,258039,198428677.1,2018-02-06,15100,INE262H01013
PETRONENGG,EQ,122.1,124.4,119.0,120.45,122.4,124.15,7887,954551.5,2018-02-06,96,INE742A01019
PETRONET,EQ,235.65,245.6,234.0,244.3,242.35,247.65,3185974,769421987.45,2018-02-06,44714,INE347G01014
PFC,EQ,108.0,110.8,105.4,108.55,108.6,112.35,7313821,791011774.45,2018-02-06,35176,INE134E01011
PFIZER,EQ,2159.95,2245.0,2075.0,2181.9,2225.0,2208.85,19684,42070857.35,2018-02-06,2223,INE182A01018
PFOCUS,EQ,97.9,104.4,86.95,101.5,100.9,100.1,80468,7951495.0,2018-02-06,734,INE367G01038
PFS,EQ,32.5,32.95,32.1,32.55,32.6,33.75,1369470,44527743.95,2018-02-06,4763,INE560K01014
PGEL,EQ,288.1,308.95,270.05,294.8,296.0,328.15,136679,40405261.4,2018-02-06,2234,INE457L01011
PGHH,EQ,8877.05,9138.85,8855.05,9015.0,9000.0,9252.2,50426,454712787.75,2018-02-06,2212,INE179A01014
PGIL,EQ,116.0,129.4,110.6,115.15,115.0,116.35,10152,1162213.75,2018-02-06,244,INE940H01014
PHILIPCARB,EQ,950.4,977.4,950.4,951.45,951.45,1000.4,367041,351250274.35,2018-02-06,12202,INE602A01015
PHOENIXLTD,EQ,590.05,610.0,570.1,600.25,608.0,605.1,185843,108849110.55,2018-02-06,17103,INE211B01039
PIDILITIND,EQ,863.0,871.35,845.05,866.5,869.45,875.2,502411,432081257.75,2018-02-06,18272,INE318A01026
PIIND,EQ,821.0,840.0,811.5,820.65,822.0,855.6,193149,159077269.9,2018-02-06,15154,INE603J01030
PINCON,EQ,32.4,32.4,31.7,31.7,31.7,33.35,417604,13266471.2,2018-02-06,1813,INE675G01018
PIONDIST,EQ,174.5,182.9,172.0,177.1,182.9,183.85,5354,944431.75,2018-02-06,265,INE889E01010
PIONEEREMB,EQ,35.0,36.95,34.8,35.9,35.95,37.2,29407,1049523.05,2018-02-06,406,INE156C01018
PITTILAM,EQ,71.05,75.9,70.95,74.35,74.0,78.15,70463,5193551.8,2018-02-06,474,INE450D01021
PKTEA,EQ,462.15,462.15,462.15,462.15,462.15,486.45,414,191330.1,2018-02-06,29,INE431F01018
PLASTIBLEN,EQ,190.0,198.0,185.0,193.9,194.25,197.9,56185,10740256.75,2018-02-06,813,INE083C01022
PNB,EQ,151.25,164.7,151.25,161.05,161.75,163.7,27530912,4357606883.45,2018-02-06,117860,INE160A01022
PNBGILTS,EQ,36.45,36.45,35.2,35.8,35.75,37.35,543677,19381813.3,2018-02-06,3698,INE859A01011
PNBHOUSING,EQ,1220.0,1289.0,1220.0,1280.55,1289.0,1293.15,124103,156440013.65,2018-02-06,6325,INE572E01012
PNCINFRA,EQ,160.0,163.5,155.0,161.45,161.15,167.85,532793,85684074.2,2018-02-06,9623,INE195J01029
PODDARHOUS,EQ,1000.0,1144.0,1000.0,1143.85,1143.95,1104.75,5446,6113606.75,2018-02-06,1090,INE888B01018
PODDARMENT,EQ,288.9,289.85,273.1,285.55,285.0,297.5,5341,1522173.65,2018-02-06,228,INE371C01013
POKARNA,EQ,201.0,205.15,195.7,199.1,198.0,205.55,78167,15576691.65,2018-02-06,1454,INE637C01025
POLARIS,EQ,425.0,459.0,425.0,449.8,451.8,450.95,402662,180238752.2,2018-02-06,7527,INE763A01023
POLYMED,EQ,252.15,253.55,242.0,248.65,251.0,255.95,14417,3586447.5,2018-02-06,525,INE205C01021
POLYPLEX,EQ,471.0,488.45,471.0,475.7,477.0,489.1,47094,22579787.25,2018-02-06,1290,INE633B01018
PONNIERODE,EQ,169.75,169.8,161.15,168.85,168.0,172.15,1669,276333.8,2018-02-06,84,INE838E01017
POWERGRID,EQ,190.0,195.6,190.0,194.95,194.5,196.5,7591082,1469426427.05,2018-02-06,87633,INE752E01010
POWERMECH,EQ,762.65,790.0,750.15,784.7,786.0,782.2,7507,5785850.15,2018-02-06,730,INE211R01019
PPAP,EQ,529.85,540.0,502.0,531.45,525.0,550.75,58998,30783075.2,2018-02-06,4206,INE095I01015
PRABHAT,EQ,183.0,186.95,178.25,181.0,181.0,191.75,276638,50567528.55,2018-02-06,3037,INE302M01033
PRAENG,EQ,13.75,14.15,13.75,13.75,14.0,14.45,63954,880139.85,2018-02-06,83,INE505C01016
PRAJIND,EQ,90.2,94.5,87.5,91.7,90.7,96.2,2198136,202099845.75,2018-02-06,17831,INE074A01025
PRAKASH,EQ,188.0,198.55,188.0,194.35,194.25,205.6,5943330,1144920464.15,2018-02-06,47401,INE603A01013
PRAKASHCON,EQ,6.6,6.9,6.6,6.8,6.9,6.9,712293,4724123.15,2018-02-06,505,INE023M01027
PRECAM,EQ,110.0,113.35,106.15,111.2,112.0,113.55,30818,3394024.8,2018-02-06,685,INE484I01029
PRECOT,EQ,74.0,74.0,69.0,70.9,71.7,73.9,5402,381217.25,2018-02-06,81,INE283A01014
PRECWIRE,EQ,231.0,247.0,224.0,237.25,236.9,246.2,35098,8343269.55,2018-02-06,983,INE372C01029
PREMEXPLN,EQ,405.0,409.95,350.0,405.75,409.8,417.45,11403,4465150.25,2018-02-06,506,INE863B01011
PREMIER,EQ,28.35,30.0,28.35,29.45,29.25,29.6,30511,889779.2,2018-02-06,372,INE342A01018
PREMIERPOL,EQ,39.6,43.5,38.55,43.25,43.45,39.55,19047,792093.0,2018-02-06,146,INE309M01012
PRESSMN,EQ,55.0,57.95,55.0,57.35,57.3,58.9,69123,3901158.6,2018-02-06,457,INE980A01023
PRESTIGE,EQ,289.8,294.8,281.15,288.45,288.0,302.25,335019,96397903.9,2018-02-06,15319,INE811K01011
PRICOLLTD,EQ,84.1,95.55,84.1,94.1,95.0,91.9,514072,46874194.4,2018-02-06,6844,INE726V01018
PRIMESECU,EQ,41.95,48.0,40.1,46.65,47.15,43.25,215972,9386661.1,2018-02-06,1080,INE032B01021
PRISMCEM,EQ,115.1,124.0,115.1,121.85,122.5,126.85,1569827,189578951.25,2018-02-06,8031,INE010A01011
PROZONINTU,EQ,55.0,55.55,52.2,54.3,54.15,57.3,367001,19935644.65,2018-02-06,1838,INE195N01013
PSB,EQ,41.3,41.95,37.8,40.95,40.85,42.15,190030,7628599.7,2018-02-06,1275,INE608A01012
PSPPROJECT,EQ,470.0,495.0,432.65,469.9,468.0,496.55,119061,56024022.1,2018-02-06,3603,INE488V01015
PSUBNKBEES,EQ,395.0,395.0,373.09,381.37,384.22,391.9,10377,3947448.29,2018-02-06,121,INF732E01110
PTC,EQ,92.55,95.6,90.0,94.0,93.6,97.3,1508980,140592923.85,2018-02-06,10722,INE877F01012
PUNJABCHEM,EQ,396.95,404.0,380.0,395.2,395.0,411.3,28376,11088720.2,2018-02-06,628,INE277B01014
PUNJLLOYD,EQ,19.9,20.8,19.2,20.35,20.8,21.05,1880288,37725852.85,2018-02-06,4789,INE701B01021
PURVA,EQ,131.05,144.0,128.0,136.8,136.4,143.65,453433,62726208.5,2018-02-06,5495,INE323I01011
PVP,EQ,7.0,7.1,6.9,6.9,6.9,7.25,385902,2671431.3,2018-02-06,517,INE362A01016
PVR,EQ,1240.0,1340.0,1220.0,1331.25,1338.0,1297.7,218865,283168196.85,2018-02-06,17076,INE191H01014
QGOLDHALF,EQ,1353.0,1360.05,1350.0,1358.0,1358.0,1349.25,1435,1945411.85,2018-02-06,111,INF082J01010
QNIFTY,EQ,1120.2,1142.6,1115.8,1142.6,1142.6,1149.8,14,15659.9,2018-02-06,4,INF082J01028
QUESS,EQ,951.0,959.0,914.65,937.85,934.0,976.95,419665,392847853.4,2018-02-06,15957,INE615P01015
QUICKHEAL,EQ,295.0,310.95,290.0,306.95,306.75,315.55,706584,213966490.15,2018-02-06,10450,INE306L01010
RADAAN,EQ,2.75,2.75,2.75,2.75,2.75,2.85,1,2.75,2018-02-06,1,INE874F01027
RADICO,EQ,330.0,343.2,316.8,333.5,334.55,354.2,2621910,879241653.4,2018-02-06,33967,INE944F01028
RADIOCITY,EQ,353.15,360.6,345.0,352.55,352.1,365.9,12277,4312897.3,2018-02-06,666,INE919I01016
RAIN,EQ,306.0,340.95,303.8,330.65,329.85,337.55,4882060,1569850520.1,2018-02-06,56639,INE855B01025
RAJESHEXPO,EQ,801.0,808.0,789.55,800.25,796.55,817.35,269227,215372141.05,2018-02-06,8807,INE343B01030
RAJSREESUG,EQ,40.0,41.8,38.55,40.85,41.2,42.15,91171,3649826.0,2018-02-06,813,INE562B01019
RAJTV,EQ,51.3,53.5,50.3,52.4,52.3,53.85,16863,880996.75,2018-02-06,196,INE952H01027
RAJVIR,EQ,40.9,44.8,40.9,40.9,40.9,43.0,300,12660.0,2018-02-06,5,INE011H01014
RALLIS,EQ,220.0,227.9,210.0,226.2,225.2,229.9,502944,112214254.6,2018-02-06,15671,INE613A01020
RAMANEWS,EQ,26.3,29.5,24.05,28.9,27.9,27.55,834172,22111411.55,2018-02-06,690,INE278B01020
RAMCOCEM,EQ,701.0,742.5,682.8,732.85,739.85,719.55,995888,702937274.65,2018-02-06,26468,INE331A01037
RAMCOIND,EQ,260.9,280.0,258.0,268.6,267.0,281.35,200845,53270642.05,2018-02-06,3238,INE614A01028
RAMCOSYS,EQ,449.85,456.45,435.5,446.95,447.95,461.5,20164,9002066.1,2018-02-06,792,INE246B01019
RAMKY,EQ,187.8,199.0,187.8,193.15,190.5,197.65,163836,31252548.9,2018-02-06,1075,INE874I01013
RANASUG,EQ,6.1,6.45,5.95,6.3,6.35,6.6,692424,4337888.65,2018-02-06,931,INE625B01014
RANEENGINE,EQ,530.0,530.0,482.6,516.55,518.0,547.65,7536,3891653.6,2018-02-06,422,INE222J01013
RANEHOLDIN,EQ,2281.0,2499.95,2281.0,2462.8,2487.0,2377.45,13185,31627169.2,2018-02-06,1418,INE384A01010
RATNAMANI,EQ,959.0,975.0,857.35,952.45,950.0,965.8,9938,9424069.75,2018-02-06,985,INE703B01027
RAYMOND,EQ,861.0,910.0,851.0,885.9,890.95,931.9,1092806,965716233.2,2018-02-06,35544,INE301A01014
RBL,EQ,990.0,1040.0,932.0,1018.75,1040.0,1035.45,10386,10299696.05,2018-02-06,1052,INE244J01017
RBLBANK,EQ,461.0,478.9,455.0,474.6,471.5,485.2,1797966,845565634.15,2018-02-06,39976,INE976G01028
RCF,EQ,80.0,81.7,76.85,80.0,79.85,84.95,5184009,415365962.8,2018-02-06,23456,INE027A01015
RCOM,EQ,24.4,25.4,23.7,24.55,24.45,26.25,69365330,1707262224.45,2018-02-06,65962,INE330H01018
RECLTD,EQ,142.0,145.7,140.2,144.55,145.1,147.7,4580031,656561364.6,2018-02-06,25412,INE020B01018
REDINGTON,EQ,144.0,148.4,138.5,146.85,145.0,149.45,1188950,174009265.25,2018-02-06,28134,INE891D01026
REFEX,EQ,18.0,18.1,17.35,17.8,17.9,18.25,28023,492965.85,2018-02-06,119,INE056I01017
RELAXO,EQ,580.0,605.0,564.0,598.15,605.0,588.35,281181,164549335.7,2018-02-06,1592,INE131B01039
RELCAPITAL,EQ,421.2,453.05,415.0,436.15,438.95,456.0,6805153,2962424918.25,2018-02-06,77433,INE013A01015
RELCNX100,EQ,110.0,110.12,108.93,110.12,110.12,112.16,934,102823.51,2018-02-06,3,INF204K014N5
RELCONS,EQ,47.0,56.84,47.0,50.45,50.45,50.95,6966,345657.75,2018-02-06,39,INF204KA1LD7
RELDIVOPP,EQ,28.6,28.82,28.4,28.82,28.82,29.2,1301,37148.82,2018-02-06,3,INF204KA1MS3
RELIANCE,EQ,877.0,898.0,871.0,892.1,893.4,902.15,11000567,9726627414.2,2018-02-06,223859,INE002A01018
RELIGARE,EQ,38.95,42.95,38.95,42.95,42.95,40.95,5162591,217576742.65,2018-02-06,7479,INE621H01010
RELINFRA,EQ,410.0,441.1,407.45,431.45,430.35,446.2,2913613,1240151470.3,2018-02-06,37403,INE036A01016
RELNV20,EQ,488.15,488.15,488.15,488.15,488.15,502.21,1,488.15,2018-02-06,1,INF204KA17D8
RENUKA,EQ,14.5,15.5,13.95,14.8,14.8,15.25,3654110,54252152.1,2018-02-06,5630,INE087H01022
REPCOHOME,EQ,575.0,600.85,569.05,596.8,598.0,592.1,336609,196759987.65,2018-02-06,24319,INE612J01015
REPRO,EQ,644.0,675.55,625.0,649.75,651.1,658.7,10465,6715084.85,2018-02-06,640,INE461B01014
RESPONIND,EQ,37.5,37.5,37.0,37.05,37.0,37.75,45907,1701895.8,2018-02-06,139,INE688D01026
REVATHI,EQ,650.0,737.0,621.0,684.8,670.0,669.9,2919,1946569.3,2018-02-06,181,INE617A01013
RHFL,EQ,65.0,69.9,64.0,66.9,65.55,70.75,1062598,71480420.1,2018-02-06,8064,INE217K01011
RICOAUTO,EQ,73.0,77.5,72.0,75.45,75.05,79.15,840368,62587572.7,2018-02-06,7052,INE209B01025
RIIL,EQ,450.0,467.0,436.0,457.25,455.0,482.75,496864,227420155.7,2018-02-06,11149,INE046A01015
RJL,EQ,285.0,294.0,274.0,280.4,281.8,292.35,25247,7111648.85,2018-02-06,733,INE722H01016
RKFORGE,EQ,740.0,772.95,720.0,752.1,747.45,764.7,77625,56954064.2,2018-02-06,2352,INE399G01015
RMCL,EQ,23.8,23.8,21.9,23.2,23.25,24.15,485635,11064413.1,2018-02-06,1240,INE172H01014
RML,EQ,740.1,807.15,740.1,781.05,772.5,813.5,18065,14196263.85,2018-02-06,1311,INE050H01012
RNAM,EQ,256.0,269.85,256.0,262.85,263.95,272.45,294274,77964144.55,2018-02-06,4573,INE298J01013
RNAVAL,EQ,35.5,36.85,34.5,36.3,36.3,38.0,7487928,268940427.15,2018-02-06,20992,INE542F01012
ROHITFERRO,EQ,3.8,4.05,3.8,3.9,3.9,4.2,64939,248591.05,2018-02-06,110,INE248H01012
ROHLTD,EQ,181.2,200.0,181.2,191.8,193.0,205.35,101000,19346244.35,2018-02-06,1556,INE283H01019
ROLTA,EQ,57.0,59.7,54.05,59.25,58.8,60.65,1268905,73350151.5,2018-02-06,8817,INE293A01013
ROSSELLIND,EQ,98.4,98.4,94.0,95.1,95.0,99.6,70590,6717218.75,2018-02-06,332,INE847C01020
RPGLIFE,EQ,425.75,435.0,412.0,422.35,420.55,441.15,67256,28288726.15,2018-02-06,988,INE105J01010
RPOWER,EQ,39.6,41.4,39.15,40.65,40.55,42.6,10119828,409440319.8,2018-02-06,22991,INE614G01033
RPPINFRA,EQ,265.0,273.9,251.9,266.8,262.1,279.35,282152,73638615.65,2018-02-06,1787,INE324L01013
RRSLGETF,EQ,16.62,16.62,16.62,16.62,16.62,16.59,150,2493.0,2018-02-06,2,INF204KB1882
RSSOFTWARE,EQ,63.0,63.9,59.95,62.45,62.55,65.3,191846,11874643.4,2018-02-06,1867,INE165B01029
RSWM,EQ,295.05,350.0,295.05,347.85,344.0,346.4,43402,14203546.25,2018-02-06,1285,INE611A01016
RSYSTEMS,EQ,37.2,38.85,35.4,38.05,37.7,39.4,26119,984343.0,2018-02-06,271,INE411H01032
RTNPOWER,EQ,5.95,6.2,5.8,6.05,6.1,6.35,8192779,49303297.75,2018-02-06,3624,INE399K01017
RUBYMILLS,EQ,331.35,340.0,316.1,334.0,340.0,341.55,6839,2251508.2,2018-02-06,199,INE301D01026
RUCHIRA,EQ,160.0,170.0,157.5,167.55,167.0,168.65,91923,14960845.5,2018-02-06,1883,INE803H01014
RUCHISOYA,EQ,14.25,14.75,14.15,14.65,14.65,15.1,1513812,21830723.1,2018-02-06,2585,INE619A01027
RUPA,EQ,402.15,408.1,390.0,403.6,405.0,414.55,31026,12475324.9,2018-02-06,1024,INE895B01021
RUSHIL,EQ,850.0,899.8,850.0,857.1,855.6,924.25,17893,15466621.45,2018-02-06,1573,INE573K01017
SADBHAV,EQ,370.0,404.0,369.0,399.05,403.0,389.35,252426,98094161.9,2018-02-06,6270,INE226H01026
SADBHIN,EQ,131.9,131.9,125.1,127.6,126.05,136.0,370417,47445383.3,2018-02-06,2472,INE764L01010
SAGCEM,EQ,870.0,907.8,833.4,904.1,906.95,933.35,34288,29919197.6,2018-02-06,2258,INE229C01013
SAIL,EQ,78.0,84.75,77.05,83.95,83.95,84.8,20127433,1652098505.55,2018-02-06,51688,INE114A01011
SAKHTISUG,EQ,21.75,22.8,21.2,22.15,22.1,22.85,114975,2542902.4,2018-02-06,550,INE623A01011
SAKSOFT,EQ,197.95,206.15,195.0,204.75,202.75,206.15,17825,3560210.3,2018-02-06,380,INE667G01015
SALASAR,EQ,270.0,275.0,261.7,269.1,268.5,278.35,111343,29876226.1,2018-02-06,832,INE170V01019
SALZERELEC,EQ,190.0,200.0,184.25,197.15,195.35,196.4,70606,13722851.3,2018-02-06,1364,INE457F01013
SAMBHAAV,EQ,9.8,10.8,9.75,10.45,10.6,10.7,260075,2671254.1,2018-02-06,365,INE699B01027
SANCO,EQ,36.4,39.05,36.4,38.25,38.5,39.75,60801,2296022.3,2018-02-06,430,INE782L01012
SANDESH,EQ,1056.6,1090.05,1048.0,1062.3,1057.4,1104.5,5735,6106934.2,2018-02-06,332,INE583B01015
SANGAMIND,EQ,157.05,162.0,142.05,148.0,148.0,160.8,215445,32034056.7,2018-02-06,1322,INE495C01010
SANGHIIND,EQ,110.0,114.35,105.05,112.8,112.7,115.45,511968,56618354.15,2018-02-06,4766,INE999B01013
SANGHVIFOR,EQ,38.5,38.5,33.45,35.75,36.7,37.4,9640,345017.15,2018-02-06,113,INE263L01013
SANGHVIMOV,EQ,165.0,171.95,162.0,164.15,163.65,170.1,55367,9169451.05,2018-02-06,927,INE989A01024
SANOFI,EQ,4857.2,4877.95,4701.0,4776.55,4731.0,4931.05,4827,23104290.8,2018-02-06,1149,INE058A01010
SARDAEN,EQ,472.25,508.95,452.0,498.05,497.6,521.85,123697,60877198.65,2018-02-06,4003,INE385C01013
SAREGAMA,EQ,660.0,700.0,642.05,684.55,695.0,681.9,144957,95728545.25,2018-02-06,4614,INE979A01017
SARLAPOLY,EQ,55.0,63.0,54.05,61.45,60.5,60.85,190737,11207050.65,2018-02-06,1553,INE453D01025
SASKEN,EQ,650.0,720.9,635.05,685.95,684.9,688.75,47237,32544706.2,2018-02-06,1668,INE231F01020
SATHAISPAT,EQ,23.8,24.0,22.0,22.35,22.3,23.7,36850,828178.85,2018-02-06,168,INE176C01016
SATIN,EQ,369.0,444.0,362.05,417.4,414.95,430.6,179940,73137393.65,2018-02-06,6004,INE836B01017
SBILIFE,EQ,670.0,705.0,665.0,695.25,692.0,695.05,399206,276416725.05,2018-02-06,13545,INE123W01016
SBIN,EQ,285.0,297.3,282.9,291.75,294.6,298.05,30577218,8859222865.85,2018-02-06,241764,INE062A01020
SCAPDVR,EQ,9.3,9.3,9.3,9.3,9.3,9.75,28779,267644.7,2018-02-06,12,INE224E01036
SCHAEFFLER,EQ,5398.0,5445.0,5200.0,5412.5,5400.0,5375.65,2882,15311843.45,2018-02-06,876,INE513A01014
SCHAND,EQ,439.45,459.9,429.0,452.3,452.0,447.75,26253,11562839.9,2018-02-06,1688,INE807K01035
SCHNEIDER,EQ,110.0,113.85,105.2,110.2,109.5,114.85,105408,11654727.45,2018-02-06,1284,INE839M01018
SCI,EQ,67.1,72.2,66.8,70.85,71.15,72.0,955604,66792868.6,2018-02-06,6877,INE109A01011
SDBL,EQ,221.0,238.4,221.0,233.3,233.3,244.45,264276,61182329.95,2018-02-06,5036,INE480C01012
SELMCL,EQ,2.6,2.65,2.45,2.55,2.55,2.7,625299,1585117.25,2018-02-06,651,INE105I01012
SENSEXIWIN,EQ,352.49,356.99,350.3,356.99,356.99,362.0,339,120800.77,2018-02-06,6,INF346A01034
SEQUENT,EQ,62.15,72.0,62.15,69.75,69.65,72.35,224036,15382258.9,2018-02-06,1633,INE807F01027
SESHAPAPER,EQ,870.5,886.0,837.05,862.85,862.25,895.05,7527,6453620.1,2018-02-06,518,INE630A01016
SETCO,EQ,56.1,58.9,55.9,57.85,57.75,60.35,1473713,84520797.95,2018-02-06,7983,INE878E01021
SETFGOLD,EQ,2781.0,2789.9,2770.5,2783.95,2784.95,2765.4,10815,30096597.2,2018-02-06,453,INF200K01099
SETFNIF50,EQ,105.17,107.9,104.17,107.8,107.8,108.17,204719,21903624.75,2018-02-06,637,INF200KA1FS1
SETFNIFBK,EQ,260.0,261.8,251.64,261.65,261.65,263.74,1009,256774.7,2018-02-06,60,INF200KA1580
SETFNN50,EQ,297.0,298.35,285.0,297.13,296.9,297.45,6353,1860694.83,2018-02-06,115,INF200KA1598
SFL,EQ,1600.0,1608.0,1502.35,1598.75,1605.5,1607.25,3354,5280354.2,2018-02-06,537,INE916U01025
SGL,EQ,14.45,15.6,14.4,15.45,15.5,16.0,10124,154838.15,2018-02-06,67,INE353H01010
SHAHALLOYS,EQ,18.75,19.25,18.05,18.6,18.55,19.0,65666,1193897.55,2018-02-06,137,INE640C01011
SHAKTIPUMP,EQ,511.65,544.5,505.25,539.4,541.0,545.8,303119,159411959.25,2018-02-06,10932,INE908D01010
SHALBY,EQ,224.0,235.95,224.0,233.2,234.05,235.25,213009,49624378.05,2018-02-06,3218,INE597J01018
SHALPAINTS,EQ,170.0,175.3,163.0,171.85,171.15,178.1,25072,4292415.6,2018-02-06,568,INE849C01026
SHANKARA,EQ,1530.0,1675.0,1524.0,1640.7,1640.0,1660.4,197394,321252786.95,2018-02-06,9940,INE274V01019
SHANTIGEAR,EQ,131.95,135.85,130.5,134.4,134.0,137.2,14522,1938843.25,2018-02-06,306,INE631A01022
SHARDACROP,EQ,409.0,409.0,390.0,400.95,401.0,413.8,25277,10022007.25,2018-02-06,1439,INE221J01015
SHARDAMOTR,EQ,2200.0,2260.0,2150.0,2233.7,2230.0,2326.95,5163,11404493.65,2018-02-06,781,INE597I01010
SHARIABEES,EQ,255.0,255.0,249.0,250.0,250.0,260.0,184,46140.7,2018-02-06,16,INF732E01128
SHEMAROO,EQ,529.7,529.95,505.1,518.55,518.0,551.75,27628,14290320.85,2018-02-06,1486,INE363M01019
SHILPAMED,EQ,504.0,522.0,498.25,518.75,518.0,518.95,20149,10356240.05,2018-02-06,941,INE790G01031
SHIRPUR-G,EQ,145.0,146.0,135.0,139.7,139.2,148.5,17161,2392751.8,2018-02-06,265,INE196B01016
SHIVAMAUTO,EQ,72.95,74.9,71.1,73.1,73.4,76.35,201961,14748849.0,2018-02-06,1858,INE637H01024
SHIVATEX,EQ,550.0,584.0,542.1,546.0,546.0,568.4,429,233110.7,2018-02-06,10,INE705C01020
SHK,EQ,277.0,292.05,277.0,280.75,281.9,292.7,427746,122634112.4,2018-02-06,3297,INE500L01026
SHOPERSTOP,EQ,507.9,530.95,502.1,523.1,524.5,524.0,332398,173826965.95,2018-02-06,4045,INE498B01024
SHREECEM,EQ,16177.6,17099.0,15652.15,16517.8,16799.6,16635.65,61641,998012449.95,2018-02-06,25134,INE070A01015
SHREEPUSHK,EQ,244.0,247.9,235.0,236.55,235.5,253.35,155352,37181985.7,2018-02-06,2131,INE712K01011
SHREYANIND,EQ,165.0,169.8,158.0,168.35,169.0,168.55,33877,5516861.45,2018-02-06,722,INE231C01019
SHREYAS,EQ,490.0,540.0,470.0,530.9,530.0,525.65,14249,7289176.6,2018-02-06,944,INE757B01015
SHRIRAMCIT,EQ,1950.0,1952.95,1850.0,1893.75,1887.95,1957.25,31757,60693215.95,2018-02-06,1935,INE722A01011
SHRIRAMEPC,EQ,25.0,27.0,23.95,26.45,26.85,27.0,547706,13887719.15,2018-02-06,2374,INE964H01014
SICAGEN,EQ,42.5,43.0,40.15,42.15,41.15,44.6,193572,8122100.5,2018-02-06,628,INE176J01011
SICAL,EQ,195.0,207.0,195.0,199.45,199.05,196.3,170468,33947036.45,2018-02-06,1098,INE075B01012
SIEMENS,EQ,1230.0,1269.0,1204.0,1256.0,1255.25,1269.0,456680,566970874.3,2018-02-06,23735,INE003A01024
SIMBHALS,EQ,20.3,20.8,19.7,19.95,19.75,21.55,59183,1186572.55,2018-02-06,296,INE748T01016
SIMPLEXINF,EQ,570.0,570.0,545.0,549.85,547.0,583.05,39936,22220808.2,2018-02-06,1939,INE059B01024
SINTEX,EQ,20.75,21.4,20.4,21.15,21.15,21.9,4306132,90659534.45,2018-02-06,10470,INE429C01035
SIS,EQ,1050.0,1210.0,1049.95,1186.15,1198.0,1133.85,20410,22978414.2,2018-02-06,1877,INE285J01010
