SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN
RUSHIL,EQ,428.85,454.0,412.25,449.7,447.55,425.65,1542704,676902878.7,2016-06-21,30883,INE573K01017
SABTN,EQ,266.0,266.0,261.3,264.75,264.75,264.3,31916,8433743.5,2016-06-21,348,INE416A01036
SADBHAV,EQ,282.0,289.5,281.0,288.2,288.9,281.75,37917,10842178.0,2016-06-21,1831,INE226H01026
SADBHIN,EQ,98.55,100.0,98.55,99.45,99.0,99.5,28345,2813131.95,2016-06-21,80,INE764L01010
SAGCEM,EQ,647.9,663.95,642.9,645.6,645.1,644.3,38211,24809531.65,2016-06-21,2503,INE229C01013
SAIL,EQ,45.0,45.6,44.5,44.65,44.55,45.15,2723522,122366515.2,2016-06-21,6236,INE114A01011
SAKHTISUG,EQ,46.4,46.85,43.8,44.35,44.1,45.5,694313,31285927.9,2016-06-21,4176,INE623A01011
SAKSOFT,EQ,213.95,213.95,205.0,207.55,207.9,209.7,8977,1868525.65,2016-06-21,214,INE667G01015
SAKUMA,EQ,71.15,72.7,70.3,71.25,71.0,70.85,24155,1724138.25,2016-06-21,251,INE190H01016
SALONA,EQ,30.0,31.0,29.1,30.8,31.0,31.0,1615,48270.6,2016-06-21,10,INE498E01010
SALORAINTL,EQ,44.0,46.4,43.1,46.15,45.9,44.0,451,19642.7,2016-06-21,6,INE924A01013
SALSTEEL,EQ,2.6,2.6,2.4,2.4,2.5,2.5,8289,20320.25,2016-06-21,29,INE658G01014
SALZERELEC,EQ,210.75,211.55,202.2,203.25,203.0,209.0,29006,5964672.95,2016-06-21,488,INE457F01013
SAMBHAAV,EQ,4.4,4.4,4.1,4.2,4.25,4.0,14788,62038.25,2016-06-21,36,INE699B01027
SAMTEL,EQ,0.5,0.55,0.5,0.5,0.5,0.55,1825,962.5,2016-06-21,5,INE381A01016
SANDESH,EQ,798.0,798.0,784.0,792.5,792.0,780.45,510,403449.5,2016-06-21,62,INE583B01015
SANGAMIND,EQ,277.05,284.5,275.0,281.95,284.5,279.95,20867,5853078.75,2016-06-21,476,INE495C01010
SANGHIIND,EQ,71.95,75.0,70.9,72.75,73.4,71.45,311521,22792143.35,2016-06-21,1732,INE999B01013
SANGHVIFOR,EQ,39.25,39.9,39.05,39.3,39.05,39.35,9259,363810.3,2016-06-21,52,INE263L01013
SANGHVIMOV,EQ,271.4,275.0,271.0,272.25,273.5,269.15,31818,8671254.45,2016-06-21,632,INE989A01024
SANOFI,EQ,4200.0,4200.05,4160.0,4168.9,4161.0,4191.6,824,3444483.45,2016-06-21,206,INE058A01010
SANWARIA,EQ,5.5,5.5,5.25,5.3,5.4,5.5,50757,272917.35,2016-06-21,109,INE890C01046
SARDAEN,EQ,120.0,121.75,118.0,118.75,118.2,119.1,44115,5297559.95,2016-06-21,616,INE385C01013
SAREGAMA,EQ,296.85,297.85,291.5,292.0,291.5,292.95,10683,3139201.85,2016-06-21,291,INE979A01017
SARLAPOLY,EQ,62.5,64.45,60.25,63.6,64.0,62.05,109767,6879623.2,2016-06-21,642,INE453D01025
SASKEN,EQ,328.95,328.95,321.05,323.05,324.0,322.6,12092,3917667.25,2016-06-21,979,INE231F01020
SATHAISPAT,EQ,57.0,57.0,55.6,56.9,57.0,57.0,36186,2035204.35,2016-06-21,138,INE176C01016
SATIN,EQ,430.8,445.0,430.25,435.7,437.15,429.85,70327,30662489.75,2016-06-21,2354,INE836B01017
SBBJ,EQ,660.5,682.9,645.6,651.2,653.25,658.05,450754,299546672.05,2016-06-21,12629,INE648A01026
SBIN,EQ,215.0,217.5,213.15,214.0,213.5,215.9,18960306,4083821938.95,2016-06-21,130024,INE062A01020
SBT,EQ,513.0,527.85,508.0,511.2,508.55,510.8,381762,197176592.55,2016-06-21,8565,INE654A01024
SCHNEIDER,EQ,137.95,144.9,137.4,140.5,141.0,138.35,151645,21571690.4,2016-06-21,2173,INE839M01018
SCI,EQ,66.45,67.35,65.7,65.85,65.75,66.6,309340,20547542.4,2016-06-21,5254,INE109A01011
SDBL,EQ,165.0,169.9,160.05,164.05,162.4,167.65,470,78324.05,2016-06-21,72,INE480C01012
SEAMECLTD,EQ,98.55,101.95,98.5,100.45,100.05,98.1,15493,1548323.45,2016-06-21,171,INE497B01018
SEINV,EQ,170.0,179.0,170.0,170.0,170.0,170.0,49,8440.6,2016-06-21,11,INE420C01042
SELAN,EQ,216.0,221.5,213.15,213.7,213.5,214.75,71174,15481504.1,2016-06-21,1714,INE818A01017
SELMCL,EQ,4.15,4.7,4.1,4.45,4.65,4.15,840727,3682037.5,2016-06-21,612,INE105I01012
SEPOWER,EQ,6.2,6.2,5.85,6.0,6.0,6.0,160,963.5,2016-06-21,5,INE735M01018
SEQUENT,EQ,139.95,142.8,139.95,140.0,140.0,139.15,10849,1521305.2,2016-06-21,158,INE807F01027
SERVALL,EQ,3.8,3.9,3.75,3.9,3.9,3.8,10516,39637.4,2016-06-21,7,INE431L01016
SESHAPAPER,EQ,281.0,287.45,280.0,282.25,282.25,287.75,1834,522700.9,2016-06-21,77,INE630A01016
SETFGOLD,EQ,2765.35,2784.0,2760.05,2780.15,2780.0,2765.35,6839,18962992.05,2016-06-21,975,INF200K01099
SETFNIF50,EQ,83.5,84.05,82.7,83.45,83.45,83.3,433,36175.2,2016-06-21,24,INF200KA1FS1
SETFNIFBK,EQ,177.35,187.65,177.35,179.15,179.15,178.45,657,119380.95,2016-06-21,46,INF200KA1580
SETFNN50,EQ,203.35,205.05,201.0,201.0,201.0,202.0,104,21052.9,2016-06-21,9,INF200KA1598
SFCL,EQ,107.1,109.95,106.95,109.8,109.15,107.25,3846,418815.4,2016-06-21,112,INE935O01010
SGJHL,EQ,6.5,7.5,6.4,6.7,6.5,6.3,76185,516193.2,2016-06-21,149,INE553K01019
SGL,EQ,5.2,5.4,4.55,5.3,5.3,4.95,45337,235332.25,2016-06-21,58,INE353H01010
SHAHALLOYS,EQ,9.3,9.3,8.15,8.2,8.15,9.0,2533,20781.45,2016-06-21,19,INE640C01011
SHAKTIPUMP,EQ,156.3,158.85,155.15,156.55,156.15,156.25,10238,1612688.1,2016-06-21,346,INE908D01010
SHALPAINTS,EQ,130.2,136.7,130.2,133.2,134.9,130.7,21865,2930090.65,2016-06-21,982,INE849C01026
SHANTIGEAR,EQ,116.05,118.5,115.0,117.0,116.25,116.45,27828,3240449.05,2016-06-21,472,INE631A01022
SHARDACROP,EQ,400.0,408.0,390.0,390.6,390.0,400.45,55322,21957080.2,2016-06-21,1774,INE221J01015
SHARDAMOTR,EQ,842.05,864.0,842.05,858.0,858.0,855.0,216,185024.65,2016-06-21,19,INE597I01010
SHARIABEES,EQ,185.75,185.75,185.0,185.0,185.0,186.65,1814,335590.75,2016-06-21,16,INF732E01128
SHARONBIO,EQ,10.0,10.0,9.55,9.65,9.7,9.75,212510,2080601.7,2016-06-21,627,INE028B01029
SHEMAROO,EQ,317.0,331.95,317.0,321.2,320.1,318.05,23681,7668930.55,2016-06-21,740,INE363M01019
SHILPAMED,EQ,488.9,492.5,475.65,480.4,479.2,485.5,23200,11273162.1,2016-06-21,1127,INE790G01031
SHILPI,EQ,161.1,162.75,157.0,158.4,158.0,159.6,406839,64974823.5,2016-06-21,3769,INE510K01019
SHIRPUR-G,EQ,94.0,95.3,93.05,94.3,94.5,93.6,183307,17276064.95,2016-06-21,1062,INE196B01016
SHIVAMAUTO,EQ,47.5,49.25,47.2,48.9,49.2,47.6,117682,5701237.7,2016-06-21,914,INE637H01024
SHIVTEX,EQ,120.5,125.0,119.3,124.0,122.8,120.55,11647,1432875.55,2016-06-21,241,INE705C01012
SHK,EQ,211.95,218.8,211.5,216.1,215.75,212.25,67200,14477298.6,2016-06-21,9215,INE500L01026
SHOPERSTOP,EQ,369.0,373.0,363.05,368.35,367.5,367.0,12433,4573356.0,2016-06-21,566,INE498B01024
SHREECEM,EQ,13769.9,13960.0,13609.5,13869.8,13810.0,13710.85,4541,62771291.05,2016-06-21,1950,INE070A01015
SHREEPUSHK,EQ,124.3,124.35,121.3,121.95,121.65,122.4,29289,3592542.85,2016-06-21,489,INE712K01011
SHREERAMA,EQ,7.5,8.1,7.5,7.6,7.85,7.75,22094,172764.6,2016-06-21,83,INE879A01019
SHRENUJ,EQ,4.85,4.85,4.85,4.85,4.85,4.65,13580,65863.0,2016-06-21,24,INE633A01028
SHREYANIND,EQ,52.0,55.0,46.4,49.5,48.65,51.15,3694,184631.1,2016-06-21,73,INE231C01019
SHREYAS,EQ,418.7,429.5,413.0,419.65,420.0,413.2,41308,17390640.05,2016-06-21,1422,INE757B01015
SHRIRAMCIT,EQ,1615.0,1639.0,1615.0,1633.45,1638.65,1625.4,612,999165.8,2016-06-21,47,INE722A01011
SHRIRAMEPC,EQ,22.8,23.8,22.75,23.05,23.1,22.65,48762,1130906.3,2016-06-21,211,INE964H01014
SHYAMCENT,EQ,6.25,6.55,6.25,6.55,6.55,6.25,1784,11334.5,2016-06-21,9,INE979R01011
SHYAMTEL,EQ,30.0,30.8,29.3,29.55,29.55,29.6,4011,120605.5,2016-06-21,28,INE635A01023
SICAGEN,EQ,18.85,18.85,18.0,18.2,18.2,18.3,6403,115788.65,2016-06-21,44,INE176J01011
SICAL,EQ,148.5,157.4,148.5,155.65,156.0,148.25,43086,6645635.25,2016-06-21,636,INE075B01012
SIEMENS,EQ,1266.5,1273.95,1257.7,1265.55,1264.1,1266.15,202875,256926007.25,2016-06-21,5599,INE003A01024
SIGNET,EQ,20.95,21.1,20.35,20.75,20.75,21.1,52959,1094164.55,2016-06-21,319,INE529F01027
SILINV,EQ,97.3,97.3,93.45,95.95,96.0,94.1,1219,116973.1,2016-06-21,10,INE923A01015
SIMBHALS,EQ,46.4,47.9,42.55,43.3,43.0,46.05,403808,18176217.85,2016-06-21,2782,INE748T01016
SIMPLEX,EQ,23.9,24.4,23.65,24.35,23.7,23.9,8183,196342.1,2016-06-21,25,INE898F01018
SIMPLEXINF,EQ,273.0,278.45,271.3,275.25,274.5,272.9,3232,887369.5,2016-06-21,143,INE059B01024
SINTEX,EQ,78.0,78.05,76.85,77.4,77.25,77.65,1652099,127850202.85,2016-06-21,13347,INE429C01035
SITASHREE,EQ,10.15,10.15,9.4,9.4,9.4,9.5,7025,67751.0,2016-06-21,16,INE686I01011
SITICABLE,EQ,38.5,39.7,37.7,38.2,37.9,37.0,1629086,63115554.5,2016-06-21,5714,INE965H01011
SIYSIL,EQ,1025.0,1056.05,1020.0,1041.95,1033.0,1025.55,11114,11466967.8,2016-06-21,234,INE076B01010
SJVN,EQ,28.65,28.7,28.45,28.55,28.55,28.55,308451,8800776.4,2016-06-21,1016,INE002L01015
SKFINDIA,EQ,1232.0,1238.25,1221.0,1235.05,1235.0,1220.3,11675,14413783.3,2016-06-21,191,INE640A01023
SKIL,EQ,25.5,28.75,25.5,26.15,26.35,25.2,63651,1746008.75,2016-06-21,260,INE429F01012
SKIPPER,EQ,142.1,142.95,140.5,140.9,140.75,142.45,59267,8386843.5,2016-06-21,618,INE439E01022
SKMEGGPROD,EQ,66.55,67.85,65.25,65.8,65.7,66.95,33185,2204855.4,2016-06-21,459,INE411D01015
SKSMICRO,EQ,700.1,710.0,697.05,700.0,699.3,695.75,1165792,820743465.65,2016-06-21,26235,INE180K01011
SMARTLINK,EQ,98.15,99.0,96.5,96.9,96.6,98.15,7187,702732.0,2016-06-21,118,INE178C01020
SMLISUZU,EQ,1070.0,1141.65,1065.6,1133.8,1138.0,1078.15,306243,342620645.45,2016-06-21,11963,INE294B01019
SMPL,EQ,2.25,2.25,2.15,2.2,2.25,2.25,105848,234383.9,2016-06-21,77,INE215G01021
SMSPHARMA,EQ,92.05,92.5,90.8,91.3,91.25,91.35,25835,2368554.9,2016-06-21,265,INE812G01025
SNOWMAN,EQ,72.2,75.85,72.0,75.25,75.15,70.85,4015337,298078771.45,2016-06-21,21498,INE734N01019
SOBHA,EQ,315.0,325.0,314.15,324.4,323.9,316.15,136067,43719616.6,2016-06-21,5173,INE671H01015
SOLARINDS,EQ,3148.0,3155.1,3117.0,3149.6,3150.0,3148.45,6294,19791760.4,2016-06-21,1708,INE343H01011
SOMANYCERA,EQ,547.7,557.0,541.95,550.55,551.0,540.05,20975,11566116.65,2016-06-21,590,INE355A01028
SOMATEX,EQ,6.3,7.45,6.3,7.35,7.4,6.55,24786,171911.5,2016-06-21,44,INE314C01013
SONASTEER,EQ,50.75,50.85,49.0,49.55,49.7,50.45,27253,1359850.8,2016-06-21,252,INE643A01035
SONATSOFTW,EQ,165.0,173.6,165.0,167.55,167.7,166.0,376994,63958557.85,2016-06-21,7084,INE269A01021
SOTL,EQ,591.6,596.0,578.0,593.6,596.0,577.8,612,360425.9,2016-06-21,47,INE035D01012
SOUTHBANK,EQ,20.2,20.45,20.15,20.25,20.25,20.4,2097753,42539620.2,2016-06-21,1998,INE683A01023
SPARC,EQ,288.8,294.4,286.0,291.3,290.45,287.5,299327,86990724.75,2016-06-21,6271,INE232I01014
SPECIALITY,EQ,95.05,97.0,94.0,94.25,94.1,94.5,6861,651234.8,2016-06-21,232,INE247M01014
SPENTEX,EQ,3.05,3.6,3.05,3.55,3.6,3.3,43400,153583.1,2016-06-21,56,INE376C01020
SPHEREGSL,EQ,59.0,59.45,57.05,59.1,59.3,58.75,16549,968155.35,2016-06-21,47,INE737B01033
SPIC,EQ,22.8,22.9,22.15,22.2,22.25,22.6,97310,2187795.7,2016-06-21,300,INE147A01011
SPICEMOBI,EQ,13.85,13.9,13.1,13.65,13.45,13.8,21748,298316.95,2016-06-21,86,INE927C01020
SPLIL,EQ,29.3,32.0,29.3,31.1,30.75,30.45,26119,795682.45,2016-06-21,158,INE978G01016
SPMLINFRA,EQ,62.05,63.95,62.05,62.9,62.9,63.15,2311,145571.15,2016-06-21,35,INE937A01023
SPYL,EQ,1.15,1.25,1.15,1.25,1.25,1.1,90590,109594.45,2016-06-21,53,INE268L01020
SQSBFSI,EQ,1069.5,1069.5,1025.0,1055.25,1056.0,1039.75,7423,7805278.95,2016-06-21,803,INE201K01015
SREEL,EQ,150.0,150.0,150.0,150.0,150.0,150.0,1,150.0,2016-06-21,1,INE099F01013
SREINFRA,EQ,66.25,66.5,64.4,64.75,64.55,66.3,1439133,93840086.0,2016-06-21,10314,INE872A01014
SRF,EQ,1279.95,1280.0,1256.55,1261.9,1258.4,1268.7,70032,88465118.35,2016-06-21,5654,INE647A01010
SRHHYPOLTD,EQ,106.0,106.8,102.0,102.8,103.0,105.6,36983,3852479.9,2016-06-21,419,INE917H01012
SRIPIPES,EQ,253.5,258.05,252.8,253.45,253.5,254.55,46334,11817784.15,2016-06-21,1190,INE943C01027
SRSLTD,EQ,10.25,10.3,9.95,10.0,10.0,10.0,457033,4611227.8,2016-06-21,795,INE219H01039
SRTRANSFIN,EQ,1138.0,1163.75,1128.85,1156.0,1157.85,1138.8,782556,897906244.95,2016-06-21,32264,INE721A01013
SSWL,EQ,433.6,446.8,432.1,444.05,445.9,437.6,11860,5220358.55,2016-06-21,552,INE802C01017
STAR,EQ,1099.0,1099.0,1083.7,1087.9,1084.25,1091.35,90411,98401882.35,2016-06-21,5970,INE939A01011
STARPAPER,EQ,46.0,46.0,44.8,45.1,45.65,45.7,10344,469311.35,2016-06-21,161,INE733A01018
STCINDIA,EQ,99.7,99.9,97.65,98.0,97.75,98.95,82724,8174169.35,2016-06-21,1258,INE655A01013
STEL,EQ,27.25,27.75,27.25,27.25,27.25,27.3,244,6734.0,2016-06-21,4,INE577L01016
STERLINBIO,EQ,3.4,3.45,3.3,3.35,3.35,3.4,51877,175779.05,2016-06-21,532,INE324C01038
STINDIA,EQ,9.9,9.9,9.9,9.9,9.9,9.45,1,9.9,2016-06-21,1,INE090C01019
STOREONE,EQ,151.9,154.75,148.0,154.75,154.75,140.7,965959,148413238.45,2016-06-21,6104,INE034H01016
SUBEX,EQ,10.65,11.55,10.5,11.25,11.25,10.45,29808321,332741370.5,2016-06-21,16867,INE754A01014
SUBROS,EQ,89.65,91.3,88.55,90.0,90.25,89.65,196572,17674903.05,2016-06-21,1260,INE287B01021
SUDAR,EQ,3.25,3.25,2.85,3.05,3.05,3.05,59483,178728.25,2016-06-21,86,INE384L01017
SUDARSCHEM,EQ,186.0,193.9,185.5,187.3,189.0,185.7,662829,125927951.0,2016-06-21,9301,INE659A01023
SUJANATWR,EQ,9.4,9.4,9.1,9.2,9.15,9.25,14222,131143.0,2016-06-21,54,INE333I01036
SUJANAUNI,EQ,1.25,1.25,1.15,1.2,1.25,1.2,15390,18831.05,2016-06-21,23,INE216G01011
SUMEETINDS,EQ,11.65,12.1,11.5,11.8,11.8,11.55,591838,6970523.1,2016-06-21,945,INE235C01010
SUMMITSEC,EQ,325.45,328.9,325.0,325.7,326.0,328.5,519,169044.8,2016-06-21,43,INE519C01017
SUNCLAYLTD,EQ,2051.5,2051.5,2015.65,2045.85,2044.0,2051.5,895,1819814.5,2016-06-21,130,INE105A01035
SUNDARAM,EQ,2.9,3.0,2.85,2.85,2.85,3.0,218031,636923.7,2016-06-21,141,INE108E01023
SUNDARMFIN,EQ,1453.35,1461.9,1441.0,1451.5,1450.0,1459.05,37161,53844896.55,2016-06-21,1013,INE660A01013
SUNDRMBRAK,EQ,283.45,283.45,274.0,275.05,276.85,276.15,802,220931.6,2016-06-21,61,INE073D01013
SUNDRMFAST,EQ,187.45,187.45,181.1,181.6,181.85,185.55,93079,17074721.5,2016-06-21,1638,INE387A01021
SUNFLAG,EQ,24.85,25.75,24.75,24.8,24.85,25.0,30586,762282.5,2016-06-21,208,INE947A01014
SUNILHITEC,EQ,170.65,170.65,166.9,168.2,168.5,168.95,14746,2485873.75,2016-06-21,325,INE305H01010
SUNPHARMA,EQ,741.1,745.2,735.2,736.3,736.0,739.85,3703466,2737975437.4,2016-06-21,98964,INE044A01036
SUNTECK,EQ,237.25,244.0,236.0,240.85,239.5,239.1,53150,12794581.75,2016-06-21,455,INE805D01026
SUNTV,EQ,374.7,375.0,361.35,365.15,365.0,370.95,1098266,402852872.35,2016-06-21,22521,INE424H01027
SUPERHOUSE,EQ,160.55,162.85,159.1,160.35,159.25,160.4,2443,392158.4,2016-06-21,81,INE712B01010
SUPERSPIN,EQ,7.1,8.3,7.1,8.05,8.05,7.1,162756,1306795.35,2016-06-21,247,INE662A01027
SUPPETRO,EQ,193.05,195.05,188.0,189.85,188.7,194.0,93024,17702748.2,2016-06-21,1394,INE663A01017
SUPRAJIT,EQ,182.6,193.0,182.6,191.25,192.0,182.9,98835,18641021.9,2016-06-21,3296,INE399C01030
SUPREMEIND,EQ,879.0,907.8,860.0,868.45,868.0,875.75,226978,200150859.4,2016-06-21,4701,INE195A01028
SUPREMEINF,EQ,118.85,123.8,116.25,119.5,119.0,117.9,290133,34966153.75,2016-06-21,3364,INE550H01011
SUPREMETEX,EQ,4.9,4.9,4.9,4.9,4.9,4.7,1560,7644.0,2016-06-21,7,INE651G01027
SURANACORP,EQ,1.85,1.85,1.85,1.85,1.85,1.85,1500,2775.0,2016-06-21,2,INE357D01010
SURANAIND,EQ,7.0,7.2,6.7,6.75,6.75,7.2,30381,207869.45,2016-06-21,79,INE659D01019
SURANASOL,EQ,21.05,21.35,20.75,20.85,20.75,21.05,9073,190549.9,2016-06-21,86,INE272L01022
SURANAT&P,EQ,4.9,5.15,4.75,4.75,4.75,4.9,10247,50095.1,2016-06-21,30,INE130B01031
SURYALAXMI,EQ,144.5,147.5,142.0,145.6,145.0,143.2,86337,12432876.35,2016-06-21,1311,INE713B01026
SURYAROSNI,EQ,162.05,163.5,161.05,162.25,162.7,161.8,63871,10366188.45,2016-06-21,1360,INE335A01012
SUTLEJTEX,EQ,586.95,648.0,575.1,638.4,643.1,588.45,103863,65558868.6,2016-06-21,3774,INE645H01019
SUVEN,EQ,204.45,206.0,199.5,200.6,201.0,202.45,289649,58788601.7,2016-06-21,4166,INE495B01038
SUZLON,EQ,17.65,17.8,17.5,17.65,17.5,17.45,18961346,334816586.15,2016-06-21,27926,INE040H01021
SWANENERGY,EQ,60.85,61.95,60.0,61.15,61.75,60.3,474975,29006383.85,2016-06-21,4266,INE665A01038
SWARAJENG,EQ,1110.05,1120.05,1100.1,1106.65,1108.0,1117.35,1380,1533080.45,2016-06-21,233,INE277A01016
SWELECTES,EQ,396.0,402.55,394.0,396.55,395.0,399.65,1795,712785.7,2016-06-21,106,INE409B01013
SYMPHONY,EQ,2413.55,2423.65,2401.0,2415.05,2420.0,2423.5,1787,4312133.9,2016-06-21,427,INE225D01027
SYNCOM,EQ,7.9,8.0,7.75,7.8,7.85,7.9,96346,758771.05,2016-06-21,249,INE602K01014
SYNDIBANK,EQ,72.45,73.8,71.3,71.7,71.45,72.45,2831951,205345932.2,2016-06-21,10047,INE667A01018
SYNGENE,EQ,401.65,414.4,397.65,408.95,408.05,400.5,227360,92634521.9,2016-06-21,4812,INE398R01022
TAINWALCHM,EQ,52.2,55.0,52.15,53.3,54.0,53.5,15106,813117.05,2016-06-21,157,INE123C01018
TAJGVK,EQ,112.9,113.3,106.65,107.55,107.4,112.3,94536,10327050.6,2016-06-21,1548,INE586B01026
TAKE,EQ,165.4,172.55,164.55,170.05,170.2,164.9,705574,119553485.0,2016-06-21,8068,INE142I01023
TALBROAUTO,EQ,109.0,112.0,108.2,109.65,109.0,108.55,16744,1845895.35,2016-06-21,294,INE187D01011
TALWALKARS,EQ,227.3,228.7,220.7,222.5,222.95,226.15,93968,21061887.25,2016-06-21,1483,INE502K01016
TANLA,EQ,35.85,36.5,35.0,36.25,36.2,35.55,255644,9163994.8,2016-06-21,858,INE483C01032
TANTIACONS,EQ,18.5,18.5,17.1,17.5,17.5,18.05,17515,308216.25,2016-06-21,103,INE388G01018
TARAJEWELS,EQ,34.65,34.95,33.8,34.4,34.4,34.5,28867,993550.35,2016-06-21,310,INE799L01016
TARAPUR,EQ,5.2,5.3,5.1,5.2,5.2,5.1,4850,25392.5,2016-06-21,14,INE747K01017
TARMAT,EQ,47.0,50.45,44.2,45.3,44.2,46.3,113889,5392153.6,2016-06-21,884,INE924H01018
TATACHEM,EQ,429.85,431.0,425.2,426.25,426.95,427.05,155374,66302560.85,2016-06-21,5325,INE092A01019
TATACOFFEE,EQ,101.4,101.9,98.1,98.45,98.25,100.45,1035355,102959650.55,2016-06-21,6501,INE493A01027
TATACOMM,EQ,457.5,461.9,453.0,458.25,458.55,453.65,483246,221102216.65,2016-06-21,9174,INE151A01013
TATAELXSI,EQ,1792.0,1807.0,1781.1,1785.3,1783.1,1791.7,104638,187519135.95,2016-06-21,5131,INE670A01012
TATAGLOBAL,EQ,126.3,126.8,125.1,125.45,125.15,126.15,447117,56324597.7,2016-06-21,2608,INE192A01025
TATAINVEST,EQ,512.0,515.0,510.55,513.25,512.0,511.85,7348,3767077.95,2016-06-21,421,INE672A01018
TATAMETALI,EQ,336.3,360.7,328.6,360.7,360.7,345.55,1481482,515234043.8,2016-06-21,16736,INE056C01010
TATAMOTORS,EQ,484.0,486.2,477.6,484.9,484.3,482.05,8907801,4297416241.65,2016-06-21,95613,INE155A01022
TATAMTRDVR,EQ,323.0,325.4,318.95,324.7,324.0,320.15,3476951,1123499602.7,2016-06-21,40363,IN9155A01020
TATAPOWER,EQ,75.35,75.9,73.15,73.3,73.35,75.05,3364513,248050335.3,2016-06-21,33855,INE245A01021
TATASPONGE,EQ,643.0,660.5,638.0,651.0,649.0,643.1,666553,434864919.35,2016-06-21,17088,INE674A01014
TATASTEEL,EQ,336.0,337.7,332.75,334.05,333.1,336.25,3490952,1168852334.55,2016-06-21,33537,INE081A01012
TBZ,EQ,68.35,69.5,67.95,68.4,68.5,68.75,69718,4785271.1,2016-06-21,845,INE760L01018
TCI,EQ,314.0,314.8,307.4,310.85,309.3,308.45,115607,36031342.2,2016-06-21,3473,INE688A01022
TCIDEVELOP,EQ,364.25,364.25,336.7,337.75,337.75,344.1,215,74770.6,2016-06-21,14,INE662L01016
TCIFINANCE,EQ,22.15,25.0,22.0,23.4,23.75,21.75,111665,2691446.85,2016-06-21,535,INE911B01018
TCS,EQ,2663.5,2665.0,2641.4,2651.2,2646.0,2659.3,513845,1361728432.6,2016-06-21,28193,INE467B01029
TDPOWERSYS,EQ,223.9,239.45,219.9,229.55,227.1,220.2,74357,17002943.95,2016-06-21,2152,INE419M01019
TEAMLEASE,EQ,895.6,915.8,890.5,908.75,905.1,887.35,3986,3615019.8,2016-06-21,531,INE985S01024
TECHIN,EQ,3.6,3.6,3.6,3.6,3.6,3.5,1000,3600.0,2016-06-21,2,INE778A01021
TECHM,EQ,543.9,544.3,533.0,535.0,534.6,544.3,1344360,722184103.3,2016-06-21,34402,INE669C01036
TECHNO,EQ,538.05,544.0,533.0,536.1,533.0,545.5,1151,620108.9,2016-06-21,71,INE286K01024
TECHNOFAB,EQ,181.75,181.75,173.05,174.95,173.05,179.8,1691,297275.1,2016-06-21,43,INE509K01011
TEXINFRA,EQ,36.6,36.9,35.75,35.95,35.75,36.8,61848,2233186.2,2016-06-21,264,INE435C01024
TEXMOPIPES,EQ,29.5,29.5,28.75,29.1,29.05,29.05,39788,1162172.8,2016-06-21,251,INE141K01013
TEXRAIL,EQ,98.7,99.0,97.3,97.55,97.3,98.7,88560,8677441.05,2016-06-21,1251,INE621L01012
TFCILTD,EQ,37.9,38.45,37.5,37.65,37.6,37.8,136992,5196190.7,2016-06-21,620,INE305A01015
TFL,EQ,10.5,10.65,9.75,10.65,10.65,9.7,6983,73773.15,2016-06-21,45,INE804H01012
TGBHOTELS,EQ,61.0,63.3,61.0,61.4,61.9,61.6,12480,777929.25,2016-06-21,285,INE797H01018
THANGAMAYL,EQ,244.55,255.0,244.55,254.3,245.5,247.4,13200,3352312.25,2016-06-21,94,INE085J01014
THEMISMED,EQ,551.25,560.0,542.0,547.5,554.5,552.1,1802,988849.85,2016-06-21,155,INE083B01016
THERMAX,EQ,801.1,819.55,800.0,806.5,803.3,802.6,24488,19788852.05,2016-06-21,1974,INE152A01029
THIRUSUGAR,EQ,109.1,112.75,107.0,110.1,110.0,108.3,36824,4069805.05,2016-06-21,599,INE409A01015
THOMASCOOK,EQ,191.0,196.5,190.0,194.95,194.8,190.5,423536,82544349.55,2016-06-21,6909,INE332A01027
THYROCARE,EQ,571.0,582.7,568.15,580.1,580.75,570.45,223540,129190510.0,2016-06-21,7774,INE594H01019
TI,EQ,16.2,16.4,15.95,16.2,16.25,16.05,96764,1566371.9,2016-06-21,325,INE133E01013
TIDEWATER,EQ,5605.0,5605.0,5520.0,5532.65,5540.0,5547.05,1416,7850965.8,2016-06-21,492,INE484C01022
TIIL,EQ,245.55,252.85,245.55,248.25,250.0,247.3,8092,2018003.55,2016-06-21,318,INE545H01011
TIL,EQ,256.55,259.8,251.5,253.55,252.25,256.15,13633,3476391.7,2016-06-21,702,INE806C01018
TIMESGTY,EQ,20.45,20.45,20.2,20.2,20.2,20.0,2,40.65,2016-06-21,2,INE289C01025
TIMETECHNO,EQ,50.95,51.3,50.2,50.3,50.25,50.7,100158,5066908.1,2016-06-21,935,INE508G01029
TIMKEN,EQ,559.25,560.0,550.3,553.7,552.0,554.5,13945,7725741.95,2016-06-21,550,INE325A01013
TINPLATE,EQ,83.45,84.45,82.3,82.85,82.5,83.2,506177,42302691.0,2016-06-21,3812,INE422C01014
TIPSINDLTD,EQ,61.2,63.0,60.4,62.6,62.95,61.35,3114,193480.1,2016-06-21,20,INE716B01011
TIRUMALCHM,EQ,283.5,291.7,282.0,288.9,289.0,281.4,73493,21123718.75,2016-06-21,2488,INE338A01016
