SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN
SMARTLINK,EQ,101.95,102.9,99.3,101.7,102.05,104.55,37634,3813769.7,2018-02-05,601,INE178C01020
SMLISUZU,EQ,828.0,828.0,798.8,811.2,815.0,828.5,23377,18899200.6,2018-02-05,1609,INE294B01019
SMSLIFE,EQ,405.0,440.0,380.0,430.8,430.0,406.3,5306,2242001.65,2018-02-05,115,INE320X01016
SMSPHARMA,EQ,91.1,92.9,88.65,90.95,91.0,93.25,84316,7664784.2,2018-02-05,963,INE812G01025
SNOWMAN,EQ,50.3,53.0,49.85,51.15,51.5,52.2,1119146,56895600.55,2018-02-05,4526,INE734N01019
SOBHA,EQ,536.0,541.5,521.15,536.95,539.95,547.85,172667,92130233.15,2018-02-05,9912,INE671H01015
SOLARINDS,EQ,1060.0,1060.0,990.0,1034.75,1029.0,1073.7,75504,77544278.55,2018-02-05,2884,INE343H01029
SOMANYCERA,EQ,700.1,714.5,680.3,699.7,700.0,714.2,33133,23122033.9,2018-02-05,1515,INE355A01028
SOMICONVEY,EQ,61.0,67.9,59.0,63.25,63.1,65.1,17443,1071793.65,2018-02-05,299,INE323J01019
SONASTEER,EQ,95.25,100.8,95.25,98.15,98.0,101.15,171047,16800227.9,2018-02-05,1597,INE643A01035
SONATSOFTW,EQ,266.05,274.95,263.25,273.1,274.9,275.75,151783,41111481.2,2018-02-05,3379,INE269A01021
SORILINFRA,EQ,182.65,209.1,175.2,206.45,209.1,190.1,451156,87667776.65,2018-02-05,7319,INE034H01016
SOTL,EQ,1479.9,1509.0,1450.0,1504.1,1505.0,1449.3,13242,19805541.05,2018-02-05,3103,INE035D01012
SOUTHBANK,EQ,27.8,28.0,26.75,27.7,27.7,28.2,17237756,473150927.25,2018-02-05,21447,INE683A01023
SPAL,EQ,341.0,369.95,330.0,345.5,348.0,343.2,94629,33410734.3,2018-02-05,3825,INE212I01016
SPARC,EQ,415.0,431.05,406.4,416.2,416.25,420.95,267606,112122888.3,2018-02-05,5980,INE232I01014
SPECIALITY,EQ,139.95,139.95,128.0,133.7,134.0,141.65,219395,29451271.15,2018-02-05,2532,INE247M01014
SPHEREGSL,EQ,37.1,42.4,36.0,39.95,40.35,37.65,16795,647899.95,2018-02-05,205,INE737B01033
SPIC,EQ,37.65,38.8,35.45,37.7,37.8,38.2,1701938,63328743.3,2018-02-05,2593,INE147A01011
SPICEMOBI,EQ,20.05,22.15,19.0,21.35,21.2,20.2,113802,2399550.55,2018-02-05,205,INE927C01020
SPLIL,EQ,25.0,25.0,20.7,22.2,22.3,22.8,5822,127274.65,2018-02-05,100,INE978G01016
SPMLINFRA,EQ,117.1,120.9,105.95,118.2,120.9,118.5,62698,7249495.65,2018-02-05,709,INE937A01023
SPTL,EQ,67.05,71.9,66.3,70.6,71.5,69.0,3509692,244233522.4,2018-02-05,19110,INE501W01021
SQSBFSI,EQ,507.0,528.0,495.05,523.0,525.0,502.3,18026,9194885.7,2018-02-05,607,INE201K01015
SREEL,EQ,248.0,252.4,233.35,243.55,243.8,252.7,37856,9064303.35,2018-02-05,873,INE099F01013
SREINFRA,EQ,81.8,82.6,75.2,80.15,80.95,85.2,7703524,608560583.4,2018-02-05,30298,INE872A01014
SRF,EQ,1766.0,1812.35,1747.0,1775.05,1763.1,1797.7,159576,285153837.4,2018-02-05,10115,INE647A01010
SRHHYPOLTD,EQ,166.0,175.0,165.25,172.7,174.5,173.55,12977,2230211.05,2018-02-05,187,INE917H01012
SRIPIPES,EQ,358.0,365.3,344.4,358.3,362.0,362.0,158616,56265627.6,2018-02-05,2965,INE943C01027
SRSLTD,EQ,1.35,1.35,1.35,1.35,1.35,1.4,291456,393465.6,2018-02-05,213,INE219H01039
SRTRANSFIN,EQ,1300.0,1358.0,1300.0,1345.8,1358.0,1321.9,668938,893841367.95,2018-02-05,28018,INE721A01013
SSWL,EQ,993.95,1068.0,955.5,999.65,1000.0,1019.35,22486,22346956.2,2018-02-05,2120,INE802C01017
STAR,EQ,708.0,708.0,678.45,686.4,689.0,711.2,556402,382477325.2,2018-02-05,28278,INE939A01011
STARCEMENT,EQ,120.0,125.0,114.0,122.05,124.0,121.5,176155,20767771.6,2018-02-05,1467,INE460H01021
STARPAPER,EQ,241.5,263.0,236.1,256.2,257.0,249.05,205278,51696758.85,2018-02-05,5035,INE733A01018
STEELXIND,EQ,31.65,31.65,30.15,30.15,30.2,31.7,735304,22261657.75,2018-02-05,1132,INE503B01013
STEL,EQ,101.25,107.0,96.05,104.05,106.4,104.2,31737,3218200.65,2018-02-05,335,INE577L01016
STERLINBIO,EQ,3.7,3.7,3.4,3.6,3.7,3.65,427822,1493662.6,2018-02-05,401,INE324C01038
STERTOOLS,EQ,380.3,381.9,370.35,378.95,375.5,386.75,28175,10587411.2,2018-02-05,1202,INE334A01023
STRTECH,EQ,336.25,338.9,300.5,323.25,324.9,349.45,5841033,1872116149.65,2018-02-05,72232,INE089C01029
SUBEX,EQ,8.6,9.15,8.45,8.85,8.85,8.9,4975170,44040334.25,2018-02-05,3415,INE754A01014
SUBROS,EQ,313.4,324.45,300.0,319.35,321.0,326.15,126501,39470220.25,2018-02-05,3175,INE287B01021
SUDARSCHEM,EQ,412.05,426.0,409.0,418.05,421.5,434.25,73602,30746073.2,2018-02-05,1608,INE659A01023
SUMEETINDS,EQ,23.25,26.2,23.25,25.4,25.45,24.95,801129,20209647.1,2018-02-05,3100,INE235C01010
SUMMITSEC,EQ,890.05,905.0,860.05,894.6,890.1,944.9,5593,4953756.3,2018-02-05,384,INE519C01017
SUNCLAYLTD,EQ,4650.0,4988.0,4512.1,4713.75,4988.0,4727.0,2224,10419400.1,2018-02-05,470,INE105A01035
SUNDARAM,EQ,3.75,4.2,3.75,4.1,4.15,3.95,1536664,6165770.1,2018-02-05,1404,INE108E01023
SUNDRMBRAK,EQ,546.0,549.95,506.0,547.7,548.25,561.25,7323,3937193.2,2018-02-05,442,INE073D01013
SUNDRMFAST,EQ,495.1,510.8,482.25,505.15,504.3,513.6,132070,65879036.15,2018-02-05,3774,INE387A01021
SUNFLAG,EQ,70.3,74.35,63.6,73.0,73.5,73.85,693656,48931492.6,2018-02-05,3920,INE947A01014
SUNILHITEC,EQ,11.95,12.2,11.3,12.0,11.95,12.2,2469005,29123810.6,2018-02-05,3874,INE305H01028
SUNPHARMA,EQ,538.8,560.45,533.55,557.45,558.5,551.2,4734366,2608660973.3,2018-02-05,61799,INE044A01036
SUNTECK,EQ,391.5,412.5,391.5,403.15,400.1,406.8,122559,49633018.1,2018-02-05,3761,INE805D01034
SUNTV,EQ,947.65,967.0,901.45,953.6,966.95,953.15,822601,770302309.85,2018-02-05,21521,INE424H01027
SUPERHOUSE,EQ,152.0,154.9,141.9,150.9,151.45,155.7,16670,2505195.7,2018-02-05,572,INE712B01010
SUPPETRO,EQ,360.0,360.0,310.2,358.1,358.0,364.95,52588,18511636.15,2018-02-05,1101,INE663A01017
SUPRAJIT,EQ,289.3,294.75,283.3,285.3,284.55,300.15,57966,16703296.85,2018-02-05,1661,INE399C01030
SUPREMEIND,EQ,1221.0,1275.3,1201.0,1265.0,1265.0,1308.35,108554,136962140.7,2018-02-05,14268,INE195A01028
SUPREMEINF,EQ,103.05,118.0,100.55,113.3,113.0,110.0,76655,8368899.15,2018-02-05,476,INE550H01011
SUPREMETEX,EQ,2.35,2.35,2.35,2.35,2.35,2.45,34596,81300.6,2018-02-05,28,INE651G01027
SURANAIND,EQ,3.6,3.6,3.45,3.45,3.45,3.6,5400,18645.0,2018-02-05,10,INE659D01019
SURYALAXMI,EQ,80.0,85.0,77.8,81.9,82.0,85.35,49359,4032392.5,2018-02-05,523,INE713B01026
SURYAROSNI,EQ,362.7,408.65,354.45,397.3,393.0,367.3,173889,65974908.75,2018-02-05,5015,INE335A01012
SUTLEJTEX,EQ,95.0,95.0,87.75,92.95,93.5,95.1,49935,4562750.05,2018-02-05,764,INE645H01027
SUVEN,EQ,187.8,201.9,182.0,199.45,200.25,191.45,789444,153432534.3,2018-02-05,11593,INE495B01038
SUZLON,EQ,13.35,13.4,12.65,13.3,13.35,13.6,40954889,538043140.65,2018-02-05,25519,INE040H01021
SWANENERGY,EQ,202.9,206.7,195.45,205.5,205.85,202.9,134110,27430720.25,2018-02-05,2047,INE665A01038
SWARAJENG,EQ,1928.95,1928.95,1891.0,1905.65,1909.0,1924.55,4002,7627123.0,2018-02-05,1005,INE277A01016
SWELECTES,EQ,412.1,428.0,406.1,417.25,419.7,429.75,12851,5333201.5,2018-02-05,510,INE409B01013
SYMPHONY,EQ,1725.1,1785.0,1691.0,1775.35,1776.95,1774.75,27396,48054782.15,2018-02-05,4352,INE225D01027
SYNCOM,EQ,6.0,6.0,5.45,5.85,5.85,5.95,203530,1155509.3,2018-02-05,556,INE602K01014
SYNDIBANK,EQ,66.0,67.5,65.5,66.15,66.1,67.15,4567088,302607848.3,2018-02-05,15775,INE667A01018
SYNGENE,EQ,590.0,614.0,570.05,596.0,600.0,598.9,76459,44903567.4,2018-02-05,4079,INE398R01022
TAINWALCHM,EQ,93.35,99.95,91.35,93.65,93.3,96.85,6287,599408.55,2018-02-05,112,INE123C01018
TAJGVK,EQ,164.85,173.5,161.0,170.25,170.35,167.3,83308,14015748.75,2018-02-05,1497,INE586B01026
TAKE,EQ,161.0,166.0,156.3,163.05,162.95,164.6,228746,37239163.95,2018-02-05,3059,INE142I01023
TALBROAUTO,EQ,275.35,283.0,261.0,275.1,275.0,283.5,54257,14689491.65,2018-02-05,2001,INE187D01011
TALWALKARS,EQ,297.0,309.4,283.25,305.7,309.3,298.95,93821,28015215.6,2018-02-05,2468,INE502K01016
TANLA,EQ,31.05,31.55,30.5,31.3,31.4,31.55,569667,17736912.35,2018-02-05,1991,INE483C01032
TARAJEWELS,EQ,16.6,16.6,15.0,15.5,15.6,15.8,85750,1320580.85,2018-02-05,481,INE799L01016
TARAPUR,EQ,6.45,6.9,6.45,6.6,6.9,6.75,10448,68571.05,2018-02-05,28,INE747K01017
TARMAT,EQ,58.2,62.0,58.2,61.1,61.25,62.5,34383,2078790.05,2018-02-05,430,INE924H01018
TASTYBITE,EQ,8225.0,9190.0,8212.4,8644.05,8740.0,8564.9,1388,12082355.2,2018-02-05,580,INE488B01017
TATACHEM,EQ,682.0,700.0,662.05,695.45,699.9,692.25,886221,606610477.3,2018-02-05,20923,INE092A01019
TATACOFFEE,EQ,135.0,137.8,132.75,135.6,135.9,138.85,616174,83546556.95,2018-02-05,5508,INE493A01027
TATACOMM,EQ,605.5,622.95,604.0,619.25,619.3,616.9,603866,370977696.75,2018-02-05,13601,INE151A01013
TATAELXSI,EQ,979.0,1018.0,956.65,1006.45,1013.0,993.05,460391,454099171.65,2018-02-05,14712,INE670A01012
TATAGLOBAL,EQ,265.1,276.9,255.15,273.1,275.5,274.85,6833906,1838698566.7,2018-02-05,39215,INE192A01025
TATAINVEST,EQ,812.0,812.0,778.9,806.45,801.5,820.1,29025,23232980.5,2018-02-05,4078,INE672A01018
TATAMETALI,EQ,798.65,835.0,798.0,822.85,825.0,847.85,219670,179767377.0,2018-02-05,6900,INE056C01010
TATAMOTORS,EQ,381.0,398.0,380.0,395.8,398.0,383.75,9876017,3873063194.55,2018-02-05,118669,INE155A01022
TATAMTRDVR,EQ,211.55,221.3,211.55,218.95,220.9,214.2,3875699,845452332.5,2018-02-05,32867,IN9155A01020
TATAPOWER,EQ,83.4,85.5,82.35,85.0,85.0,84.8,5165430,436061189.6,2018-02-05,20190,INE245A01021
TATASPONGE,EQ,951.1,1033.95,951.1,1018.95,1021.05,993.85,245110,244429382.55,2018-02-05,8483,INE674A01014
TATASTEEL,EQ,661.0,674.5,650.5,664.05,666.0,670.45,4698722,3113655797.45,2018-02-05,73444,INE081A01012
TBZ,EQ,111.0,117.95,105.25,115.9,117.95,113.25,526519,59441724.8,2018-02-05,6128,INE760L01018
TCI,EQ,261.5,268.0,258.0,264.35,264.55,272.15,66507,17601839.2,2018-02-05,1374,INE688A01022
TCIEXP,EQ,465.0,487.4,465.0,478.3,480.0,494.0,21612,10352557.35,2018-02-05,630,INE586V01016
TCIFINANCE,EQ,26.95,28.9,25.5,27.8,28.0,27.35,234343,6447375.1,2018-02-05,1839,INE911B01018
TCPLPACK,EQ,610.0,643.0,570.0,614.45,615.5,624.5,11865,7282844.15,2018-02-05,268,INE822C01015
TCS,EQ,3110.0,3188.0,3076.85,3103.2,3110.0,3153.65,1378871,4300356206.7,2018-02-05,75866,INE467B01029
TDPOWERSYS,EQ,186.0,192.8,181.35,190.55,190.25,188.85,32137,6059152.55,2018-02-05,477,INE419M01019
TEAMLEASE,EQ,2150.0,2169.95,2061.0,2109.8,2130.0,2198.25,9018,18957538.2,2018-02-05,2969,INE985S01024
TECHM,EQ,609.9,631.2,609.4,629.05,627.9,619.45,3500770,2187096862.35,2018-02-05,72187,INE669C01036
TECHNO,EQ,354.0,368.0,340.25,360.75,358.25,360.05,16070,5817412.2,2018-02-05,602,INE286K01024
TEJASNET,EQ,380.0,386.95,351.05,383.15,383.75,384.4,282220,106255197.5,2018-02-05,8462,INE010J01012
TERASOFT,EQ,55.3,59.0,53.0,58.2,58.0,59.9,22546,1290661.0,2018-02-05,398,INE482B01010
TEXINFRA,EQ,61.3,62.5,56.8,61.75,62.5,62.0,115772,7022477.95,2018-02-05,868,INE435C01024
TEXRAIL,EQ,91.0,97.7,89.1,96.9,97.25,92.85,1001215,93804166.75,2018-02-05,7122,INE621L01012
TFCILTD,EQ,147.5,157.9,145.0,155.75,156.0,151.35,539051,81388418.6,2018-02-05,2784,INE305A01015
TGBHOTELS,EQ,49.7,52.45,46.1,50.55,50.8,49.7,49900,2423506.9,2018-02-05,506,INE797H01018
THANGAMAYL,EQ,515.0,515.0,502.6,502.6,502.6,529.05,50107,25184294.25,2018-02-05,187,INE085J01014
THEMISMED,EQ,525.0,580.0,510.0,570.45,579.75,555.75,13220,7309337.0,2018-02-05,637,INE083B01016
THERMAX,EQ,1200.0,1201.5,1177.45,1195.1,1189.0,1220.9,8920,10608514.95,2018-02-05,1127,INE152A01029
THIRUSUGAR,EQ,47.0,48.1,43.2,46.55,46.2,47.55,81528,3767533.6,2018-02-05,694,INE409A01015
THOMASCOOK,EQ,225.0,242.0,221.0,232.05,232.5,224.45,660723,154461952.0,2018-02-05,9192,INE332A01027
THYROCARE,EQ,675.0,693.0,672.0,676.2,675.0,670.25,34900,23824185.65,2018-02-05,1958,INE594H01019
TIDEWATER,EQ,6302.1,6475.0,6230.05,6460.55,6430.0,6476.75,2444,15605414.3,2018-02-05,781,INE484C01022
TIFIN,EQ,660.0,680.0,657.0,675.45,675.0,677.55,16631,11182047.9,2018-02-05,536,INE149A01033
TIIL,EQ,511.05,528.0,511.05,522.7,521.5,507.65,21531,11225337.25,2018-02-05,467,INE545H01011
TIINDIA,EQ,262.95,263.0,250.0,259.8,260.9,263.45,41947,10801043.95,2018-02-05,1376,INE974X01010
TIL,EQ,560.0,569.95,548.6,550.85,557.0,566.5,17283,9623501.0,2018-02-05,596,INE806C01018
TIMESGTY,EQ,57.15,59.6,57.15,57.35,58.6,60.15,4040,234787.9,2018-02-05,93,INE289C01025
TIMETECHNO,EQ,171.6,179.15,168.4,176.5,179.0,176.85,571530,99073933.2,2018-02-05,5829,INE508G01029
TIMKEN,EQ,820.85,904.0,768.95,877.0,880.0,855.05,62093,53483706.7,2018-02-05,5905,INE325A01013
TINPLATE,EQ,220.0,239.45,214.0,232.4,232.1,235.15,2662190,606504435.15,2018-02-05,29913,INE422C01014
TIRUMALCHM,EQ,1830.0,1935.5,1800.0,1870.1,1872.0,1911.95,107249,201159479.15,2018-02-05,8433,INE338A01016
TITAN,EQ,810.0,816.75,795.2,802.3,806.0,822.2,3079541,2482986278.95,2018-02-05,70102,INE280A01028
TMRVL,EQ,140.0,145.0,137.9,142.9,144.35,144.1,28175,3978425.05,2018-02-05,530,INE759V01019
TNPETRO,EQ,55.1,59.0,54.1,58.4,59.0,58.2,212413,11950831.85,2018-02-05,1795,INE148A01019
TNPL,EQ,380.4,419.0,378.6,417.3,419.0,398.4,94909,38430062.55,2018-02-05,3086,INE107A01015
TOKYOPLAST,EQ,112.2,114.0,105.0,111.1,112.0,112.9,15912,1726021.05,2018-02-05,446,INE932C01012
TORNTPHARM,EQ,1320.05,1398.45,1320.0,1342.35,1338.0,1358.35,164677,223603656.0,2018-02-05,12529,INE685A01028
TORNTPOWER,EQ,251.5,257.6,244.85,252.75,253.0,261.45,1378836,347579597.05,2018-02-05,22852,INE813H01021
TPLPLASTEH,EQ,516.0,516.0,485.0,499.55,500.8,517.85,13553,6782074.3,2018-02-05,255,INE413G01014
TRENT,EQ,282.55,314.95,282.0,305.25,305.5,314.6,94633,28754435.85,2018-02-05,4134,INE849A01020
TRIDENT,EQ,71.0,72.5,71.0,71.9,72.0,73.45,754377,54142184.1,2018-02-05,5844,INE064C01014
TRIGYN,EQ,133.1,146.25,130.1,143.35,144.8,139.15,219807,31234240.6,2018-02-05,2645,INE948A01012
TRIL,EQ,33.7,33.7,31.55,32.85,33.0,33.8,237382,7716210.3,2018-02-05,1138,INE763I01026
TRITURBINE,EQ,123.4,127.85,123.4,126.9,126.9,126.5,121427,15303401.75,2018-02-05,2034,INE152M01016
TRIVENI,EQ,57.2,63.75,57.0,62.9,63.25,58.45,1256734,76617024.85,2018-02-05,7069,INE256C01024
TTKHLTCARE,EQ,938.0,1104.0,901.5,1075.45,1049.95,951.1,89080,91939378.75,2018-02-05,8639,INE910C01018
TTKPRESTIG,EQ,7059.9,7068.8,6730.0,6952.9,6943.15,7065.4,5099,35343352.65,2018-02-05,1918,INE690A01010
TTL,EQ,95.5,102.9,92.1,100.6,101.7,100.95,105113,10331532.6,2018-02-05,903,INE592B01016
TULSI,EQ,2.95,2.95,2.95,2.95,2.95,2.75,1000,2950.0,2018-02-05,2,INE474I01012
TV18BRDCST,EQ,52.9,55.25,51.2,54.75,54.65,53.9,9486324,507914606.85,2018-02-05,16922,INE886H01027
TVSMOTOR,EQ,636.0,661.0,620.0,658.35,658.0,645.25,1045696,676507719.95,2018-02-05,27448,INE494B01023
TVSSRICHAK,EQ,3360.0,3478.0,3299.0,3423.25,3428.7,3465.8,6141,20633244.8,2018-02-05,1177,INE421C01016
TVTODAY,EQ,430.0,454.85,430.0,450.95,452.0,449.95,121588,54218485.7,2018-02-05,5291,INE038F01029
TWL,EQ,134.8,138.2,129.05,135.7,136.55,136.8,1146882,153862943.1,2018-02-05,10832,INE615H01020
UBL,EQ,1111.0,1243.0,1104.7,1180.2,1188.0,1139.85,1652212,1964771424.05,2018-02-05,45586,INE686F01025
UCALFUEL,EQ,267.0,273.65,256.05,263.95,265.0,271.9,172194,45522886.75,2018-02-05,3168,INE139B01016
UCOBANK,EQ,29.05,29.75,28.65,29.35,29.3,29.6,649432,18961104.05,2018-02-05,3207,INE691A01018
UFLEX,EQ,375.1,390.0,362.45,378.55,382.0,393.55,344672,130072461.65,2018-02-05,8498,INE516A01017
UFO,EQ,435.1,452.95,420.2,449.2,448.0,442.3,61735,26614073.15,2018-02-05,2616,INE527H01019
UGARSUGAR,EQ,20.8,22.75,20.1,22.6,22.55,21.0,155957,3372773.55,2018-02-05,784,INE071E01023
UJAAS,EQ,22.0,22.5,21.4,21.75,21.9,22.55,745084,16362416.7,2018-02-05,2968,INE899L01022
UJJIVAN,EQ,350.0,359.25,338.7,346.95,349.5,355.85,1653195,573525778.95,2018-02-05,15352,INE334L01012
ULTRACEMCO,EQ,4122.85,4179.8,4052.05,4146.4,4144.0,4179.45,178020,733696285.05,2018-02-05,26107,INE481G01011
UMANGDAIRY,EQ,85.5,89.3,83.0,87.0,88.0,88.6,66531,5773835.95,2018-02-05,1239,INE864B01027
UMESLTD,EQ,1.4,1.4,1.4,1.4,1.4,1.45,4800,6720.0,2018-02-05,6,INE240C01028
UNICHEMLAB,EQ,355.5,359.0,352.8,357.35,358.95,358.15,373232,132694352.6,2018-02-05,11232,INE351A01035
UNIENTER,EQ,82.0,86.4,81.2,84.0,85.0,86.9,15359,1283385.95,2018-02-05,181,INE037A01022
UNIONBANK,EQ,121.95,128.0,120.35,126.65,126.75,127.5,9548623,1184702118.6,2018-02-05,51670,INE692A01016
UNIPLY,EQ,382.0,417.0,378.0,402.9,407.7,396.4,155801,62474192.6,2018-02-05,2615,INE950G01015
UNITECH,EQ,7.4,7.65,7.1,7.4,7.45,7.5,33855525,249866788.55,2018-02-05,11603,INE694A01020
UNITEDBNK,EQ,15.0,15.65,14.5,15.4,15.5,15.7,1344659,20328796.25,2018-02-05,2514,INE695A01019
UNIVCABLES,EQ,150.1,152.0,145.1,149.45,149.45,153.85,69404,10308209.1,2018-02-05,1144,INE279A01012
UPL,EQ,712.5,728.95,697.0,722.5,725.75,733.05,1661523,1196334313.65,2018-02-05,42823,INE628A01036
USHAMART,EQ,23.0,23.7,20.5,22.65,23.1,23.75,3931310,86223047.95,2018-02-05,7639,INE228A01035
UTINEXT50,EQ,293.1,297.95,292.0,297.72,297.95,299.67,1700,498957.05,2018-02-05,51,INF789FC1N82
UTINIFTETF,EQ,1107.79,1107.79,1102.95,1104.0,1104.0,1114.75,241,266652.68,2018-02-05,9,INF789FB1X41
UTISENSETF,EQ,360.4,360.75,359.5,360.75,360.75,362.47,86,30980.8,2018-02-05,4,INF789FB1X58
UTTAMSUGAR,EQ,105.5,112.5,100.0,109.85,109.0,105.5,64286,6901222.7,2018-02-05,1395,INE786F01031
UVSL,EQ,0.3,0.3,0.25,0.25,0.3,0.25,8236715,2132655.9,2018-02-05,490,INE292A01023
V2RETAIL,EQ,389.0,405.0,375.1,402.55,404.95,403.1,356238,140712304.05,2018-02-05,4860,INE945H01013
VADILALIND,EQ,820.7,835.0,790.35,831.7,835.0,820.75,22562,18458964.6,2018-02-05,1300,INE694D01016
VAIBHAVGBL,EQ,671.75,689.0,655.85,680.75,689.0,672.75,22400,14983963.75,2018-02-05,765,INE884A01019
VAKRANGEE,EQ,236.4,236.4,236.4,236.4,236.4,262.65,4607036,1089103310.4,2018-02-05,5735,INE051B01021
VARDHACRLC,EQ,48.3,55.7,46.0,49.05,49.2,48.3,585392,29722371.0,2018-02-05,3951,INE116G01013
VARDMNPOLY,EQ,33.4,33.4,31.15,32.0,32.2,31.6,25582,816129.45,2018-02-05,214,INE835A01011
VASCONEQ,EQ,35.2,38.35,34.6,36.7,37.1,37.0,1041118,37977325.7,2018-02-05,3623,INE893I01013
VASWANI,EQ,14.3,15.4,14.05,14.6,14.75,15.15,42623,619157.7,2018-02-05,154,INE590L01019
VBL,EQ,650.0,670.0,639.05,664.75,664.75,672.45,44784,29526419.5,2018-02-05,2444,INE200M01013
VEDL,EQ,325.0,332.9,313.5,328.85,332.75,334.3,12360798,4013130839.95,2018-02-05,104831,INE205A01025
VENKEYS,EQ,2639.95,2713.9,2565.0,2660.85,2657.95,2711.95,80738,213668339.55,2018-02-05,8063,INE398A01010
VENUSREM,EQ,84.75,84.75,77.6,80.35,80.2,84.9,122349,9755129.5,2018-02-05,1533,INE411B01019
VESUVIUS,EQ,1331.85,1331.85,1289.0,1309.7,1317.0,1358.95,14702,19402155.8,2018-02-05,1085,INE386A01015
VETO,EQ,198.05,208.4,198.05,206.1,205.75,208.45,62046,12586795.05,2018-02-05,1265,INE918N01018
VGUARD,EQ,206.2,218.0,203.2,213.0,214.0,215.1,1253790,264864594.2,2018-02-05,17803,INE951I01027
VHL,EQ,4378.0,4550.0,4145.0,4453.1,4550.0,4466.0,1370,5897010.3,2018-02-05,730,INE701A01023
VICEROY,EQ,16.0,16.65,15.65,16.05,16.1,16.45,249867,4026164.95,2018-02-05,919,INE048C01017
VIDEOIND,EQ,16.65,17.0,16.45,16.85,16.95,17.3,1558857,25923992.2,2018-02-05,3882,INE703A01011
VIDHIING,EQ,84.95,85.85,77.3,83.4,83.5,87.6,170145,14201471.55,2018-02-05,1580,INE632C01026
VIJAYABANK,EQ,58.0,61.7,57.9,61.1,61.05,60.2,1533005,91640045.55,2018-02-05,5020,INE705A01016
VIJSHAN,EQ,24.05,26.75,22.6,25.1,24.5,24.35,641029,16187607.55,2018-02-05,1563,INE806F01011
VIKASECO,EQ,35.75,37.9,34.3,37.05,37.4,36.95,5375951,194656155.65,2018-02-05,13508,INE806A01020
VIMTALABS,EQ,197.0,198.9,186.3,194.4,195.0,200.05,196020,37991557.9,2018-02-05,3429,INE579C01029
VINATIORGA,EQ,901.35,902.4,854.05,879.35,880.0,926.95,84008,73838633.55,2018-02-05,2053,INE410B01029
VINDHYATEL,EQ,1043.15,1153.0,1041.0,1145.6,1149.8,1092.25,15049,16519829.0,2018-02-05,1705,INE707A01012
VINYLINDIA,EQ,107.55,112.0,107.05,108.8,109.9,112.6,142017,15617118.7,2018-02-05,2362,INE250B01029
VIPCLOTHNG,EQ,66.0,71.15,65.65,67.6,67.9,69.75,514434,35083291.95,2018-02-05,3824,INE450G01024
VIPIND,EQ,324.2,342.35,324.2,339.4,340.6,341.2,489667,164986897.65,2018-02-05,9887,INE054A01027
VIPULLTD,EQ,62.95,71.5,62.95,70.75,71.0,71.75,49535,3246227.3,2018-02-05,284,INE946H01037
VISAKAIND,EQ,645.35,688.0,636.75,669.85,668.0,693.15,103865,68253507.55,2018-02-05,3829,INE392A01013
VIVIDHA,EQ,1.3,1.3,1.3,1.3,1.3,1.35,134754,175180.2,2018-02-05,116,INE370E01029
VIVIMEDLAB,EQ,78.0,80.6,77.35,80.05,80.3,80.25,458984,36294871.6,2018-02-05,3471,INE526G01021
VLSFINANCE,EQ,77.1,81.5,77.1,80.2,80.45,82.4,134456,10729021.0,2018-02-05,1418,INE709A01018
VMART,EQ,1422.0,1477.9,1394.1,1462.05,1460.0,1458.1,11080,15958727.1,2018-02-05,1861,INE665J01013
VOLTAMP,EQ,980.0,1003.95,963.1,991.5,990.1,1001.5,8293,8176856.95,2018-02-05,810,INE540H01012
VOLTAS,EQ,565.0,600.0,555.2,596.1,598.0,572.55,1338482,780974237.15,2018-02-05,25495,INE226A01021
VRLLOG,EQ,424.0,424.0,401.5,417.7,415.55,428.75,65650,26949657.25,2018-02-05,2014,INE366I01010
VSSL,EQ,140.2,150.45,140.2,145.45,147.95,144.55,33926,4953288.05,2018-02-05,568,INE050M01012
VSTIND,EQ,3330.0,3330.0,3122.0,3190.15,3220.0,3349.7,1934,6147765.55,2018-02-05,361,INE710A01016
VSTTILLERS,EQ,2435.75,2450.0,2351.3,2427.35,2430.0,2409.55,9100,21861123.9,2018-02-05,1283,INE764D01017
VTL,EQ,1285.0,1385.9,1266.55,1344.1,1349.0,1292.3,21876,29038754.65,2018-02-05,2804,INE825A01012
WABAG,EQ,560.0,579.9,555.0,569.25,572.8,564.15,71874,40936098.5,2018-02-05,5493,INE956G01038
WABCOINDIA,EQ,6922.0,7350.0,6711.0,7298.05,7297.2,7093.05,13407,95099780.95,2018-02-05,2614,INE342J01019
WALCHANNAG,EQ,183.65,186.65,176.0,184.25,185.0,189.35,362091,66189043.75,2018-02-05,5185,INE711A01022
WEBELSOLAR,EQ,94.0,94.9,82.0,92.3,93.05,97.7,822530,73510998.6,2018-02-05,7197,INE855C01015
WEIZFOREX,EQ,1040.1,1099.1,1020.1,1080.25,1080.0,1102.0,14420,15284226.55,2018-02-05,1078,INE726L01019
WEIZMANIND,EQ,50.5,52.5,48.0,49.25,48.7,50.5,18901,946714.05,2018-02-05,84,INE080A01014
WELCORP,EQ,151.0,162.8,142.0,161.15,161.0,155.4,687649,106281649.05,2018-02-05,8928,INE191B01025
