SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN
NELCO,EQ,125.0,145.8,123.4,133.2,132.5,127.2,6353142,877666971.4,2017-09-22,51985,INE045B01015
NESCO,EQ,532.0,535.0,511.15,519.7,519.25,535.85,29350,15280867.05,2017-09-22,1341,INE317F01035
NESTLEIND,EQ,7150.0,7203.9,7107.05,7169.55,7161.15,7146.2,17066,122208488.35,2017-09-22,3226,INE239A01016
NETWORK18,EQ,48.5,48.75,47.1,47.35,47.7,48.95,438385,20963385.9,2017-09-22,1254,INE870H01013
NEULANDLAB,EQ,1035.0,1065.0,1013.95,1033.65,1015.55,1035.45,20184,21209938.15,2017-09-22,1154,INE794A01010
NEXTMEDIA,EQ,17.9,18.4,16.95,17.35,17.0,18.05,116083,2031976.35,2017-09-22,175,INE747B01016
NFL,EQ,63.55,64.2,62.0,63.15,62.3,63.75,1169355,73874888.85,2017-09-22,7323,INE870D01012
NH,EQ,300.15,302.5,298.0,299.15,299.0,300.8,32744,9818604.3,2017-09-22,584,INE410P01011
NHPC,EQ,28.1,28.2,27.75,27.9,27.85,28.05,6691747,187090884.1,2017-09-22,8211,INE848E01016
NIBL,EQ,30.05,30.45,29.65,30.0,30.4,30.45,6843,205659.55,2017-09-22,54,INE047O01014
NIF100IWIN,EQ,111.0,111.0,108.22,108.33,108.44,109.64,744,81052.24,2017-09-22,38,INF109KA1962
NIFTYBEES,EQ,1037.34,1037.34,1024.0,1025.53,1025.0,1040.09,17188,17688871.48,2017-09-22,884,INF732E01011
NIFTYEES,EQ,11600.0,11600.0,11600.0,11600.0,11600.0,11600.0,1,11600.0,2017-09-22,1,INF754K01EK3
NIFTYIWIN,EQ,104.0,104.0,95.0,102.14,102.23,103.61,115039,11789656.98,2017-09-22,1559,INF109K012R6
NIITLTD,EQ,109.5,111.55,100.7,101.8,101.75,108.65,1753178,186643045.5,2017-09-22,11895,INE161A01038
NIITTECH,EQ,538.75,544.0,510.05,519.4,516.15,538.75,549192,292639812.25,2017-09-22,13184,INE591G01017
NILAINFRA,EQ,18.7,18.9,17.75,18.2,18.05,18.9,1114339,20375695.85,2017-09-22,1748,INE937C01029
NILKAMAL,EQ,1570.0,1595.0,1556.6,1564.2,1566.3,1570.6,47819,74881542.95,2017-09-22,2715,INE310A01015
NIPPOBATRY,EQ,871.0,888.85,870.0,878.35,885.0,890.65,2312,2038335.85,2017-09-22,241,INE567A01010
NITCO,EQ,95.5,95.9,89.7,90.15,89.7,96.5,442713,40725449.25,2017-09-22,3668,INE858F01012
NITESHEST,EQ,9.2,9.4,8.95,9.0,9.15,9.3,168248,1535247.35,2017-09-22,232,INE639K01016
NITINFIRE,EQ,7.35,7.35,7.35,7.35,7.35,7.0,293615,2158070.25,2017-09-22,175,INE489H01020
NITINSPIN,EQ,113.0,113.95,108.95,109.75,110.35,113.8,145442,16098490.9,2017-09-22,1129,INE229H01012
NKIND,EQ,45.4,45.4,45.0,45.0,45.0,45.25,101,4545.4,2017-09-22,2,INE542C01019
NLCINDIA,EQ,94.15,94.15,91.05,91.4,91.45,93.55,359634,33074955.65,2017-09-22,2176,INE589A01014
NMDC,EQ,127.0,127.5,121.45,122.05,121.65,128.3,4082648,506351365.3,2017-09-22,18376,INE584A01023
NOCIL,EQ,147.4,147.5,142.05,142.8,143.1,148.0,745850,107620264.05,2017-09-22,8218,INE163A01018
NORBTEAEXP,EQ,5.0,5.0,5.0,5.0,5.0,4.9,50,250.0,2017-09-22,1,INE369C01017
NRAIL,EQ,272.35,274.0,266.0,266.7,266.2,278.0,7963,2148554.75,2017-09-22,418,INE740D01017
NRBBEARING,EQ,123.8,123.8,120.5,121.9,122.0,122.65,29347,3570174.35,2017-09-22,501,INE349A01021
NSIL,EQ,1166.05,1194.95,1140.0,1142.25,1140.15,1205.05,746,862641.25,2017-09-22,90,INE023A01030
NTL,EQ,3.85,3.85,3.65,3.7,3.8,3.85,13751,51568.7,2017-09-22,36,INE333I01036
NTPC,EQ,167.45,168.0,164.55,166.0,166.45,168.2,5618462,929857820.5,2017-09-22,24983,INE733E01010
NUCLEUS,EQ,310.0,311.0,296.6,299.8,302.0,306.55,25716,7836402.3,2017-09-22,1193,INE096B01018
NV20IWIN,EQ,43.75,43.75,43.52,43.52,43.52,43.96,2,87.27,2017-09-22,2,INF109KB1WY5
OBEROIRLTY,EQ,414.0,422.25,403.3,408.2,410.0,417.15,126140,51802906.55,2017-09-22,4495,INE093I01010
OCCL,EQ,1245.0,1245.0,1212.15,1231.85,1238.0,1243.65,7555,9305886.0,2017-09-22,881,INE321D01016
OCL,EQ,1282.4,1285.95,1250.15,1256.05,1252.05,1296.85,10185,12884737.7,2017-09-22,816,INE290B01025
OFSS,EQ,3525.0,3535.25,3475.8,3502.65,3500.0,3535.3,11883,41641388.5,2017-09-22,1496,INE881D01027
OIL,EQ,327.9,332.65,321.5,328.7,328.9,328.3,1428072,468653655.95,2017-09-22,14716,INE274J01014
OILCOUNTUB,EQ,48.3,49.8,45.15,46.0,45.2,48.6,16951,798933.4,2017-09-22,225,INE591A01010
OISL,EQ,3.95,3.95,3.7,3.85,3.85,3.85,15539,59347.4,2017-09-22,31,INE196J01019
OMAXAUTO,EQ,67.1,67.6,63.8,64.95,65.25,67.1,44643,2915328.75,2017-09-22,447,INE090B01011
OMAXE,EQ,199.35,199.6,196.75,197.25,198.0,199.1,165442,32760739.2,2017-09-22,2560,INE800H01010
OMKARCHEM,EQ,82.7,82.9,79.55,79.7,79.6,82.65,201097,16210898.55,2017-09-22,1840,INE474L01016
OMMETALS,EQ,78.5,78.5,73.2,74.1,73.4,79.5,1477787,111647062.35,2017-09-22,9703,INE239D01028
ONELIFECAP,EQ,26.55,27.0,24.55,24.85,25.0,26.9,18937,481834.75,2017-09-22,259,INE912L01015
ONGC,EQ,165.3,165.3,163.3,164.45,164.5,165.9,10308999,1693651375.6,2017-09-22,36323,INE213A01029
ONMOBILE,EQ,58.05,58.05,56.0,56.1,56.0,58.05,238093,13499641.7,2017-09-22,1212,INE809I01019
ONWARDTEC,EQ,118.8,124.0,113.7,115.9,117.9,119.65,100692,11954158.2,2017-09-22,1171,INE229A01017
OPTIEMUS,EQ,48.5,51.85,46.2,49.9,50.0,49.7,17744,859021.1,2017-09-22,72,INE350C01017
OPTOCIRCUI,EQ,8.0,8.1,7.85,7.85,7.85,8.1,576358,4595996.8,2017-09-22,495,INE808B01016
ORBTEXP,EQ,140.0,143.35,136.1,137.45,138.0,141.55,8727,1206636.45,2017-09-22,189,INE231G01010
ORCHIDPHAR,EQ,22.4,25.25,22.25,23.6,23.55,21.35,9211281,221291769.4,2017-09-22,25244,INE191A01019
ORICONENT,EQ,66.5,69.8,64.0,66.2,66.05,67.35,2541454,169927256.4,2017-09-22,7366,INE730A01022
ORIENTABRA,EQ,35.55,35.9,33.7,33.8,33.75,35.55,79475,2734397.9,2017-09-22,442,INE569C01020
ORIENTALTL,EQ,14.7,16.5,14.25,15.25,15.0,14.7,60335,947768.35,2017-09-22,353,INE998H01012
ORIENTBANK,EQ,133.0,133.3,127.55,128.3,127.6,134.2,1758600,228780946.3,2017-09-22,9666,INE141A01014
ORIENTBELL,EQ,329.0,329.0,305.25,308.75,310.0,329.1,102957,32540886.2,2017-09-22,3104,INE607D01018
ORIENTCEM,EQ,161.0,163.3,155.5,156.7,157.0,163.4,402140,63874331.4,2017-09-22,1880,INE876N01018
ORIENTHOT,EQ,37.0,38.45,35.6,36.9,37.0,37.05,399067,14831792.25,2017-09-22,1638,INE750A01020
ORIENTLTD,EQ,99.9,99.9,96.0,96.0,96.0,99.45,824,80146.0,2017-09-22,11,INE609C01024
ORIENTPPR,EQ,101.2,105.45,99.0,100.05,100.3,100.35,603850,61530956.8,2017-09-22,4366,INE592A01026
ORIENTREF,EQ,157.1,157.1,147.1,148.0,149.0,156.4,297261,44577577.4,2017-09-22,2638,INE743M01012
ORISSAMINE,EQ,1811.0,1848.0,1750.1,1767.05,1780.0,1817.1,6629,11883372.25,2017-09-22,1049,INE725E01024
ORTEL,EQ,36.2,36.2,34.4,34.4,34.4,36.2,12201,422465.5,2017-09-22,66,INE849L01019
ORTINLABSS,EQ,17.8,17.8,17.0,17.1,17.15,17.9,18821,325020.25,2017-09-22,125,INE749B01012
PAGEIND,EQ,19026.0,19379.95,18837.3,19087.45,19179.85,19224.9,14018,267292607.55,2017-09-22,5198,INE761H01022
PALREDTEC,EQ,117.0,117.0,98.0,99.7,100.0,113.4,67983,7307929.2,2017-09-22,1699,INE218G01033
PANACEABIO,EQ,233.0,234.5,219.0,220.65,219.0,233.6,79505,18024074.5,2017-09-22,1521,INE922B01023
PANAMAPET,EQ,252.5,253.95,240.5,244.95,243.0,254.6,75257,18503940.25,2017-09-22,2093,INE305C01029
PANORAMUNI,EQ,9.6,9.6,8.2,8.5,8.55,9.6,197007,1721650.5,2017-09-22,650,INE194B01029
PAPERPROD,EQ,220.0,220.0,214.6,215.05,214.6,219.05,42662,9214474.15,2017-09-22,1133,INE275B01026
PARABDRUGS,EQ,7.05,7.1,6.8,6.9,6.9,7.0,12147,84194.0,2017-09-22,39,INE618H01016
PARAGMILK,EQ,250.9,251.5,235.6,238.85,237.05,243.75,163082,39378591.2,2017-09-22,3821,INE883N01014
PATELENG,EQ,77.95,78.15,73.55,74.4,74.4,78.25,201032,15270663.95,2017-09-22,2141,INE244B01030
PATINTLOG,EQ,75.3,75.3,72.6,73.45,74.5,75.5,35620,2646212.4,2017-09-22,434,INE529D01014
PATSPINLTD,EQ,25.0,25.8,24.25,24.45,24.5,25.7,41378,1032753.4,2017-09-22,230,INE790C01014
PBAINFRA,EQ,17.2,17.75,16.6,17.0,17.1,17.0,12793,221424.8,2017-09-22,42,INE160H01019
PCJEWELLER,EQ,345.0,351.75,339.0,341.75,340.4,345.1,3143733,1084383988.3,2017-09-22,25844,INE785M01013
PDMJEPAPER,EQ,29.5,30.0,28.4,28.55,28.4,29.8,46423,1347562.35,2017-09-22,235,INE865T01018
PDPL,EQ,18.85,18.85,17.75,18.15,18.4,18.65,7432,136228.85,2017-09-22,68,INE904D01019
PDSMFL,EQ,259.0,260.9,259.0,259.75,259.95,259.0,804,209076.5,2017-09-22,11,INE111Q01013
PDUMJEIND,EQ,13.75,13.75,13.0,13.05,13.35,13.55,6325,84807.2,2017-09-22,56,INE105C01023
PDUMJEPULP,EQ,23.7,23.7,22.8,23.0,23.15,23.85,30737,712235.4,2017-09-22,149,INE606A01024
PEARLPOLY,EQ,38.8,38.8,36.55,36.55,36.55,38.45,2452,90504.4,2017-09-22,27,INE844A01013
PEL,EQ,2815.1,2831.85,2732.35,2748.4,2750.0,2832.35,169578,469022374.1,2017-09-22,13130,INE140A01024
PENIND,EQ,62.05,62.9,58.55,59.35,59.65,62.6,580267,35131665.35,2017-09-22,3811,INE932A01024
PENINLAND,EQ,27.5,27.85,24.8,24.95,24.9,27.7,2638954,68598427.7,2017-09-22,7120,INE138A01028
PENPEBS,EQ,106.0,107.9,102.85,103.85,102.85,105.85,5744,600052.75,2017-09-22,153,INE455O01019
PERSISTENT,EQ,639.45,644.0,634.5,642.2,642.0,640.15,57028,36526187.25,2017-09-22,2223,INE262H01013
PETRONENGG,EQ,136.5,136.5,130.05,131.6,130.1,136.85,3191,423711.0,2017-09-22,62,INE742A01019
PETRONET,EQ,230.0,231.9,224.5,225.5,225.0,230.9,1900890,434440916.7,2017-09-22,32564,INE347G01014
PFC,EQ,131.4,131.4,125.35,125.9,126.15,132.1,3457697,442777622.6,2017-09-22,22282,INE134E01011
PFIZER,EQ,1760.0,1771.8,1724.0,1741.15,1746.0,1765.0,10387,18069163.6,2017-09-22,1002,INE182A01018
PFOCUS,EQ,100.1,100.1,96.3,97.35,97.0,100.5,13403,1307234.5,2017-09-22,246,INE367G01038
PFS,EQ,42.6,43.1,40.1,40.3,40.2,42.6,8762417,363430130.75,2017-09-22,19943,INE560K01014
PGEL,EQ,373.3,373.3,351.9,358.0,358.0,371.55,68131,24708540.9,2017-09-22,953,INE457L01011
PGHH,EQ,8381.75,8409.6,8315.0,8337.1,8369.9,8397.8,501,4178130.1,2017-09-22,182,INE179A01014
PGIL,EQ,148.25,150.0,145.0,145.4,146.5,150.1,6905,1008649.35,2017-09-22,239,INE940H01014
PHILIPCARB,EQ,810.0,840.0,793.0,799.2,802.0,814.05,509457,414823905.5,2017-09-22,14841,INE602A01015
PHOENIXLTD,EQ,493.55,495.85,483.7,488.45,491.9,493.05,9692,4751892.25,2017-09-22,906,INE211B01039
PIDILITIND,EQ,837.5,839.45,811.75,814.1,813.0,839.7,193155,158973661.95,2017-09-22,8185,INE318A01026
PIIND,EQ,784.0,784.0,756.7,765.25,763.0,784.0,132003,101180971.8,2017-09-22,4716,INE603J01030
PILITA,EQ,13.0,13.0,12.35,12.45,12.4,13.0,26779,340869.6,2017-09-22,203,INE600A01035
PINCON,EQ,53.0,53.0,51.0,51.8,51.95,52.95,150166,7805162.35,2017-09-22,675,INE675G01018
PIONDIST,EQ,187.85,187.85,178.0,179.05,180.0,180.35,5204,945315.4,2017-09-22,105,INE889E01010
PIONEEREMB,EQ,38.5,38.6,37.0,37.25,37.0,38.45,35896,1363159.2,2017-09-22,226,INE156C01018
PITTILAM,EQ,58.4,58.75,56.8,57.0,57.05,58.3,20714,1192117.25,2017-09-22,210,INE450D01021
PKTEA,EQ,158.0,158.0,155.0,155.0,155.0,160.0,200,31099.0,2017-09-22,13,INE431F01018
PLASTIBLEN,EQ,244.5,244.95,235.0,236.7,237.0,246.1,17497,4191295.75,2017-09-22,523,INE083C01022
PNB,EQ,141.7,141.7,137.05,137.7,137.6,141.8,4339014,603615262.8,2017-09-22,22869,INE160A01022
PNBGILTS,EQ,50.35,50.35,49.15,49.3,49.4,50.2,365132,18135122.4,2017-09-22,2553,INE859A01011
PNBHOUSING,EQ,1611.0,1613.0,1525.0,1563.0,1576.1,1618.7,141514,222897893.75,2017-09-22,6283,INE572E01012
PNC,EQ,19.05,19.75,19.0,19.0,19.0,19.75,2084,40571.75,2017-09-22,35,INE392B01011
PNCINFRA,EQ,132.9,136.4,132.0,135.0,135.45,133.9,264762,35737756.35,2017-09-22,1989,INE195J01029
POCHIRAJU,EQ,7.4,7.5,6.5,6.95,6.8,7.2,135276,947969.15,2017-09-22,298,INE332G01032
PODDARHOUS,EQ,1299.65,1325.0,1216.0,1262.55,1318.15,1266.2,1001,1254087.95,2017-09-22,140,INE888B01018
PODDARMENT,EQ,276.0,298.0,264.1,268.2,270.0,274.65,39739,11363167.05,2017-09-22,1424,INE371C01013
POKARNA,EQ,1086.9,1086.9,1045.0,1054.95,1063.95,1087.5,8248,8679358.1,2017-09-22,757,INE637C01017
POLARIS,EQ,228.25,228.25,220.5,221.1,223.0,229.1,44796,10014020.45,2017-09-22,1090,INE763A01023
POLYMED,EQ,220.35,224.65,210.0,214.6,215.0,222.9,17861,3882653.5,2017-09-22,955,INE205C01021
POLYPLEX,EQ,453.95,453.95,438.05,440.1,440.0,450.15,9100,4039307.8,2017-09-22,256,INE633B01018
PONNIERODE,EQ,173.7,174.5,168.0,169.0,169.0,172.65,3152,538030.7,2017-09-22,78,INE838E01017
POWERGRID,EQ,210.05,211.35,208.1,209.55,209.25,211.55,2922258,612763889.85,2017-09-22,34140,INE752E01010
POWERMECH,EQ,551.9,551.9,548.75,549.25,551.8,551.3,3040,1669986.3,2017-09-22,73,INE211R01019
PPAP,EQ,368.55,372.8,353.0,356.55,354.0,370.55,16725,6068098.4,2017-09-22,525,INE095I01015
PRABHAT,EQ,133.9,134.85,131.55,132.35,132.05,133.9,63431,8432084.3,2017-09-22,1577,INE302M01033
PRADIP,EQ,1.85,2.05,1.85,2.0,2.0,2.0,6235,12324.25,2017-09-22,15,INE495J01015
PRAENG,EQ,9.15,9.45,9.0,9.1,9.3,9.45,46246,425824.85,2017-09-22,81,INE505C01016
PRAJIND,EQ,71.0,71.2,68.7,68.95,68.8,71.2,247134,17191379.4,2017-09-22,2165,INE074A01025
PRAKASH,EQ,109.9,109.9,102.8,105.5,106.0,109.7,1225440,129124512.6,2017-09-22,6730,INE603A01013
PRAKASHCON,EQ,4.3,4.95,4.1,4.6,4.5,4.15,2444311,11400191.0,2017-09-22,1489,INE023M01027
PRATIBHA,EQ,9.6,9.6,8.9,9.15,9.05,9.6,565230,5172697.55,2017-09-22,950,INE308H01022
PRECAM,EQ,118.0,118.0,114.0,114.6,114.0,117.6,22587,2612381.4,2017-09-22,451,INE484I01029
PRECOT,EQ,89.0,89.95,86.15,87.25,86.25,90.0,1367,119968.25,2017-09-22,25,INE283A01014
PRECWIRE,EQ,209.15,210.05,201.0,202.35,203.0,212.1,99663,20384221.95,2017-09-22,1962,INE372C01029
PREMEXPLN,EQ,451.45,451.45,429.05,430.5,430.0,449.35,11143,4848345.95,2017-09-22,437,INE863B01011
PREMIER,EQ,30.4,30.65,29.6,29.75,29.6,30.4,15230,459373.5,2017-09-22,169,INE342A01018
PREMIERPOL,EQ,34.75,37.5,33.75,36.5,36.5,36.6,3172,116035.45,2017-09-22,30,INE309M01012
PRESSMN,EQ,61.95,62.4,58.5,59.75,59.55,62.9,72106,4395926.85,2017-09-22,582,INE980A01023
PRESTIGE,EQ,270.2,277.35,262.4,264.5,263.35,270.0,162521,44030921.35,2017-09-22,3576,INE811K01011
PRICOLLTD,EQ,86.95,89.75,86.0,86.2,86.0,88.8,213251,18613026.7,2017-09-22,1644,INE726V01018
PRIMESECU,EQ,33.0,34.9,32.15,33.05,33.0,33.7,25423,841214.3,2017-09-22,136,INE032B01021
PRISMCEM,EQ,106.45,109.55,105.1,105.7,105.85,109.05,138288,14875751.0,2017-09-22,2303,INE010A01011
PROVOGE,EQ,4.55,4.55,4.15,4.2,4.25,4.55,287807,1236404.15,2017-09-22,305,INE968G01033
PROZONINTU,EQ,56.9,57.2,51.3,53.15,53.0,57.35,982662,53802707.4,2017-09-22,5089,INE195N01013
PSB,EQ,47.5,47.5,46.1,46.45,46.4,47.8,98737,4628146.25,2017-09-22,693,INE608A01012
PSL,EQ,4.5,4.5,4.2,4.25,4.3,4.65,384592,1654810.2,2017-09-22,452,INE474B01017
PSPPROJECT,EQ,353.45,358.8,345.05,349.75,348.0,358.75,90733,31833321.6,2017-09-22,500,INE488V01015
PSUBNKBEES,EQ,360.0,360.0,352.01,353.07,353.0,360.62,1222,434049.58,2017-09-22,79,INF732E01110
PTC,EQ,127.0,129.05,121.0,121.7,121.4,128.2,3984680,498461427.0,2017-09-22,20352,INE877F01012
PTL,EQ,41.35,41.45,40.1,40.2,40.1,40.8,17900,723085.55,2017-09-22,106,INE034D01031
PUNJABCHEM,EQ,382.6,382.6,370.0,371.5,370.0,383.05,6747,2520114.55,2017-09-22,217,INE277B01014
PUNJLLOYD,EQ,23.4,23.8,22.05,22.2,22.25,23.7,3864339,88379339.85,2017-09-22,7771,INE701B01021
PURVA,EQ,77.0,82.75,74.75,75.2,75.2,77.5,220619,16853014.8,2017-09-22,1674,INE323I01011
PVP,EQ,5.1,5.1,4.8,4.9,4.9,4.95,93785,457125.5,2017-09-22,118,INE362A01016
PVR,EQ,1274.0,1274.0,1209.4,1217.7,1224.9,1281.2,335055,416210881.35,2017-09-22,17688,INE191H01014
QGOLDHALF,EQ,1324.95,1337.9,1320.0,1327.85,1327.0,1324.95,637,845486.45,2017-09-22,41,INF082J01010
QUESS,EQ,849.45,849.45,805.55,822.2,813.0,849.95,47132,39067321.45,2017-09-22,2995,INE615P01015
QUICKHEAL,EQ,186.6,189.25,183.6,184.6,184.3,189.8,117199,21832734.7,2017-09-22,1979,INE306L01010
RADICO,EQ,164.3,164.3,155.0,156.95,155.85,165.15,532305,84731385.35,2017-09-22,5070,INE944F01028
RADIOCITY,EQ,389.1,393.0,380.0,389.05,390.0,389.75,23709,9169034.9,2017-09-22,695,INE919I01016
RAIN,EQ,178.85,178.85,163.1,165.85,167.4,179.65,3085953,526865708.4,2017-09-22,23785,INE855B01025
RAINBOWPAP,EQ,3.45,3.45,3.2,3.2,3.2,3.35,161393,519859.5,2017-09-22,121,INE028D01025
RAJESHEXPO,EQ,733.5,764.85,733.0,751.6,750.1,735.4,265292,200171294.8,2017-09-22,7496,INE343B01030
RAJOIL,EQ,1.35,1.5,1.35,1.45,1.45,1.4,11763,16414.95,2017-09-22,31,INE294G01018
RAJRAYON,EQ,0.25,0.25,0.2,0.2,0.2,0.2,321773,65956.65,2017-09-22,65,INE533D01024
RAJSREESUG,EQ,58.0,58.0,55.4,55.6,55.85,58.3,37340,2108600.0,2017-09-22,296,INE562B01019
RAJTV,EQ,62.85,62.85,59.55,60.05,60.4,60.25,7599,458042.75,2017-09-22,88,INE952H01027
RALLIS,EQ,226.15,227.0,213.9,215.95,216.0,227.55,216821,47706672.5,2017-09-22,2973,INE613A01020
RAMANEWS,EQ,25.4,25.7,23.55,24.1,24.1,25.6,71481,1742985.9,2017-09-22,313,INE278B01020
RAMASTEEL,EQ,170.9,170.9,164.0,165.15,166.25,171.25,138098,23004645.25,2017-09-22,798,INE230R01027
RAMCOCEM,EQ,719.9,728.25,701.1,708.0,703.45,719.8,153814,109380390.0,2017-09-22,5886,INE331A01037
RAMCOIND,EQ,260.0,260.0,246.2,247.7,246.8,261.35,150767,38216537.8,2017-09-22,2889,INE614A01028
RAMCOSYS,EQ,409.1,417.7,404.0,405.6,410.75,414.2,52239,21364930.0,2017-09-22,1128,INE246B01019
RAMKY,EQ,101.0,102.7,97.0,97.85,98.5,99.95,154355,15410032.8,2017-09-22,1843,INE874I01013
RANASUG,EQ,7.9,8.05,7.8,7.85,7.8,7.95,460290,3629468.8,2017-09-22,506,INE625B01014
RANEENGINE,EQ,606.25,613.0,587.7,592.75,598.0,618.95,4969,2990271.5,2017-09-22,324,INE222J01013
RANEHOLDIN,EQ,1711.35,1784.7,1690.0,1696.15,1699.0,1738.0,4963,8582174.65,2017-09-22,726,INE384A01010
RATNAMANI,EQ,895.05,895.05,870.0,878.6,875.1,899.5,31762,27845144.75,2017-09-22,463,INE703B01027
RAYMOND,EQ,855.1,860.55,808.1,825.35,827.0,861.85,889772,740570349.4,2017-09-22,18000,INE301A01014
RBL,EQ,1204.0,1215.0,1195.05,1198.55,1196.0,1202.95,6776,8144092.65,2017-09-22,705,INE244J01017
RBLBANK,EQ,531.95,531.95,515.25,517.15,518.0,533.2,1040179,542991075.7,2017-09-22,14058,INE976G01028
RCF,EQ,93.75,93.75,90.6,91.1,91.1,94.25,2786595,257216783.4,2017-09-22,13364,INE027A01015
RCOM,EQ,20.9,21.25,19.65,19.85,19.9,20.95,43054253,880821178.95,2017-09-22,36021,INE330H01018
RECLTD,EQ,165.5,167.25,162.3,163.8,163.35,166.35,12449341,2045874251.75,2017-09-22,41674,INE020B01018
REDINGTON,EQ,152.3,154.8,150.05,151.45,152.8,151.7,372964,56924982.85,2017-09-22,9129,INE891D01026
REFEX,EQ,18.8,19.15,18.4,18.7,18.65,18.8,25029,468517.5,2017-09-22,103,INE056I01017
RELAXO,EQ,517.05,523.35,499.35,500.95,500.95,522.35,29010,14663388.8,2017-09-22,1077,INE131B01039
RELCAPITAL,EQ,715.0,715.0,656.6,661.25,658.0,717.9,8839814,6015330803.9,2017-09-22,139298,INE013A01015
RELCNX100,EQ,106.91,106.91,105.96,105.96,105.96,107.5,731,77550.46,2017-09-22,7,INF204K014N5
RELCONS,EQ,47.4,47.4,47.22,47.25,47.25,47.54,1250,59055.0,2017-09-22,7,INF204KA1LD7
RELDIVOPP,EQ,27.22,27.22,27.0,27.0,27.0,27.23,2267,61656.56,2017-09-22,10,INF204KA1MS3
RELIANCE,EQ,839.9,839.9,813.2,817.4,816.95,841.35,5620443,4635015513.75,2017-09-22,97574,INE002A01018
RELIGARE,EQ,40.95,41.6,38.95,39.0,38.95,40.95,3131530,124623549.75,2017-09-22,9633,INE621H01010
RELINFRA,EQ,484.8,485.0,466.65,471.25,471.3,488.55,1885916,896247832.65,2017-09-22,31524,INE036A01016
RELNV20,EQ,438.27,438.27,438.27,438.27,438.27,451.26,2,876.54,2017-09-22,1,INF204KA17D8
REMSONSIND,EQ,69.7,69.7,68.0,68.0,68.0,69.7,200,13760.0,2017-09-22,7,INE474C01015
RENUKA,EQ,14.6,14.6,14.3,14.3,14.3,14.6,2692193,38873118.65,2017-09-22,2986,INE087H01022
REPCOHOME,EQ,640.7,640.7,614.2,618.2,616.75,643.35,177074,111058530.65,2017-09-22,5995,INE612J01015
REPRO,EQ,700.0,700.0,666.0,670.55,675.9,695.2,19618,13389465.7,2017-09-22,984,INE461B01014
RESPONIND,EQ,40.5,41.4,40.3,40.45,40.3,40.85,11420,466299.25,2017-09-22,100,INE688D01026
REVATHI,EQ,639.1,644.8,636.1,638.6,640.05,647.25,216,137830.0,2017-09-22,31,INE617A01013
RICOAUTO,EQ,101.85,101.95,95.55,96.4,97.0,102.85,2262469,223679554.25,2017-09-22,15582,INE209B01025
RIIL,EQ,530.3,536.15,496.5,500.2,499.9,537.3,872186,449632154.85,2017-09-22,17871,INE046A01015
RJL,EQ,184.0,184.0,180.1,182.2,183.0,184.0,8711,1587543.7,2017-09-22,183,INE722H01016
RKDL,EQ,9.25,9.25,8.85,8.9,8.95,9.0,17655,157277.05,2017-09-22,75,INE722J01012
RKFORGE,EQ,547.95,559.9,532.95,546.45,550.0,535.65,38572,20963754.55,2017-09-22,1452,INE399G01015
RMCL,EQ,28.7,29.2,27.9,28.85,28.7,28.5,363849,10426179.7,2017-09-22,1367,INE172H01014
RML,EQ,503.05,512.8,488.0,491.75,495.2,511.7,13580,6805847.0,2017-09-22,693,INE050H01012
RNAVAL,EQ,56.05,56.4,53.7,54.2,54.15,56.25,1470244,81164870.3,2017-09-22,10053,INE542F01012
ROHLTD,EQ,141.4,144.5,139.25,140.45,140.6,140.95,187611,26440139.2,2017-09-22,2307,INE283H01019
ROLLT,EQ,4.2,4.4,4.15,4.3,4.2,4.3,37231,156828.85,2017-09-22,82,INE927A01040
ROLTA,EQ,58.05,58.5,56.05,56.3,56.15,58.4,422350,24135224.25,2017-09-22,3161,INE293A01013
ROSSELLIND,EQ,107.0,109.0,103.0,104.0,104.0,107.25,21137,2229285.45,2017-09-22,170,INE847C01020
RPGLIFE,EQ,403.95,403.95,386.0,390.05,390.0,402.25,26100,10332129.55,2017-09-22,687,INE105J01010
RPOWER,EQ,44.55,44.6,42.2,42.35,42.2,44.8,5085497,219835606.35,2017-09-22,12722,INE614G01033
RPPINFRA,EQ,275.9,275.9,261.0,263.5,263.0,273.8,38547,10262783.7,2017-09-22,1550,INE324L01013
RRSLGETF,EQ,17.3,17.3,17.3,17.3,17.3,17.45,3,51.9,2017-09-22,1,INF204KB1882
RSSOFTWARE,EQ,67.4,69.05,65.15,66.15,65.15,69.05,93551,6275769.75,2017-09-22,1471,INE165B01029
RSWM,EQ,321.75,328.0,318.15,319.1,319.0,326.75,19659,6337337.7,2017-09-22,738,INE611A01016
RSYSTEMS,EQ,38.45,38.45,37.0,37.55,37.6,37.95,16642,625667.5,2017-09-22,169,INE411H01032
RTNINFRA,EQ,6.05,6.1,6.05,6.05,6.05,6.05,804014,4870551.45,2017-09-22,166,INE834M01019
RTNPOWER,EQ,5.9,5.9,5.6,5.7,5.7,5.85,6659073,38330741.0,2017-09-22,2058,INE399K01017
RUBYMILLS,EQ,315.0,315.85,298.0,302.85,303.05,314.15,37286,11294898.9,2017-09-22,1363,INE301D01026
RUCHIRA,EQ,171.0,172.95,161.15,162.2,161.95,172.0,97270,16065246.95,2017-09-22,1390,INE803H01014
