SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN
RPPINFRA,EQ,263.0,270.4,256.05,261.4,257.0,264.7,92808,24596521.95,2017-05-30,2571,INE324L01013
RRSLGETF,EQ,17.03,17.03,17.03,17.03,17.03,16.96,1,17.03,2017-05-30,1,INF204KB1882
RSSOFTWARE,EQ,75.05,77.25,72.2,75.8,75.6,75.2,173739,13141281.35,2017-05-30,2200,INE165B01029
RSWM,EQ,402.0,415.0,387.0,407.65,415.0,403.85,14127,5669732.65,2017-05-30,973,INE611A01016
RSYSTEMS,EQ,43.9,43.9,41.85,42.05,42.45,42.85,11702,495006.1,2017-05-30,178,INE411H01032
RTNINFRA,EQ,3.6,3.65,3.6,3.6,3.6,3.6,205158,739226.7,2017-05-30,84,INE834M01019
RTNPOWER,EQ,7.5,7.6,7.2,7.25,7.3,7.55,2110986,15469699.95,2017-05-30,1578,INE399K01017
RUBYMILLS,EQ,371.1,379.95,371.1,375.3,377.0,373.65,1333,499047.85,2017-05-30,97,INE301D01026
RUCHIRA,EQ,155.0,156.75,153.05,154.15,153.65,160.85,71076,10970620.55,2017-05-30,1270,INE803H01014
RUCHISOYA,EQ,22.5,22.7,22.1,22.35,22.55,22.55,407853,9098904.9,2017-05-30,906,INE619A01027
RUPA,EQ,375.9,384.8,371.0,376.55,376.0,377.25,15878,6005511.45,2017-05-30,557,INE895B01021
RUSHIL,EQ,744.55,759.7,734.7,755.0,755.0,739.7,18472,13889392.3,2017-05-30,904,INE573K01017
SABEVENTS,EQ,47.25,47.4,45.0,45.0,45.0,46.5,7773,359432.85,2017-05-30,46,INE860T01019
SABTN,EQ,231.7,240.25,225.0,231.55,235.0,228.45,32452,7489057.8,2017-05-30,677,INE416A01036
SADBHAV,EQ,327.0,332.05,310.0,314.6,310.5,314.55,96643,30575171.3,2017-05-30,5901,INE226H01026
SADBHIN,EQ,104.0,105.45,101.9,103.05,103.05,105.05,12010,1234743.25,2017-05-30,450,INE764L01010
SAGCEM,EQ,839.4,847.9,810.0,835.1,836.0,849.8,17112,14126766.05,2017-05-30,1609,INE229C01013
SAIL,EQ,58.5,58.8,57.2,58.35,58.3,58.45,6333413,367515304.1,2017-05-30,12381,INE114A01011
SAKHTISUG,EQ,29.25,29.25,28.1,28.4,28.55,29.3,96477,2752982.05,2017-05-30,672,INE623A01011
SAKSOFT,EQ,213.45,232.05,206.05,227.85,230.0,206.55,20988,4648886.9,2017-05-30,536,INE667G01015
SAKUMA,EQ,64.5,66.05,62.6,64.05,64.0,64.05,15571,999212.5,2017-05-30,230,INE190H01016
SALONA,EQ,61.5,61.5,58.25,58.25,58.25,60.75,503,29309.5,2017-05-30,3,INE498E01010
SALORAINTL,EQ,56.0,56.3,55.35,56.0,56.0,57.15,2010,112166.8,2017-05-30,31,INE924A01013
SALSTEEL,EQ,6.1,6.5,6.05,6.05,6.05,6.35,10053,61604.7,2017-05-30,22,INE658G01014
SALZERELEC,EQ,191.1,194.95,188.1,193.65,192.6,191.1,24011,4591765.65,2017-05-30,401,INE457F01013
SAMBHAAV,EQ,7.4,8.05,7.4,8.05,8.05,7.7,28160,225253.0,2017-05-30,30,INE699B01027
SAMTEL,EQ,0.5,0.5,0.5,0.5,0.5,0.55,100,50.0,2017-05-30,1,INE381A01016
SANCO,EQ,113.05,120.65,112.95,113.1,113.25,115.4,245,27982.45,2017-05-30,12,INE782L01012
SANDESH,EQ,891.0,910.95,875.5,902.6,891.0,885.05,1073,956629.45,2017-05-30,158,INE583B01015
SANGAMIND,EQ,279.05,285.4,274.05,282.9,275.0,281.25,17678,4971794.95,2017-05-30,486,INE495C01010
SANGHIIND,EQ,77.05,83.1,75.35,82.45,82.5,77.5,770694,62339452.3,2017-05-30,4784,INE999B01013
SANGHVIFOR,EQ,44.0,44.0,38.2,40.1,40.4,41.35,13789,552716.3,2017-05-30,180,INE263L01013
SANGHVIMOV,EQ,238.25,264.0,237.0,256.55,255.7,239.45,159363,40318580.85,2017-05-30,3057,INE989A01024
SANOFI,EQ,4043.75,4049.9,4000.1,4026.4,4015.0,4026.15,11955,48059664.15,2017-05-30,479,INE058A01010
SANWARIA,EQ,12.2,12.5,12.1,12.4,12.5,12.2,239135,2950624.75,2017-05-30,428,INE890C01046
SARDAEN,EQ,252.7,252.7,246.15,246.75,246.15,251.5,20688,5149994.0,2017-05-30,497,INE385C01013
SAREGAMA,EQ,231.0,237.85,229.55,231.35,234.0,230.55,12859,3002262.9,2017-05-30,394,INE979A01017
SARLAPOLY,EQ,57.85,59.5,57.5,57.65,57.6,58.25,67002,3910177.6,2017-05-30,1260,INE453D01025
SASKEN,EQ,393.1,403.0,393.1,398.05,400.9,400.75,8764,3492949.95,2017-05-30,297,INE231F01020
SATHAISPAT,EQ,37.0,38.0,36.05,36.8,36.1,36.9,126959,4718948.05,2017-05-30,311,INE176C01016
SATIN,EQ,299.5,299.5,278.0,287.95,287.0,299.45,140780,40652039.45,2017-05-30,4728,INE836B01017
SBIN,EQ,283.4,289.75,281.05,288.85,288.5,284.0,9643418,2767074545.4,2017-05-30,108934,INE062A01020
SCHAND,EQ,580.5,584.65,560.0,568.55,571.0,586.2,77340,44148702.4,2017-05-30,3032,INE807K01035
SCHNEIDER,EQ,138.65,140.25,135.1,138.95,140.0,138.65,31362,4311967.5,2017-05-30,733,INE839M01018
SCI,EQ,69.1,70.9,68.3,70.25,70.25,69.8,417586,29082311.9,2017-05-30,2922,INE109A01011
SDBL,EQ,149.05,151.85,143.0,149.9,148.0,149.4,28231,4138301.25,2017-05-30,570,INE480C01012
SEAMECLTD,EQ,125.05,125.9,120.1,120.6,120.6,125.25,17069,2084361.95,2017-05-30,279,INE497B01018
SEINV,EQ,156.0,163.15,155.15,161.8,161.8,162.35,417,67421.6,2017-05-30,14,INE420C01042
SELAN,EQ,173.65,175.9,170.9,172.1,171.15,173.85,50384,8693013.55,2017-05-30,809,INE818A01017
SELMCL,EQ,3.3,3.3,3.15,3.2,3.2,3.25,219452,705322.7,2017-05-30,149,INE105I01012
SENSEXIWIN,EQ,322.87,322.87,321.6,321.6,321.6,321.0,39,12571.61,2017-05-30,3,INF346A01034
SEPOWER,EQ,8.75,9.15,8.35,9.1,9.1,8.75,4651,41708.0,2017-05-30,19,INE735M01018
SEQUENT,EQ,104.2,112.55,104.2,111.15,112.0,107.3,107005,11682800.45,2017-05-30,1798,INE807F01027
SERVALL,EQ,3.25,3.5,3.0,3.3,3.1,3.25,29858,97029.6,2017-05-30,44,INE431L01016
SESHAPAPER,EQ,792.65,828.25,792.65,818.5,821.0,811.65,17600,14311369.25,2017-05-30,932,INE630A01016
SETCO,EQ,40.9,40.95,39.25,39.55,39.4,41.3,130973,5211097.9,2017-05-30,1079,INE878E01021
SETF10GILT,EQ,162.0,162.0,161.0,161.0,161.0,161.3,35,5636.0,2017-05-30,2,INF200KA1JT1
SETFGOLD,EQ,2637.1,2661.95,2632.05,2646.2,2642.0,2635.1,5693,15063261.75,2017-05-30,733,INF200K01099
SETFNIF50,EQ,96.89,96.97,96.54,96.96,96.96,96.77,1713,165975.98,2017-05-30,38,INF200KA1FS1
SETFNIFBK,EQ,236.6,237.0,235.2,236.36,236.9,236.6,568,134004.1,2017-05-30,24,INF200KA1580
SETFNN50,EQ,263.8,266.0,263.4,266.0,266.0,265.75,213,56360.0,2017-05-30,17,INF200KA1598
SFL,EQ,1260.0,1300.0,1055.0,1285.75,1290.0,1290.9,8344,10458359.4,2017-05-30,633,INE916U01025
SGL,EQ,16.2,16.2,14.55,14.95,15.0,15.3,124024,1936824.95,2017-05-30,346,INE353H01010
SHAHALLOYS,EQ,17.2,18.9,17.1,18.8,18.8,18.0,12702,228981.7,2017-05-30,35,INE640C01011
SHAKTIPUMP,EQ,414.8,414.95,405.15,407.55,406.5,416.45,301696,123621837.85,2017-05-30,9747,INE908D01010
SHANKARA,EQ,686.8,709.9,685.0,697.45,694.8,694.55,93458,65529719.0,2017-05-30,2788,INE274V01019
SHANTIGEAR,EQ,126.05,128.4,125.95,127.15,128.4,127.0,12048,1527292.7,2017-05-30,260,INE631A01022
SHARDACROP,EQ,498.5,509.0,494.6,501.5,506.9,501.9,13732,6891550.4,2017-05-30,699,INE221J01015
SHARDAMOTR,EQ,1793.65,1829.0,1785.0,1786.95,1815.0,1784.35,556,1008683.3,2017-05-30,109,INE597I01010
SHARIABEES,EQ,234.0,234.0,225.25,225.25,225.25,230.0,131,29781.75,2017-05-30,7,INF732E01128
SHARONBIO,EQ,6.15,6.4,6.05,6.25,6.2,6.2,97352,603573.75,2017-05-30,231,INE028B01029
SHEMAROO,EQ,324.0,351.0,321.25,342.0,345.8,323.0,34568,11653445.3,2017-05-30,1445,INE363M01019
SHILPAMED,EQ,653.0,653.05,625.8,643.8,640.5,652.2,59517,38083457.2,2017-05-30,3093,INE790G01031
SHILPI,EQ,36.8,36.8,36.8,36.8,36.8,38.7,8333,306654.4,2017-05-30,113,INE510K01019
SHIRPUR-G,EQ,135.55,137.5,131.05,134.55,134.65,135.4,59112,7947670.75,2017-05-30,752,INE196B01016
SHIVAMAUTO,EQ,50.15,51.75,48.25,51.45,51.35,50.05,106941,5419431.65,2017-05-30,1127,INE637H01024
SHIVTEX,EQ,315.0,315.1,291.7,301.1,300.0,308.5,13496,4089605.4,2017-05-30,424,INE705C01012
SHK,EQ,286.0,286.0,274.8,280.1,280.0,285.2,85585,24072936.05,2017-05-30,9694,INE500L01026
SHOPERSTOP,EQ,303.2,307.9,300.5,302.2,300.55,302.35,3737,1132220.7,2017-05-30,215,INE498B01024
SHREECEM,EQ,17605.0,18000.0,17605.0,17927.1,17900.0,17784.0,14716,262882646.4,2017-05-30,4865,INE070A01015
SHREEPUSHK,EQ,224.05,228.85,220.85,227.4,228.2,224.3,334132,75129310.95,2017-05-30,3965,INE712K01011
SHREERAMA,EQ,12.9,13.05,12.25,12.6,12.5,12.9,58359,744180.1,2017-05-30,140,INE879A01019
SHREYANIND,EQ,169.0,169.0,163.0,164.65,164.5,165.75,8540,1404327.1,2017-05-30,203,INE231C01019
SHREYAS,EQ,303.45,313.4,290.5,304.85,302.0,303.45,77943,23528925.5,2017-05-30,3734,INE757B01015
SHRIRAMCIT,EQ,2168.1,2209.75,2135.0,2193.9,2182.05,2187.95,17408,38042727.2,2017-05-30,2204,INE722A01011
SHRIRAMEPC,EQ,25.0,25.5,24.8,25.25,25.5,25.35,57408,1440127.15,2017-05-30,327,INE964H01014
SHYAMCENT,EQ,8.65,9.7,8.65,9.35,9.1,8.25,47338,437108.5,2017-05-30,105,INE979R01011
SHYAMTEL,EQ,24.85,24.95,23.15,23.95,24.8,23.5,2172,51310.4,2017-05-30,21,INE635A01023
SICAGEN,EQ,37.1,37.8,35.4,35.7,36.2,37.1,51989,1889744.4,2017-05-30,351,INE176J01011
SICAL,EQ,240.0,249.0,240.0,245.7,244.25,243.1,14341,3509477.8,2017-05-30,644,INE075B01012
SIEMENS,EQ,1368.0,1373.45,1351.0,1368.05,1370.75,1369.75,48858,66585083.95,2017-05-30,2704,INE003A01024
SIGNET,EQ,10.5,11.25,10.5,11.0,10.95,10.75,2166982,23723446.95,2017-05-30,4836,INE529F01027
SILINV,EQ,178.2,178.2,171.0,171.4,171.0,174.3,1622,280214.95,2017-05-30,29,INE923A01015
SIMBHALS,EQ,30.8,30.8,29.35,29.65,29.6,31.4,85569,2552138.4,2017-05-30,241,INE748T01016
SIMPLEX,EQ,30.85,32.35,29.65,31.85,31.0,30.85,5996,185968.5,2017-05-30,49,INE898F01018
SIMPLEXINF,EQ,421.3,421.3,407.3,410.85,410.0,421.25,5697,2345806.6,2017-05-30,444,INE059B01024
SINTEX,EQ,28.65,29.0,27.65,27.9,28.0,28.95,19041136,535915846.75,2017-05-30,35013,INE429C01035
SITASHREE,EQ,5.55,5.75,5.1,5.25,5.25,5.55,40665,214671.4,2017-05-30,124,INE686I01011
SITINET,EQ,30.7,32.0,30.7,31.4,31.4,30.55,570342,18001027.0,2017-05-30,2842,INE965H01011
SIYSIL,EQ,1860.3,1900.0,1842.0,1880.3,1880.0,1878.2,2350,4374040.2,2017-05-30,347,INE076B01010
SJVN,EQ,32.5,32.75,31.05,31.9,32.0,31.8,1205602,38372692.2,2017-05-30,5975,INE002L01015
SKFINDIA,EQ,1592.95,1592.95,1547.6,1565.1,1555.0,1570.9,8803,13761922.55,2017-05-30,605,INE640A01023
SKIPPER,EQ,191.1,198.75,190.45,195.0,198.0,192.65,58244,11277760.5,2017-05-30,844,INE439E01022
SMARTLINK,EQ,91.0,91.9,89.2,89.6,89.5,91.7,11504,1037142.8,2017-05-30,243,INE178C01020
SMLISUZU,EQ,1264.6,1270.0,1248.7,1255.25,1260.0,1274.05,7431,9338654.4,2017-05-30,650,INE294B01019
SMPL,EQ,2.0,2.0,1.9,2.0,2.0,1.95,91728,180300.45,2017-05-30,58,INE215G01021
SMSPHARMA,EQ,81.25,84.9,80.2,83.25,83.45,81.2,53945,4487996.2,2017-05-30,542,INE812G01025
SNOWMAN,EQ,54.0,55.3,53.75,54.95,55.25,54.3,295199,16160325.0,2017-05-30,2130,INE734N01019
SOBHA,EQ,377.9,385.65,375.0,378.4,378.0,379.85,159194,60533815.95,2017-05-30,4281,INE671H01015
SOLARINDS,EQ,836.0,842.9,825.0,831.8,830.05,838.0,9254,7703376.2,2017-05-30,1138,INE343H01029
SOMANYCERA,EQ,763.15,784.0,752.05,774.35,766.0,766.8,9552,7349751.8,2017-05-30,741,INE355A01028
SOMATEX,EQ,11.9,12.8,11.9,12.5,12.35,12.45,28808,355804.1,2017-05-30,107,INE314C01013
SOMICONVEY,EQ,50.15,52.9,50.15,51.4,51.3,53.05,8928,456878.6,2017-05-30,104,INE323J01019
SONASTEER,EQ,82.75,83.5,82.75,83.0,83.0,83.0,236026,19588074.25,2017-05-30,1942,INE643A01035
SONATSOFTW,EQ,152.9,152.9,148.75,149.8,149.65,148.6,116285,17477665.15,2017-05-30,2562,INE269A01021
SORILHOLD,EQ,34.85,35.0,32.9,33.05,32.9,34.6,120962,4054674.0,2017-05-30,611,INE126M01010
SORILINFRA,EQ,132.95,142.4,129.65,134.1,135.0,131.7,194643,26723822.6,2017-05-30,2675,INE034H01016
SOTL,EQ,1249.9,1268.0,1115.1,1126.7,1130.0,1178.2,27485,32437187.5,2017-05-30,3065,INE035D01012
SOUTHBANK,EQ,26.9,27.9,26.6,27.7,27.8,26.9,21593392,588510195.75,2017-05-30,18450,INE683A01023
SPAL,EQ,422.9,422.9,400.5,417.6,420.0,422.45,41261,17170046.1,2017-05-30,1000,INE212I01016
SPARC,EQ,277.0,294.9,272.0,291.25,294.9,274.7,580069,167556419.5,2017-05-30,11570,INE232I01014
SPCENET,EQ,0.55,0.6,0.55,0.55,0.55,0.55,52199,29709.45,2017-05-30,16,INE970N01027
SPECIALITY,EQ,81.2,83.0,79.5,80.95,81.0,81.7,25266,2054878.15,2017-05-30,108,INE247M01014
SPENTEX,EQ,3.1,3.4,2.9,3.2,3.2,3.1,47664,143917.9,2017-05-30,61,INE376C01020
SPHEREGSL,EQ,62.8,63.95,61.05,63.3,63.25,62.35,81198,5080312.95,2017-05-30,255,INE737B01033
SPIC,EQ,26.3,26.5,25.8,26.05,26.05,26.25,118480,3086993.4,2017-05-30,428,INE147A01011
SPICEMOBI,EQ,13.8,14.2,13.4,13.7,13.6,13.8,12303,168259.3,2017-05-30,76,INE927C01020
SPLIL,EQ,20.0,20.0,18.0,18.8,18.9,19.85,6836,127273.1,2017-05-30,58,INE978G01016
SPMLINFRA,EQ,112.0,116.95,105.85,113.15,113.05,111.4,149408,16683662.45,2017-05-30,1365,INE937A01023
SPYL,EQ,0.3,0.35,0.3,0.3,0.35,0.35,313280,99440.55,2017-05-30,27,INE268L01020
SQSBFSI,EQ,526.45,533.8,516.55,519.95,519.05,526.45,5838,3064575.95,2017-05-30,433,INE201K01015
SREEL,EQ,142.0,159.2,138.5,140.0,140.0,138.4,5312,757723.1,2017-05-30,114,INE099F01013
SREINFRA,EQ,102.0,104.5,99.0,102.5,102.4,103.15,1154360,117347629.5,2017-05-30,28520,INE872A01014
SRF,EQ,1615.0,1635.0,1590.0,1630.1,1623.0,1608.9,111725,180374644.7,2017-05-30,9053,INE647A01010
SRHHYPOLTD,EQ,134.8,134.8,125.1,127.55,128.5,131.3,3170,405647.7,2017-05-30,204,INE917H01012
SRIPIPES,EQ,323.4,327.5,320.5,323.1,324.0,320.35,105420,34075300.3,2017-05-30,1567,INE943C01027
SRSLTD,EQ,2.9,3.0,2.85,2.85,2.9,2.95,1110567,3204013.15,2017-05-30,478,INE219H01039
SRTRANSFIN,EQ,994.75,1011.95,983.0,1004.7,1003.5,993.65,373026,374155618.25,2017-05-30,22162,INE721A01013
SSWL,EQ,840.0,850.0,833.8,840.85,841.0,848.9,6488,5463007.5,2017-05-30,440,INE802C01017
STAMPEDE,EQ,19.1,19.3,17.55,18.95,18.95,19.55,6219973,116308224.45,2017-05-30,2815,INE224E01028
STAR,EQ,886.05,916.0,877.3,908.1,910.0,879.2,517998,469665770.1,2017-05-30,19926,INE939A01011
STARPAPER,EQ,205.9,205.9,195.45,197.9,197.7,204.85,76227,15166898.4,2017-05-30,1956,INE733A01018
STCINDIA,EQ,144.75,145.95,141.65,145.25,145.5,144.65,48577,6985322.5,2017-05-30,1882,INE655A01013
STEL,EQ,79.8,79.85,75.15,78.1,77.0,77.45,16997,1314286.15,2017-05-30,209,INE577L01016
STERLINBIO,EQ,4.3,4.45,4.05,4.2,4.45,4.35,286395,1191852.15,2017-05-30,174,INE324C01038
STERTOOLS,EQ,249.6,251.65,243.0,250.5,250.85,249.55,28844,7092467.45,2017-05-30,1285,INE334A01023
STINDIA,EQ,15.1,16.5,15.05,16.4,16.5,15.8,680,10277.9,2017-05-30,7,INE090C01019
STRTECH,EQ,155.95,159.5,154.5,157.25,157.0,156.4,430709,67423424.05,2017-05-30,10547,INE089C01029
SUBEX,EQ,10.35,10.55,10.25,10.3,10.35,10.4,1503733,15580138.4,2017-05-30,1337,INE754A01014
SUBROS,EQ,242.8,246.5,239.3,243.95,244.0,243.1,29557,7164602.3,2017-05-30,1142,INE287B01021
SUDARSCHEM,EQ,374.0,383.0,366.0,368.95,369.0,377.95,67129,25147857.25,2017-05-30,1234,INE659A01023
SUJANAUNI,EQ,1.25,1.25,1.15,1.15,1.15,1.2,61077,71027.45,2017-05-30,38,INE216G01011
SUMEETINDS,EQ,33.1,33.9,33.05,33.75,33.8,33.25,224107,7527610.05,2017-05-30,909,INE235C01010
SUMMITSEC,EQ,616.05,618.95,606.0,609.5,607.0,614.3,456,279080.75,2017-05-30,77,INE519C01017
SUNCLAYLTD,EQ,4060.0,4095.0,4020.05,4084.7,4095.0,4061.25,589,2396166.9,2017-05-30,189,INE105A01035
SUNDARAM,EQ,3.05,3.1,3.0,3.05,3.05,3.05,162234,492830.55,2017-05-30,81,INE108E01023
SUNDARMFIN,EQ,1475.4,1505.0,1475.4,1499.95,1500.0,1477.5,12410,18602056.45,2017-05-30,721,INE660A01013
SUNDRMBRAK,EQ,459.8,465.0,436.05,443.05,440.15,457.25,5462,2441346.7,2017-05-30,461,INE073D01013
SUNDRMFAST,EQ,388.0,389.8,380.65,385.25,386.0,387.85,78160,30151712.4,2017-05-30,2318,INE387A01021
SUNFLAG,EQ,35.05,36.5,35.05,35.65,35.4,35.4,95008,3393431.4,2017-05-30,691,INE947A01014
SUNILHITEC,EQ,13.05,13.35,12.9,13.1,13.1,13.0,867381,11360741.45,2017-05-30,1884,INE305H01028
SUNPHARMA,EQ,502.0,510.55,502.0,508.0,508.0,502.6,10937265,5551857844.05,2017-05-30,200891,INE044A01036
SUNTECK,EQ,463.8,472.0,432.0,453.3,449.8,467.6,149764,67968160.0,2017-05-30,5579,INE805D01026
SUNTV,EQ,787.2,804.8,768.5,797.8,798.1,781.45,1140494,902432968.6,2017-05-30,23934,INE424H01027
SUPERHOUSE,EQ,160.65,162.65,148.55,151.8,150.0,152.6,135223,21106028.45,2017-05-30,2344,INE712B01010
SUPERSPIN,EQ,17.15,17.2,16.6,16.65,16.75,17.0,75564,1270251.6,2017-05-30,294,INE662A01027
SUPPETRO,EQ,386.45,393.0,380.0,390.75,391.0,385.05,16634,6430012.3,2017-05-30,695,INE663A01017
SUPRAJIT,EQ,248.0,258.0,246.85,256.35,256.0,248.75,73940,18612105.4,2017-05-30,1817,INE399C01030
SUPREMEIND,EQ,1167.95,1167.95,1129.1,1146.25,1145.5,1163.75,24786,28271984.7,2017-05-30,3374,INE195A01028
SUPREMEINF,EQ,70.55,72.75,70.35,72.1,71.5,71.85,19377,1396213.4,2017-05-30,353,INE550H01011
SUPREMETEX,EQ,3.8,4.05,3.8,4.0,4.05,3.9,248141,975457.3,2017-05-30,161,INE651G01027
SURANACORP,EQ,1.3,1.35,1.3,1.35,1.35,1.3,1605,2091.75,2017-05-30,2,INE357D01010
SURANAIND,EQ,3.45,3.55,3.45,3.45,3.45,3.6,6956,24010.7,2017-05-30,12,INE659D01019
SURANASOL,EQ,21.35,21.75,21.0,21.1,21.1,21.2,49988,1060326.6,2017-05-30,329,INE272L01022
SURANAT&P,EQ,4.7,4.7,3.75,4.1,4.05,4.65,86056,357675.0,2017-05-30,83,INE130B01031
SURYALAXMI,EQ,107.8,107.8,105.7,105.95,106.0,106.8,3937,418559.0,2017-05-30,104,INE713B01026
SURYAROSNI,EQ,262.95,286.3,260.0,281.8,282.0,262.1,424569,117440067.3,2017-05-30,6198,INE335A01012
SUTLEJTEX,EQ,896.0,916.9,896.0,904.4,902.5,902.0,1979,1793311.25,2017-05-30,176,INE645H01019
SUVEN,EQ,186.75,191.0,183.7,186.8,185.65,187.1,272781,51162028.55,2017-05-30,4041,INE495B01038
SUZLON,EQ,19.0,19.5,18.75,19.15,19.1,19.15,44928626,862656455.4,2017-05-30,17533,INE040H01021
SWANENERGY,EQ,127.6,127.7,122.5,124.2,123.1,126.65,120994,15135215.95,2017-05-30,2318,INE665A01038
SWARAJENG,EQ,1815.0,1856.95,1798.55,1843.2,1850.0,1797.6,3730,6837590.1,2017-05-30,571,INE277A01016
SWELECTES,EQ,410.0,428.0,398.0,420.85,418.6,414.6,65789,27177214.8,2017-05-30,2569,INE409B01013
SYMPHONY,EQ,1312.0,1333.0,1307.95,1313.95,1308.1,1324.8,9762,12831170.8,2017-05-30,1774,INE225D01027
SYNCOM,EQ,5.65,5.95,5.6,5.7,5.8,5.65,83344,481336.45,2017-05-30,209,INE602K01014
SYNDIBANK,EQ,75.9,78.8,74.45,77.85,77.8,75.85,3629695,281263706.7,2017-05-30,12606,INE667A01018
SYNGENE,EQ,454.9,463.8,452.15,457.85,457.0,454.9,68728,31465662.3,2017-05-30,3357,INE398R01022
TAINWALCHM,EQ,68.1,69.4,68.1,68.4,68.25,69.05,182,12410.75,2017-05-30,7,INE123C01018
TAJGVK,EQ,156.8,158.2,149.7,152.6,153.0,155.9,52533,8053825.45,2017-05-30,1148,INE586B01026
TAKE,EQ,120.05,122.55,118.3,121.1,121.0,120.1,110841,13348252.9,2017-05-30,2250,INE142I01023
TALBROAUTO,EQ,181.0,181.0,172.3,175.1,175.35,181.85,55839,9828292.75,2017-05-30,934,INE187D01011
TALWALKARS,EQ,265.75,274.0,260.3,269.85,268.5,265.1,61039,16286259.75,2017-05-30,1543,INE502K01016
TANLA,EQ,35.2,35.75,33.25,33.95,33.8,35.75,827964,28294242.15,2017-05-30,3407,INE483C01032
TARAJEWELS,EQ,31.15,31.15,28.1,28.9,28.8,31.25,193038,5621944.15,2017-05-30,1577,INE799L01016
TARAPUR,EQ,7.9,7.9,7.35,7.4,7.4,7.55,1386,10576.85,2017-05-30,12,INE747K01017
TARMAT,EQ,42.05,42.95,39.95,42.6,42.5,42.05,2927,121198.35,2017-05-30,25,INE924H01018
TASTYBITE,EQ,5014.0,5089.0,4970.0,5055.9,5050.0,5099.65,1779,8954207.5,2017-05-30,163,INE488B01017
TATACHEM,EQ,609.0,629.5,601.75,627.15,627.95,608.25,467679,289447719.6,2017-05-30,13601,INE092A01019
TATACOFFEE,EQ,126.85,127.1,125.0,125.55,125.7,126.85,223989,28173071.85,2017-05-30,1806,INE493A01027
TATACOMM,EQ,699.6,710.75,694.5,700.75,698.75,705.4,464581,326482129.15,2017-05-30,8999,INE151A01013
TATAELXSI,EQ,1330.0,1334.95,1292.0,1312.0,1310.0,1333.75,203783,267172005.75,2017-05-30,9133,INE670A01012
TATAGLOBAL,EQ,145.0,146.2,143.7,145.55,145.45,145.4,1513053,219649209.4,2017-05-30,7932,INE192A01025
TATAINVEST,EQ,659.9,661.15,649.4,653.7,653.0,659.55,12209,7985521.1,2017-05-30,701,INE672A01018
TATAMETALI,EQ,670.0,670.5,655.05,664.55,668.0,669.95,97119,64289823.2,2017-05-30,2646,INE056C01010
TATAMOTORS,EQ,482.7,487.0,480.0,481.3,480.7,481.5,3101380,1501931833.25,2017-05-30,58344,INE155A01022
TATAMTRDVR,EQ,285.0,289.9,284.9,286.8,286.75,285.4,1503092,433019819.35,2017-05-30,30290,IN9155A01020
TATAPOWER,EQ,81.2,82.8,80.85,82.4,82.05,81.15,1879356,154208164.55,2017-05-30,14582,INE245A01021
TATASPONGE,EQ,833.4,842.4,822.0,831.75,834.75,839.4,89816,74822637.4,2017-05-30,4260,INE674A01014
TATASTEEL,EQ,508.4,514.0,504.25,511.85,512.2,507.7,4082146,2086287117.85,2017-05-30,56976,INE081A01012
TBZ,EQ,93.0,95.7,91.45,91.95,91.8,93.0,161701,14962696.55,2017-05-30,2076,INE760L01018
TCI,EQ,258.65,264.9,253.05,263.15,264.0,252.9,81744,21307944.3,2017-05-30,1899,INE688A01022
TCIDEVELOP,EQ,340.0,365.0,340.0,360.25,361.8,356.5,756,270382.15,2017-05-30,40,INE662L01016
TCIEXP,EQ,455.0,462.9,445.95,460.0,462.8,455.0,13224,6049875.15,2017-05-30,357,INE586V01016
TCIFINANCE,EQ,24.6,26.15,24.6,25.9,25.95,25.05,213351,5482052.7,2017-05-30,544,INE911B01018
TCS,EQ,2560.0,2575.95,2525.0,2551.1,2548.2,2572.85,463817,1184932112.45,2017-05-30,26766,INE467B01029
TDPOWERSYS,EQ,212.0,217.0,208.05,212.15,215.35,212.25,81400,17265288.65,2017-05-30,1193,INE419M01019
TEAMLEASE,EQ,1160.0,1169.95,1156.35,1160.2,1162.9,1155.2,907,1052491.1,2017-05-30,93,INE985S01024
TECHIN,EQ,4.55,4.55,4.55,4.55,4.55,4.75,380,1729.0,2017-05-30,1,INE778A01021
TECHM,EQ,381.65,389.35,380.95,388.3,388.55,379.45,2800579,1081478582.4,2017-05-30,46954,INE669C01036
TECHNO,EQ,399.8,405.0,385.25,392.15,397.0,396.45,27236,10660743.9,2017-05-30,1452,INE286K01024
TECHNOFAB,EQ,215.0,219.95,215.0,218.3,218.0,220.3,23991,5229890.6,2017-05-30,264,INE509K01011
TERASOFT,EQ,75.0,75.0,72.1,72.4,72.1,75.85,22079,1620324.9,2017-05-30,389,INE482B01010
TEXINFRA,EQ,42.55,43.5,41.25,41.85,42.0,42.85,29140,1217972.6,2017-05-30,212,INE435C01024
TEXMOPIPES,EQ,20.6,21.6,20.2,20.3,20.4,21.25,77563,1599722.6,2017-05-30,323,INE141K01013
TEXRAIL,EQ,91.0,91.0,88.35,89.9,90.0,90.35,153763,13766869.05,2017-05-30,1499,INE621L01012
TFCILTD,EQ,107.9,107.9,102.0,102.4,103.1,107.3,991307,103319800.45,2017-05-30,7438,INE305A01015
