SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN
NIITLTD,EQ,79.5,79.55,77.5,77.8,77.7,78.8,513603,40141415.8,2016-05-31,3113,INE161A01038
NIITTECH,EQ,476.0,495.3,474.1,485.6,485.5,475.5,208638,101475932.8,2016-05-31,8229,INE591G01017
NILAINFRA,EQ,12.4,12.55,12.2,12.3,12.25,12.35,85021,1051465.4,2016-05-31,152,INE937C01029
NILKAMAL,EQ,1226.8,1240.0,1193.7,1217.25,1220.9,1220.95,63500,77656884.2,2016-05-31,3724,INE310A01015
NIPPOBATRY,EQ,762.8,763.1,734.3,749.3,750.0,756.4,305,228958.2,2016-05-31,103,INE567A01010
NIRVIKARA,EQ,33.0,35.65,32.5,33.2,33.1,33.9,3697,123996.45,2016-05-31,37,INE875R01011
NITCO,EQ,42.3,42.35,39.5,40.2,40.3,42.2,124087,5031124.8,2016-05-31,896,INE858F01012
NITESHEST,EQ,12.2,12.2,11.8,12.15,12.1,12.0,95695,1154769.6,2016-05-31,211,INE639K01016
NITINFIRE,EQ,30.8,31.55,30.6,30.75,30.7,31.2,345066,10675179.15,2016-05-31,1528,INE489H01020
NITINSPIN,EQ,62.05,62.95,61.35,62.45,62.45,61.95,36051,2247263.15,2016-05-31,374,INE229H01012
NMDC,EQ,89.7,89.7,87.9,88.25,88.35,89.75,2619022,232207410.25,2016-05-31,19507,INE584A01023
NOCIL,EQ,49.0,49.2,47.0,47.2,47.5,48.6,998204,47559091.3,2016-05-31,2909,INE163A01018
NOIDATOLL,EQ,23.15,23.25,22.85,23.0,22.95,23.15,90849,2089050.8,2016-05-31,207,INE781B01015
NRBBEARING,EQ,115.5,115.5,114.0,114.8,114.25,114.45,5071,582213.25,2016-05-31,56,INE349A01021
NSIL,EQ,620.0,644.0,620.0,620.15,620.0,630.0,37,23017.7,2016-05-31,7,INE023A01030
NTPC,EQ,144.1,147.95,139.9,143.15,142.1,143.6,41379162,5946510030.3,2016-05-31,109792,INE733E01010
NUCLEUS,EQ,206.85,207.0,202.2,202.95,202.2,205.3,20716,4230968.45,2016-05-31,455,INE096B01018
NUTEK,EQ,0.55,0.65,0.55,0.6,0.65,0.65,8683,5426.95,2016-05-31,17,INE318J01027
OBEROIRLTY,EQ,268.0,274.95,266.7,271.0,272.0,265.6,173965,47227258.45,2016-05-31,11394,INE093I01010
OCCL,EQ,460.0,495.0,425.05,487.45,489.0,467.9,14110,6647079.85,2016-05-31,665,INE321D01016
OCL,EQ,572.1,578.5,561.15,568.95,566.0,571.25,48013,27345100.95,2016-05-31,222,INE290B01025
OFSS,EQ,3500.0,3515.0,3450.0,3466.05,3479.95,3482.9,33934,118815435.3,2016-05-31,1286,INE881D01027
OIL,EQ,350.0,356.65,347.15,350.0,349.4,349.65,476732,167639456.1,2016-05-31,16447,INE274J01014
OILCOUNTUB,EQ,29.0,29.45,28.05,28.3,28.2,28.65,4883,138693.45,2016-05-31,87,INE591A01010
OISL,EQ,11.4,11.4,10.05,10.55,10.55,10.3,5065,54201.75,2016-05-31,52,INE196J01019
OMAXAUTO,EQ,60.8,62.95,60.35,61.75,61.75,61.05,6277,386856.8,2016-05-31,75,INE090B01011
OMAXE,EQ,156.5,156.5,155.5,155.85,155.75,156.25,344596,53768712.3,2016-05-31,5800,INE800H01010
OMKARCHEM,EQ,179.0,179.0,172.05,173.2,173.25,179.0,37888,6599293.35,2016-05-31,1524,INE474L01016
OMMETALS,EQ,49.5,52.8,48.0,48.75,48.8,47.85,464004,23423903.45,2016-05-31,2669,INE239D01028
OMNITECH,EQ,3.2,3.2,3.05,3.1,3.1,3.15,220,689.0,2016-05-31,3,INE810H01019
ONELIFECAP,EQ,26.25,30.0,26.1,28.5,28.45,27.05,170217,4868087.6,2016-05-31,1507,INE912L01015
ONGC,EQ,215.0,215.5,209.8,210.75,210.5,213.45,5860801,1239173431.85,2016-05-31,61886,INE213A01029
ONMOBILE,EQ,112.0,114.15,105.7,112.5,113.0,112.4,454952,50090529.15,2016-05-31,7159,INE809I01019
ONWARDTEC,EQ,69.7,70.0,67.0,67.8,69.0,68.85,804,55684.25,2016-05-31,16,INE229A01017
OPTOCIRCUI,EQ,9.1,9.2,8.7,8.8,8.9,9.1,791038,6994966.2,2016-05-31,2414,INE808B01016
ORBITCORP,EQ,5.9,5.9,5.45,5.55,5.55,5.7,207676,1159224.1,2016-05-31,371,INE628H01015
ORBTEXP,EQ,220.0,236.7,207.05,219.35,218.0,241.8,59196,13033552.85,2016-05-31,1933,INE231G01010
ORCHIDPHAR,EQ,37.35,37.75,36.75,37.0,37.0,37.35,223761,8316397.15,2016-05-31,1648,INE191A01019
ORICONENT,EQ,65.8,65.8,62.7,63.7,63.75,65.2,562636,36068711.8,2016-05-31,2211,INE730A01022
ORIENTABRA,EQ,41.85,41.85,39.05,39.9,39.8,40.6,315582,12660219.95,2016-05-31,254,INE569C01020
ORIENTBANK,EQ,84.0,85.1,80.6,84.65,84.85,83.7,4540100,375087795.4,2016-05-31,18847,INE141A01014
ORIENTBELL,EQ,149.05,149.05,145.05,146.25,145.6,148.85,2505,366741.5,2016-05-31,139,INE607D01018
ORIENTCEM,EQ,158.2,162.75,158.05,160.7,162.0,160.35,37477,6017980.1,2016-05-31,1145,INE876N01018
ORIENTHOT,EQ,24.75,25.0,24.05,24.6,24.8,24.35,46183,1139836.35,2016-05-31,122,INE750A01020
ORIENTLTD,EQ,58.35,58.35,58.35,58.35,58.35,61.4,250,14587.5,2016-05-31,3,INE609C01024
ORIENTPPR,EQ,47.5,47.85,47.15,47.3,47.25,47.15,684796,32528127.2,2016-05-31,1544,INE592A01026
ORIENTREF,EQ,83.25,84.0,83.25,83.45,83.9,83.7,7671,642785.4,2016-05-31,61,INE743M01012
ORISSAMINE,EQ,1829.0,1845.0,1805.0,1818.4,1830.0,1816.8,2003,3658858.4,2016-05-31,332,INE725E01024
ORTEL,EQ,181.0,181.0,172.0,175.0,175.0,183.95,322,57269.7,2016-05-31,14,INE849L01019
ORTINLABSS,EQ,16.8,16.95,15.55,16.05,16.0,16.95,53759,871737.25,2016-05-31,279,INE749B01012
OUDHSUG,EQ,77.95,80.0,75.1,79.55,79.1,76.7,179722,14078309.2,2016-05-31,1928,INE594A01014
PAEL,EQ,11.2,12.0,10.05,11.0,11.0,11.6,5355,58005.25,2016-05-31,28,INE766A01018
PAGEIND,EQ,14039.0,14092.6,13675.05,13794.9,13689.95,14024.5,10574,146669693.9,2016-05-31,4034,INE761H01022
PALREDTEC,EQ,82.25,83.8,82.0,82.0,82.0,86.3,7838,642995.7,2016-05-31,73,INE218G01033
PANACEABIO,EQ,106.8,110.9,99.75,104.55,105.55,103.2,484935,51319402.9,2016-05-31,5903,INE922B01023
PANAMAPET,EQ,61.0,61.0,55.35,56.15,55.7,61.0,8733,494368.35,2016-05-31,135,INE305C01029
PANORAMUNI,EQ,11.85,12.1,11.3,11.35,11.35,11.6,15028,172627.2,2016-05-31,50,INE194B01029
PAPERPROD,EQ,265.4,269.0,264.0,265.85,264.6,264.75,11098,2948292.35,2016-05-31,1718,INE275B01026
PARABDRUGS,EQ,4.35,4.5,4.2,4.25,4.2,4.35,47233,205728.7,2016-05-31,92,INE618H01016
PARACABLES,EQ,2.7,2.7,2.4,2.7,2.7,2.6,10875,28405.3,2016-05-31,14,INE074B01023
PARAGMILK,EQ,238.95,262.7,234.75,255.85,256.5,235.4,1395339,354610219.5,2016-05-31,22182,INE883N01014
PARRYSUGAR,EQ,41.3,41.3,38.5,38.6,38.9,40.0,6781,269020.9,2016-05-31,71,INE353B01021
PARSVNATH,EQ,18.0,18.45,18.0,18.05,18.1,18.15,182925,3312991.2,2016-05-31,476,INE561H01026
PATELENG,EQ,53.5,54.0,51.0,51.4,51.35,54.6,218531,11370607.95,2016-05-31,2160,INE244B01030
PATINTLOG,EQ,99.65,101.5,97.0,99.5,99.55,98.3,161896,16164721.3,2016-05-31,2579,INE529D01014
PATSPINLTD,EQ,10.0,10.0,8.55,8.7,8.55,9.4,2280,20042.7,2016-05-31,19,INE790C01014
PBAINFRA,EQ,14.9,15.2,14.6,14.9,14.9,14.7,5000,74422.45,2016-05-31,42,INE160H01019
PCJEWELLER,EQ,368.0,379.8,358.15,364.1,362.5,362.0,1018055,373039258.05,2016-05-31,24585,INE785M01013
PDPL,EQ,31.5,31.5,30.5,30.95,30.6,31.55,6776,211201.7,2016-05-31,49,INE904D01019
PDSMFL,EQ,162.0,185.0,162.0,172.0,172.0,176.1,1398,243559.0,2016-05-31,46,INE111Q01013
PDUMJEIND,EQ,9.5,9.95,9.4,9.9,9.9,10.35,3901,38273.15,2016-05-31,35,INE105C01023
PDUMJEPULP,EQ,15.45,15.45,14.6,14.6,14.6,14.95,3584,52769.5,2016-05-31,25,INE606A01024
PEARLPOLY,EQ,17.45,17.45,17.3,17.3,17.3,16.25,2,34.75,2016-05-31,2,INE844A01013
PEL,EQ,1397.0,1464.0,1370.0,1445.75,1431.9,1383.85,707999,1017253765.05,2016-05-31,42018,INE140A01024
PENIND,EQ,44.65,45.4,43.85,44.1,44.1,44.65,96098,4272048.4,2016-05-31,441,INE932A01024
PENINLAND,EQ,20.85,20.85,20.2,20.45,20.4,20.75,64418,1325082.3,2016-05-31,155,INE138A01028
PENPEBS,EQ,145.0,151.5,145.0,151.5,151.5,150.0,2097,314027.4,2016-05-31,275,INE455O01019
PERSISTENT,EQ,739.95,739.95,730.0,735.95,730.0,736.15,64802,47709043.7,2016-05-31,4261,INE262H01013
PETRONENGG,EQ,202.0,207.1,195.1,203.35,207.0,205.5,456,92388.8,2016-05-31,105,INE742A01019
PETRONET,EQ,278.85,279.3,272.5,273.55,273.2,278.45,504775,138636762.3,2016-05-31,9901,INE347G01014
PFC,EQ,168.75,169.35,162.9,163.7,164.05,168.75,5214876,856629821.2,2016-05-31,52420,INE134E01011
PFIZER,EQ,1871.05,1899.0,1854.5,1892.8,1890.0,1870.1,22345,41998707.0,2016-05-31,2479,INE182A01018
PFOCUS,EQ,54.5,54.5,51.25,52.35,52.6,54.9,46161,2427353.85,2016-05-31,556,INE367G01038
PFS,EQ,36.4,36.45,35.15,35.85,35.45,36.1,1027020,36640498.6,2016-05-31,6109,INE560K01014
PGEL,EQ,111.6,116.5,111.6,112.85,112.95,113.2,2346,265887.15,2016-05-31,101,INE457L01011
PGHH,EQ,6278.95,6280.0,6171.0,6194.75,6171.0,6206.0,1230,7647026.9,2016-05-31,237,INE179A01014
PGIL,EQ,228.1,238.45,228.1,235.05,235.0,230.3,4989,1174669.4,2016-05-31,152,INE940H01014
PHILIPCARB,EQ,117.4,119.8,117.0,118.25,118.0,116.4,52993,6270562.9,2016-05-31,717,INE602A01015
PHOENIXLL,EQ,113.1,114.75,112.05,113.9,114.0,114.35,43785,4976744.35,2016-05-31,243,INE455B01016
PHOENIXLTD,EQ,300.95,303.8,298.05,300.45,301.8,301.0,315028,94514375.25,2016-05-31,380,INE211B01039
PIDILITIND,EQ,693.1,709.0,689.35,706.25,709.0,695.3,1166940,818818776.05,2016-05-31,25845,INE318A01026
PIIND,EQ,673.95,680.0,667.65,676.05,678.0,672.4,96379,65111041.6,2016-05-31,4789,INE603J01030
PILITA,EQ,17.0,17.5,16.95,17.1,17.25,17.1,150129,2565071.9,2016-05-31,325,INE600A01027
PIONDIST,EQ,127.95,130.5,125.0,127.9,127.7,128.9,7003,898989.6,2016-05-31,121,INE889E01010
PIONEEREMB,EQ,40.0,41.05,39.2,41.05,41.05,39.1,17281,700791.7,2016-05-31,196,INE156C01018
PIRPHYTO,EQ,78.75,80.5,77.5,77.75,77.6,78.25,12740,998601.2,2016-05-31,252,INE122J01015
PITTILAM,EQ,36.5,37.85,34.8,35.65,35.55,37.1,14140,514708.05,2016-05-31,150,INE450D01021
PKTEA,EQ,136.6,139.0,135.0,135.05,137.0,128.15,136,18477.6,2016-05-31,5,INE431F01018
PLASTIBLEN,EQ,409.35,413.75,402.1,406.25,405.0,415.7,5543,2254915.85,2016-05-31,910,INE083C01022
PNB,EQ,77.9,79.5,75.65,79.0,78.8,77.2,10240573,795202432.0,2016-05-31,34165,INE160A01022
PNBGILTS,EQ,23.45,23.45,23.05,23.15,23.2,23.15,27017,625874.5,2016-05-31,99,INE859A01011
PNC,EQ,13.5,17.2,13.5,15.85,16.0,14.45,89748,1451675.3,2016-05-31,580,INE392B01011
PNCINFRA,EQ,573.25,580.9,550.1,567.95,557.9,573.25,92637,53025089.65,2016-05-31,6198,INE195J01011
POCHIRAJU,EQ,9.05,9.55,8.9,8.95,8.95,9.65,27906,252560.3,2016-05-31,127,INE332G01032
POLARIS,EQ,200.2,200.7,192.0,193.4,193.0,199.35,135969,26512079.75,2016-05-31,9594,INE763A01023
POLYMED,EQ,356.3,356.3,345.05,349.9,350.0,350.05,6756,2356688.8,2016-05-31,86,INE205C01021
POLYPLEX,EQ,260.0,261.1,240.5,251.65,253.0,244.6,79151,19868135.05,2016-05-31,1403,INE633B01018
PONNIERODE,EQ,197.2,197.2,189.95,190.5,193.8,192.1,344,65756.2,2016-05-31,34,INE838E01017
POWERGRID,EQ,152.0,152.35,149.55,150.0,149.7,151.75,2417068,363098617.05,2016-05-31,28454,INE752E01010
POWERMECH,EQ,600.0,602.0,584.95,599.15,590.0,597.3,6882,4093913.1,2016-05-31,252,INE211R01019
PPAP,EQ,144.0,144.0,133.0,139.45,140.0,139.25,2078,286539.3,2016-05-31,80,INE095I01015
PRABHAT,EQ,103.3,108.9,99.5,103.55,103.0,103.55,134881,14148157.7,2016-05-31,2055,INE302M01033
PRAENG,EQ,6.55,6.75,6.55,6.65,6.65,6.6,2512,16603.1,2016-05-31,14,INE505C01016
PRAJIND,EQ,86.8,87.35,84.35,85.2,85.6,86.65,302289,25786474.8,2016-05-31,3862,INE074A01025
PRAKASH,EQ,36.5,36.75,35.6,36.1,35.95,36.15,89794,3255431.65,2016-05-31,492,INE603A01013
PRAKASHSTL,EQ,3.6,3.6,3.55,3.55,3.55,3.7,16286,57841.3,2016-05-31,52,INE696K01024
PRATIBHA,EQ,31.25,31.3,30.2,30.55,30.4,31.05,124113,3796942.6,2016-05-31,725,INE308H01022
PRECAM,EQ,135.6,136.5,130.0,130.95,131.0,137.2,21603,2874003.9,2016-05-31,948,INE484I01029
PRECOT,EQ,47.0,47.0,43.0,43.0,43.0,43.15,783,34603.7,2016-05-31,15,INE283A01014
PRECWIRE,EQ,90.0,90.0,86.1,88.05,87.3,90.05,18224,1607267.8,2016-05-31,320,INE372C01029
PREMIER,EQ,33.6,34.9,32.1,33.05,32.5,34.25,3679,123077.2,2016-05-31,71,INE342A01018
PREMIERPOL,EQ,19.0,19.0,19.0,19.0,19.0,18.1,125,2375.0,2016-05-31,1,INE309M01012
PRESSMN,EQ,47.65,47.7,43.15,44.15,44.9,46.95,12974,570734.55,2016-05-31,158,INE980A01023
PRESTIGE,EQ,179.7,193.85,179.0,185.55,186.0,180.45,543609,101673443.15,2016-05-31,13803,INE811K01011
PRICOL,EQ,55.05,55.7,54.25,54.8,55.0,55.5,381481,20956427.8,2016-05-31,1612,INE605A01026
PRIMESECU,EQ,9.05,9.05,8.6,8.6,8.6,9.05,85245,744078.6,2016-05-31,191,INE032B01021
PRISMCEM,EQ,93.45,95.75,89.35,90.65,89.9,93.7,426142,39602673.65,2016-05-31,8475,INE010A01011
PROVOGE,EQ,3.7,3.7,3.6,3.7,3.7,3.7,72764,267526.65,2016-05-31,97,INE968G01033
PROZONINTU,EQ,24.25,24.9,24.15,24.2,24.15,24.3,34742,843635.25,2016-05-31,135,INE195N01013
PSB,EQ,40.2,40.65,39.9,40.05,39.95,40.15,80686,3240406.95,2016-05-31,594,INE608A01012
PSL,EQ,6.1,6.45,6.1,6.15,6.1,6.2,20916,130320.95,2016-05-31,69,INE474B01017
PSUBNKBEES,EQ,265.81,277.76,264.0,275.42,277.17,265.57,14879,3994122.92,2016-05-31,133,INF732E01110
PTC,EQ,68.75,69.4,67.85,68.4,68.55,69.1,639901,43820131.0,2016-05-31,5581,INE877F01012
PTL,EQ,124.0,129.9,121.5,122.9,124.7,121.45,15452,1930270.65,2016-05-31,614,INE034D01031
PUNJABCHEM,EQ,176.0,176.0,166.35,170.55,172.0,172.85,6101,1041811.25,2016-05-31,203,INE277B01014
PUNJLLOYD,EQ,20.6,20.75,20.0,20.15,20.1,20.6,1079690,21828287.15,2016-05-31,3619,INE701B01021
PURVA,EQ,49.2,50.3,48.5,48.85,48.5,48.85,34558,1704114.75,2016-05-31,316,INE323I01011
PVP,EQ,4.7,4.7,4.45,4.5,4.45,4.8,57002,259688.75,2016-05-31,63,INE362A01016
PVR,EQ,841.05,891.0,841.05,883.55,888.0,843.85,112618,97619668.35,2016-05-31,6667,INE191H01014
QGOLDHALF,EQ,1324.95,1324.95,1316.0,1317.85,1316.0,1317.25,515,679037.6,2016-05-31,68,INF082J01010
QNIFTY,EQ,868.7,868.7,868.7,868.7,868.7,869.8,41,35616.7,2016-05-31,2,INF082J01028
QUICKHEAL,EQ,231.5,232.8,227.0,228.75,228.2,230.8,286083,65681018.0,2016-05-31,5689,INE306L01010
RADICO,EQ,85.9,85.9,84.65,85.5,85.45,85.35,51352,4379170.55,2016-05-31,2321,INE944F01028
RAIN,EQ,33.4,33.4,32.95,33.0,33.0,33.15,55739,1841704.0,2016-05-31,940,INE855B01025
RAINBOWPAP,EQ,4.0,4.0,3.8,3.8,3.9,3.9,42202,167115.5,2016-05-31,24,INE028D01025
RAIREKMOH,EQ,92.0,92.0,90.0,90.0,90.0,89.35,15024,1359169.8,2016-05-31,23,INE313D01013
RAJESHEXPO,EQ,562.4,586.0,555.5,573.65,580.5,560.15,477845,271309322.1,2016-05-31,20817,INE343B01030
RAJOIL,EQ,1.15,1.15,1.05,1.05,1.05,1.1,7029,7655.95,2016-05-31,24,INE294G01018
RAJRAYON,EQ,0.35,0.35,0.35,0.35,0.35,0.35,7000,2450.0,2016-05-31,7,INE533D01024
RAJSREESUG,EQ,49.05,49.1,47.05,47.85,48.1,49.05,31153,1505606.7,2016-05-31,330,INE562B01019
RAJTV,EQ,57.6,60.0,57.1,58.75,59.0,58.15,288480,16927407.95,2016-05-31,1418,INE952H01027
RALLIS,EQ,207.55,209.9,203.9,205.7,207.0,208.9,249510,51407249.55,2016-05-31,7048,INE613A01020
RAMANEWS,EQ,23.3,23.6,22.8,23.0,23.0,23.5,13960,321700.25,2016-05-31,94,INE278B01020
RAMASTEEL,EQ,93.95,95.0,92.75,94.6,94.8,93.2,230982,21708295.2,2016-05-31,2090,INE230R01027
RAMCOCEM,EQ,498.7,500.8,487.4,491.7,491.8,498.7,175380,86876476.15,2016-05-31,5861,INE331A01037
RAMCOIND,EQ,114.9,119.2,114.2,116.8,116.7,115.05,71925,8405072.6,2016-05-31,1001,INE614A01028
RAMCOSYS,EQ,718.0,732.0,702.6,715.1,710.0,719.45,61102,44001281.8,2016-05-31,633,INE246B01019
RAMKY,EQ,73.4,73.75,69.3,73.75,73.75,67.05,1269201,92098366.3,2016-05-31,6950,INE874I01013
RANASUG,EQ,7.45,7.5,6.85,7.0,7.0,7.3,705793,5009012.85,2016-05-31,1895,INE625B01014
RANEENGINE,EQ,450.05,450.05,450.05,450.05,450.05,452.05,10,4500.5,2016-05-31,1,INE222J01013
RANEHOLDIN,EQ,558.0,577.0,558.0,566.4,569.0,547.85,1744,986402.35,2016-05-31,68,INE384A01010
RASOYPR,EQ,0.25,0.25,0.15,0.2,0.2,0.2,1953433,382213.85,2016-05-31,140,INE904G01038
RATNAMANI,EQ,501.05,504.0,490.0,495.0,490.05,503.15,3564,1775635.8,2016-05-31,303,INE703B01027
RAYMOND,EQ,471.9,475.85,463.0,465.7,465.5,471.75,87622,40991288.25,2016-05-31,5026,INE301A01014
RBL,EQ,376.4,382.5,370.0,371.2,374.7,381.7,1898,711587.7,2016-05-31,117,INE244J01017
RCF,EQ,43.8,43.9,43.0,43.1,43.15,43.55,449656,19473210.95,2016-05-31,2151,INE027A01015
RCOM,EQ,49.55,49.7,46.35,46.95,47.35,48.85,124745083,5868253199.25,2016-05-31,113020,INE330H01018
RDEL,EQ,59.55,60.5,59.05,59.6,59.95,58.95,1104496,66043782.75,2016-05-31,5349,INE542F01012
RECLTD,EQ,161.0,162.5,157.55,160.1,161.4,160.6,32700914,5231726507.05,2016-05-31,84497,INE020B01018
REDINGTON,EQ,116.0,117.5,112.0,114.2,113.6,115.3,364076,41518844.7,2016-05-31,10929,INE891D01026
REFEX,EQ,8.45,8.5,7.8,8.5,8.5,7.1,46518,387704.95,2016-05-31,63,INE056I01017
REIAGROLTD,EQ,0.4,0.45,0.4,0.4,0.45,0.45,445009,180934.8,2016-05-31,104,INE385B01031
RELAXO,EQ,453.6,456.75,444.0,446.45,446.95,452.2,5632,2530604.2,2016-05-31,468,INE131B01039
RELBANK,EQ,1899.27,1900.0,1899.27,1899.51,1899.5,1893.27,27,51286.77,2016-05-31,4,INF733I01028
RELCAPITAL,EQ,415.3,415.95,407.5,410.9,409.6,414.3,2593538,1066076346.1,2016-05-31,30300,INE013A01015
RELCNX100,EQ,83.59,83.59,83.59,83.59,83.59,84.14,1,83.59,2016-05-31,1,INF204K014N5
RELCONS,EQ,37.21,37.21,37.06,37.06,37.06,36.96,1382,51217.22,2016-05-31,2,INF204KA1LD7
RELDIVOPP,EQ,19.81,19.81,19.66,19.66,19.66,19.86,5817,114962.22,2016-05-31,2,INF204KA1MS3
RELGOLD,EQ,2511.0,2525.0,2511.0,2519.25,2522.8,2511.1,616,1550952.2,2016-05-31,120,INF733I01010
RELIANCE,EQ,969.0,973.0,956.5,957.85,959.0,968.7,5333469,5119973489.05,2016-05-31,104315,INE002A01018
RELIGARE,EQ,280.7,280.9,276.5,277.25,276.6,277.75,3602,1002687.5,2016-05-31,255,INE621H01010
RELIGAREGO,EQ,2659.0,2659.0,2632.05,2659.0,2659.0,2650.0,17,45041.15,2016-05-31,12,INF205K01361
RELINFRA,EQ,548.0,548.7,531.7,538.1,538.1,545.95,1903943,1023287429.85,2016-05-31,29853,INE036A01016
RELNIFTY,EQ,84.51,84.51,84.04,84.15,84.15,84.3,137,11530.44,2016-05-31,4,INF204KA1EU6
REMSONSIND,EQ,43.25,45.8,43.25,45.8,45.8,46.25,180,7989.0,2016-05-31,3,INE474C01015
RENUKA,EQ,14.55,14.75,14.0,14.1,14.15,13.75,10487218,149806145.9,2016-05-31,10677,INE087H01022
REPCOHOME,EQ,680.0,680.0,664.45,673.15,673.0,675.65,35065,23603945.65,2016-05-31,2889,INE612J01015
REPRO,EQ,365.0,369.0,352.0,362.2,362.1,357.85,3968,1432239.75,2016-05-31,236,INE461B01014
RESPONIND,EQ,80.0,82.85,77.05,78.65,78.0,77.25,2306,183112.7,2016-05-31,86,INE688D01026
REVATHI,EQ,729.0,785.0,711.0,762.05,746.0,701.7,5154,3921250.0,2016-05-31,407,INE617A01013
RICOAUTO,EQ,34.8,35.0,34.0,34.3,34.2,34.8,135016,4650346.2,2016-05-31,855,INE209B01025
RIIL,EQ,412.7,412.7,402.9,406.15,406.1,409.8,136897,55710571.75,2016-05-31,3220,INE046A01015
RJL,EQ,126.0,128.0,121.5,123.45,126.0,123.1,12385,1544301.9,2016-05-31,227,INE722H01016
RKDL,EQ,8.2,8.25,7.9,8.15,8.2,8.25,14521,117704.75,2016-05-31,54,INE722J01012
RKFORGE,EQ,386.0,387.0,375.0,384.5,383.2,382.8,15692,5995815.95,2016-05-31,367,INE399G01015
RMCL,EQ,13.0,13.4,12.8,13.0,13.0,13.9,412317,5384895.6,2016-05-31,1086,INE172H01014
RML,EQ,290.0,300.0,282.0,299.55,300.0,290.4,1870,545555.0,2016-05-31,74,INE050H01012
ROHITFERRO,EQ,4.2,4.35,3.85,3.9,4.0,4.1,41294,164514.1,2016-05-31,114,INE248H01012
ROHLTD,EQ,81.0,81.0,73.8,74.95,74.8,81.55,62354,4769747.0,2016-05-31,679,INE283H01019
ROLTA,EQ,75.5,75.5,70.65,71.75,71.6,78.45,2725702,196855502.2,2016-05-31,17823,INE293A01013
ROSSELLIND,EQ,105.0,108.0,102.15,103.25,104.8,107.35,7253,761934.75,2016-05-31,101,INE847C01020
RPGLIFE,EQ,255.05,259.8,251.0,252.05,253.3,255.0,14837,3776389.85,2016-05-31,291,INE105J01010
RPOWER,EQ,52.5,52.75,51.4,52.0,52.05,52.45,2257817,117365478.75,2016-05-31,7957,INE614G01033
RPPINFRA,EQ,159.9,159.9,152.3,153.75,153.9,157.75,45407,7035972.95,2016-05-31,595,INE324L01013
RSSOFTWARE,EQ,93.3,94.8,92.0,92.8,92.6,93.65,141067,13132711.65,2016-05-31,2135,INE165B01029
RSWM,EQ,392.15,397.8,385.0,387.05,385.0,390.55,9813,3841596.7,2016-05-31,494,INE611A01016
RSYSTEMS,EQ,57.5,58.0,55.45,55.9,56.05,56.2,12662,710340.05,2016-05-31,156,INE411H01032
RTNINFRA,EQ,3.75,3.75,3.7,3.7,3.7,3.7,4342822,16071247.6,2016-05-31,173,INE834M01019
RTNPOWER,EQ,10.75,10.9,10.5,10.6,10.65,10.75,1726204,18383348.05,2016-05-31,2749,INE399K01017
RUBYMILLS,EQ,419.9,420.0,387.3,390.55,391.8,411.0,17157,6804103.1,2016-05-31,833,INE301D01026
RUCHIRA,EQ,64.0,66.4,63.4,66.0,66.05,64.3,26444,1732836.7,2016-05-31,352,INE803H01014
RUCHISOYA,EQ,22.0,22.7,20.15,22.05,21.7,22.0,1829474,39453798.45,2016-05-31,4385,INE619A01027
RUPA,EQ,300.75,300.75,287.85,290.75,289.0,300.75,12443,3635410.75,2016-05-31,440,INE895B01021
RUSHIL,EQ,371.0,379.9,366.0,368.15,369.6,371.2,550109,206052299.25,2016-05-31,7599,INE573K01017
SABTN,EQ,270.0,279.35,259.0,264.6,260.05,262.9,22061,5911383.1,2016-05-31,365,INE416A01036
SADBHAV,EQ,278.8,283.05,267.2,275.5,281.0,278.3,220486,60352477.2,2016-05-31,9752,INE226H01026
SADBHIN,EQ,99.95,99.95,97.05,97.15,97.1,98.6,1683,163908.4,2016-05-31,29,INE764L01010
SAGCEM,EQ,552.0,600.0,552.0,583.0,583.1,563.3,35170,20392473.25,2016-05-31,3289,INE229C01013
SAIL,EQ,42.0,43.15,41.55,42.8,42.75,43.0,7434177,315154833.1,2016-05-31,15757,INE114A01011
SAKHTISUG,EQ,33.55,33.65,32.25,32.45,32.65,34.1,262109,8580446.9,2016-05-31,1368,INE623A01011
SAKSOFT,EQ,228.05,231.9,217.1,218.3,217.15,226.35,5935,1311870.55,2016-05-31,276,INE667G01015
SAKUMA,EQ,72.15,74.75,71.8,72.55,71.9,72.15,45065,3285509.5,2016-05-31,630,INE190H01016
SALORAINTL,EQ,42.0,42.95,41.6,42.95,42.95,43.15,501,21164.7,2016-05-31,8,INE924A01013
SALSTEEL,EQ,2.5,2.7,2.5,2.55,2.55,2.55,38142,99230.8,2016-05-31,50,INE658G01014
SALZERELEC,EQ,201.4,204.75,191.9,192.95,193.7,202.55,25240,4951662.25,2016-05-31,746,INE457F01013
SAMBHAAV,EQ,4.0,4.5,3.95,4.25,4.45,4.05,8502,34318.75,2016-05-31,16,INE699B01027
SAMTEL,EQ,0.65,0.65,0.65,0.65,0.65,0.65,300,195.0,2016-05-31,1,INE381A01016
SANDESH,EQ,760.1,779.05,745.05,759.95,760.0,755.1,12104,9242616.1,2016-05-31,850,INE583B01015
SANGAMIND,EQ,280.0,287.0,275.5,276.9,275.5,278.05,55839,15568609.2,2016-05-31,631,INE495C01010
