SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN
SKFINDIA,EQ,1771.05,1774.4,1721.0,1749.95,1750.0,1782.6,6654,11592334.15,2018-02-02,951,INE640A01023
SKIPPER,EQ,229.9,235.5,216.25,230.0,230.0,236.7,260924,58183562.2,2018-02-02,5484,INE439E01022
SKMEGGPROD,EQ,80.8,80.85,76.5,77.85,77.5,81.3,93491,7372322.5,2018-02-02,914,INE411D01015
SMARTLINK,EQ,113.0,113.0,104.0,104.55,104.1,112.6,56390,6010578.1,2018-02-02,834,INE178C01020
SMLISUZU,EQ,845.0,845.0,825.0,828.5,830.0,835.8,32092,26675562.95,2018-02-02,2484,INE294B01019
SMSLIFE,EQ,414.05,414.05,403.6,406.3,404.0,414.05,841,343334.65,2018-02-02,46,INE320X01016
SMSPHARMA,EQ,96.8,97.45,91.65,93.25,93.25,96.85,126942,11988484.95,2018-02-02,1360,INE812G01025
SNOWMAN,EQ,55.1,55.65,52.0,52.2,52.35,56.0,1813985,96934247.35,2018-02-02,6987,INE734N01019
SOBHA,EQ,549.9,551.85,526.55,547.85,550.0,564.45,233473,127250813.45,2018-02-02,10848,INE671H01015
SOLARINDS,EQ,1085.0,1085.0,1050.0,1073.7,1075.0,1083.6,18196,19414508.0,2018-02-02,2726,INE343H01029
SOMANYCERA,EQ,739.8,739.8,700.3,714.2,724.8,739.25,36983,26342286.95,2018-02-02,2148,INE355A01028
SOMICONVEY,EQ,68.5,68.5,62.1,65.1,65.3,68.2,31486,2038590.35,2018-02-02,463,INE323J01019
SONASTEER,EQ,102.2,104.95,99.1,101.15,101.25,106.55,144891,14788609.0,2018-02-02,1447,INE643A01035
SONATSOFTW,EQ,290.0,298.1,272.1,275.75,277.1,297.0,370970,105396969.85,2018-02-02,7764,INE269A01021
SORILINFRA,EQ,215.95,215.95,179.75,190.1,192.0,224.1,502905,99389051.65,2018-02-02,7787,INE034H01016
SOTL,EQ,1427.95,1459.9,1417.5,1449.3,1440.15,1432.15,5749,8311994.1,2018-02-02,999,INE035D01012
SOUTHBANK,EQ,29.6,29.7,27.5,28.2,28.15,30.0,26445627,753849028.15,2018-02-02,25673,INE683A01023
SPAL,EQ,371.0,376.2,301.2,343.2,339.0,374.4,209622,72180435.05,2018-02-02,6962,INE212I01016
SPARC,EQ,448.0,458.0,417.5,420.95,419.0,454.35,334437,146440382.45,2018-02-02,8508,INE232I01014
SPECIALITY,EQ,158.0,161.95,134.8,141.65,142.0,161.2,280737,41328727.8,2018-02-02,2869,INE247M01014
SPHEREGSL,EQ,39.5,40.0,36.5,37.65,37.1,40.15,18845,721677.3,2018-02-02,229,INE737B01033
SPIC,EQ,40.5,41.95,37.0,38.2,38.4,41.5,932102,36263157.65,2018-02-02,3346,INE147A01011
SPICEMOBI,EQ,22.4,22.4,20.15,20.2,20.2,22.35,71110,1478064.3,2018-02-02,221,INE927C01020
SPLIL,EQ,26.45,26.45,22.55,22.8,22.7,24.5,9855,235785.4,2018-02-02,148,INE978G01016
SPMLINFRA,EQ,136.5,136.5,115.0,118.5,117.0,135.5,78067,9943346.35,2018-02-02,933,INE937A01023
SPTL,EQ,71.35,72.0,68.5,69.0,69.05,72.75,3491915,243979646.25,2018-02-02,18182,INE501W01021
SQSBFSI,EQ,512.3,516.8,490.05,502.3,507.7,518.35,20181,10195416.35,2018-02-02,673,INE201K01015
SREEL,EQ,270.0,270.0,245.0,252.7,255.0,264.6,17472,4499040.0,2018-02-02,518,INE099F01013
SREINFRA,EQ,93.0,93.9,84.1,85.2,84.65,95.75,3785936,333110919.6,2018-02-02,16450,INE872A01014
SRF,EQ,1794.5,1821.7,1690.0,1797.7,1801.0,1806.3,317696,565760434.55,2018-02-02,17051,INE647A01010
SRHHYPOLTD,EQ,185.0,186.15,171.0,173.55,174.8,189.65,35247,6205345.75,2018-02-02,451,INE917H01012
SRIPIPES,EQ,369.9,373.55,351.0,362.0,360.0,378.25,207143,75507404.2,2018-02-02,3650,INE943C01027
SRSLTD,EQ,1.4,1.4,1.4,1.4,1.4,1.45,423430,592802.0,2018-02-02,236,INE219H01039
SRTRANSFIN,EQ,1352.3,1374.4,1283.85,1321.9,1319.0,1380.05,964172,1285739496.6,2018-02-02,47528,INE721A01013
SSWL,EQ,1062.0,1065.55,980.0,1019.35,1018.0,1053.0,18035,18397064.45,2018-02-02,1186,INE802C01017
STAR,EQ,742.0,757.0,709.0,711.2,711.95,746.65,636928,467961035.3,2018-02-02,26956,INE939A01011
STARCEMENT,EQ,117.45,122.5,112.65,121.5,122.0,122.2,191340,22983358.9,2018-02-02,1602,INE460H01021
STARPAPER,EQ,262.75,267.95,246.1,249.05,246.6,268.75,175607,45226278.05,2018-02-02,4660,INE733A01018
STEELXIND,EQ,33.0,33.6,31.45,31.7,31.55,33.1,287443,9208111.9,2018-02-02,1254,INE503B01013
STEL,EQ,110.0,112.95,102.6,104.2,105.25,113.95,69544,7317361.7,2018-02-02,530,INE577L01016
STERLINBIO,EQ,3.8,3.9,3.65,3.65,3.65,3.85,410919,1535625.8,2018-02-02,395,INE324C01038
STERTOOLS,EQ,393.25,405.0,383.25,386.75,385.25,407.45,27120,10609126.2,2018-02-02,1157,INE334A01023
STRTECH,EQ,370.0,379.1,347.9,349.45,350.0,374.7,2356225,851847640.8,2018-02-02,39010,INE089C01029
SUBEX,EQ,9.3,9.3,8.75,8.9,8.9,9.55,7374609,66435709.25,2018-02-02,4656,INE754A01014
SUBROS,EQ,344.9,344.9,313.0,326.15,331.0,347.1,128023,41882261.0,2018-02-02,3007,INE287B01021
SUDARSCHEM,EQ,460.0,460.0,428.0,434.25,432.0,466.65,131246,58000096.5,2018-02-02,3910,INE659A01023
SUMEETINDS,EQ,26.85,26.85,24.4,24.95,24.95,27.2,1196305,30577175.55,2018-02-02,3869,INE235C01010
SUMMITSEC,EQ,1016.1,1040.0,921.6,944.9,929.85,1045.35,2341,2287015.1,2018-02-02,254,INE519C01017
SUNCLAYLTD,EQ,4749.0,4781.1,4620.0,4727.0,4704.0,4747.85,1635,7719484.65,2018-02-02,292,INE105A01035
SUNDARAM,EQ,4.25,4.3,3.9,3.95,3.95,4.3,2723455,11016252.25,2018-02-02,2365,INE108E01023
SUNDRMBRAK,EQ,570.0,590.0,550.0,561.25,572.65,606.05,7197,4148190.8,2018-02-02,456,INE073D01013
SUNDRMFAST,EQ,532.65,532.65,496.0,513.6,518.0,532.65,301033,154419418.1,2018-02-02,9637,INE387A01021
SUNFLAG,EQ,79.5,80.7,72.0,73.85,73.75,82.35,931829,71804374.1,2018-02-02,4643,INE947A01014
SUNILHITEC,EQ,12.8,12.8,12.05,12.2,12.25,12.9,2566030,31784763.1,2018-02-02,3802,INE305H01028
SUNPHARMA,EQ,552.0,567.35,544.65,551.2,552.0,554.3,10873325,6047325114.65,2018-02-02,104283,INE044A01036
SUNTECK,EQ,414.0,429.9,401.0,406.8,406.0,419.5,562828,235099453.4,2018-02-02,11091,INE805D01034
SUNTV,EQ,1005.0,1008.95,935.0,953.15,956.05,1012.4,1040044,1006111221.5,2018-02-02,17059,INE424H01027
SUPERHOUSE,EQ,163.75,163.9,152.05,155.7,156.4,165.2,24533,3855289.3,2018-02-02,727,INE712B01010
SUPPETRO,EQ,365.05,374.9,360.0,364.95,368.0,373.25,60266,21996093.25,2018-02-02,1400,INE663A01017
SUPRAJIT,EQ,310.9,310.9,289.9,300.15,300.25,313.6,78704,23548935.85,2018-02-02,3346,INE399C01030
SUPREMEIND,EQ,1363.0,1363.0,1287.8,1308.35,1304.0,1363.15,36710,48533665.4,2018-02-02,9140,INE195A01028
SUPREMEINF,EQ,119.9,120.9,108.9,110.0,109.5,120.95,84872,9796773.2,2018-02-02,612,INE550H01011
SUPREMETEX,EQ,2.6,2.6,2.45,2.45,2.45,2.55,308535,762909.2,2018-02-02,94,INE651G01027
SURANAIND,EQ,3.75,3.75,3.5,3.6,3.6,3.65,21734,76382.2,2018-02-02,27,INE659D01019
SURYALAXMI,EQ,87.25,89.8,82.05,85.35,85.25,88.2,14924,1275787.15,2018-02-02,230,INE713B01026
SURYAROSNI,EQ,386.7,387.15,346.9,367.3,371.9,393.65,225740,83347528.5,2018-02-02,4894,INE335A01012
SUTLEJTEX,EQ,99.1,99.1,95.0,95.1,95.5,99.1,72472,6976273.9,2018-02-02,809,INE645H01027
SUVEN,EQ,202.0,209.6,188.8,191.45,189.65,209.5,1009525,201201670.7,2018-02-02,11012,INE495B01038
SUZLON,EQ,14.4,14.45,13.4,13.6,13.6,14.6,41283349,570365958.5,2018-02-02,30019,INE040H01021
SWANENERGY,EQ,210.1,212.9,180.85,202.9,205.0,213.0,269694,55507909.25,2018-02-02,2970,INE665A01038
SWARAJENG,EQ,1976.0,1988.05,1919.9,1924.55,1919.9,1988.45,5848,11376278.05,2018-02-02,1196,INE277A01016
SWELECTES,EQ,452.0,455.0,425.0,429.75,430.2,454.7,16812,7371808.05,2018-02-02,797,INE409B01013
SYMPHONY,EQ,1800.0,1800.0,1701.55,1774.75,1788.0,1801.6,29419,51757554.8,2018-02-02,5163,INE225D01027
SYNCOM,EQ,6.25,6.25,5.8,5.95,5.9,6.3,208683,1244710.95,2018-02-02,570,INE602K01014
SYNDIBANK,EQ,68.9,69.1,66.05,67.15,67.3,69.35,9476550,638716309.6,2018-02-02,25799,INE667A01018
SYNGENE,EQ,590.0,602.45,571.0,598.9,598.95,598.4,160168,95538984.15,2018-02-02,8983,INE398R01022
TAINWALCHM,EQ,103.35,106.4,95.8,96.85,95.8,105.5,7633,760464.55,2018-02-02,164,INE123C01018
TAJGVK,EQ,173.5,180.4,163.05,167.3,166.75,173.75,195081,33569251.7,2018-02-02,3140,INE586B01026
TAKE,EQ,166.0,169.0,156.0,164.6,164.0,166.15,275625,45218619.75,2018-02-02,3708,INE142I01023
TALBROAUTO,EQ,289.0,291.95,280.0,283.5,281.0,293.4,59617,17023473.75,2018-02-02,1188,INE187D01011
TALWALKARS,EQ,312.55,312.55,291.05,298.95,298.9,314.9,172836,51927316.95,2018-02-02,6938,INE502K01016
TANLA,EQ,32.9,33.2,30.95,31.55,31.65,33.2,689993,22043541.45,2018-02-02,2674,INE483C01032
TARAJEWELS,EQ,16.5,16.7,14.9,15.8,15.75,16.65,251221,3957986.8,2018-02-02,1116,INE799L01016
TARAPUR,EQ,6.9,7.25,6.75,6.75,6.75,7.1,11579,79388.9,2018-02-02,34,INE747K01017
TARMAT,EQ,67.95,68.8,61.15,62.5,62.5,68.45,95550,6073759.2,2018-02-02,959,INE924H01018
TASTYBITE,EQ,8605.0,8870.0,8450.0,8564.9,8610.0,8830.9,931,7976584.7,2018-02-02,442,INE488B01017
TATACHEM,EQ,712.0,713.85,680.3,692.25,694.9,718.95,1223666,850867916.8,2018-02-02,21765,INE092A01019
TATACOFFEE,EQ,143.8,143.9,136.05,138.85,139.35,145.35,716561,100237432.6,2018-02-02,6547,INE493A01027
TATACOMM,EQ,620.0,622.7,596.15,616.9,617.0,623.1,1563050,961023911.45,2018-02-02,19450,INE151A01013
TATAELXSI,EQ,1005.0,1034.85,990.0,993.05,993.1,1024.6,463070,468408321.5,2018-02-02,16744,INE670A01012
TATAGLOBAL,EQ,284.0,285.0,260.25,274.85,274.6,288.35,6697007,1837508497.15,2018-02-02,47484,INE192A01025
TATAINVEST,EQ,839.5,839.5,802.25,820.1,815.0,835.1,49642,40585356.55,2018-02-02,2120,INE672A01018
TATAMETALI,EQ,875.5,875.5,832.45,847.85,858.0,886.0,180107,153392122.3,2018-02-02,4996,INE056C01010
TATAMOTORS,EQ,392.0,397.4,381.3,383.75,382.85,393.65,10070356,3912636187.8,2018-02-02,112517,INE155A01022
TATAMTRDVR,EQ,220.1,221.9,213.1,214.2,214.0,222.05,2891386,625789995.15,2018-02-02,31355,IN9155A01020
TATAPOWER,EQ,88.4,88.7,84.15,84.8,84.8,89.7,6950966,598640980.7,2018-02-02,32215,INE245A01021
TATASPONGE,EQ,1049.9,1049.9,985.75,993.85,985.95,1065.3,217266,220087172.45,2018-02-02,7132,INE674A01014
TATASTEEL,EQ,692.0,693.0,666.05,670.45,668.85,696.75,6500926,4425409641.0,2018-02-02,82868,INE081A01012
TBZ,EQ,120.0,120.0,101.4,113.25,114.7,121.95,1539877,172501485.8,2018-02-02,14172,INE760L01018
TCI,EQ,280.0,280.05,260.0,272.15,272.05,281.75,77489,20983796.55,2018-02-02,1742,INE688A01022
TCIEXP,EQ,517.1,520.0,484.0,494.0,498.0,521.8,55998,28734629.95,2018-02-02,1016,INE586V01016
TCIFINANCE,EQ,30.8,30.8,26.2,27.35,27.4,31.25,520074,14700682.35,2018-02-02,3173,INE911B01018
TCPLPACK,EQ,670.0,673.95,620.0,624.5,623.9,659.4,1391,877059.5,2018-02-02,90,INE822C01015
TCS,EQ,3120.0,3190.0,3103.45,3153.65,3153.0,3138.6,1228245,3890162746.1,2018-02-02,52829,INE467B01029
TDPOWERSYS,EQ,183.5,194.0,183.5,188.85,189.0,188.65,192573,36469174.75,2018-02-02,1664,INE419M01019
TEAMLEASE,EQ,2270.0,2350.0,2130.0,2198.25,2215.0,2299.1,16508,36372269.55,2018-02-02,2698,INE985S01024
TECHM,EQ,604.3,622.5,599.05,619.45,617.1,611.05,3994302,2458113457.2,2018-02-02,70216,INE669C01036
TECHNO,EQ,367.0,375.15,354.55,360.05,360.25,374.4,52755,19085377.2,2018-02-02,3134,INE286K01024
TEJASNET,EQ,387.55,399.0,376.45,384.4,383.0,399.1,86054,33282807.5,2018-02-02,3059,INE010J01012
TERASOFT,EQ,64.9,64.9,59.0,59.9,59.5,65.0,42294,2594745.55,2018-02-02,638,INE482B01010
TEXINFRA,EQ,64.15,64.85,59.7,62.0,62.2,65.7,340071,21242638.35,2018-02-02,1788,INE435C01024
TEXRAIL,EQ,99.75,99.75,90.05,92.85,92.95,101.55,1511383,142752221.55,2018-02-02,13561,INE621L01012
TFCILTD,EQ,153.0,154.8,150.1,151.35,152.5,155.35,964880,146376566.25,2018-02-02,3362,INE305A01015
TGBHOTELS,EQ,53.75,55.0,48.6,49.7,49.5,54.2,81338,4156428.35,2018-02-02,703,INE797H01018
THANGAMAYL,EQ,531.05,550.0,529.05,529.05,529.05,556.85,57302,30332374.8,2018-02-02,340,INE085J01014
THEMISMED,EQ,580.0,588.0,532.1,555.75,548.6,589.35,2304,1290486.15,2018-02-02,153,INE083B01016
THERMAX,EQ,1265.7,1282.15,1200.0,1220.9,1206.1,1284.1,20679,25448217.1,2018-02-02,3306,INE152A01029
THIRUSUGAR,EQ,51.0,51.0,47.0,47.55,47.9,50.25,20393,983069.1,2018-02-02,214,INE409A01015
THOMASCOOK,EQ,234.9,234.9,216.65,224.45,224.3,234.35,1052077,235864711.5,2018-02-02,13266,INE332A01027
THYROCARE,EQ,693.0,695.7,667.85,670.25,680.5,695.65,308964,208420448.45,2018-02-02,2364,INE594H01019
TIDEWATER,EQ,6747.0,6747.0,6450.0,6476.75,6520.0,6765.9,4205,27507613.25,2018-02-02,1209,INE484C01022
TIFIN,EQ,690.0,694.45,670.0,677.55,679.8,697.95,21746,14783718.35,2018-02-02,1479,INE149A01033
TIIL,EQ,535.0,548.9,495.25,507.65,531.95,549.25,39681,20779651.15,2018-02-02,932,INE545H01011
TIINDIA,EQ,263.6,267.0,245.0,263.45,263.0,265.75,95629,24901516.15,2018-02-02,2151,INE974X01010
TIL,EQ,614.95,614.95,563.55,566.5,567.0,605.9,14862,8553823.3,2018-02-02,781,INE806C01018
TIMESGTY,EQ,62.95,62.95,60.15,60.15,60.15,63.3,12460,751354.8,2018-02-02,90,INE289C01025
TIMETECHNO,EQ,178.0,182.75,168.75,176.85,177.6,182.6,226065,40128367.6,2018-02-02,3863,INE508G01029
TIMKEN,EQ,881.4,893.85,845.65,855.05,860.0,899.55,33478,29062435.05,2018-02-02,1605,INE325A01013
TINPLATE,EQ,250.0,251.1,230.0,235.15,234.05,257.35,1936443,467875421.95,2018-02-02,22008,INE422C01014
TIRUMALCHM,EQ,2001.1,2029.95,1870.0,1911.95,1910.9,2049.1,108759,210081180.85,2018-02-02,7306,INE338A01016
TITAN,EQ,810.0,849.75,784.15,822.2,825.0,831.0,8088986,6617637722.0,2018-02-02,137993,INE280A01028
TMRVL,EQ,150.1,150.1,141.0,144.1,143.45,152.0,57010,8305154.3,2018-02-02,697,INE759V01019
TNPETRO,EQ,59.9,59.9,54.65,58.2,58.65,60.15,233232,13293665.4,2018-02-02,1942,INE148A01019
TNPL,EQ,410.0,410.0,390.0,398.4,395.5,411.95,132109,52828355.3,2018-02-02,2563,INE107A01015
TOKYOPLAST,EQ,119.15,121.9,97.2,112.9,113.85,120.35,23160,2602267.75,2018-02-02,595,INE932C01012
TORNTPHARM,EQ,1352.9,1385.0,1330.0,1358.35,1360.0,1354.9,89079,121138731.15,2018-02-02,8465,INE685A01028
TORNTPOWER,EQ,275.5,275.5,256.05,261.45,257.6,277.5,888189,237146415.1,2018-02-02,21537,INE813H01021
TPLPLASTEH,EQ,601.95,609.9,506.55,517.85,514.4,602.5,9299,4959723.7,2018-02-02,512,INE413G01014
TRENT,EQ,315.0,317.9,300.0,314.6,315.0,315.8,103034,32008038.9,2018-02-02,2879,INE849A01020
TRIDENT,EQ,78.0,78.0,73.0,73.45,73.95,77.4,1147007,85051652.65,2018-02-02,8030,INE064C01014
TRIGYN,EQ,150.1,150.35,130.85,139.15,139.0,150.05,352490,50097816.45,2018-02-02,3031,INE948A01012
TRIL,EQ,35.5,36.2,33.1,33.8,33.6,36.4,272009,9332185.75,2018-02-02,1316,INE763I01026
TRITURBINE,EQ,129.35,132.0,125.0,126.5,126.35,129.55,393152,50379470.8,2018-02-02,3556,INE152M01016
TRIVENI,EQ,61.05,61.9,58.05,58.45,58.65,63.05,735277,43947268.65,2018-02-02,4681,INE256C01024
TTKHLTCARE,EQ,822.05,991.6,803.0,951.1,945.0,826.35,182663,168609137.7,2018-02-02,6337,INE910C01018
TTKPRESTIG,EQ,7330.0,7330.0,6901.0,7065.4,7079.0,7328.85,5192,36738065.2,2018-02-02,2204,INE690A01010
TTL,EQ,108.0,109.65,99.5,100.95,100.0,110.65,55003,5706094.85,2018-02-02,905,INE592B01016
TULSI,EQ,2.75,2.8,2.75,2.75,2.75,2.8,3164,8711.0,2018-02-02,15,INE474I01012
TV18BRDCST,EQ,58.6,58.95,53.5,53.9,53.85,59.75,14164226,785609210.0,2018-02-02,29484,INE886H01027
TVSMOTOR,EQ,670.7,671.7,640.15,645.25,642.95,671.2,1585891,1034862686.15,2018-02-02,29015,INE494B01023
TVSSRICHAK,EQ,3540.05,3550.0,3395.0,3465.8,3474.55,3588.45,6211,21580232.65,2018-02-02,1091,INE421C01016
TVTODAY,EQ,451.0,454.9,439.95,449.95,449.0,455.55,217696,97687166.8,2018-02-02,18587,INE038F01029
TWL,EQ,144.0,144.5,132.65,136.8,136.05,149.75,2118175,295640489.2,2018-02-02,17443,INE615H01020
UBL,EQ,1185.0,1185.0,1128.4,1139.85,1144.0,1193.55,585838,677951771.4,2018-02-02,20192,INE686F01025
UCALFUEL,EQ,292.0,292.0,268.0,271.9,275.85,292.95,264177,73828429.45,2018-02-02,4887,INE139B01016
UCOBANK,EQ,30.2,30.55,29.55,29.6,29.6,31.0,977097,29280996.1,2018-02-02,4011,INE691A01018
UFLEX,EQ,415.0,415.0,387.0,393.55,390.1,419.3,316061,125884363.1,2018-02-02,7396,INE516A01017
UFO,EQ,454.0,459.0,441.0,442.3,444.0,453.4,42747,19069909.5,2018-02-02,2260,INE527H01019
UGARSUGAR,EQ,22.6,22.85,20.05,21.0,20.75,22.95,257785,5556104.0,2018-02-02,941,INE071E01023
UJAAS,EQ,24.3,24.45,21.9,22.55,22.35,24.55,1449322,33046658.05,2018-02-02,4585,INE899L01022
UJJIVAN,EQ,378.5,379.8,340.05,355.85,355.5,385.7,2269052,820137572.35,2018-02-02,18841,INE334L01012
ULTRACEMCO,EQ,4368.0,4368.0,4129.0,4179.45,4138.0,4391.45,240012,1021525317.4,2018-02-02,31139,INE481G01011
UMANGDAIRY,EQ,98.05,98.7,85.05,88.6,88.9,99.5,285781,25862981.1,2018-02-02,3109,INE864B01027
UMESLTD,EQ,1.45,1.45,1.45,1.45,1.45,1.5,51605,74827.25,2018-02-02,11,INE240C01028
UNICHEMLAB,EQ,362.0,363.0,355.1,358.15,357.95,359.85,221577,79547320.65,2018-02-02,3391,INE351A01035
UNIENTER,EQ,88.3,91.9,86.55,86.9,87.0,90.25,10231,905900.1,2018-02-02,89,INE037A01022
UNIONBANK,EQ,130.0,132.5,126.8,127.5,127.45,132.1,5635071,727175391.2,2018-02-02,32629,INE692A01016
UNIPLY,EQ,421.0,421.0,393.0,396.4,398.9,420.85,116037,46911498.5,2018-02-02,2018,INE950G01015
UNITECH,EQ,8.0,8.15,7.45,7.5,7.55,8.25,48890469,374045220.1,2018-02-02,21247,INE694A01020
UNITEDBNK,EQ,16.3,16.3,15.6,15.7,15.65,16.45,1446002,23039667.25,2018-02-02,3021,INE695A01019
UNIVCABLES,EQ,158.0,160.0,152.9,153.85,154.0,163.85,67578,10568252.8,2018-02-02,981,INE279A01012
UPL,EQ,750.0,752.0,723.95,733.05,732.95,758.85,2254820,1673011734.7,2018-02-02,63689,INE628A01036
USHAMART,EQ,25.25,25.7,23.0,23.75,23.5,25.95,1697188,41004672.2,2018-02-02,4111,INE228A01035
UTINEXT50,EQ,305.0,305.0,298.0,299.67,299.05,309.7,252,75515.5,2018-02-02,22,INF789FC1N82
UTINIFTETF,EQ,1130.6,1130.6,1112.45,1114.75,1112.45,1150.89,1112,1243854.8,2018-02-02,16,INF789FB1X41
UTISENSETF,EQ,366.8,366.8,362.4,362.47,362.6,372.0,117,42825.55,2018-02-02,8,INF789FB1X58
UTTAMSUGAR,EQ,116.5,116.5,102.1,105.5,107.9,112.4,34177,3623452.6,2018-02-02,521,INE786F01031
UVSL,EQ,0.3,0.3,0.25,0.25,0.3,0.25,13999497,3614531.0,2018-02-02,736,INE292A01023
V2RETAIL,EQ,428.1,428.1,393.25,403.1,399.0,431.9,232835,95684323.9,2018-02-02,5010,INE945H01013
VADILALIND,EQ,814.95,835.2,789.9,820.75,820.15,815.85,20821,16950471.3,2018-02-02,1455,INE694D01016
VAIBHAVGBL,EQ,715.0,715.0,662.05,672.75,671.75,716.1,42133,28886256.0,2018-02-02,1332,INE884A01019
VAKRANGEE,EQ,262.65,262.65,262.65,262.65,262.65,291.8,1960262,514862814.3,2018-02-02,7023,INE051B01021
VARDHACRLC,EQ,48.8,49.75,47.3,48.3,47.3,48.9,31443,1526894.65,2018-02-02,93,INE116G01013
VARDMNPOLY,EQ,33.1,33.5,31.25,31.6,31.5,33.6,37234,1185142.95,2018-02-02,533,INE835A01011
VASCONEQ,EQ,39.25,39.75,36.1,37.0,36.85,40.1,1207095,45665346.5,2018-02-02,4408,INE893I01013
VASWANI,EQ,16.9,16.9,15.05,15.15,15.05,16.7,65545,1001765.0,2018-02-02,360,INE590L01019
VBL,EQ,669.9,689.9,641.0,672.45,685.0,677.35,95616,63763512.6,2018-02-02,2621,INE200M01013
VEDL,EQ,337.4,345.95,331.3,334.3,332.5,341.45,11879455,4033215320.3,2018-02-02,121977,INE205A01025
VENKEYS,EQ,2765.0,2820.0,2639.95,2711.95,2679.0,2800.7,111122,304183090.4,2018-02-02,10416,INE398A01010
VENUSREM,EQ,88.0,88.2,83.0,84.9,84.95,88.0,74208,6309361.6,2018-02-02,1450,INE411B01019
VESUVIUS,EQ,1369.0,1371.0,1305.1,1358.95,1349.9,1371.4,20430,27476098.95,2018-02-02,1437,INE386A01015
VETO,EQ,211.3,215.5,195.0,208.45,207.7,220.15,185256,38317916.75,2018-02-02,1969,INE918N01018
VGUARD,EQ,228.0,228.9,214.3,215.1,215.5,229.35,2284872,501434280.8,2018-02-02,19026,INE951I01027
VHL,EQ,4545.4,4943.85,4300.0,4466.0,4450.0,4589.35,1802,8255731.4,2018-02-02,717,INE701A01023
VICEROY,EQ,17.0,17.15,15.0,16.45,16.45,17.2,555697,9059221.1,2018-02-02,1566,INE048C01017
VIDEOIND,EQ,18.0,18.4,17.3,17.3,17.35,18.2,1801308,31584169.5,2018-02-02,4369,INE703A01011
VIDHIING,EQ,93.0,93.0,86.5,87.6,88.95,94.25,163467,14611236.05,2018-02-02,1447,INE632C01026
VIJAYABANK,EQ,60.6,62.3,59.5,60.2,60.15,62.6,1884308,114292787.85,2018-02-02,6793,INE705A01016
VIJSHAN,EQ,26.25,26.9,23.1,24.35,24.0,26.05,130121,3225534.8,2018-02-02,704,INE806F01011
VIKASECO,EQ,39.65,39.75,35.15,36.95,36.9,40.65,6124074,229460636.55,2018-02-02,18866,INE806A01020
VIMTALABS,EQ,214.0,216.75,198.05,200.05,200.05,214.75,199110,40868223.15,2018-02-02,4139,INE579C01029
VINATIORGA,EQ,964.95,964.95,907.25,926.95,926.0,963.5,17725,16464982.6,2018-02-02,1571,INE410B01029
VINDHYATEL,EQ,1122.05,1139.9,1080.6,1092.25,1087.0,1144.15,10296,11433105.45,2018-02-02,1602,INE707A01012
VINYLINDIA,EQ,117.95,120.5,109.0,112.6,114.0,120.85,377867,43618188.95,2018-02-02,5411,INE250B01029
VIPCLOTHNG,EQ,72.65,73.5,68.0,69.75,69.3,75.35,522679,36949791.25,2018-02-02,3225,INE450G01024
VIPIND,EQ,338.9,348.5,332.45,341.2,342.0,343.4,447110,152056815.8,2018-02-02,14218,INE054A01027
VIPULLTD,EQ,72.0,72.1,70.3,71.75,71.0,73.0,28897,2065421.5,2018-02-02,157,INE946H01037
VISAKAIND,EQ,752.0,752.0,686.3,693.15,694.0,760.5,69667,49798841.55,2018-02-02,3632,INE392A01013
VIVIDHA,EQ,1.35,1.35,1.25,1.35,1.35,1.3,1444904,1883351.7,2018-02-02,334,INE370E01029
VIVIMEDLAB,EQ,84.5,84.5,79.85,80.25,80.3,84.85,908315,73583166.3,2018-02-02,6261,INE526G01021
VLSFINANCE,EQ,86.0,87.35,80.05,82.4,82.0,87.45,234209,19543958.85,2018-02-02,2727,INE709A01018
VMART,EQ,1412.05,1478.0,1375.0,1458.1,1473.0,1457.35,19391,27681598.35,2018-02-02,2757,INE665J01013
VOLTAMP,EQ,1038.0,1038.9,984.95,1001.5,1001.0,1039.25,13798,13869832.1,2018-02-02,1153,INE540H01012
VOLTAS,EQ,600.0,601.4,568.1,572.55,569.55,607.05,1732350,1010742157.3,2018-02-02,28740,INE226A01021
VRLLOG,EQ,437.0,437.0,416.0,428.75,429.0,440.05,305013,129553843.2,2018-02-02,2319,INE366I01010
VSSL,EQ,147.55,150.8,136.95,144.55,143.0,149.65,58629,8418355.5,2018-02-02,790,INE050M01012
VSTIND,EQ,3400.0,3400.0,3301.0,3349.7,3355.0,3349.7,2590,8645031.3,2018-02-02,303,INE710A01016
VSTTILLERS,EQ,2440.0,2501.0,2401.3,2409.55,2411.05,2476.2,28693,69951536.95,2018-02-02,1381,INE764D01017
VTL,EQ,1283.0,1310.75,1282.05,1292.3,1306.5,1303.2,31741,41096167.45,2018-02-02,5129,INE825A01012
WABAG,EQ,590.25,594.0,558.0,564.15,565.7,590.25,161931,92045637.0,2018-02-02,14763,INE956G01038
WABCOINDIA,EQ,7220.5,7350.0,7030.0,7093.05,7075.0,7342.75,4262,30783565.7,2018-02-02,907,INE342J01019
WALCHANNAG,EQ,206.0,206.0,187.05,189.35,190.0,209.15,396847,77307395.45,2018-02-02,6562,INE711A01022
