SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN
REVATHI,EQ,596.0,625.0,591.1,599.95,591.1,590.0,398,242687.65,2018-04-06,70,INE617A01013
RHFL,EQ,62.35,64.15,60.85,61.2,60.9,62.35,1017302,63110849.3,2018-04-06,6675,INE217K01011
RICOAUTO,EQ,82.9,83.5,81.3,82.65,82.25,82.75,268150,22161696.85,2018-04-06,2453,INE209B01025
RIIL,EQ,462.0,481.2,459.05,472.5,471.6,460.45,972951,461284376.85,2018-04-06,18072,INE046A01015
RJL,EQ,320.95,334.25,319.0,320.05,320.0,319.4,19633,6409637.55,2018-04-06,706,INE722H01016
RKDL,EQ,14.25,14.95,14.25,14.95,14.95,13.6,52451,776842.25,2018-04-06,219,INE722J01012
RKFORGE,EQ,840.0,845.0,816.05,836.95,839.9,831.9,25910,21676975.2,2018-04-06,1145,INE399G01015
RMCL,EQ,29.05,29.6,28.8,28.95,29.1,29.05,74866,2182473.9,2018-04-06,488,INE172H01014
RML,EQ,943.5,943.55,921.15,930.3,931.0,937.3,4989,4636513.0,2018-04-06,451,INE050H01012
RNAM,EQ,258.0,259.7,252.55,257.15,256.3,256.4,81966,21051382.9,2018-04-06,3746,INE298J01013
RNAVAL,EQ,30.55,31.15,29.7,30.25,30.2,30.45,4394822,133519099.6,2018-04-06,8849,INE542F01012
ROHITFERRO,EQ,2.7,2.7,2.7,2.7,2.7,2.6,18620,50274.0,2018-04-06,28,INE248H01012
ROHLTD,EQ,176.65,176.65,173.5,174.15,174.0,175.25,9978,1742660.65,2018-04-06,209,INE283H01019
ROLLT,EQ,5.25,5.3,5.0,5.3,5.3,4.85,52311,272291.65,2018-04-06,72,INE927A01040
ROLTA,EQ,62.0,62.4,61.1,61.95,62.1,61.7,708481,43762927.65,2018-04-06,7875,INE293A01013
ROSSELLIND,EQ,98.75,99.8,98.1,99.45,99.8,98.5,5215,516473.4,2018-04-06,52,INE847C01020
RPGLIFE,EQ,427.0,428.75,415.0,420.05,422.0,424.5,24390,10308076.4,2018-04-06,972,INE105J01010
RPOWER,EQ,42.5,43.15,41.0,41.6,41.65,42.65,11882489,497172666.75,2018-04-06,20565,INE614G01033
RPPINFRA,EQ,276.0,280.0,271.9,279.25,280.0,275.25,97469,26697689.75,2018-04-06,912,INE324L01013
RRSLGETF,EQ,17.38,17.38,17.38,17.38,17.38,17.2,981,17049.78,2018-04-06,4,INF204KB1882
RSSOFTWARE,EQ,56.15,57.0,55.2,56.65,56.65,56.15,67654,3822790.75,2018-04-06,622,INE165B01029
RSWM,EQ,336.0,345.0,333.0,338.8,338.15,336.85,8796,2978935.55,2018-04-06,449,INE611A01016
RSYSTEMS,EQ,38.0,38.0,36.9,37.4,37.5,37.75,18875,703170.65,2018-04-06,140,INE411H01032
RTNINFRA,EQ,5.6,5.6,5.35,5.4,5.4,5.4,534782,2888052.75,2018-04-06,342,INE834M01019
RTNPOWER,EQ,5.7,5.7,5.5,5.6,5.65,5.65,2749778,15374678.7,2018-04-06,858,INE399K01017
RUBYMILLS,EQ,306.45,324.0,295.4,317.05,322.0,300.5,9813,3061560.85,2018-04-06,352,INE301D01026
RUCHIRA,EQ,173.55,174.9,170.5,171.8,171.95,173.6,21061,3638871.4,2018-04-06,526,INE803H01014
RUCHISOYA,EQ,17.1,17.15,16.7,16.8,16.75,16.85,2248488,38000159.6,2018-04-06,1932,INE619A01027
RUPA,EQ,387.1,394.9,387.0,388.55,388.0,386.05,23659,9227067.8,2018-04-06,1006,INE895B01021
RUSHIL,EQ,828.0,828.0,800.0,807.05,806.0,810.55,3962,3205680.3,2018-04-06,467,INE573K01017
SADBHAV,EQ,406.5,406.5,398.0,399.9,399.55,401.95,221709,88721160.3,2018-04-06,4368,INE226H01026
SADBHIN,EQ,136.7,137.45,134.0,134.8,135.05,135.95,12746,1720839.05,2018-04-06,462,INE764L01010
SAGCEM,EQ,961.5,989.9,952.7,962.15,957.3,953.75,8546,8321145.45,2018-04-06,660,INE229C01013
SAIL,EQ,74.35,76.1,73.85,75.65,75.6,75.25,12229911,920848386.6,2018-04-06,29108,INE114A01011
SAKHTISUG,EQ,17.45,17.9,17.45,17.55,17.65,17.65,39675,701669.95,2018-04-06,192,INE623A01011
SAKSOFT,EQ,233.2,234.95,231.0,232.4,231.6,234.4,7293,1704746.95,2018-04-06,91,INE667G01015
SAKUMA,EQ,165.05,179.65,165.05,179.65,179.65,163.35,13247,2362364.95,2018-04-06,260,INE190H01016
SALASAR,EQ,346.1,352.95,342.0,346.05,345.05,348.7,20348,7062749.9,2018-04-06,295,INE170V01019
SALONA,EQ,98.0,107.7,98.0,107.55,107.7,97.95,5319,560415.25,2018-04-06,66,INE498E01010
SALORAINTL,EQ,42.5,42.6,41.95,42.4,42.6,38.75,565,23958.0,2018-04-06,8,INE924A01013
SALSTEEL,EQ,8.55,8.65,8.0,8.5,8.55,8.45,144088,1200168.1,2018-04-06,236,INE658G01014
SALZERELEC,EQ,203.9,204.95,201.65,202.4,203.0,202.95,8036,1630824.0,2018-04-06,198,INE457F01013
SAMBHAAV,EQ,9.4,9.45,9.1,9.35,9.3,9.15,66599,622838.6,2018-04-06,106,INE699B01027
SANCO,EQ,32.2,33.0,31.5,32.45,32.2,32.4,10848,349928.55,2018-04-06,85,INE782L01012
SANDESH,EQ,1071.05,1095.0,1055.2,1080.5,1080.0,1082.6,369,397235.05,2018-04-06,89,INE583B01015
SANDHAR,EQ,342.55,348.0,340.6,342.75,342.0,344.35,375686,129511170.0,2018-04-06,7693,INE278H01035
SANGAMIND,EQ,124.05,128.4,123.95,125.8,126.0,124.75,19303,2429143.9,2018-04-06,431,INE495C01010
SANGHIIND,EQ,120.7,120.7,115.2,119.2,119.1,120.0,87416,10398997.35,2018-04-06,734,INE999B01013
SANGHVIFOR,EQ,30.0,31.9,29.5,31.15,31.9,30.5,1375,42797.15,2018-04-06,41,INE263L01013
SANGHVIMOV,EQ,216.0,220.95,207.15,219.45,218.5,217.75,144193,31182256.5,2018-04-06,3093,INE989A01024
SANOFI,EQ,5119.8,5120.0,5090.05,5099.85,5091.0,5088.1,745,3800665.0,2018-04-06,248,INE058A01010
SANWARIA,EQ,19.5,19.85,18.95,19.55,19.45,19.65,4479254,86609742.5,2018-04-06,6249,INE890C01046
SARDAEN,EQ,457.0,464.5,446.4,457.65,459.0,456.6,75532,34584569.9,2018-04-06,2846,INE385C01013
SAREGAMA,EQ,745.1,745.1,727.2,735.05,733.0,748.3,77047,56703275.8,2018-04-06,3348,INE979A01017
SARLAPOLY,EQ,54.55,55.7,54.3,55.45,55.35,54.95,119747,6547732.6,2018-04-06,528,INE453D01025
SASKEN,EQ,732.0,744.95,720.0,741.0,741.2,729.95,6325,4643313.8,2018-04-06,421,INE231F01020
SASTASUNDR,EQ,129.0,129.0,115.5,124.5,124.5,119.15,3410,422685.0,2018-04-06,62,INE019J01013
SATHAISPAT,EQ,17.3,17.5,16.05,16.95,16.9,17.25,94358,1592858.8,2018-04-06,295,INE176C01016
SATIN,EQ,414.6,436.9,408.15,425.7,425.0,414.85,48098,20066389.25,2018-04-06,1178,INE836B01017
SBILIFE,EQ,679.65,685.0,674.0,679.65,679.5,675.0,667025,451275631.0,2018-04-06,29561,INE123W01016
SBIN,EQ,259.65,261.45,254.85,259.7,258.75,259.3,24868860,6425622724.8,2018-04-06,187342,INE062A01020
SCHAEFFLER,EQ,5478.0,5478.0,5390.0,5401.95,5411.0,5421.35,1586,8579888.95,2018-04-06,232,INE513A01014
SCHAND,EQ,404.45,408.0,399.0,402.35,402.55,402.0,32116,12930907.95,2018-04-06,1087,INE807K01035
SCHNEIDER,EQ,117.95,118.5,116.25,116.65,117.2,117.85,86751,10171624.6,2018-04-06,632,INE839M01018
SCI,EQ,68.6,72.0,68.6,70.25,70.4,68.15,1932639,136828009.9,2018-04-06,9477,INE109A01011
SDBL,EQ,250.1,252.0,245.35,247.25,245.95,244.0,173879,43263300.85,2018-04-06,3926,INE480C01012
SEAMECLTD,EQ,206.3,217.1,205.25,215.45,217.0,213.85,19681,4226649.85,2018-04-06,130,INE497B01018
SELAN,EQ,204.0,210.7,202.9,207.55,209.5,203.8,128450,26502646.9,2018-04-06,2434,INE818A01017
SELMCL,EQ,2.5,2.5,2.4,2.5,2.5,2.3,166584,416397.15,2018-04-06,87,INE105I01012
SENSEXIWIN,EQ,351.0,352.24,351.0,352.24,352.24,352.6,8,2812.67,2018-04-06,4,INF346A01034
SEPOWER,EQ,7.45,7.45,6.75,7.1,7.05,7.1,110963,796656.95,2018-04-06,163,INE735M01018
SESHAPAPER,EQ,890.0,910.95,890.0,904.5,895.6,885.8,4733,4270816.7,2018-04-06,340,INE630A01016
SETCO,EQ,58.55,58.85,56.6,57.3,57.35,58.3,490776,28292917.1,2018-04-06,2569,INE878E01021
SETF10GILT,EQ,165.9,165.9,163.7,165.5,165.5,158.0,3,495.1,2018-04-06,3,INF200KA1JT1
SETFGOLD,EQ,2779.05,2785.0,2767.0,2769.05,2771.0,2777.45,1290,3578988.1,2018-04-06,148,INF200K01099
SETFNIF50,EQ,103.9,104.01,103.45,103.9,103.83,103.99,25410,2636548.43,2018-04-06,67,INF200KA1FS1
SETFNIFBK,EQ,248.75,251.18,247.8,250.8,250.18,247.94,97913,24384101.38,2018-04-06,86,INF200KA1580
SETFNN50,EQ,299.6,303.29,299.2,301.8,301.8,298.8,720,216119.53,2018-04-06,36,INF200KA1598
SFL,EQ,1535.05,1549.0,1500.0,1516.5,1516.0,1545.1,489,746692.85,2018-04-06,92,INE916U01025
SGL,EQ,17.5,17.5,16.65,17.1,17.3,17.35,6683,114713.6,2018-04-06,39,INE353H01010
SHAHALLOYS,EQ,47.0,47.45,43.7,44.1,44.45,45.95,113065,5053226.7,2018-04-06,625,INE640C01011
SHAKTIPUMP,EQ,569.0,664.65,556.05,652.3,649.6,565.85,1238980,782388359.25,2018-04-06,29636,INE908D01010
SHALBY,EQ,215.7,216.6,212.0,213.45,212.5,216.4,93866,20141269.8,2018-04-06,2279,INE597J01018
SHALPAINTS,EQ,155.95,159.75,152.4,158.6,157.9,155.5,19458,3050062.75,2018-04-06,330,INE849C01026
SHANKARA,EQ,1817.8,1821.0,1785.0,1791.45,1794.0,1805.1,55700,99901678.65,2018-04-06,7490,INE274V01019
SHANTIGEAR,EQ,136.8,136.8,134.35,135.2,135.45,136.2,9353,1268392.1,2018-04-06,152,INE631A01022
SHARDACROP,EQ,409.7,418.0,402.05,404.9,402.55,405.6,8616,3522844.15,2018-04-06,437,INE221J01015
SHARDAMOTR,EQ,1985.05,2009.85,1968.8,1980.15,1976.25,1981.25,4532,9011169.35,2018-04-06,339,INE597I01010
SHARIABEES,EQ,249.99,249.99,249.99,249.99,249.99,249.75,3,749.97,2018-04-06,2,INF732E01128
SHEMAROO,EQ,555.0,555.0,527.3,536.65,533.9,554.4,10309,5582760.5,2018-04-06,800,INE363M01019
SHILPAMED,EQ,485.45,490.45,480.0,483.95,485.25,485.45,16203,7845778.65,2018-04-06,684,INE790G01031
SHILPI,EQ,9.75,9.95,9.6,9.95,9.95,9.05,153307,1511087.6,2018-04-06,263,INE510K01019
SHIRPUR-G,EQ,138.9,138.9,134.2,135.9,135.0,135.75,2132,290789.65,2018-04-06,64,INE196B01016
SHIVAMAUTO,EQ,83.8,84.5,82.3,82.95,82.9,83.2,154150,12845890.2,2018-04-06,1478,INE637H01024
SHIVAMILLS,EQ,65.9,65.9,61.1,62.9,63.35,63.95,2890,180726.6,2018-04-06,97,INE644Y01017
SHIVATEX,EQ,512.0,515.0,500.0,512.7,510.05,505.35,802,407370.5,2018-04-06,22,INE705C01020
SHK,EQ,254.6,256.0,252.25,252.75,252.25,253.9,25544,6487282.7,2018-04-06,456,INE500L01026
SHOPERSTOP,EQ,552.2,560.0,550.0,555.4,559.0,558.2,78497,43515212.15,2018-04-06,4073,INE498B01024
SHREECEM,EQ,17000.0,17172.2,16690.15,17057.95,16940.0,16689.3,14276,241893289.75,2018-04-06,5315,INE070A01015
SHREEPUSHK,EQ,216.9,223.75,216.9,221.45,220.75,216.8,89754,19795683.5,2018-04-06,1502,INE712K01011
SHREERAMA,EQ,13.1,13.1,12.0,12.55,12.5,12.0,8274,103290.2,2018-04-06,36,INE879A01019
SHREYANIND,EQ,153.0,157.95,150.2,155.35,154.0,154.3,16710,2591469.05,2018-04-06,520,INE231C01019
SHREYAS,EQ,529.0,560.0,523.0,551.6,546.55,534.0,7016,3856958.65,2018-04-06,355,INE757B01015
SHRIRAMCIT,EQ,2335.0,2347.95,2275.05,2305.65,2275.05,2335.55,140773,324472205.7,2018-04-06,1684,INE722A01011
SHRIRAMEPC,EQ,27.65,28.45,27.6,28.05,28.0,27.85,116981,3277266.0,2018-04-06,501,INE964H01014
SHYAMCENT,EQ,9.8,9.8,9.5,9.75,9.65,9.6,82304,805604.35,2018-04-06,112,INE979R01011
SHYAMTEL,EQ,17.5,17.5,16.9,16.9,16.9,17.75,6944,118267.5,2018-04-06,46,INE635A01023
SICAGEN,EQ,40.05,44.4,40.0,42.55,42.2,39.4,264870,11382315.15,2018-04-06,1767,INE176J01011
SICAL,EQ,216.5,216.5,209.0,209.55,209.0,215.0,58196,12283892.8,2018-04-06,847,INE075B01012
SIEMENS,EQ,1124.0,1131.9,1115.45,1123.4,1123.0,1124.85,152360,171074281.85,2018-04-06,8136,INE003A01024
SIGNET,EQ,8.05,8.6,8.05,8.4,8.45,7.85,339608,2870663.15,2018-04-06,541,INE529F01027
SILINV,EQ,399.05,434.85,386.1,400.65,402.0,395.35,116769,49469355.7,2018-04-06,3168,INE923A01015
SIMBHALS,EQ,15.4,15.4,14.8,14.85,14.8,15.05,16611,247389.4,2018-04-06,109,INE748T01016
SIMPLEX,EQ,26.0,26.55,25.8,26.2,26.05,25.3,12160,319487.15,2018-04-06,102,INE898F01018
SIMPLEXINF,EQ,550.65,553.95,539.65,551.3,553.85,545.75,5343,2931114.55,2018-04-06,310,INE059B01024
SINTEX,EQ,19.8,19.9,19.2,19.65,19.7,19.65,2149219,42124549.85,2018-04-06,4565,INE429C01035
SIS,EQ,1147.0,1152.0,1127.05,1139.95,1143.0,1156.2,2865,3269348.6,2018-04-06,465,INE285J01010
SITINET,EQ,15.8,16.1,15.8,15.95,16.0,16.2,57311,916220.65,2018-04-06,214,INE965H01011
SIYSIL,EQ,644.0,669.0,640.0,667.15,665.05,644.15,8465,5545404.75,2018-04-06,746,INE076B01028
SJVN,EQ,34.3,34.3,33.9,34.0,34.0,34.2,414917,14128406.75,2018-04-06,3209,INE002L01015
SKFINDIA,EQ,1806.2,1831.45,1798.0,1820.65,1831.0,1824.6,182267,329286561.2,2018-04-06,511,INE640A01023
SKIPPER,EQ,228.9,230.85,225.1,228.55,228.1,227.65,17298,3924499.45,2018-04-06,398,INE439E01022
SKMEGGPROD,EQ,88.0,89.8,87.25,88.1,87.85,88.4,68949,6098414.75,2018-04-06,855,INE411D01015
SMARTLINK,EQ,113.9,114.9,102.1,103.65,103.6,106.95,672692,71884314.7,2018-04-06,7984,INE178C01020
SMLISUZU,EQ,777.95,789.1,770.65,779.65,779.0,775.9,15265,11926845.1,2018-04-06,1180,INE294B01019
SMPL,EQ,1.25,1.3,1.1,1.3,1.3,1.2,65238,80798.55,2018-04-06,39,INE215G01021
SMSLIFE,EQ,404.95,412.8,398.05,410.75,412.0,404.55,2809,1137212.25,2018-04-06,48,INE320X01016
SMSPHARMA,EQ,78.25,79.75,78.0,79.25,79.3,79.0,9544,755693.55,2018-04-06,162,INE812G01025
SNOWMAN,EQ,47.25,47.75,46.9,47.5,47.35,47.15,272554,12913851.1,2018-04-06,1934,INE734N01019
SOBHA,EQ,550.0,564.0,538.1,548.3,550.0,508.9,3548281,1957203982.35,2018-04-06,71037,INE671H01015
SOLARINDS,EQ,1064.8,1075.0,1064.8,1068.0,1068.0,1070.05,1459,1561574.45,2018-04-06,165,INE343H01029
SOMANYCERA,EQ,679.9,680.05,670.05,679.15,678.3,679.35,141053,94971851.9,2018-04-06,1930,INE355A01028
SOMATEX,EQ,13.45,13.45,12.5,13.15,13.3,12.35,32474,416810.75,2018-04-06,119,INE314C01013
SOMICONVEY,EQ,52.85,53.95,52.85,53.35,53.0,52.15,1347,71781.45,2018-04-06,23,INE323J01019
SONASTEER,EQ,90.8,99.2,89.55,97.2,96.95,98.25,2737626,257929083.35,2018-04-06,13166,INE643A01035
SONATSOFTW,EQ,323.0,326.7,315.65,323.2,325.5,324.85,218588,70402300.5,2018-04-06,3729,INE269A01021
SORILHOLD,EQ,241.0,244.4,226.0,236.45,234.5,234.4,403691,95924161.4,2018-04-06,5084,INE126M01010
SORILINFRA,EQ,243.0,263.0,236.0,250.15,250.9,228.5,1066090,268299139.75,2018-04-06,17197,INE034H01016
SOTL,EQ,1458.0,1458.0,1435.0,1437.25,1436.1,1446.05,103,149087.5,2018-04-06,12,INE035D01012
SOUTHBANK,EQ,24.6,25.35,24.25,25.3,25.25,24.5,8289539,206365113.0,2018-04-06,13087,INE683A01023
SPAL,EQ,360.75,368.0,358.8,362.5,361.1,358.3,78288,28378435.55,2018-04-06,557,INE212I01016
SPARC,EQ,391.6,406.15,387.8,402.45,402.45,388.35,324488,129669394.8,2018-04-06,7339,INE232I01014
SPECIALITY,EQ,130.9,135.0,129.0,133.45,134.9,130.45,88770,11795738.85,2018-04-06,858,INE247M01014
SPHEREGSL,EQ,32.6,33.0,32.15,32.45,32.15,32.95,5079,165926.55,2018-04-06,29,INE737B01033
SPIC,EQ,35.8,36.45,35.1,35.7,35.65,35.75,249203,8918648.25,2018-04-06,1041,INE147A01011
SPICEMOBI,EQ,17.8,17.9,17.25,17.35,17.3,17.85,9838,173213.75,2018-04-06,44,INE927C01020
SPLIL,EQ,24.0,25.5,24.0,25.4,25.0,24.75,1055,26494.05,2018-04-06,18,INE978G01016
SPMLINFRA,EQ,103.95,103.95,101.0,103.0,103.6,102.4,21204,2182490.0,2018-04-06,136,INE937A01023
SPTL,EQ,62.35,63.8,61.7,63.15,63.25,62.45,1209187,76140278.2,2018-04-06,6472,INE501W01021
SQSBFSI,EQ,491.0,498.0,488.25,492.85,494.95,494.95,1988,977729.4,2018-04-06,168,INE201K01015
SREEL,EQ,239.0,239.0,230.0,231.6,232.0,235.1,7597,1767700.75,2018-04-06,249,INE099F01013
SREINFRA,EQ,81.3,81.5,79.3,81.05,80.85,81.55,1081057,87118125.5,2018-04-06,8405,INE872A01014
SRF,EQ,2028.0,2065.0,2016.0,2042.1,2036.0,2029.35,196319,400718959.85,2018-04-06,10401,INE647A01010
SRHHYPOLTD,EQ,158.15,165.0,158.15,164.5,165.0,158.85,6543,1071237.95,2018-04-06,115,INE917H01012
SRIPIPES,EQ,348.5,351.05,343.25,347.6,348.0,349.85,92429,32085903.45,2018-04-06,2669,INE943C01027
SRSLTD,EQ,0.9,0.95,0.9,0.9,0.9,0.95,4082202,3679951.8,2018-04-06,910,INE219H01039
SRTRANSFIN,EQ,1532.1,1590.4,1506.0,1585.4,1582.0,1538.15,2170360,3383177044.35,2018-04-06,75959,INE721A01013
SSWL,EQ,1206.7,1210.0,1173.05,1181.6,1174.0,1206.7,11254,13404144.75,2018-04-06,1199,INE802C01017
STAR,EQ,632.5,675.25,627.1,663.8,663.75,653.55,1800664,1197842834.35,2018-04-06,30247,INE939A01011
STARCEMENT,EQ,123.7,126.3,123.7,125.0,124.5,123.8,77260,9673329.1,2018-04-06,1039,INE460H01021
STARPAPER,EQ,222.0,225.0,218.3,220.7,220.0,221.15,63103,13989564.65,2018-04-06,1360,INE733A01018
STCINDIA,EQ,158.05,175.9,155.95,168.9,168.9,152.0,1323740,224454904.85,2018-04-06,21268,INE655A01013
STEELXIND,EQ,26.4,26.4,25.55,25.8,25.9,25.8,429883,11125835.1,2018-04-06,356,INE503B01013
STEL,EQ,115.6,116.0,113.5,113.95,113.6,116.0,5176,592336.1,2018-04-06,137,INE577L01016
STERTOOLS,EQ,410.0,413.95,402.0,410.2,410.0,410.1,16193,6614607.0,2018-04-06,640,INE334A01023
STINDIA,EQ,12.8,14.55,12.8,14.55,14.55,14.1,473,6857.8,2018-04-06,10,INE090C01019
STRTECH,EQ,339.65,339.8,328.6,330.8,330.75,338.9,1035289,344489102.5,2018-04-06,13327,INE089C01029
SUBEX,EQ,8.3,8.3,8.2,8.2,8.25,8.3,1161914,9582968.65,2018-04-06,752,INE754A01014
SUBROS,EQ,325.0,339.0,325.0,332.85,332.65,323.8,126896,42143384.45,2018-04-06,2890,INE287B01021
SUDARSCHEM,EQ,470.8,470.8,460.0,461.8,461.75,471.3,38677,17969830.45,2018-04-06,1251,INE659A01023
SUMEETINDS,EQ,16.8,18.2,16.1,18.2,18.2,16.55,2943552,51292624.55,2018-04-06,7474,INE235C01010
SUMMITSEC,EQ,847.0,889.0,842.0,863.6,869.9,850.6,1272,1101426.9,2018-04-06,141,INE519C01017
SUNCLAYLTD,EQ,4950.0,4997.0,4862.0,4912.45,4899.0,4912.05,5333,26213164.4,2018-04-06,807,INE105A01035
SUNDARAM,EQ,3.3,3.3,3.2,3.2,3.25,3.25,659025,2127130.65,2018-04-06,397,INE108E01023
SUNDARMFIN,EQ,1710.05,1710.2,1686.0,1707.5,1705.0,1704.15,10731,18289351.1,2018-04-06,551,INE660A01013
SUNDRMBRAK,EQ,562.0,584.9,557.95,577.8,574.8,562.15,2534,1452025.0,2018-04-06,240,INE073D01013
SUNDRMFAST,EQ,583.65,589.8,575.25,581.4,580.0,580.2,93199,54340125.9,2018-04-06,2865,INE387A01021
SUNFLAG,EQ,80.7,88.7,79.25,87.0,88.7,80.2,1287700,108969655.05,2018-04-06,6639,INE947A01014
SUNILHITEC,EQ,7.8,7.8,7.5,7.7,7.7,7.8,3294495,25160071.45,2018-04-06,2985,INE305H01028
SUNPHARMA,EQ,508.0,515.3,507.0,512.6,512.05,507.55,2772128,1420963738.05,2018-04-06,44810,INE044A01036
SUNTECK,EQ,408.25,419.25,405.25,413.0,412.0,409.75,126377,51888349.45,2018-04-06,3116,INE805D01034
SUNTV,EQ,872.1,896.0,869.0,889.8,888.0,873.05,1559116,1374558310.15,2018-04-06,28747,INE424H01027
SUPERHOUSE,EQ,146.0,146.0,142.5,143.2,143.0,144.0,7802,1121312.35,2018-04-06,225,INE712B01010
SUPERSPIN,EQ,14.7,15.45,14.5,15.45,15.45,14.05,90164,1373926.1,2018-04-06,272,INE662A01027
SUPPETRO,EQ,342.05,356.0,342.05,350.55,350.9,349.0,18263,6420448.35,2018-04-06,455,INE663A01017
SUPRAJIT,EQ,289.9,297.0,288.35,295.5,295.0,288.35,18642,5466035.9,2018-04-06,572,INE399C01030
SUPREMEIND,EQ,1202.5,1234.0,1198.0,1229.45,1222.0,1209.6,55669,67360637.7,2018-04-06,2775,INE195A01028
SUPREMEINF,EQ,51.5,51.5,48.0,48.5,48.7,49.55,84494,4149112.65,2018-04-06,669,INE550H01011
SURANASOL,EQ,14.55,14.55,13.8,14.15,13.95,14.0,27893,393141.05,2018-04-06,103,INE272L01022
SURANAT&P,EQ,5.05,5.1,4.9,5.0,5.05,4.95,8729,43790.45,2018-04-06,27,INE130B01031
SURYALAXMI,EQ,71.35,71.35,68.75,70.35,70.05,70.85,2324,162614.75,2018-04-06,56,INE713B01026
SURYAROSNI,EQ,423.35,426.0,413.5,417.7,416.1,419.8,87381,36541573.7,2018-04-06,2371,INE335A01012
SUTLEJTEX,EQ,78.0,80.5,77.25,79.95,80.0,78.7,16015,1268515.25,2018-04-06,184,INE645H01027
SUVEN,EQ,172.0,173.15,170.5,170.9,170.95,171.9,210543,36141567.5,2018-04-06,2121,INE495B01038
SUZLON,EQ,11.65,12.2,11.45,12.0,11.95,11.65,36383624,428121804.35,2018-04-06,11466,INE040H01021
SWANENERGY,EQ,181.55,181.7,175.15,179.75,181.0,180.65,246495,44162054.25,2018-04-06,2781,INE665A01038
SWARAJENG,EQ,2069.95,2069.95,2042.0,2045.1,2050.0,2057.25,6042,12378977.6,2018-04-06,272,INE277A01016
SWELECTES,EQ,405.15,426.5,401.25,419.05,415.0,405.15,18962,7906032.4,2018-04-06,384,INE409B01013
SYMPHONY,EQ,1786.0,1806.0,1784.25,1798.6,1796.0,1788.15,21476,38650485.1,2018-04-06,2878,INE225D01027
SYNCOM,EQ,5.9,5.9,5.65,5.65,5.65,5.75,67755,387380.7,2018-04-06,1072,INE602K01014
SYNDIBANK,EQ,60.45,61.15,58.8,60.6,60.35,59.85,5272395,316815421.45,2018-04-06,16613,INE667A01018
SYNGENE,EQ,590.3,599.0,586.5,593.35,597.0,591.35,49913,29517587.95,2018-04-06,2599,INE398R01022
TAINWALCHM,EQ,103.75,107.95,98.85,104.2,104.0,103.45,35176,3584533.25,2018-04-06,321,INE123C01018
TAJGVK,EQ,169.0,176.7,167.1,175.65,176.4,168.75,95669,16560272.8,2018-04-06,1437,INE586B01026
TAKE,EQ,175.0,175.6,174.05,175.0,175.0,174.15,105756,18509511.2,2018-04-06,2811,INE142I01023
TALBROAUTO,EQ,324.0,327.0,315.7,322.8,322.25,325.45,41288,13274577.0,2018-04-06,1104,INE187D01011
TANLA,EQ,37.0,39.3,36.4,38.9,39.05,37.0,1620573,62118445.75,2018-04-06,5419,INE483C01032
TARAJEWELS,EQ,12.1,12.45,12.0,12.25,12.25,11.9,74261,907359.8,2018-04-06,312,INE799L01016
TARAPUR,EQ,5.45,5.45,5.4,5.45,5.45,5.45,1262,6864.8,2018-04-06,4,INE747K01017
TARMAT,EQ,57.9,63.3,54.2,60.4,60.5,58.7,345072,20668612.2,2018-04-06,3814,INE924H01018
TASTYBITE,EQ,7815.0,8200.0,7723.0,8140.0,8120.5,7801.4,1214,9768449.7,2018-04-06,402,INE488B01017
TATACHEM,EQ,721.5,728.0,713.0,724.05,723.4,715.6,536188,386655119.15,2018-04-06,9233,INE092A01019
TATACOFFEE,EQ,125.35,126.3,124.5,125.85,126.0,125.15,264528,33215468.1,2018-04-06,2683,INE493A01027
TATACOMM,EQ,656.85,657.1,649.3,654.85,652.1,654.95,120860,79050064.5,2018-04-06,3516,INE151A01013
TATAELXSI,EQ,1010.0,1035.0,1010.0,1024.6,1022.0,1020.3,333564,342209540.6,2018-04-06,9982,INE670A01012
TATAGLOBAL,EQ,274.8,275.65,271.0,272.7,272.7,273.0,1852060,504757677.25,2018-04-06,11797,INE192A01025
TATAINVEST,EQ,769.95,780.0,753.0,777.2,778.0,765.3,19808,15278878.35,2018-04-06,1454,INE672A01018
TATAMETALI,EQ,789.0,804.7,776.1,791.1,794.4,792.4,108105,85495529.05,2018-04-06,3738,INE056C01010
TATAMOTORS,EQ,362.0,368.35,356.45,364.1,363.4,362.2,13297051,4828723402.1,2018-04-06,109844,INE155A01022
TATAMTRDVR,EQ,205.85,207.55,201.85,206.55,206.5,205.8,1539101,316270294.15,2018-04-06,14079,IN9155A01020
TATAPOWER,EQ,83.55,85.1,82.6,84.5,84.0,83.5,4231975,354691243.6,2018-04-06,11918,INE245A01021
TATASPONGE,EQ,1003.0,1003.0,980.25,993.95,995.0,1004.3,129419,128405552.45,2018-04-06,6372,INE674A01014
TATASTEEL,EQ,574.85,589.9,573.0,587.2,586.1,580.45,8520201,4951430461.0,2018-04-06,97057,INE081A01012
TBZ,EQ,94.95,94.95,92.5,93.7,93.2,94.3,55523,5192548.2,2018-04-06,735,INE760L01018
TCI,EQ,286.1,291.45,282.4,285.0,285.0,289.2,22679,6456043.65,2018-04-06,802,INE688A01022
TCIEXP,EQ,492.5,495.0,485.0,486.85,487.0,485.6,10973,5390902.2,2018-04-06,238,INE586V01016
