SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN
SETFNIF50,EQ,106.0,106.66,106.0,106.21,106.21,105.56,104576,11144658.55,2018-01-03,1892,INF200KA1FS1
SETFNIFBK,EQ,256.0,256.64,255.25,255.3,255.3,255.98,700,179268.84,2018-01-03,18,INF200KA1580
SETFNN50,EQ,313.7,314.5,311.25,311.25,311.25,309.75,150,46986.25,2018-01-03,15,INF200KA1598
SFL,EQ,1703.05,1723.0,1682.0,1688.25,1690.0,1704.35,23982,40524645.35,2018-01-03,771,INE916U01025
SGL,EQ,22.9,23.75,21.75,22.05,22.0,22.9,98452,2197938.65,2018-01-03,358,INE353H01010
SHAHALLOYS,EQ,18.0,18.0,16.75,17.0,17.0,17.95,86473,1476185.8,2018-01-03,236,INE640C01011
SHAKTIPUMP,EQ,460.0,495.0,457.5,486.6,489.25,454.2,506446,243386728.25,2018-01-03,10795,INE908D01010
SHALBY,EQ,236.5,243.7,235.0,238.8,239.0,235.75,497297,118664273.0,2018-01-03,7604,INE597J01018
SHALPAINTS,EQ,203.8,203.8,197.25,198.6,198.65,199.9,38267,7595431.3,2018-01-03,881,INE849C01026
SHANKARA,EQ,1787.0,1794.4,1755.0,1772.65,1772.0,1775.05,54698,97165734.05,2018-01-03,3551,INE274V01019
SHANTIGEAR,EQ,162.9,165.95,159.35,160.0,160.5,162.25,167435,27392214.6,2018-01-03,3992,INE631A01022
SHARDACROP,EQ,459.0,459.0,444.4,453.35,454.1,455.35,8943,4058922.95,2018-01-03,275,INE221J01015
SHARDAMOTR,EQ,2536.05,2570.0,2510.3,2525.25,2525.0,2528.35,4844,12309045.15,2018-01-03,549,INE597I01010
SHARIABEES,EQ,260.99,261.0,260.99,261.0,261.0,260.0,83,21662.5,2018-01-03,4,INF732E01128
SHEMAROO,EQ,434.85,434.85,420.5,425.6,424.5,427.45,16266,6960069.35,2018-01-03,628,INE363M01019
SHILPAMED,EQ,617.1,617.1,610.15,610.4,610.25,614.7,31895,19544426.45,2018-01-03,483,INE790G01031
SHIRPUR-G,EQ,195.95,199.0,192.5,195.5,195.0,191.5,21598,4238266.2,2018-01-03,685,INE196B01016
SHIVAMAUTO,EQ,102.2,104.65,100.55,101.5,101.85,101.2,877935,89845340.25,2018-01-03,7961,INE637H01024
SHK,EQ,289.05,297.5,286.6,294.0,293.05,287.0,124894,36612591.7,2018-01-03,4032,INE500L01026
SHOPERSTOP,EQ,539.75,539.75,528.5,533.25,534.0,536.05,38862,20806845.05,2018-01-03,1103,INE498B01024
SHREECEM,EQ,17928.35,18297.3,17928.35,18099.55,18120.0,18000.35,16576,300062881.9,2018-01-03,3967,INE070A01015
SHREEPUSHK,EQ,300.0,309.0,294.2,302.45,301.5,297.8,331961,100824686.8,2018-01-03,5352,INE712K01011
SHREERAMA,EQ,17.75,18.75,17.5,18.2,18.05,17.5,240365,4362149.65,2018-01-03,798,INE879A01019
SHREYANIND,EQ,214.0,214.1,207.05,208.0,208.0,206.95,116802,24677810.8,2018-01-03,1684,INE231C01019
SHREYAS,EQ,600.95,600.95,585.3,593.85,594.0,594.2,3632,2155612.6,2018-01-03,170,INE757B01015
SHRIRAMCIT,EQ,2124.0,2124.0,2066.0,2095.4,2100.0,2109.8,5840,12152994.45,2018-01-03,461,INE722A01011
SHRIRAMEPC,EQ,30.15,31.5,30.0,31.05,31.05,29.9,467421,14441779.8,2018-01-03,1818,INE964H01014
SICAGEN,EQ,52.8,53.0,51.2,51.6,51.2,51.85,74132,3854687.4,2018-01-03,488,INE176J01011
SICAL,EQ,254.0,256.0,250.5,252.0,251.05,254.6,36730,9331388.9,2018-01-03,566,INE075B01012
SIEMENS,EQ,1259.05,1272.7,1247.65,1258.15,1260.0,1258.9,138470,174636264.0,2018-01-03,6526,INE003A01024
SIMBHALS,EQ,26.6,26.65,26.05,26.35,26.5,26.05,22627,596109.75,2018-01-03,118,INE748T01016
SIMPLEXINF,EQ,583.0,584.95,575.05,582.55,584.0,576.85,15198,8816791.4,2018-01-03,661,INE059B01024
SINTEX,EQ,26.85,27.25,26.5,26.65,26.7,26.65,4787668,128453741.5,2018-01-03,8425,INE429C01035
SIS,EQ,1149.95,1189.9,1139.45,1166.55,1160.1,1137.85,22065,25677308.2,2018-01-03,1709,INE285J01010
SITINET,EQ,25.9,26.0,25.5,25.8,25.6,25.75,150310,3870780.55,2018-01-03,283,INE965H01011
SIYSIL,EQ,725.0,732.7,702.0,713.15,715.9,721.65,13688,9738594.0,2018-01-03,758,INE076B01028
SJVN,EQ,33.8,34.8,33.8,34.45,34.65,33.7,1399717,47907458.2,2018-01-03,8594,INE002L01015
SKFINDIA,EQ,1874.0,1874.0,1840.0,1857.7,1860.0,1853.2,3350,6227581.5,2018-01-03,424,INE640A01023
SKIPPER,EQ,268.2,269.35,260.05,264.1,265.0,265.75,99718,26177970.95,2018-01-03,1164,INE439E01022
SKMEGGPROD,EQ,94.5,96.5,94.2,95.55,95.9,94.1,48039,4589733.7,2018-01-03,657,INE411D01015
SMARTLINK,EQ,107.45,122.8,107.2,118.75,118.8,108.4,802639,95855014.7,2018-01-03,8807,INE178C01020
SMLISUZU,EQ,909.3,926.8,905.25,910.8,912.5,904.65,50344,46240841.35,2018-01-03,1773,INE294B01019
SMSLIFE,EQ,417.5,430.0,411.0,429.9,430.0,428.9,1147,492165.0,2018-01-03,66,INE320X01016
SMSPHARMA,EQ,102.8,103.55,101.25,101.65,101.6,101.85,94255,9635482.0,2018-01-03,854,INE812G01025
SNOWMAN,EQ,60.0,60.9,59.3,59.45,59.6,59.6,1436095,86223396.2,2018-01-03,4478,INE734N01019
SOBHA,EQ,596.5,617.0,593.05,603.25,604.5,589.55,479584,292558977.3,2018-01-03,14936,INE671H01015
SOLARINDS,EQ,1189.9,1189.9,1171.05,1178.6,1176.0,1172.85,6850,8080259.3,2018-01-03,845,INE343H01029
SOMANYCERA,EQ,912.9,945.5,903.6,934.25,940.0,910.5,24554,22501851.85,2018-01-03,527,INE355A01028
SOMICONVEY,EQ,72.25,79.95,72.25,77.9,77.8,71.6,240741,18713062.35,2018-01-03,1496,INE323J01019
SONASTEER,EQ,109.1,110.0,108.05,108.8,108.9,109.05,98022,10717346.1,2018-01-03,1061,INE643A01035
SONATSOFTW,EQ,275.2,275.2,266.25,267.3,268.3,273.85,161097,43604162.5,2018-01-03,6049,INE269A01021
SORILINFRA,EQ,308.5,321.9,307.25,310.85,311.0,306.5,167961,52717641.85,2018-01-03,2802,INE034H01016
SOTL,EQ,1649.9,1649.9,1603.8,1627.55,1640.0,1603.8,6416,10486341.7,2018-01-03,692,INE035D01012
SOUTHBANK,EQ,31.2,31.45,31.1,31.15,31.1,31.15,6245319,195168080.7,2018-01-03,7443,INE683A01023
SPAL,EQ,411.0,412.0,395.2,399.95,400.0,405.3,19133,7701820.1,2018-01-03,616,INE212I01016
SPARC,EQ,492.2,506.1,492.2,500.3,501.0,490.95,356522,178155283.25,2018-01-03,7671,INE232I01014
SPECIALITY,EQ,180.6,184.0,178.9,182.4,183.5,179.85,122760,22331399.45,2018-01-03,1428,INE247M01014
SPHEREGSL,EQ,46.4,53.9,46.0,49.85,49.05,45.8,608703,30986142.9,2018-01-03,3627,INE737B01033
SPIC,EQ,49.5,51.7,49.45,50.2,50.25,49.05,1943304,98082739.55,2018-01-03,7239,INE147A01011
SPICEMOBI,EQ,24.5,24.85,23.0,24.4,24.3,23.95,74430,1798618.0,2018-01-03,220,INE927C01020
SPLIL,EQ,23.2,25.45,23.1,24.95,24.95,24.3,26797,657523.55,2018-01-03,149,INE978G01016
SPMLINFRA,EQ,154.95,159.55,151.0,154.05,152.7,154.4,105570,16489124.6,2018-01-03,1105,INE937A01023
SPTL,EQ,81.0,82.9,80.65,81.3,81.5,80.9,4392749,358425723.25,2018-01-03,16153,INE501W01021
SQSBFSI,EQ,525.35,542.9,525.3,531.0,530.0,524.9,52908,28087788.2,2018-01-03,2009,INE201K01015
SREEL,EQ,290.05,305.0,290.05,297.0,296.25,289.4,68388,20398288.45,2018-01-03,1871,INE099F01013
SREINFRA,EQ,99.3,99.75,98.0,98.35,98.35,98.85,1411266,139437250.65,2018-01-03,7916,INE872A01014
SRF,EQ,1945.0,1971.0,1907.55,1921.4,1920.2,1945.5,204284,395886138.0,2018-01-03,13789,INE647A01010
SRHHYPOLTD,EQ,222.85,222.85,214.1,217.5,217.0,217.6,13930,3036741.6,2018-01-03,209,INE917H01012
SRIPIPES,EQ,395.0,411.75,391.95,405.05,405.0,392.7,203779,82349207.35,2018-01-03,4312,INE943C01027
SRSLTD,EQ,1.65,1.7,1.6,1.65,1.7,1.65,5567480,9223437.25,2018-01-03,1236,INE219H01039
SRTRANSFIN,EQ,1455.9,1468.5,1445.0,1452.1,1455.0,1463.35,497431,726306572.35,2018-01-03,25366,INE721A01013
SSWL,EQ,1152.35,1188.0,1152.05,1173.45,1169.25,1150.2,20199,23712612.35,2018-01-03,1633,INE802C01017
STAR,EQ,815.95,822.8,811.2,818.5,819.45,816.8,283354,231731257.75,2018-01-03,12561,INE939A01011
STARCEMENT,EQ,137.0,140.5,136.1,138.1,138.5,136.55,176093,24380202.5,2018-01-03,2233,INE460H01021
STARPAPER,EQ,282.45,286.7,279.15,281.4,282.25,280.8,339240,95948936.25,2018-01-03,5933,INE733A01018
STEELXIND,EQ,48.0,48.75,48.0,48.75,48.75,46.45,1388796,67632908.35,2018-01-03,2951,INE503B01013
STEL,EQ,133.75,133.75,132.0,133.75,133.75,121.6,80916,10811953.6,2018-01-03,335,INE577L01016
STERLINBIO,EQ,5.45,5.55,4.8,5.05,5.15,5.1,3287317,16762013.4,2018-01-03,2308,INE324C01038
STERTOOLS,EQ,423.95,438.35,422.1,429.15,427.55,426.0,27573,11909201.05,2018-01-03,881,INE334A01023
STINDIA,EQ,24.9,24.9,22.6,23.1,23.4,23.75,8773,200847.1,2018-01-03,63,INE090C01019
STRTECH,EQ,292.85,310.0,292.1,303.6,304.9,290.7,2285278,695518488.65,2018-01-03,28398,INE089C01029
SUBEX,EQ,10.45,10.65,10.05,10.15,10.15,10.35,9952248,103203529.95,2018-01-03,5717,INE754A01014
SUBROS,EQ,303.75,308.05,302.85,306.75,307.5,303.75,37624,11493438.8,2018-01-03,892,INE287B01021
SUDARSCHEM,EQ,388.05,394.15,388.05,392.55,392.0,391.05,47859,18752941.85,2018-01-03,949,INE659A01023
SUMEETINDS,EQ,30.2,30.85,29.9,30.25,30.35,30.15,755863,22980183.1,2018-01-03,2309,INE235C01010
SUMMITSEC,EQ,1299.95,1327.0,1290.0,1303.8,1300.0,1276.0,8581,11231618.7,2018-01-03,340,INE519C01017
SUNCLAYLTD,EQ,5399.9,5399.9,5320.0,5334.85,5326.0,5324.8,341,1829023.5,2018-01-03,114,INE105A01035
SUNDARAM,EQ,5.15,5.2,5.05,5.1,5.1,5.1,3560806,18242117.75,2018-01-03,1360,INE108E01023
SUNDARMFIN,EQ,1868.0,1868.0,1850.1,1850.95,1850.1,1854.1,11745,21772228.25,2018-01-03,504,INE660A01013
SUNDRMBRAK,EQ,702.1,713.95,699.0,701.35,700.0,700.15,6567,4630450.0,2018-01-03,358,INE073D01013
SUNDRMFAST,EQ,579.8,582.8,572.0,573.65,573.5,574.7,72372,41716058.35,2018-01-03,3419,INE387A01021
SUNFLAG,EQ,81.2,84.55,81.2,82.65,82.75,81.0,1207664,100470679.8,2018-01-03,6339,INE947A01014
SUNILHITEC,EQ,14.75,14.95,14.55,14.65,14.7,14.6,2635072,38795810.15,2018-01-03,3193,INE305H01028
SUNPHARMA,EQ,575.0,578.95,567.0,569.05,569.5,572.15,2182632,1250089119.6,2018-01-03,37531,INE044A01036
SUNTECK,EQ,422.7,427.0,412.5,414.45,414.5,418.65,87725,36668271.75,2018-01-03,3523,INE805D01034
SUNTV,EQ,1005.0,1009.75,996.15,1004.7,1005.45,995.2,779309,781720635.1,2018-01-03,24723,INE424H01027
SUPERHOUSE,EQ,192.0,192.0,176.0,187.25,188.0,178.2,82925,15405358.05,2018-01-03,1660,INE712B01010
SUPPETRO,EQ,388.0,392.2,382.55,389.65,390.9,384.1,51593,20029823.4,2018-01-03,1102,INE663A01017
SUPRAJIT,EQ,334.9,347.9,334.0,339.0,339.15,327.4,165266,56569674.7,2018-01-03,5083,INE399C01030
SUPREMEIND,EQ,1309.0,1310.0,1290.0,1294.9,1295.0,1300.25,15833,20540242.35,2018-01-03,1324,INE195A01028
SUPREMEINF,EQ,119.45,130.5,117.35,124.0,124.0,118.65,253349,31661078.15,2018-01-03,2483,INE550H01011
SUPREMETEX,EQ,2.25,2.25,2.2,2.2,2.25,2.25,159264,352503.3,2018-01-03,106,INE651G01027
SURANAIND,EQ,3.7,3.7,3.55,3.6,3.6,3.65,12036,43389.25,2018-01-03,41,INE659D01019
SURYALAXMI,EQ,96.0,97.75,95.2,95.65,95.5,95.05,25778,2478606.15,2018-01-03,303,INE713B01026
SURYAROSNI,EQ,381.9,386.65,377.55,379.8,381.5,379.65,109429,41817255.55,2018-01-03,2217,INE335A01012
SUTLEJTEX,EQ,96.95,99.9,96.15,99.15,99.5,96.55,115533,11396579.05,2018-01-03,1027,INE645H01027
SUVEN,EQ,202.7,205.95,201.5,202.75,202.6,202.65,313688,63833709.15,2018-01-03,3307,INE495B01038
SUZLON,EQ,15.95,16.05,15.65,15.75,15.75,15.85,33251247,526261093.2,2018-01-03,20180,INE040H01021
SWANENERGY,EQ,195.8,197.0,193.1,193.85,194.15,194.9,499328,97256355.25,2018-01-03,2031,INE665A01038
SWARAJENG,EQ,2097.4,2150.0,2097.4,2146.5,2146.15,2091.75,23944,51091320.35,2018-01-03,2478,INE277A01016
SWELECTES,EQ,493.2,504.0,493.2,499.45,499.95,494.45,9780,4887948.9,2018-01-03,444,INE409B01013
SYMPHONY,EQ,1695.0,1723.0,1680.0,1717.1,1719.9,1693.45,12714,21714471.65,2018-01-03,2641,INE225D01027
SYNCOM,EQ,6.95,7.15,6.65,6.95,7.0,6.9,221617,1538411.7,2018-01-03,347,INE602K01014
SYNDIBANK,EQ,78.65,80.7,78.65,79.4,79.45,78.65,2239604,177724025.05,2018-01-03,5981,INE667A01018
SYNGENE,EQ,568.0,569.95,560.1,566.55,567.0,560.2,240819,136102639.2,2018-01-03,8092,INE398R01022
TAINWALCHM,EQ,124.1,127.9,121.5,124.65,122.45,125.75,5327,667669.85,2018-01-03,80,INE123C01018
TAJGVK,EQ,180.0,184.7,178.0,178.75,178.9,178.35,41262,7430501.5,2018-01-03,1310,INE586B01026
TAKE,EQ,165.1,170.0,164.25,168.45,167.6,164.6,481554,80391523.95,2018-01-03,4271,INE142I01023
TALBROAUTO,EQ,329.8,341.0,325.05,332.15,330.7,325.65,130317,43378763.75,2018-01-03,2598,INE187D01011
TALWALKARS,EQ,314.1,316.15,302.4,303.4,303.75,313.7,351434,107758696.6,2018-01-03,6183,INE502K01016
TANLA,EQ,39.3,41.75,38.85,40.75,40.7,38.85,1624706,65718192.55,2018-01-03,4769,INE483C01032
TARAJEWELS,EQ,17.35,17.9,17.1,17.65,17.9,17.25,282225,4950929.65,2018-01-03,782,INE799L01016
TARAPUR,EQ,9.4,9.4,8.75,8.9,9.2,9.1,40641,365646.8,2018-01-03,94,INE747K01017
TARMAT,EQ,68.5,68.5,66.25,67.1,67.5,66.75,38401,2598035.35,2018-01-03,462,INE924H01018
TASTYBITE,EQ,8178.95,9420.6,8149.65,9420.6,9420.6,7850.5,17186,154019301.1,2018-01-03,4250,INE488B01017
TATACHEM,EQ,745.7,766.6,739.05,755.9,755.0,730.1,3451560,2610988852.6,2018-01-03,57734,INE092A01019
TATACOFFEE,EQ,165.95,168.05,165.3,165.7,166.3,165.0,519006,86397687.95,2018-01-03,3981,INE493A01027
TATACOMM,EQ,672.55,677.75,667.0,668.65,669.0,670.75,430050,289337942.75,2018-01-03,10462,INE151A01013
TATAELXSI,EQ,985.0,1006.0,976.85,994.05,995.0,977.85,1303199,1300013883.65,2018-01-03,34123,INE670A01012
TATAGLOBAL,EQ,311.9,315.15,310.15,311.2,310.95,311.15,2073353,646992287.0,2018-01-03,17176,INE192A01025
TATAINVEST,EQ,899.55,908.0,881.0,883.9,886.0,891.45,53985,48309875.1,2018-01-03,2429,INE672A01018
TATAMETALI,EQ,877.0,883.3,855.2,860.55,859.5,872.65,137447,119105400.75,2018-01-03,3296,INE056C01010
TATAMOTORS,EQ,440.4,441.4,431.95,433.9,433.45,439.3,9794953,4261434556.8,2018-01-03,89076,INE155A01022
TATAMTRDVR,EQ,255.25,257.3,252.65,255.15,255.25,253.1,3644585,930392404.2,2018-01-03,28262,IN9155A01020
TATAPOWER,EQ,100.3,101.6,99.6,100.8,100.45,99.7,23056832,2319521984.05,2018-01-03,63603,INE245A01021
TATASPONGE,EQ,1002.0,1007.35,989.95,992.95,993.0,997.75,176803,176484968.65,2018-01-03,4940,INE674A01014
TATASTEEL,EQ,732.0,737.5,731.25,734.95,734.55,729.3,2634779,1935566674.3,2018-01-03,51896,INE081A01012
TBZ,EQ,122.3,126.8,121.55,122.0,121.9,122.15,470725,58291363.75,2018-01-03,3452,INE760L01018
TCI,EQ,290.0,292.8,286.2,290.2,291.0,287.25,27230,7896922.15,2018-01-03,809,INE688A01022
TCIEXP,EQ,572.0,578.85,560.15,567.3,565.0,567.35,15323,8734598.6,2018-01-03,463,INE586V01016
TCIFINANCE,EQ,27.8,28.15,27.1,27.55,27.5,27.15,121244,3348236.4,2018-01-03,542,INE911B01018
TCPLPACK,EQ,704.4,709.3,691.95,697.35,698.0,704.4,1383,964512.55,2018-01-03,87,INE822C01015
TCS,EQ,2632.0,2669.0,2631.2,2638.65,2639.0,2631.2,628560,1665185619.4,2018-01-03,32104,INE467B01029
TDPOWERSYS,EQ,192.75,194.75,186.0,187.75,187.3,189.95,63879,12090244.5,2018-01-03,1041,INE419M01019
TEAMLEASE,EQ,2374.0,2374.0,2303.9,2320.95,2317.0,2358.4,7078,16488256.6,2018-01-03,1113,INE985S01024
TECHM,EQ,516.1,525.0,515.7,519.45,517.55,513.95,2288877,1193569336.7,2018-01-03,46407,INE669C01036
TECHNO,EQ,400.0,403.9,392.1,399.35,400.0,400.6,36376,14425773.95,2018-01-03,2079,INE286K01024
TEJASNET,EQ,419.8,429.0,406.0,417.65,417.0,415.85,111842,47103322.8,2018-01-03,5325,INE010J01012
TERASOFT,EQ,71.4,72.0,69.85,70.1,70.0,70.85,38550,2729522.6,2018-01-03,371,INE482B01010
TEXINFRA,EQ,69.2,70.0,68.3,68.9,68.95,69.2,203144,14044269.8,2018-01-03,1355,INE435C01024
TEXRAIL,EQ,113.0,114.9,112.7,113.8,114.0,112.45,770526,87716474.05,2018-01-03,4148,INE621L01012
TFCILTD,EQ,156.3,159.0,155.1,155.65,155.65,155.9,374998,58636495.75,2018-01-03,4050,INE305A01015
TGBHOTELS,EQ,58.3,61.4,58.3,59.55,59.6,58.55,101012,6070539.85,2018-01-03,619,INE797H01018
THANGAMAYL,EQ,637.7,637.7,598.0,621.9,625.0,607.35,56597,35629398.2,2018-01-03,1133,INE085J01014
THEMISMED,EQ,740.0,746.4,692.3,704.0,697.0,737.05,11656,8333593.65,2018-01-03,869,INE083B01016
THERMAX,EQ,1218.0,1245.0,1215.0,1238.15,1230.0,1209.75,51198,63110996.25,2018-01-03,5978,INE152A01029
THIRUSUGAR,EQ,59.3,60.0,58.35,59.2,59.8,58.65,28244,1673228.75,2018-01-03,172,INE409A01015
THOMASCOOK,EQ,252.9,253.9,248.0,250.8,252.65,251.3,202036,50564183.55,2018-01-03,2663,INE332A01027
THYROCARE,EQ,680.05,690.95,680.05,683.7,681.4,685.3,8555,5857348.6,2018-01-03,590,INE594H01019
TIDEWATER,EQ,7000.55,7215.0,7000.55,7071.95,7048.2,7004.75,4365,30970963.0,2018-01-03,1134,INE484C01022
TIFIN,EQ,708.0,709.0,686.0,695.9,697.95,700.9,87791,61380680.2,2018-01-03,574,INE149A01033
TIIL,EQ,525.9,530.0,511.45,525.0,520.05,522.6,21316,11128169.75,2018-01-03,776,INE545H01011
TIINDIA,EQ,268.0,274.9,265.05,273.85,273.35,268.15,54103,14695883.2,2018-01-03,1003,INE974X01010
TIJARIA,EQ,11.75,11.75,10.9,11.25,11.25,11.2,42391,480441.9,2018-01-03,126,INE440L01017
TIL,EQ,618.95,629.9,617.0,621.7,629.9,609.4,7315,4548021.35,2018-01-03,468,INE806C01018
TIMESGTY,EQ,71.05,74.3,69.6,74.05,74.3,70.8,10053,736996.7,2018-01-03,161,INE289C01025
TIMETECHNO,EQ,211.9,212.6,208.25,209.3,210.9,208.15,91033,19175750.6,2018-01-03,1415,INE508G01029
TIMKEN,EQ,877.0,902.0,877.0,897.35,900.0,874.8,42707,38174775.25,2018-01-03,1147,INE325A01013
TINPLATE,EQ,261.45,265.0,258.3,259.8,260.2,259.85,792092,206932683.55,2018-01-03,9055,INE422C01014
TIRUMALCHM,EQ,2130.05,2184.9,2113.25,2128.2,2131.0,2124.3,66058,141666011.85,2018-01-03,4496,INE338A01016
TITAN,EQ,863.9,869.4,853.0,856.3,854.9,845.15,2606556,2242700649.35,2018-01-03,43601,INE280A01028
TMRVL,EQ,156.6,158.1,153.35,156.4,157.0,157.0,52578,8202878.55,2018-01-03,988,INE759V01019
TNPETRO,EQ,69.7,73.4,69.7,71.6,71.6,69.45,477293,34188945.55,2018-01-03,3463,INE148A01019
TNPL,EQ,441.0,448.0,438.2,442.8,440.4,439.25,80281,35578375.2,2018-01-03,2352,INE107A01015
TODAYS,EQ,2.25,2.35,2.15,2.25,2.25,2.25,3967,8915.95,2018-01-03,11,INE944B01019
TOKYOPLAST,EQ,134.95,141.9,134.3,139.3,141.7,133.95,82163,11337863.3,2018-01-03,1006,INE932C01012
TORNTPHARM,EQ,1394.9,1407.9,1360.55,1378.55,1375.05,1395.1,120264,166383375.55,2018-01-03,8495,INE685A01028
TORNTPOWER,EQ,279.95,281.7,276.6,278.25,277.8,277.85,895484,249791002.2,2018-01-03,11844,INE813H01021
TPLPLASTEH,EQ,736.05,780.05,712.8,770.0,766.05,743.3,189057,144292002.5,2018-01-03,1673,INE413G01014
TRENT,EQ,334.7,334.7,327.15,328.5,329.25,327.1,64624,21346891.75,2018-01-03,1285,INE849A01020
TRIDENT,EQ,89.1,90.45,88.2,89.2,89.5,88.4,719010,64235543.65,2018-01-03,5421,INE064C01014
TRIGYN,EQ,129.25,132.5,128.15,129.1,129.55,129.0,66021,8606806.55,2018-01-03,711,INE948A01012
TRIL,EQ,40.55,41.7,40.4,41.05,41.05,40.05,481644,19741914.5,2018-01-03,3074,INE763I01026
TRITURBINE,EQ,129.9,131.4,129.3,129.85,129.9,129.45,103006,13411240.85,2018-01-03,1582,INE152M01016
TRIVENI,EQ,78.1,79.2,77.45,78.25,78.4,78.05,343039,26911502.35,2018-01-03,3166,INE256C01024
TTKHLTCARE,EQ,819.0,838.95,815.4,820.5,819.6,819.95,3829,3171598.95,2018-01-03,177,INE910C01018
TTKPRESTIG,EQ,7800.6,7840.0,7695.55,7748.35,7712.05,7770.65,4371,33911290.0,2018-01-03,1250,INE690A01010
TTL,EQ,114.8,136.7,114.6,136.3,136.7,113.95,1980448,255276731.6,2018-01-03,19177,INE592B01016
TULSI,EQ,3.7,3.75,3.7,3.75,3.75,3.75,20082,74663.95,2018-01-03,34,INE474I01012
TV18BRDCST,EQ,60.4,61.45,60.0,60.5,60.75,59.95,7653850,465061655.6,2018-01-03,11828,INE886H01027
TVSMOTOR,EQ,783.95,783.95,766.85,769.85,771.0,774.85,663896,512819408.2,2018-01-03,20413,INE494B01023
TVSSRICHAK,EQ,3845.05,3889.0,3775.0,3803.85,3800.05,3826.95,4160,15916402.8,2018-01-03,917,INE421C01016
TVTODAY,EQ,432.5,437.95,427.65,430.05,431.3,428.5,65531,28295474.5,2018-01-03,1804,INE038F01029
TVVISION,EQ,21.6,21.6,20.5,21.45,21.5,20.8,341387,7238069.0,2018-01-03,955,INE871L01013
TWL,EQ,169.0,173.8,168.6,172.65,173.0,168.25,1548037,265923746.45,2018-01-03,13915,INE615H01020
UBL,EQ,1032.0,1096.0,1021.3,1077.55,1090.0,1030.7,540133,568330099.25,2018-01-03,12045,INE686F01025
UCALFUEL,EQ,297.0,299.55,292.2,294.2,294.6,293.2,91482,27038740.15,2018-01-03,1562,INE139B01016
UCOBANK,EQ,30.35,31.5,30.1,30.4,30.4,30.3,1272634,39035909.15,2018-01-03,3669,INE691A01018
UFLEX,EQ,478.25,490.0,477.5,480.35,480.1,481.5,127900,61739877.05,2018-01-03,3094,INE516A01017
UFO,EQ,507.0,524.0,503.4,517.85,520.0,502.55,76889,39341606.25,2018-01-03,2190,INE527H01019
UGARSUGAR,EQ,27.85,28.5,27.7,27.95,27.9,27.75,178085,4996751.7,2018-01-03,659,INE071E01023
UJAAS,EQ,24.8,25.2,24.8,24.9,24.95,24.85,423720,10586772.25,2018-01-03,1232,INE899L01022
UJJIVAN,EQ,386.2,401.8,385.5,397.65,401.5,386.0,2213908,872595226.5,2018-01-03,18176,INE334L01012
ULTRACEMCO,EQ,4256.0,4314.0,4245.4,4301.95,4310.0,4252.3,166916,715716668.85,2018-01-03,20420,INE481G01011
UMANGDAIRY,EQ,80.8,82.65,79.85,82.05,82.0,79.5,80675,6587294.75,2018-01-03,879,INE864B01027
UNICHEMLAB,EQ,326.45,333.25,325.55,332.6,332.5,324.9,322472,106361789.45,2018-01-03,3772,INE351A01035
UNIENTER,EQ,92.95,94.7,91.5,93.3,93.45,92.1,51779,4842517.55,2018-01-03,395,INE037A01022
UNIONBANK,EQ,142.0,145.4,142.0,143.15,142.95,141.95,2243525,321357599.75,2018-01-03,12691,INE692A01016
UNIPLY,EQ,437.3,440.35,425.0,428.45,425.0,433.05,22163,9570222.25,2018-01-03,751,INE950G01015
UNITECH,EQ,10.7,11.25,10.25,10.55,10.55,10.7,90775127,981016954.8,2018-01-03,34626,INE694A01020
UNITEDBNK,EQ,18.1,18.2,17.95,18.0,18.0,18.0,732120,13202797.25,2018-01-03,1068,INE695A01019
UNIVCABLES,EQ,179.9,181.9,178.2,179.0,178.7,178.8,46957,8451438.55,2018-01-03,797,INE279A01012
UPL,EQ,776.95,787.75,774.0,775.8,776.9,773.45,1914605,1495378206.4,2018-01-03,46221,INE628A01036
USHAMART,EQ,23.65,24.65,23.45,23.65,23.55,23.6,801757,19217151.25,2018-01-03,1498,INE228A01035
UTINEXT50,EQ,310.0,311.75,309.4,310.25,310.25,307.0,50157,15561643.4,2018-01-03,62,INF789FC1N82
UTINIFTETF,EQ,1086.0,1086.05,1082.78,1086.05,1086.05,1080.85,451,489039.95,2018-01-03,13,INF789FB1X41
UTTAMSTL,EQ,21.7,22.15,21.35,21.5,21.4,21.7,3809693,82723669.85,2018-01-03,7242,INE699A01011
UTTAMSUGAR,EQ,145.0,149.75,143.0,148.0,147.0,143.05,37809,5525020.95,2018-01-03,319,INE786F01031
UVSL,EQ,0.35,0.35,0.3,0.35,0.35,0.35,12941090,4507126.3,2018-01-03,793,INE292A01023
V2RETAIL,EQ,468.4,474.5,463.5,467.4,467.4,465.4,57036,26807506.5,2018-01-03,2259,INE945H01013
VADILALIND,EQ,973.65,982.0,968.0,970.55,972.0,970.05,7629,7435590.65,2018-01-03,438,INE694D01016
VAIBHAVGBL,EQ,715.0,720.4,703.0,708.7,714.7,713.7,10297,7345292.95,2018-01-03,557,INE884A01019
VAKRANGEE,EQ,418.1,420.9,413.75,417.65,417.4,420.15,1336139,557657430.85,2018-01-03,24108,INE051B01021
