SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN
SKMEGGPROD,EQ,90.0,91.7,87.25,88.2,88.15,89.95,62718,5531372.55,2018-01-19,1062,INE411D01015
SMARTLINK,EQ,116.1,118.5,114.0,116.45,116.2,116.4,37763,4393047.5,2018-01-19,684,INE178C01020
SMLISUZU,EQ,870.0,882.0,865.0,869.0,865.3,864.95,18133,15836817.6,2018-01-19,946,INE294B01019
SMSLIFE,EQ,410.5,425.0,410.5,415.05,414.0,417.35,1024,428490.2,2018-01-19,31,INE320X01016
SMSPHARMA,EQ,101.1,104.5,100.0,102.0,101.55,101.05,148296,15215631.8,2018-01-19,1941,INE812G01025
SNOWMAN,EQ,60.25,61.35,59.1,60.25,60.2,60.0,1774755,106875044.05,2018-01-19,6910,INE734N01019
SOBHA,EQ,557.0,557.0,530.25,535.85,536.8,545.45,276089,149823691.5,2018-01-19,10208,INE671H01015
SOLARINDS,EQ,1134.15,1144.95,1118.0,1137.45,1139.0,1134.15,942057,1073049994.15,2018-01-19,1913,INE343H01029
SOMANYCERA,EQ,883.35,884.7,853.0,860.95,864.5,877.6,13445,11596352.8,2018-01-19,938,INE355A01028
SOMICONVEY,EQ,70.95,72.95,69.0,69.95,69.7,70.95,19958,1403430.3,2018-01-19,206,INE323J01019
SONASTEER,EQ,105.45,105.9,104.0,104.55,104.5,104.3,113295,11875297.15,2018-01-19,1127,INE643A01035
SONATSOFTW,EQ,291.55,308.0,288.55,303.8,303.0,291.15,618385,186914716.85,2018-01-19,13641,INE269A01021
SORILINFRA,EQ,276.8,283.0,262.3,270.35,271.0,275.75,312968,85199395.1,2018-01-19,6490,INE034H01016
SOTL,EQ,1676.2,1739.95,1555.8,1559.9,1560.0,1598.2,29132,47117136.05,2018-01-19,2514,INE035D01012
SOUTHBANK,EQ,31.65,32.35,31.5,32.25,32.25,31.8,8753963,279591975.4,2018-01-19,13753,INE683A01023
SPAL,EQ,404.25,409.9,395.0,403.0,403.65,400.05,14980,6014373.65,2018-01-19,996,INE212I01016
SPARC,EQ,497.75,504.1,488.4,496.85,493.1,494.9,196774,97578381.55,2018-01-19,4863,INE232I01014
SPECIALITY,EQ,167.3,172.5,167.3,168.9,169.5,170.7,94743,16125082.0,2018-01-19,1067,INE247M01014
SPHEREGSL,EQ,44.9,44.9,43.15,44.0,43.95,43.75,17645,775876.55,2018-01-19,136,INE737B01033
SPIC,EQ,42.1,42.55,40.6,41.9,41.8,41.85,681721,28391857.8,2018-01-19,2293,INE147A01011
SPICEMOBI,EQ,26.5,26.5,24.0,24.8,25.0,24.6,21313,524755.7,2018-01-19,125,INE927C01020
SPLIL,EQ,25.5,25.5,24.05,24.85,24.85,24.75,17217,425704.4,2018-01-19,159,INE978G01016
SPMLINFRA,EQ,148.8,148.8,141.1,143.3,143.5,144.65,54884,7968886.15,2018-01-19,464,INE937A01023
SPTL,EQ,75.8,77.45,75.0,76.85,76.7,75.5,3596333,273721196.95,2018-01-19,20209,INE501W01021
SQSBFSI,EQ,532.95,538.95,525.5,536.5,534.0,529.15,4975,2650776.95,2018-01-19,251,INE201K01015
SREEL,EQ,264.05,264.95,255.3,258.0,258.0,262.15,16436,4258344.15,2018-01-19,565,INE099F01013
SREINFRA,EQ,99.75,101.5,98.55,100.55,100.25,99.5,1715063,171762676.35,2018-01-19,12211,INE872A01014
SRF,EQ,1914.95,1922.8,1863.4,1909.8,1900.0,1921.05,215314,408217564.95,2018-01-19,9668,INE647A01010
SRHHYPOLTD,EQ,215.1,218.0,196.6,207.7,206.0,217.15,20855,4320271.2,2018-01-19,485,INE917H01012
SRIPIPES,EQ,396.0,403.0,388.05,398.2,398.0,395.4,162900,64439664.8,2018-01-19,6613,INE943C01027
SRSLTD,EQ,1.85,1.85,1.85,1.85,1.85,1.9,554551,1025919.35,2018-01-19,356,INE219H01039
SRTRANSFIN,EQ,1472.0,1472.0,1408.25,1428.0,1429.9,1456.3,553986,790330070.9,2018-01-19,27764,INE721A01013
SSWL,EQ,1110.0,1129.9,1083.0,1096.05,1091.95,1109.9,6207,6869874.5,2018-01-19,967,INE802C01017
STAR,EQ,805.8,808.85,794.0,805.75,802.45,802.0,157592,126200638.35,2018-01-19,4540,INE939A01011
STARCEMENT,EQ,134.7,136.7,131.0,132.85,134.5,132.0,1170256,156725146.25,2018-01-19,8366,INE460H01021
STARPAPER,EQ,277.7,293.0,275.45,289.1,291.0,277.8,201883,57680566.65,2018-01-19,4738,INE733A01018
STEELXIND,EQ,35.0,35.0,34.2,34.55,34.6,35.9,225175,7778952.65,2018-01-19,1296,INE503B01013
STEL,EQ,127.4,134.4,127.0,128.15,127.3,129.9,28893,3744699.85,2018-01-19,366,INE577L01016
STERLINBIO,EQ,4.1,4.1,3.65,3.8,3.8,4.0,1073248,4078841.25,2018-01-19,807,INE324C01038
STERTOOLS,EQ,410.0,412.0,393.4,401.4,400.0,403.8,34082,13718439.05,2018-01-19,1760,INE334A01023
STRTECH,EQ,390.0,390.8,372.3,376.05,375.8,389.45,1803541,682989507.75,2018-01-19,28203,INE089C01029
SUBEX,EQ,11.1,11.25,10.45,10.8,10.75,10.95,8329973,90055169.2,2018-01-19,5754,INE754A01014
SUBROS,EQ,376.85,385.35,370.1,373.1,371.8,373.2,85357,32088131.95,2018-01-19,3571,INE287B01021
SUDARSCHEM,EQ,446.0,456.95,435.55,445.75,446.25,443.7,148303,66671182.95,2018-01-19,3600,INE659A01023
SUMEETINDS,EQ,33.55,33.75,32.25,32.85,32.85,33.2,417417,13722783.25,2018-01-19,1649,INE235C01010
SUMMITSEC,EQ,1128.0,1128.0,1083.15,1111.45,1110.1,1104.5,3258,3585509.5,2018-01-19,254,INE519C01017
SUNCLAYLTD,EQ,5089.95,5089.95,4915.75,4970.35,4987.0,4990.55,942,4676517.25,2018-01-19,293,INE105A01035
SUNDARAM,EQ,4.6,4.6,4.35,4.45,4.45,4.5,1283120,5693032.85,2018-01-19,1042,INE108E01023
SUNDARMFIN,EQ,1965.0,2054.0,1965.0,2033.1,2023.0,1989.4,107957,217958676.2,2018-01-19,5929,INE660A01013
SUNDRMBRAK,EQ,649.9,670.0,635.0,656.8,645.5,647.9,4783,3133133.1,2018-01-19,259,INE073D01013
SUNDRMFAST,EQ,549.5,559.75,525.05,556.15,555.0,542.5,158579,86015230.15,2018-01-19,6298,INE387A01021
SUNFLAG,EQ,79.3,82.7,79.25,82.35,82.15,79.95,507286,41359804.9,2018-01-19,3687,INE947A01014
SUNILHITEC,EQ,13.2,13.45,13.1,13.3,13.35,13.25,1746175,23155990.15,2018-01-19,3501,INE305H01028
SUNPHARMA,EQ,580.0,580.65,567.6,572.1,572.25,576.7,4693971,2687470084.8,2018-01-19,49614,INE044A01036
SUNTECK,EQ,407.5,424.7,397.15,418.75,416.7,404.35,12640264,5159069176.85,2018-01-19,39168,INE805D01034
SUNTV,EQ,1039.0,1055.95,1014.4,1050.2,1050.2,1039.0,1066033,1098394473.6,2018-01-19,24112,INE424H01027
SUPERHOUSE,EQ,177.85,179.7,174.1,177.3,177.0,175.35,26081,4609370.65,2018-01-19,458,INE712B01010
SUPPETRO,EQ,385.85,385.85,378.75,383.55,382.3,380.05,16863,6449617.95,2018-01-19,1169,INE663A01017
SUPRAJIT,EQ,298.9,315.0,293.5,309.45,310.0,296.25,49537,14973564.8,2018-01-19,1377,INE399C01030
SUPREMEIND,EQ,1410.0,1476.0,1375.5,1462.3,1449.0,1406.75,106706,154191315.2,2018-01-19,7318,INE195A01028
SUPREMEINF,EQ,125.0,126.25,119.55,123.0,124.0,124.0,32914,4070078.0,2018-01-19,468,INE550H01011
SUPREMETEX,EQ,2.3,2.3,2.2,2.3,2.3,2.25,90116,202749.15,2018-01-19,75,INE651G01027
SURANAIND,EQ,3.7,3.7,3.5,3.5,3.6,3.6,19561,70056.15,2018-01-19,41,INE659D01019
SURYALAXMI,EQ,97.25,99.4,95.75,97.95,97.6,96.45,23279,2257240.1,2018-01-19,310,INE713B01026
SURYAROSNI,EQ,427.0,444.3,425.05,433.9,436.25,427.65,125691,54683127.4,2018-01-19,3391,INE335A01012
SUTLEJTEX,EQ,102.35,103.75,100.5,101.4,101.25,102.3,69118,7014992.95,2018-01-19,850,INE645H01027
SUVEN,EQ,199.95,203.4,196.1,198.35,198.4,200.7,212990,42491307.75,2018-01-19,3237,INE495B01038
SUZLON,EQ,14.85,15.2,14.6,15.1,15.1,14.85,35398031,529961887.3,2018-01-19,17869,INE040H01021
SWANENERGY,EQ,210.6,235.95,208.1,229.7,229.7,213.0,2808435,638216070.75,2018-01-19,27579,INE665A01038
SWARAJENG,EQ,2065.05,2071.95,2033.0,2046.6,2045.0,2075.6,4121,8472596.45,2018-01-19,550,INE277A01016
SWELECTES,EQ,480.0,481.0,462.0,471.85,481.0,470.35,25985,12158509.35,2018-01-19,670,INE409B01013
SYMPHONY,EQ,1989.95,2008.95,1960.05,1999.3,1997.0,1967.45,13691,27309115.35,2018-01-19,1979,INE225D01027
SYNCOM,EQ,7.15,7.7,6.8,7.35,7.4,6.9,746138,5492463.4,2018-01-19,1391,INE602K01014
SYNDIBANK,EQ,77.0,79.7,76.3,78.95,78.6,77.15,3927672,306934774.55,2018-01-19,11404,INE667A01018
SYNGENE,EQ,592.75,620.0,590.5,615.8,615.1,591.6,188308,114294325.6,2018-01-19,9709,INE398R01022
TAINWALCHM,EQ,120.9,120.95,114.5,115.55,116.0,120.3,3425,400289.5,2018-01-19,116,INE123C01018
TAJGVK,EQ,182.5,189.9,182.0,186.95,187.95,181.2,274536,51031842.15,2018-01-19,4253,INE586B01026
TAKE,EQ,162.9,167.55,159.2,165.95,166.4,161.45,215519,35108211.5,2018-01-19,2573,INE142I01023
TALBROAUTO,EQ,313.0,321.45,309.15,316.0,317.5,313.75,31702,9984191.0,2018-01-19,810,INE187D01011
TALWALKARS,EQ,332.95,339.0,326.6,334.95,334.2,332.95,123101,40917764.85,2018-01-19,3388,INE502K01016
TANLA,EQ,38.7,39.7,38.0,39.15,39.1,38.65,769422,29800504.25,2018-01-19,2341,INE483C01032
TARAJEWELS,EQ,18.95,19.2,18.2,18.5,18.5,18.7,189194,3514436.85,2018-01-19,619,INE799L01016
TARAPUR,EQ,8.0,8.0,7.35,7.45,7.4,7.65,37993,283151.25,2018-01-19,58,INE747K01017
TARMAT,EQ,66.2,68.8,66.2,66.85,66.4,67.65,39017,2615134.15,2018-01-19,393,INE924H01018
TASTYBITE,EQ,9251.55,9850.0,9251.55,9419.6,9360.0,9270.75,3317,31548796.8,2018-01-19,943,INE488B01017
TATACHEM,EQ,731.45,734.9,717.2,724.65,723.9,728.65,644579,467032450.3,2018-01-19,9850,INE092A01019
TATACOFFEE,EQ,156.95,160.5,156.2,159.9,159.35,156.4,633628,100586117.45,2018-01-19,4846,INE493A01027
TATACOMM,EQ,632.0,639.95,626.15,633.85,633.5,634.1,373829,236740322.9,2018-01-19,8676,INE151A01013
TATAELXSI,EQ,1035.95,1052.45,1017.1,1037.95,1040.0,1033.3,853690,883727874.35,2018-01-19,20403,INE670A01012
TATAGLOBAL,EQ,306.0,310.0,300.95,308.35,309.9,305.45,3653286,1118330554.0,2018-01-19,30635,INE192A01025
TATAINVEST,EQ,869.8,878.0,855.4,876.75,877.0,860.2,42432,36919148.7,2018-01-19,2475,INE672A01018
TATAMETALI,EQ,882.0,905.25,866.15,883.95,880.0,882.55,175968,155646884.95,2018-01-19,5438,INE056C01010
TATAMOTORS,EQ,415.2,421.95,415.05,418.05,418.2,418.95,3894062,1626829816.85,2018-01-19,45961,INE155A01022
TATAMTRDVR,EQ,241.05,245.35,240.9,243.7,242.75,242.6,1883916,458667852.65,2018-01-19,40446,IN9155A01020
TATAPOWER,EQ,90.7,92.5,90.2,92.2,92.05,90.6,4545029,415989370.95,2018-01-19,14547,INE245A01021
TATASPONGE,EQ,1148.0,1182.0,1133.25,1174.0,1172.0,1139.45,375026,435458791.95,2018-01-19,12105,INE674A01014
TATASTEEL,EQ,752.5,762.0,742.5,753.0,753.0,751.75,3217972,2421198577.0,2018-01-19,70788,INE081A01012
TBZ,EQ,133.9,137.95,130.5,136.65,136.7,131.3,862117,115790894.35,2018-01-19,8992,INE760L01018
TCI,EQ,280.25,288.7,276.0,285.05,284.0,279.85,38144,10771921.45,2018-01-19,1913,INE688A01022
TCIEXP,EQ,545.15,556.0,540.0,544.25,546.4,551.2,10403,5666421.6,2018-01-19,848,INE586V01016
TCIFINANCE,EQ,27.1,27.75,26.5,26.9,26.95,27.15,90641,2449965.15,2018-01-19,618,INE911B01018
TCPLPACK,EQ,710.0,710.0,682.5,691.15,690.0,700.15,868,599558.4,2018-01-19,69,INE822C01015
TCS,EQ,2930.55,2982.0,2903.65,2959.3,2974.85,2918.2,910000,2667000913.1,2018-01-19,44039,INE467B01029
TDPOWERSYS,EQ,179.95,180.95,175.55,179.25,179.0,175.85,41673,7457479.55,2018-01-19,663,INE419M01019
TEAMLEASE,EQ,2260.0,2305.0,2220.0,2281.85,2279.0,2257.55,5590,12633534.85,2018-01-19,938,INE985S01024
TECHM,EQ,553.0,558.5,547.05,552.9,550.8,552.65,1951962,1078853669.7,2018-01-19,49617,INE669C01036
TECHNO,EQ,396.95,399.9,389.8,395.1,395.0,390.05,88506,34956960.95,2018-01-19,956,INE286K01024
TEJASNET,EQ,434.9,434.9,400.0,404.25,405.1,431.5,364862,149829337.2,2018-01-19,9894,INE010J01012
TERASOFT,EQ,66.6,67.0,64.25,65.2,65.1,66.35,12167,795014.95,2018-01-19,225,INE482B01010
TEXINFRA,EQ,62.7,63.45,61.3,62.9,63.45,62.5,181215,11313555.3,2018-01-19,944,INE435C01024
TEXRAIL,EQ,110.0,110.85,105.8,109.3,109.15,109.25,939319,101890766.55,2018-01-19,6591,INE621L01012
TFCILTD,EQ,165.4,167.75,163.2,164.75,164.35,164.15,536879,88526724.8,2018-01-19,4982,INE305A01015
TGBHOTELS,EQ,58.0,59.15,56.5,57.85,57.3,57.6,41174,2366179.7,2018-01-19,418,INE797H01018
THANGAMAYL,EQ,615.0,621.55,605.4,611.3,614.5,624.85,9339,5695630.9,2018-01-19,282,INE085J01014
THEMISMED,EQ,607.6,632.0,607.6,621.95,627.0,619.55,5447,3390277.8,2018-01-19,225,INE083B01016
THERMAX,EQ,1287.9,1323.95,1258.1,1293.4,1285.05,1288.0,117497,150969745.15,2018-01-19,8026,INE152A01029
THIRUSUGAR,EQ,54.0,55.4,53.2,53.7,53.95,53.7,10378,558248.25,2018-01-19,121,INE409A01015
THOMASCOOK,EQ,250.05,252.6,242.6,249.95,251.7,247.2,1468265,365115025.5,2018-01-19,6897,INE332A01027
THYROCARE,EQ,702.0,710.1,697.0,699.25,697.0,702.45,214485,151180353.9,2018-01-19,1451,INE594H01019
TIDEWATER,EQ,7040.05,7177.95,7001.0,7079.0,7078.0,7080.65,1474,10415807.15,2018-01-19,571,INE484C01022
TIFIN,EQ,697.95,719.95,697.45,709.45,708.75,700.55,12650,8987650.05,2018-01-19,877,INE149A01033
TIIL,EQ,574.75,580.0,568.0,573.7,574.5,570.8,10706,6122614.7,2018-01-19,442,INE545H01011
TIINDIA,EQ,270.0,273.95,268.0,272.65,270.6,268.35,12777,3458435.0,2018-01-19,614,INE974X01010
TIL,EQ,597.85,605.0,582.6,588.4,590.0,586.85,11841,6995795.2,2018-01-19,612,INE806C01018
TIMESGTY,EQ,73.0,73.0,70.85,70.85,70.85,74.55,24818,1773807.2,2018-01-19,193,INE289C01025
TIMETECHNO,EQ,210.75,215.25,205.5,208.0,208.0,210.75,120867,25341342.7,2018-01-19,3334,INE508G01029
TIMKEN,EQ,909.0,929.85,901.0,922.75,928.0,907.65,20083,18353119.55,2018-01-19,1143,INE325A01013
TINPLATE,EQ,288.9,297.4,284.2,291.85,293.5,286.65,2082082,605230258.3,2018-01-19,25130,INE422C01014
TIRUMALCHM,EQ,2192.9,2225.0,2142.05,2177.85,2183.0,2176.55,144270,315547128.85,2018-01-19,11024,INE338A01016
TITAN,EQ,879.1,897.55,879.1,891.45,893.5,885.85,1483177,1316228091.15,2018-01-19,37487,INE280A01028
TMRVL,EQ,165.0,169.0,160.4,168.1,167.4,161.8,91696,15149656.2,2018-01-19,1055,INE759V01019
TNPETRO,EQ,63.5,65.0,62.25,63.8,63.45,63.55,173213,11043139.15,2018-01-19,1540,INE148A01019
TNPL,EQ,445.35,448.0,434.05,442.55,443.95,441.8,130336,57378721.45,2018-01-19,4088,INE107A01015
TOKYOPLAST,EQ,127.35,127.35,121.4,124.05,124.9,127.35,13228,1652150.35,2018-01-19,336,INE932C01012
TORNTPHARM,EQ,1441.9,1444.95,1405.3,1430.5,1430.0,1430.9,84651,120996008.6,2018-01-19,5918,INE685A01028
TORNTPOWER,EQ,292.4,305.3,287.5,302.8,304.0,292.95,2871058,855719247.4,2018-01-19,21131,INE813H01021
TPLPLASTEH,EQ,687.0,709.0,661.5,685.4,675.1,660.2,3373,2302634.85,2018-01-19,374,INE413G01014
TRENT,EQ,333.0,334.0,325.05,330.95,332.0,331.15,59497,19500282.55,2018-01-19,1318,INE849A01020
TRIDENT,EQ,85.6,85.6,84.1,84.9,85.15,85.1,500249,42436998.0,2018-01-19,4677,INE064C01014
TRIGYN,EQ,156.55,162.7,150.0,160.7,161.0,155.45,305164,48290866.95,2018-01-19,3662,INE948A01012
TRIL,EQ,39.3,39.9,38.15,38.6,38.6,39.35,334052,12974120.25,2018-01-19,3388,INE763I01026
TRITURBINE,EQ,134.9,134.9,132.5,133.6,133.05,134.0,81706,10904137.6,2018-01-19,660,INE152M01016
TRIVENI,EQ,73.0,73.5,69.5,70.25,70.0,73.6,928622,65433412.95,2018-01-19,6181,INE256C01024
TTKHLTCARE,EQ,836.0,850.0,834.05,837.75,835.0,850.35,646,544541.05,2018-01-19,91,INE910C01018
TTKPRESTIG,EQ,8379.95,8800.0,8351.0,8644.0,8670.1,8505.6,29934,257362370.05,2018-01-19,7795,INE690A01010
TTL,EQ,110.0,124.55,108.0,122.35,123.3,109.85,315248,37637157.8,2018-01-19,4096,INE592B01016
TULSI,EQ,3.55,3.55,3.4,3.4,3.4,3.35,5176,17672.05,2018-01-19,18,INE474I01012
TV18BRDCST,EQ,59.3,60.25,58.5,59.45,59.5,59.7,6435198,381462321.2,2018-01-19,12966,INE886H01027
TVSMOTOR,EQ,719.0,721.6,708.05,715.2,714.25,719.95,465416,332880953.2,2018-01-19,16231,INE494B01023
TVSSRICHAK,EQ,3615.5,3692.95,3606.05,3621.0,3620.0,3646.25,2152,7807526.95,2018-01-19,471,INE421C01016
TVTODAY,EQ,452.75,464.85,449.75,452.7,451.0,450.5,176032,80415540.2,2018-01-19,4903,INE038F01029
TWL,EQ,163.8,169.4,161.25,168.0,168.0,163.5,1069824,177073132.8,2018-01-19,11306,INE615H01020
UBL,EQ,1090.0,1105.0,1071.2,1096.05,1090.0,1081.15,295009,321154784.4,2018-01-19,17811,INE686F01025
UCALFUEL,EQ,302.8,317.0,301.95,315.9,316.9,301.35,174792,54302010.85,2018-01-19,3280,INE139B01016
UCOBANK,EQ,31.05,31.5,30.5,31.2,31.25,31.05,631908,19659685.95,2018-01-19,3151,INE691A01018
UFLEX,EQ,463.0,471.95,458.3,468.4,467.9,464.1,104601,48703362.9,2018-01-19,2722,INE516A01017
UFO,EQ,488.0,490.85,480.0,483.25,484.0,486.75,43604,21121805.1,2018-01-19,1698,INE527H01019
UGARSUGAR,EQ,23.9,24.2,23.3,23.5,23.5,23.7,88568,2096005.3,2018-01-19,450,INE071E01023
UJAAS,EQ,26.15,27.1,26.0,26.45,26.4,26.85,918914,24269630.05,2018-01-19,2506,INE899L01022
UJJIVAN,EQ,396.8,410.7,390.6,409.25,409.1,395.0,1398967,562225582.35,2018-01-19,14760,INE334L01012
ULTRACEMCO,EQ,4368.0,4382.4,4271.0,4300.0,4305.0,4408.65,311100,1344738449.8,2018-01-19,33247,INE481G01011
UMANGDAIRY,EQ,91.1,91.1,86.4,87.95,87.9,89.1,34789,3069810.8,2018-01-19,561,INE864B01027
UMESLTD,EQ,1.55,1.55,1.5,1.5,1.5,1.55,13011,19517.75,2018-01-19,8,INE240C01028
UNICHEMLAB,EQ,362.75,364.4,361.0,363.5,364.0,361.35,235307,85307204.5,2018-01-19,2753,INE351A01035
UNIENTER,EQ,90.1,93.85,88.25,89.3,89.25,91.15,9422,855120.3,2018-01-19,165,INE037A01022
UNIONBANK,EQ,138.05,141.65,137.25,141.35,141.5,137.9,3300807,463317618.35,2018-01-19,17798,INE692A01016
UNIPLY,EQ,400.1,405.6,395.0,399.85,398.6,400.05,89695,35814408.1,2018-01-19,714,INE950G01015
UNITECH,EQ,8.85,9.2,8.6,9.05,9.05,8.8,41552319,371547142.7,2018-01-19,16238,INE694A01020
UNITEDBNK,EQ,17.8,18.0,17.65,17.75,17.75,17.8,376749,6705963.3,2018-01-19,871,INE695A01019
UNIVCABLES,EQ,169.9,173.35,165.0,170.2,171.45,162.55,117028,19811115.85,2018-01-19,2450,INE279A01012
UPL,EQ,799.5,808.1,791.0,802.35,802.0,800.5,1023467,818645215.2,2018-01-19,26183,INE628A01036
USHAMART,EQ,27.6,28.75,27.6,28.4,28.45,27.5,1562184,44032017.0,2018-01-19,3907,INE228A01035
UTINEXT50,EQ,311.5,312.9,308.55,310.64,311.0,312.88,4133,1283582.35,2018-01-19,65,INF789FC1N82
UTINIFTETF,EQ,1120.55,1125.85,1119.47,1125.85,1125.85,1125.65,100,112162.16,2018-01-19,9,INF789FB1X41
UTISENSETF,EQ,366.0,370.5,365.85,369.4,369.4,355.76,275,101638.3,2018-01-19,19,INF789FB1X58
UTTAMSUGAR,EQ,128.0,128.0,119.6,120.2,120.0,127.45,73293,8883487.95,2018-01-19,875,INE786F01031
UVSL,EQ,0.35,0.35,0.3,0.35,0.35,0.35,3030085,991441.65,2018-01-19,430,INE292A01023
V2RETAIL,EQ,457.0,467.45,453.05,457.3,458.0,457.0,153121,70677224.2,2018-01-19,1590,INE945H01013
VADILALIND,EQ,925.05,929.55,910.0,921.45,921.4,919.05,8924,8200139.95,2018-01-19,809,INE694D01016
VAIBHAVGBL,EQ,710.0,710.0,669.6,688.15,691.0,711.65,233918,160716746.4,2018-01-19,5784,INE884A01019
VAKRANGEE,EQ,437.1,449.9,436.0,446.6,448.95,436.6,2155303,949955324.6,2018-01-19,50686,INE051B01021
VARDHACRLC,EQ,52.8,53.9,51.9,52.4,52.3,52.25,36941,1943458.45,2018-01-19,163,INE116G01013
VARDMNPOLY,EQ,35.65,35.8,34.5,34.8,35.2,35.15,31249,1090084.8,2018-01-19,254,INE835A01011
VASCONEQ,EQ,44.0,45.35,42.7,44.9,44.7,43.95,1478601,64929670.0,2018-01-19,4617,INE893I01013
VASWANI,EQ,16.35,17.5,16.3,16.55,16.45,16.3,94366,1602338.0,2018-01-19,236,INE590L01019
VBL,EQ,645.7,680.0,624.05,676.2,680.0,642.4,215211,142979017.35,2018-01-19,7298,INE200M01013
VEDL,EQ,326.5,333.7,323.1,331.65,332.45,326.7,7650044,2509239709.3,2018-01-19,89240,INE205A01025
VENKEYS,EQ,2501.0,2529.8,2425.0,2455.45,2448.0,2493.6,54491,134419500.1,2018-01-19,5892,INE398A01010
VENUSREM,EQ,96.6,96.8,92.7,93.95,94.1,96.55,153383,14452214.65,2018-01-19,2042,INE411B01019
VESUVIUS,EQ,1339.0,1432.0,1307.0,1392.85,1411.0,1344.95,7644,10506652.3,2018-01-19,530,INE386A01015
VETO,EQ,237.95,244.9,228.1,235.25,237.6,236.6,150757,35528339.75,2018-01-19,1830,INE918N01018
VGUARD,EQ,236.45,241.0,233.45,239.65,239.5,235.15,892810,211783150.95,2018-01-19,15837,INE951I01027
VHL,EQ,5105.65,5389.9,5105.65,5300.6,5321.95,5237.45,996,5240501.6,2018-01-19,433,INE701A01023
VICEROY,EQ,19.25,19.6,18.5,18.9,18.95,19.1,287442,5463131.7,2018-01-19,848,INE048C01017
VIDEOIND,EQ,22.4,23.0,21.45,21.75,21.6,22.55,1872150,41254948.05,2018-01-19,7648,INE703A01011
VIDHIING,EQ,98.2,100.65,95.95,96.35,96.6,98.2,126903,12410055.7,2018-01-19,1383,INE632C01026
VIJAYABANK,EQ,65.6,67.3,65.1,66.7,66.7,65.1,820399,54248423.7,2018-01-19,7447,INE705A01016
VIJSHAN,EQ,28.75,30.3,28.25,29.45,29.5,29.05,219905,6454324.45,2018-01-19,680,INE806F01011
VIKASECO,EQ,41.1,43.2,40.9,42.1,42.1,40.65,4914778,206259290.8,2018-01-19,14114,INE806A01020
VIMTALABS,EQ,174.5,178.0,174.0,174.8,174.05,173.9,22294,3913550.9,2018-01-19,354,INE579C01029
VINATIORGA,EQ,971.0,983.9,948.1,967.85,972.0,981.85,21199,20335760.2,2018-01-19,1656,INE410B01029
VINDHYATEL,EQ,1210.0,1259.9,1210.0,1224.05,1230.0,1231.45,19331,23638027.65,2018-01-19,1439,INE707A01012
VINYLINDIA,EQ,101.8,103.0,99.65,100.85,100.5,100.9,48707,4925137.9,2018-01-19,697,INE250B01029
VIPCLOTHNG,EQ,83.5,86.75,82.65,84.65,84.7,84.05,418956,35464680.0,2018-01-19,3031,INE450G01024
VIPIND,EQ,363.95,376.25,359.35,362.5,364.8,362.3,419099,153751487.2,2018-01-19,13343,INE054A01027
VIPULLTD,EQ,72.2,73.15,70.0,71.75,72.0,71.2,4808,342478.85,2018-01-19,87,INE946H01037
VISAKAIND,EQ,775.85,794.9,760.1,769.4,770.0,769.5,72859,56145265.55,2018-01-19,2303,INE392A01013
VIVIDHA,EQ,1.55,1.6,1.5,1.5,1.5,1.55,1251883,1889111.3,2018-01-19,347,INE370E01029
VIVIMEDLAB,EQ,97.5,98.25,93.5,94.85,95.1,96.2,871060,83021425.2,2018-01-19,21958,INE526G01021
VLSFINANCE,EQ,88.7,88.7,84.95,86.7,86.65,87.1,114116,9888239.0,2018-01-19,941,INE709A01018
VMART,EQ,1555.05,1627.45,1555.05,1586.55,1575.05,1597.75,5642,9028369.15,2018-01-19,923,INE665J01013
VOLTAMP,EQ,1116.3,1137.95,1111.3,1124.6,1125.0,1122.4,5604,6292361.9,2018-01-19,453,INE540H01012
VOLTAS,EQ,603.55,620.7,602.05,618.2,617.75,600.45,1348469,827394165.25,2018-01-19,37090,INE226A01021
VRLLOG,EQ,407.0,409.5,400.0,405.15,403.95,408.6,67232,27272303.85,2018-01-19,4021,INE366I01010
VSSL,EQ,153.0,156.7,146.8,149.85,150.3,152.85,50978,7675568.85,2018-01-19,1366,INE050M01012
VSTIND,EQ,3086.95,3240.4,2975.3,3117.75,3116.0,3028.5,18752,59023954.2,2018-01-19,3442,INE710A01016
VSTTILLERS,EQ,2531.0,2540.1,2488.8,2516.4,2515.0,2577.05,14927,37566538.35,2018-01-19,1665,INE764D01017
VTL,EQ,1449.95,1520.0,1432.0,1499.7,1495.95,1457.05,74550,109980200.05,2018-01-19,4637,INE825A01012
WABAG,EQ,624.4,624.5,611.15,618.9,624.5,618.5,40655,25049451.55,2018-01-19,2048,INE956G01038
WABCOINDIA,EQ,7631.0,7900.0,7552.35,7849.95,7796.0,7700.75,13170,102390238.5,2018-01-19,3134,INE342J01019
WALCHANNAG,EQ,224.35,224.35,217.6,219.85,219.8,223.25,395621,87383496.9,2018-01-19,5598,INE711A01022
WEBELSOLAR,EQ,127.2,129.65,125.3,127.45,126.9,127.45,280869,35866986.4,2018-01-19,2941,INE855C01015
WEIZFOREX,EQ,1354.0,1354.0,1317.0,1332.65,1330.0,1318.1,4001,5322925.4,2018-01-19,435,INE726L01019
