SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN
NAHARPOLY,EQ,44.8,45.35,42.35,43.35,43.3,43.15,2829,122904.1,2018-07-09,60,INE308A01027
NAHARSPING,EQ,86.75,88.0,86.7,87.85,88.0,86.25,7466,654348.05,2018-07-09,75,INE290A01027
NATCOPHARM,EQ,800.3,806.95,796.1,803.75,805.0,800.0,110787,88828425.55,2018-07-09,6553,INE987B01026
NATHBIOGEN,EQ,456.0,475.0,453.0,466.65,465.65,453.25,15806,7375077.15,2018-07-09,891,INE448G01010
NATIONALUM,EQ,61.2,62.85,61.2,61.8,61.8,60.75,5997138,370831599.3,2018-07-09,13922,INE139A01034
NATNLSTEEL,EQ,11.8,11.85,11.75,11.85,11.85,11.3,96837,1147446.15,2018-07-09,173,INE088B01015
NAUKRI,EQ,1230.0,1258.7,1215.0,1250.45,1254.35,1216.9,129895,161443738.9,2018-07-09,7217,INE663F01024
NAVINFLUOR,EQ,645.0,653.4,643.2,646.85,645.05,640.85,22612,14650196.6,2018-07-09,1870,INE048G01026
NAVKARCORP,EQ,128.75,132.5,127.2,131.55,131.3,125.7,83181,10846070.85,2018-07-09,1380,INE278M01019
NAVNETEDUL,EQ,127.5,128.5,122.2,124.3,124.15,127.5,41753,5214185.35,2018-07-09,1240,INE060A01024
NBCC,EQ,68.6,71.25,68.5,69.6,69.5,67.85,9652943,674049121.9,2018-07-09,35189,INE095N01031
NBIFIN,EQ,1444.3,1544.0,1403.0,1498.95,1499.0,1430.0,75,109869.0,2018-07-09,14,INE365I01020
NBVENTURES,EQ,125.1,131.3,124.45,128.15,128.5,124.7,392921,49924384.3,2018-07-09,3094,INE725A01022
NCC,EQ,96.6,98.35,96.35,97.4,97.25,96.25,3777870,368222259.55,2018-07-09,17728,INE868B01028
NCLIND,EQ,155.0,164.15,155.0,162.6,163.6,151.15,98803,15929212.15,2018-07-09,1899,INE732C01016
NDGL,EQ,1339.95,1339.95,1290.1,1315.0,1315.0,1257.15,165,217166.0,2018-07-09,21,INE756C01015
NDL,EQ,79.4,80.5,77.2,79.2,79.5,77.3,19403,1526916.5,2018-07-09,283,INE875G01030
NECCLTD,EQ,13.3,13.4,13.0,13.05,13.1,12.85,19881,260944.95,2018-07-09,84,INE553C01016
NECLIFE,EQ,21.45,22.0,21.45,21.65,21.8,21.45,63082,1373010.05,2018-07-09,489,INE023H01027
NELCAST,EQ,79.85,80.3,78.1,79.65,79.3,78.55,26084,2071265.65,2018-07-09,340,INE189I01024
NESCO,EQ,510.0,522.0,510.0,517.35,516.1,515.6,10790,5602731.8,2018-07-09,554,INE317F01035
NESTLEIND,EQ,9999.0,9999.0,9888.05,9899.45,9900.0,9943.05,14698,145745936.25,2018-07-09,6754,INE239A01016
NETWORK18,EQ,43.7,44.0,43.3,43.65,43.6,43.45,260842,11382741.25,2018-07-09,1020,INE870H01013
NEULANDLAB,EQ,629.6,649.0,614.6,618.9,619.0,623.6,4242,2640283.4,2018-07-09,399,INE794A01010
NEWGEN,EQ,247.0,247.0,239.2,241.4,240.1,243.55,44723,10774427.65,2018-07-09,2887,INE619B01017
NFL,EQ,46.0,47.35,46.0,46.35,46.4,45.35,421466,19589029.15,2018-07-09,2379,INE870D01012
NH,EQ,239.55,249.0,239.55,245.35,245.6,241.7,11561,2838913.05,2018-07-09,510,INE410P01011
NHPC,EQ,23.4,24.2,23.4,24.05,24.1,23.35,8614178,206367443.85,2018-07-09,10484,INE848E01016
NIACL,EQ,308.85,311.0,305.0,307.2,307.35,308.85,11665,3586373.55,2018-07-09,708,INE470Y01017
NIBL,EQ,20.5,20.5,19.5,19.5,19.5,20.55,658,13104.55,2018-07-09,14,INE047O01014
NIFTYBEES,EQ,1130.0,1130.0,1124.62,1128.54,1129.99,1123.02,10273,11579762.83,2018-07-09,759,INF732E01011
NIFTYEES,EQ,11850.03,12400.0,11850.03,12400.0,12400.0,12348.0,5,61388.03,2018-07-09,5,INF754K01EK3
NIITLTD,EQ,93.45,96.9,91.6,96.1,96.75,91.75,949659,90109516.9,2018-07-09,8642,INE161A01038
NIITTECH,EQ,1081.85,1110.9,1073.75,1101.85,1110.0,1072.2,790399,861367120.6,2018-07-09,21712,INE591G01017
NILAINFRA,EQ,12.55,13.25,12.55,12.7,12.7,12.7,510757,6567343.6,2018-07-09,632,INE937C01029
NILKAMAL,EQ,1642.85,1649.9,1625.0,1638.3,1646.0,1640.9,5194,8488450.3,2018-07-09,482,INE310A01015
NIPPOBATRY,EQ,760.0,772.95,746.1,764.95,760.0,748.05,366,278505.95,2018-07-09,82,INE567A01010
NITCO,EQ,65.6,72.25,64.5,70.95,70.7,64.9,264443,18300229.35,2018-07-09,2469,INE858F01012
NITESHEST,EQ,7.05,7.1,6.55,6.8,6.7,6.8,185796,1260060.35,2018-07-09,410,INE639K01016
NITINSPIN,EQ,85.1,88.2,84.5,84.9,84.55,85.55,33105,2833925.75,2018-07-09,554,INE229H01012
NKIND,EQ,48.95,53.7,42.0,45.7,45.0,44.95,614,28310.8,2018-07-09,18,INE542C01019
NLCINDIA,EQ,75.7,76.1,75.0,75.5,75.45,75.2,180949,13650323.9,2018-07-09,2957,INE589A01014
NMDC,EQ,104.5,104.95,103.3,103.6,103.75,103.2,1106849,115209950.85,2018-07-09,7332,INE584A01023
NOCIL,EQ,168.95,178.85,168.55,177.25,176.5,167.5,1181942,206574203.45,2018-07-09,11147,INE163A01018
NOIDATOLL,EQ,10.45,10.9,10.35,10.7,10.75,10.35,101184,1080971.7,2018-07-09,314,INE781B01015
NORBTEAEXP,EQ,9.2,9.2,9.2,9.2,9.2,8.8,1250,11500.0,2018-07-09,6,INE369C01017
NRAIL,EQ,385.05,398.8,385.05,394.5,392.15,387.75,5791,2281906.2,2018-07-09,480,INE740D01017
NRBBEARING,EQ,172.65,176.0,172.65,175.6,175.3,172.65,45655,7988365.65,2018-07-09,983,INE349A01021
NSIL,EQ,1184.55,1188.95,1184.5,1186.05,1185.0,1199.05,26,30826.35,2018-07-09,14,INE023A01030
NTPC,EQ,150.3,151.9,150.25,151.25,151.55,150.15,4799995,724819576.75,2018-07-09,30448,INE733E01010
NUCLEUS,EQ,382.0,391.9,375.05,386.95,389.2,372.3,67012,25754998.25,2018-07-09,3296,INE096B01018
NUTEK,EQ,0.7,0.7,0.65,0.7,0.65,0.7,103523,70729.05,2018-07-09,84,INE318J01027
OBEROIRLTY,EQ,461.0,474.5,461.0,473.25,471.5,460.0,364250,169702131.05,2018-07-09,14363,INE093I01010
OCCL,EQ,985.0,997.0,971.05,988.3,997.0,979.8,2951,2896045.95,2018-07-09,530,INE321D01016
OCL,EQ,1149.0,1150.0,1117.0,1130.3,1135.0,1118.6,3589,4048044.4,2018-07-09,214,INE290B01025
OFSS,EQ,3790.0,3900.0,3776.1,3890.2,3900.0,3779.25,20119,77466687.7,2018-07-09,3141,INE881D01027
OIL,EQ,206.55,209.45,204.9,205.5,206.05,205.55,1016645,209689026.1,2018-07-09,10596,INE274J01014
OILCOUNTUB,EQ,18.5,18.5,17.1,17.4,17.45,17.2,4817,84709.55,2018-07-09,57,INE591A01010
OISL,EQ,2.3,2.4,2.2,2.3,2.3,2.25,76088,175137.85,2018-07-09,83,INE196J01019
OMAXE,EQ,220.2,222.1,220.2,220.85,220.75,220.1,243317,53787669.6,2018-07-09,3820,INE800H01010
OMKARCHEM,EQ,16.4,16.5,15.7,15.85,15.95,16.15,25537,407898.95,2018-07-09,185,INE474L01016
OMMETALS,EQ,38.45,39.4,38.45,38.9,38.9,38.45,27384,1066917.1,2018-07-09,212,INE239D01028
ONGC,EQ,156.0,158.4,155.2,157.4,158.2,155.45,4379183,686114013.95,2018-07-09,46260,INE213A01029
ONMOBILE,EQ,40.9,43.9,40.9,43.15,42.85,41.1,437259,18592931.4,2018-07-09,1927,INE809I01019
ONWARDTEC,EQ,69.5,72.0,69.0,71.7,71.3,69.95,4632,327351.25,2018-07-09,106,INE229A01017
ORBTEXP,EQ,139.0,140.25,135.95,140.0,140.0,138.35,1677,232276.3,2018-07-09,46,INE231G01010
ORICONENT,EQ,39.3,42.0,39.0,41.15,41.75,38.9,357850,14640362.0,2018-07-09,1280,INE730A01022
ORIENTABRA,EQ,29.0,30.0,28.8,29.25,29.15,29.0,42421,1235806.85,2018-07-09,163,INE569C01020
ORIENTALTL,EQ,11.3,12.0,11.3,11.65,11.65,11.75,9004,104906.25,2018-07-09,29,INE998H01012
ORIENTBANK,EQ,75.55,76.9,74.95,75.35,75.65,74.85,3210455,243305965.0,2018-07-09,8845,INE141A01014
ORIENTBELL,EQ,270.25,274.75,265.0,269.1,268.8,276.35,48792,13128601.0,2018-07-09,1263,INE607D01018
ORIENTCEM,EQ,115.2,116.9,113.55,114.75,114.5,115.5,19443,2230429.15,2018-07-09,285,INE876N01018
ORIENTELEC,EQ,120.3,122.95,120.3,121.85,122.2,120.9,30925,3761963.45,2018-07-09,487,INE142Z01019
ORIENTHOT,EQ,45.2,46.8,45.2,46.4,46.8,45.6,39307,1806363.15,2018-07-09,311,INE750A01020
ORIENTLTD,EQ,369.0,383.8,369.0,372.1,374.0,367.15,27191,10197055.0,2018-07-09,355,INE609C01024
ORIENTPPR,EQ,29.7,30.4,29.55,29.9,29.75,29.7,209414,6269832.4,2018-07-09,1190,INE592A01026
ORIENTREF,EQ,177.5,181.8,177.05,180.3,181.0,177.25,17231,3096830.5,2018-07-09,324,INE743M01012
ORISSAMINE,EQ,1101.8,1136.15,1084.0,1092.95,1085.15,1106.85,4593,5061032.85,2018-07-09,580,INE725E01024
ORTEL,EQ,11.0,12.0,10.35,10.8,10.7,11.0,17449,188317.6,2018-07-09,81,INE849L01019
ORTINLABSS,EQ,16.0,16.5,16.0,16.3,16.15,16.05,7131,116161.05,2018-07-09,51,INE749B01012
OSWALAGRO,EQ,11.4,11.4,10.4,10.4,10.4,10.45,7771,82216.65,2018-07-09,91,INE142A01012
PAGEIND,EQ,28500.0,29675.8,28400.05,29488.7,29600.0,28439.45,19233,561200823.1,2018-07-09,7244,INE761H01022
PAISALO,EQ,303.0,312.9,293.35,299.6,299.5,299.25,1835,550165.7,2018-07-09,89,INE420C01042
PALASHSECU,EQ,44.15,47.3,42.0,43.0,44.0,44.15,1767,76143.9,2018-07-09,26,INE471W01019
PALREDTEC,EQ,49.0,49.85,46.0,48.25,49.75,46.4,15482,736283.35,2018-07-09,155,INE218G01033
PANACEABIO,EQ,230.0,234.4,228.5,229.55,229.0,227.7,31238,7211199.15,2018-07-09,989,INE922B01023
PANAMAPET,EQ,156.5,163.75,152.0,159.3,160.25,153.05,21321,3355523.95,2018-07-09,544,INE305C01029
PAPERPROD,EQ,270.05,275.0,268.15,271.2,272.5,270.1,3616,981232.7,2018-07-09,95,INE275B01026
PARACABLES,EQ,14.3,14.3,13.1,13.8,13.7,13.9,21149,287230.25,2018-07-09,69,INE074B01023
PARAGMILK,EQ,313.5,314.7,306.0,308.7,308.5,310.4,281387,87130235.25,2018-07-09,7573,INE883N01014
PARSVNATH,EQ,11.1,11.8,10.95,11.4,11.55,11.05,34886,402213.95,2018-07-09,215,INE561H01026
PATELENG,EQ,41.85,43.85,41.85,42.45,42.3,41.75,120750,5151318.0,2018-07-09,737,INE244B01030
PATINTLOG,EQ,52.0,53.6,51.25,52.5,52.15,51.3,74612,3921223.75,2018-07-09,2331,INE529D01014
PATSPINLTD,EQ,12.75,13.2,12.05,12.5,12.5,12.45,6508,81134.25,2018-07-09,41,INE790C01014
PBAINFRA,EQ,6.85,6.9,6.55,6.8,6.8,6.85,11978,80493.65,2018-07-09,39,INE160H01019
PCJEWELLER,EQ,131.8,133.5,130.0,131.2,131.0,128.85,6240508,821894680.0,2018-07-09,51062,INE785M01013
PDMJEPAPER,EQ,27.0,27.5,26.65,27.1,27.15,26.95,58899,1606272.15,2018-07-09,230,INE865T01018
PDPL,EQ,8.55,8.8,8.5,8.5,8.8,8.55,1389,11965.0,2018-07-09,13,INE904D01019
PDSMFL,EQ,255.0,255.0,245.7,247.2,247.0,257.5,6788,1697553.0,2018-07-09,62,INE111Q01013
PEARLPOLY,EQ,14.1,14.1,14.1,14.1,14.1,14.2,205,2890.5,2018-07-09,3,INE844A01013
PEL,EQ,2482.0,2518.0,2447.45,2457.0,2455.0,2476.35,82763,203789928.45,2018-07-09,6211,INE140A01024
PENIND,EQ,48.8,48.8,47.5,48.4,48.4,48.0,81462,3934221.8,2018-07-09,504,INE932A01024
PENINLAND,EQ,16.1,16.45,15.85,16.05,16.05,15.95,192258,3094343.6,2018-07-09,660,INE138A01028
PENPEBS,EQ,65.0,69.0,61.2,64.2,65.8,64.0,27091,1739100.95,2018-07-09,248,INE455O01019
PERSISTENT,EQ,840.35,874.0,827.1,851.65,850.0,836.55,312420,265886518.7,2018-07-09,24422,INE262H01013
PETRONET,EQ,217.5,220.7,217.0,218.0,217.7,217.05,1870200,408309318.05,2018-07-09,27155,INE347G01014
PFC,EQ,74.75,75.3,74.0,74.5,74.5,74.2,2910612,216981880.15,2018-07-09,9749,INE134E01011
PFIZER,EQ,2580.0,2580.0,2515.0,2542.2,2530.05,2538.6,5721,14533949.9,2018-07-09,1322,INE182A01018
PFOCUS,EQ,82.0,82.85,81.05,81.6,81.4,81.5,7704,632418.9,2018-07-09,98,INE367G01038
PFS,EQ,16.5,16.5,16.1,16.3,16.25,16.35,490978,8004224.75,2018-07-09,1657,INE560K01014
PGEL,EQ,185.0,191.0,182.4,186.15,186.0,186.8,19463,3626604.85,2018-07-09,705,INE457L01011
PGHH,EQ,9994.9,10250.0,9960.0,10047.15,10020.0,9954.9,5362,53653822.25,2018-07-09,2134,INE179A01014
PGIL,EQ,120.05,127.9,120.05,121.15,121.05,120.3,1553,188588.85,2018-07-09,85,INE940H01014
PHILIPCARB,EQ,216.3,219.15,212.7,215.75,215.6,213.45,540438,116871879.3,2018-07-09,6382,INE602A01023
PHOENIXLTD,EQ,647.25,660.0,641.1,650.25,650.0,642.45,24949,16227423.1,2018-07-09,4292,INE211B01039
PIDILITIND,EQ,1063.75,1076.95,1060.5,1068.9,1070.0,1056.6,240883,257570445.5,2018-07-09,11724,INE318A01026
PIIND,EQ,791.55,798.0,780.05,782.05,780.6,795.35,31760,24992857.4,2018-07-09,2767,INE603J01030
PILITA,EQ,10.1,10.45,9.75,9.9,9.9,10.0,56265,568818.05,2018-07-09,100,INE600A01035
PIONDIST,EQ,258.0,267.5,257.6,258.5,258.05,258.9,16616,4354847.2,2018-07-09,1137,INE889E01010
PIONEEREMB,EQ,26.9,27.4,25.55,26.3,26.2,25.85,52760,1398929.95,2018-07-09,534,INE156C01018
PITTIENG,EQ,81.95,84.8,80.6,84.3,84.0,79.85,38950,3239241.2,2018-07-09,395,INE450D01021
PLASTIBLEN,EQ,209.05,212.0,207.95,208.7,208.5,209.5,20447,4268188.85,2018-07-09,135,INE083C01022
PNB,EQ,78.0,78.6,77.45,77.8,77.75,76.95,16419039,1280843434.85,2018-07-09,37748,INE160A01022
PNBGILTS,EQ,27.6,27.6,27.2,27.45,27.55,27.2,102045,2794244.7,2018-07-09,654,INE859A01011
PNBHOUSING,EQ,1195.9,1195.9,1152.4,1168.45,1166.55,1175.5,153399,179334615.95,2018-07-09,12665,INE572E01012
PNC,EQ,16.85,16.85,15.85,16.35,15.95,16.4,1561,25492.6,2018-07-09,50,INE392B01011
PNCINFRA,EQ,142.6,154.6,142.6,152.2,154.0,142.3,138639,20593689.75,2018-07-09,2122,INE195J01029
POCHIRAJU,EQ,3.2,3.2,3.2,3.2,3.2,3.2,1010,3232.0,2018-07-09,3,INE332G01032
PODDARHOUS,EQ,800.25,805.0,760.0,788.0,780.0,756.8,37,28967.6,2018-07-09,21,INE888B01018
PODDARMENT,EQ,242.25,247.5,236.2,244.55,243.0,238.1,3075,744095.15,2018-07-09,145,INE371C01013
POKARNA,EQ,162.4,164.85,161.0,161.8,163.0,163.25,29370,4805279.45,2018-07-09,279,INE637C01025
POLARIS,EQ,468.6,473.65,468.6,470.7,471.75,469.95,15171,7140556.45,2018-07-09,1131,INE763A01023
POLYMED,EQ,222.2,228.0,210.0,211.95,211.75,220.8,7370,1612007.75,2018-07-09,321,INE205C01021
POLYPLEX,EQ,447.95,447.95,432.35,438.45,437.5,445.7,11696,5136213.0,2018-07-09,463,INE633B01018
PONNIERODE,EQ,117.05,122.0,117.05,117.75,117.75,118.75,282,33784.65,2018-07-09,36,INE838E01017
POWERGRID,EQ,182.2,185.0,182.0,184.5,184.3,181.8,5759335,1055480275.45,2018-07-09,42708,INE752E01010
POWERMECH,EQ,969.6,973.8,960.0,971.2,972.0,953.1,29347,28457240.9,2018-07-09,766,INE211R01019
PPAP,EQ,578.95,590.0,570.0,576.0,580.0,568.25,10462,6067245.0,2018-07-09,831,INE095I01015
PRABHAT,EQ,137.9,137.9,134.85,136.35,137.45,135.1,28720,3907630.4,2018-07-09,795,INE302M01033
PRAENG,EQ,9.0,9.1,8.8,8.8,8.8,8.85,23321,206200.45,2018-07-09,37,INE505C01016
PRAJIND,EQ,74.5,75.75,72.35,75.35,75.35,74.05,459446,34266968.15,2018-07-09,3209,INE074A01025
PRAKASH,EQ,160.0,162.95,157.85,159.25,158.35,156.9,1286954,205209070.15,2018-07-09,5708,INE603A01013
PRAKASHCON,EQ,6.0,6.0,5.8,5.95,5.95,5.8,81632,481421.25,2018-07-09,152,INE023M01027
PRECAM,EQ,86.65,88.65,86.65,88.2,87.6,86.65,8350,731407.8,2018-07-09,626,INE484I01029
PRECOT,EQ,43.0,44.65,43.0,44.0,44.0,43.6,1351,58854.05,2018-07-09,13,INE283A01014
PRECWIRE,EQ,247.75,251.45,245.15,246.85,247.7,245.7,16480,4078418.85,2018-07-09,790,INE372C01029
PREMEXPLN,EQ,251.95,259.8,250.25,256.55,258.45,251.55,522,133403.55,2018-07-09,29,INE863B01011
PREMIER,EQ,15.2,16.0,14.15,14.8,14.8,15.4,399,5988.6,2018-07-09,58,INE342A01018
PREMIERPOL,EQ,28.05,30.5,27.3,29.0,29.0,29.25,2044,57699.45,2018-07-09,34,INE309M01012
PRESSMN,EQ,44.05,45.85,43.5,44.2,44.6,44.25,9204,407506.4,2018-07-09,124,INE980A01023
PRESTIGE,EQ,278.1,279.8,274.2,276.0,277.2,275.6,22031,6103650.85,2018-07-09,870,INE811K01011
PRICOLLTD,EQ,68.4,69.5,66.9,68.9,69.3,65.9,101030,6892859.9,2018-07-09,894,INE726V01018
PRIMESECU,EQ,38.0,38.5,37.5,37.7,37.7,37.95,5832,220642.0,2018-07-09,67,INE032B01021
PROVOGE,EQ,3.55,3.65,3.45,3.5,3.5,3.7,154115,547255.15,2018-07-09,157,INE968G01033
PROZONINTU,EQ,37.9,38.9,37.7,38.15,38.05,37.75,32748,1253041.35,2018-07-09,254,INE195N01013
PRSMJOHNSN,EQ,102.0,103.5,101.5,102.4,102.25,101.8,79809,8181163.2,2018-07-09,595,INE010A01011
PSB,EQ,29.35,29.5,28.7,28.9,28.8,29.1,116680,3381088.85,2018-07-09,352,INE608A01012
PSL,EQ,2.4,2.6,2.4,2.6,2.5,2.4,79566,202800.2,2018-07-09,132,INE474B01017
PSPPROJECT,EQ,482.0,498.9,479.95,494.8,492.35,479.3,15447,7584244.25,2018-07-09,634,INE488V01015
PSUBNKBEES,EQ,313.2,315.2,308.72,314.48,315.2,314.21,1324,414613.61,2018-07-09,38,INF732E01110
PTC,EQ,74.75,75.2,73.65,74.8,74.95,74.4,1657897,123802684.85,2018-07-09,7092,INE877F01012
PTL,EQ,50.65,51.9,50.65,50.85,50.8,50.9,13402,686253.2,2018-07-09,121,INE034D01031
PUNJABCHEM,EQ,575.0,589.0,554.5,578.2,582.0,571.6,14105,8019562.85,2018-07-09,796,INE277B01014
PUNJLLOYD,EQ,13.0,13.35,12.85,12.95,13.05,12.85,596894,7789883.2,2018-07-09,1487,INE701B01021
PURVA,EQ,101.0,113.3,100.5,112.1,111.25,99.45,768407,83932496.85,2018-07-09,8122,INE323I01011
PVP,EQ,3.85,4.0,3.85,3.9,3.95,3.9,55553,219275.9,2018-07-09,127,INE362A01016
PVR,EQ,1384.4,1399.55,1371.0,1378.25,1374.85,1371.5,202862,281313080.85,2018-07-09,8315,INE191H01014
QGOLDHALF,EQ,1358.0,1364.4,1355.0,1357.95,1362.0,1357.95,160,217648.3,2018-07-09,67,INF082J01010
QNIFTY,EQ,1095.0,1095.0,1093.4,1093.4,1093.4,1085.7,104,113873.6,2018-07-09,2,INF082J01028
QUESS,EQ,1113.95,1122.7,1083.35,1094.2,1087.0,1102.9,29125,32103569.6,2018-07-09,3334,INE615P01015
QUICKHEAL,EQ,276.4,283.3,275.05,279.8,279.45,272.45,172083,48119285.5,2018-07-09,3526,INE306L01010
RADICO,EQ,390.9,395.0,383.75,386.4,386.25,387.55,172751,67330613.25,2018-07-09,4777,INE944F01028
RADIOCITY,EQ,312.0,315.0,305.1,307.35,305.6,313.4,1863,576892.65,2018-07-09,221,INE919I01016
RAJESHEXPO,EQ,575.0,591.0,572.55,573.45,572.8,572.95,1340349,774350585.35,2018-07-09,11563,INE343B01030
RAJSREESUG,EQ,23.65,23.65,22.25,22.5,22.6,22.5,3354,75317.05,2018-07-09,73,INE562B01019
RAJTV,EQ,45.5,45.6,42.35,44.5,44.45,44.5,24902,1107763.7,2018-07-09,247,INE952H01027
RALLIS,EQ,184.35,186.3,183.6,184.45,183.75,183.75,155523,28773476.05,2018-07-09,3100,INE613A01020
RAMANEWS,EQ,32.45,34.0,31.55,32.05,32.0,31.75,317929,10386794.95,2018-07-09,1741,INE278B01020
RAMASTEEL,EQ,123.35,145.4,123.35,136.65,138.0,132.2,16761,2311048.55,2018-07-09,265,INE230R01027
RAMCOCEM,EQ,704.9,715.0,692.65,699.0,699.0,699.9,607152,423226250.15,2018-07-09,11664,INE331A01037
RAMCOIND,EQ,232.0,240.05,231.35,234.9,234.3,229.4,49531,11612308.2,2018-07-09,1070,INE614A01028
RAMCOSYS,EQ,345.2,354.3,342.95,350.95,350.55,344.25,14158,4937078.8,2018-07-09,568,INE246B01019
RAMKY,EQ,194.35,199.4,193.3,196.3,195.6,192.8,250186,49168455.05,2018-07-09,4075,INE874I01013
RANASUG,EQ,3.45,3.55,3.4,3.45,3.4,3.45,196976,682377.25,2018-07-09,2730,INE625B01014
RANEENGINE,EQ,468.95,509.8,456.95,482.95,478.0,466.4,12563,6126298.35,2018-07-09,930,INE222J01013
RANEHOLDIN,EQ,1851.85,2150.0,1851.85,2127.9,2119.9,1829.7,12676,26281664.2,2018-07-09,2562,INE384A01010
RATNAMANI,EQ,900.3,915.0,891.25,908.75,910.0,900.3,2884,2614442.8,2018-07-09,530,INE703B01027
RAYMOND,EQ,896.0,904.9,887.1,900.15,900.25,893.45,301059,270504554.95,2018-07-09,8901,INE301A01014
RBL,EQ,823.35,855.05,823.35,832.2,833.0,818.75,15320,12835126.45,2018-07-09,1097,INE244J01017
RBLBANK,EQ,567.8,581.8,565.55,579.2,580.15,563.05,1730058,992368676.4,2018-07-09,28472,INE976G01028
RCF,EQ,71.05,71.9,70.55,71.3,71.3,70.6,1215204,86523281.95,2018-07-09,5764,INE027A01015
RCOM,EQ,13.65,13.95,13.55,13.7,13.75,13.55,33787748,463944204.7,2018-07-09,30501,INE330H01018
RECLTD,EQ,105.4,105.9,102.5,103.05,103.05,104.3,3748983,388120504.85,2018-07-09,28834,INE020B01018
REDINGTON,EQ,118.5,121.0,116.55,118.0,119.25,118.5,59058,6998226.8,2018-07-09,2150,INE891D01026
REFEX,EQ,12.25,12.6,11.55,12.2,12.1,12.45,1419,17267.55,2018-07-09,28,INE056I01017
RELAXO,EQ,709.0,720.5,703.0,707.8,705.1,704.0,38112,27188463.65,2018-07-09,1736,INE131B01039
RELCAPITAL,EQ,372.0,384.7,371.5,382.95,381.75,370.25,3681604,1400135432.85,2018-07-09,41331,INE013A01015
RELCNX100,EQ,114.36,114.56,112.07,112.38,114.56,112.98,413,46460.14,2018-07-09,15,INF204K014N5
RELCONS,EQ,53.55,53.7,51.6,52.95,52.95,53.52,7604,399548.5,2018-07-09,46,INF204KA1LD7
RELDIVOPP,EQ,29.9,29.9,28.23,28.6,28.6,29.0,546,15886.83,2018-07-09,11,INF204KA1MS3
RELIANCE,EQ,987.1,1000.0,983.5,997.1,996.0,977.55,5170189,5128442011.4,2018-07-09,126126,INE002A01018
RELIGARE,EQ,50.0,50.7,49.2,49.5,49.35,49.95,278308,13857170.55,2018-07-09,727,INE621H01010
RELINFRA,EQ,387.0,409.0,386.5,404.7,406.9,384.85,2538915,1011068654.05,2018-07-09,36749,INE036A01016
RELNV20,EQ,509.4,525.2,509.4,511.55,511.55,507.0,148,75690.4,2018-07-09,5,INF204KA17D8
REMSONSIND,EQ,92.55,92.55,90.0,90.05,90.05,92.5,547,50439.15,2018-07-09,29,INE474C01015
RENUKA,EQ,12.7,12.85,12.5,12.55,12.55,12.6,388471,4911087.95,2018-07-09,853,INE087H01022
REPCOHOME,EQ,581.95,587.75,575.2,581.0,582.55,575.1,199586,116317429.7,2018-07-09,16121,INE612J01015
REPRO,EQ,713.95,729.0,699.0,719.1,711.0,698.75,5524,3960934.6,2018-07-09,481,INE461B01014
RESPONIND,EQ,82.0,87.55,77.25,86.4,86.5,79.6,66716,5697607.4,2018-07-09,931,INE688D01026
REVATHI,EQ,488.95,488.95,456.55,475.25,475.0,475.4,502,241011.7,2018-07-09,31,INE617A01013
RHFL,EQ,59.0,60.75,59.0,59.7,60.0,59.15,111033,6672960.55,2018-07-09,1249,INE217K01011
RICOAUTO,EQ,70.05,75.75,70.0,75.0,75.5,69.85,1927655,143191797.25,2018-07-09,11074,INE209B01025
RIIL,EQ,424.45,443.8,422.1,434.05,432.5,419.55,807846,350803403.75,2018-07-09,19107,INE046A01015
RITES,EQ,198.7,201.0,195.1,196.0,196.05,197.15,831185,163934856.15,2018-07-09,12232,INE320J01015
RJL,EQ,286.95,286.95,280.0,280.4,281.0,280.0,948,265838.3,2018-07-09,36,INE722H01016
RKDL,EQ,10.05,11.25,10.05,10.95,11.15,10.3,14869,160201.4,2018-07-09,71,INE722J01012
RKFORGE,EQ,620.9,669.7,609.75,663.1,669.7,620.9,55725,35806641.05,2018-07-09,3266,INE399G01015
RMCL,EQ,26.05,26.75,25.55,25.9,25.6,26.2,448434,11704768.05,2018-07-09,514,INE172H01014
RML,EQ,645.55,690.0,645.55,668.25,664.1,648.1,16568,11127523.45,2018-07-09,1486,INE050H01012
RNAM,EQ,235.25,239.9,233.45,235.05,236.0,236.8,68762,16240240.1,2018-07-09,3575,INE298J01013
RNAVAL,EQ,12.35,12.4,11.9,12.4,12.4,11.85,998695,12203817.65,2018-07-09,2015,INE542F01012
ROHITFERRO,EQ,2.3,2.3,2.1,2.25,2.3,2.2,12213,26072.7,2018-07-09,20,INE248H01012
ROHLTD,EQ,163.1,163.1,157.0,158.4,157.8,160.0,24115,3831927.15,2018-07-09,564,INE283H01019
ROLLT,EQ,2.9,3.15,2.9,3.05,3.05,3.0,5802,17545.85,2018-07-09,32,INE927A01040
ROLTA,EQ,35.5,35.65,34.2,35.25,35.25,35.0,557591,19449091.05,2018-07-09,2912,INE293A01013
ROSSELLIND,EQ,71.0,73.95,71.0,72.5,72.5,71.6,3845,278600.05,2018-07-09,40,INE847C01020
RPGLIFE,EQ,332.7,339.7,331.1,333.05,332.0,329.8,13869,4632932.6,2018-07-09,420,INE105J01010
RPOWER,EQ,31.25,32.05,31.25,31.9,31.9,31.05,4762904,151082231.65,2018-07-09,14408,INE614G01033
