SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN
RUPA,EQ,370.0,370.0,353.0,354.45,353.2,359.6,10595,3805148.7,2018-07-20,497,INE895B01021
RUSHIL,EQ,601.05,612.0,593.0,599.5,595.95,605.05,5338,3200115.7,2018-07-20,196,INE573K01017
SABEVENTS,EQ,4.15,4.15,4.15,4.15,4.15,4.35,1366,5668.9,2018-07-20,1,INE860T01019
SABTN,EQ,5.7,5.7,5.7,5.7,5.7,6.0,49826,284008.2,2018-07-20,102,INE416A01036
SADBHAV,EQ,280.95,281.0,275.1,277.65,276.1,278.9,19914,5532189.9,2018-07-20,698,INE226H01026
SADBHIN,EQ,108.5,112.85,108.5,111.05,110.85,110.9,2726,301849.8,2018-07-20,68,INE764L01010
SAGCEM,EQ,781.8,781.8,733.25,739.3,733.25,796.35,15870,11902638.25,2018-07-20,1069,INE229C01013
SAIL,EQ,71.4,71.95,69.85,71.3,71.3,71.45,10171320,722644489.65,2018-07-20,29902,INE114A01011
SAKHTISUG,EQ,12.25,12.65,12.0,12.4,12.45,12.15,62451,767868.1,2018-07-20,321,INE623A01011
SAKSOFT,EQ,208.25,210.5,207.0,208.05,207.0,210.5,2453,511062.6,2018-07-20,57,INE667G01015
SAKUMA,EQ,183.8,188.0,183.0,185.95,184.6,185.25,31371,5832377.25,2018-07-20,176,INE190H01016
SALASAR,EQ,298.05,305.9,292.0,303.8,305.0,297.8,8962,2683868.2,2018-07-20,454,INE170V01019
SALONA,EQ,81.0,81.0,76.8,77.5,78.45,80.8,476,36994.6,2018-07-20,23,INE498E01010
SALORAINTL,EQ,22.9,24.45,22.9,23.0,23.85,23.95,902,20684.65,2018-07-20,11,INE924A01013
SALSTEEL,EQ,6.45,6.45,5.75,5.95,5.95,6.0,11037,65791.2,2018-07-20,47,INE658G01014
SALZERELEC,EQ,157.15,160.8,155.0,159.45,160.0,157.15,7416,1169481.1,2018-07-20,213,INE457F01013
SAMBHAAV,EQ,5.8,6.4,5.35,6.0,6.0,5.95,60365,349679.2,2018-07-20,135,INE699B01027
SANCO,EQ,20.75,20.75,20.0,20.35,20.7,20.75,4922,99831.0,2018-07-20,78,INE782L01012
SANDESH,EQ,929.9,929.9,898.0,899.05,898.0,923.2,1583,1430037.25,2018-07-20,85,INE583B01015
SANDHAR,EQ,354.7,361.7,345.1,347.05,346.0,360.7,24250,8545999.75,2018-07-20,1417,INE278H01035
SANGAMIND,EQ,67.0,83.3,67.0,81.3,81.9,69.45,97485,7821589.4,2018-07-20,1018,INE495C01010
SANGHIIND,EQ,82.6,84.55,82.05,82.85,83.0,83.15,73084,6068296.9,2018-07-20,1114,INE999B01013
SANGHVIFOR,EQ,25.6,27.0,25.55,26.9,26.9,26.65,1092,29152.2,2018-07-20,23,INE263L01013
SANGHVIMOV,EQ,175.15,177.05,174.15,176.45,177.0,176.05,16944,2974238.2,2018-07-20,193,INE989A01024
SANOFI,EQ,5520.0,5540.0,5465.2,5489.2,5480.0,5508.85,1294,7118701.4,2018-07-20,488,INE058A01010
SANWARIA,EQ,13.75,14.45,13.35,13.35,13.35,14.05,3819270,52376518.1,2018-07-20,6603,INE890C01046
SARDAEN,EQ,355.05,363.75,350.2,356.6,356.25,361.75,25005,8908983.75,2018-07-20,1105,INE385C01013
SAREGAMA,EQ,672.05,684.8,668.55,678.0,673.2,675.7,27808,18856057.45,2018-07-20,2051,INE979A01017
SARLAPOLY,EQ,33.85,36.0,33.85,35.2,35.95,34.75,11369,396211.15,2018-07-20,148,INE453D01025
SASKEN,EQ,937.0,945.0,916.0,922.75,918.4,936.45,13023,12133879.7,2018-07-20,2111,INE231F01020
SASTASUNDR,EQ,84.0,88.5,79.7,85.9,85.0,87.5,3895,329028.9,2018-07-20,97,INE019J01013
SATHAISPAT,EQ,14.65,14.65,13.35,13.65,13.6,13.7,6565,89725.95,2018-07-20,50,INE176C01016
SATIN,EQ,319.8,322.0,312.2,318.7,317.05,319.8,24487,7743961.4,2018-07-20,696,INE836B01017
SBILIFE,EQ,632.0,638.0,628.0,633.05,635.8,633.75,295830,187084570.65,2018-07-20,8444,INE123W01016
SBIN,EQ,259.9,263.0,258.55,261.5,262.7,260.2,6120163,1599087719.85,2018-07-20,48921,INE062A01020
SCAPDVR,EQ,1.9,1.9,1.9,1.9,1.9,2.0,1820,3458.0,2018-07-20,8,INE224E01036
SCHAEFFLER,EQ,5218.05,5329.75,5128.3,5218.1,5128.3,5217.65,4645,24325071.7,2018-07-20,2015,INE513A01014
SCHAND,EQ,360.7,363.7,356.0,362.15,358.0,360.6,4953,1788024.55,2018-07-20,245,INE807K01035
SCHNEIDER,EQ,82.95,83.85,82.1,83.0,82.4,82.95,21072,1749569.9,2018-07-20,386,INE839M01018
SCI,EQ,58.9,59.85,58.05,59.15,59.3,59.05,304777,17978789.95,2018-07-20,2382,INE109A01011
SDBL,EQ,238.45,247.0,234.1,241.95,245.0,235.95,70869,16979810.7,2018-07-20,2195,INE480C01012
SEAMECLTD,EQ,285.0,287.9,271.3,283.2,282.1,285.6,12212,3443263.7,2018-07-20,303,INE497B01018
SELAN,EQ,186.05,190.8,184.95,188.95,189.45,185.2,25982,4880524.65,2018-07-20,981,INE818A01017
SELMCL,EQ,1.8,1.85,1.75,1.8,1.85,1.8,34525,62291.95,2018-07-20,68,INE105I01012
SEPOWER,EQ,3.1,3.1,3.05,3.05,3.05,3.1,5819,18009.9,2018-07-20,7,INE735M01018
SEQUENT,EQ,50.0,50.5,48.5,50.2,50.0,49.0,66503,3302605.4,2018-07-20,733,INE807F01027
SESHAPAPER,EQ,874.0,874.0,827.15,866.9,870.0,844.45,959,822464.8,2018-07-20,78,INE630A01016
SETCO,EQ,45.4,46.95,44.9,45.85,45.65,45.5,177316,8116991.9,2018-07-20,1367,INE878E01021
SETFGOLD,EQ,2700.0,2720.0,2695.6,2699.1,2696.45,2703.45,2388,6457212.1,2018-07-20,648,INF200K01099
SETFNIF50,EQ,111.3,111.8,111.2,111.65,111.67,111.06,1155,128837.89,2018-07-20,34,INF200KA1FS1
SETFNIFBK,EQ,298.4,300.0,269.95,271.0,271.0,270.0,267,73649.45,2018-07-20,16,INF200KA1580
SETFNN50,EQ,278.35,280.0,277.85,279.53,280.0,278.88,658,183610.87,2018-07-20,47,INF200KA1598
SFL,EQ,1459.35,1480.45,1450.25,1464.05,1460.15,1479.65,1144,1689184.4,2018-07-20,156,INE916U01025
SGL,EQ,10.0,10.7,8.9,9.3,9.35,10.05,28757,266021.0,2018-07-20,181,INE353H01010
SHAHALLOYS,EQ,25.2,25.45,23.9,25.3,25.3,24.7,5415,133270.5,2018-07-20,67,INE640C01011
SHAKTIPUMP,EQ,420.5,429.8,415.85,420.15,417.0,427.15,47010,19880533.3,2018-07-20,1756,INE908D01010
SHALBY,EQ,151.0,153.05,149.05,150.4,153.0,153.5,45766,6899407.95,2018-07-20,1151,INE597J01018
SHALPAINTS,EQ,119.15,119.15,116.05,116.4,116.2,118.3,19560,2290942.7,2018-07-20,338,INE849C01026
SHANKARA,EQ,1509.0,1518.95,1485.0,1494.35,1490.0,1501.05,26046,38977463.8,2018-07-20,2475,INE274V01019
SHANTIGEAR,EQ,128.7,131.0,126.5,127.4,127.8,128.15,6364,815564.8,2018-07-20,253,INE631A01022
SHARDACROP,EQ,328.1,332.0,324.35,331.45,331.0,329.0,416179,137022645.35,2018-07-20,540,INE221J01015
SHARDAMOTR,EQ,1859.95,1884.0,1830.0,1872.8,1884.0,1852.45,1550,2887502.95,2018-07-20,197,INE597I01010
SHARIABEES,EQ,252.87,276.0,245.02,270.75,276.0,249.5,519,135780.28,2018-07-20,43,INF732E01128
SHEMAROO,EQ,434.15,445.9,425.3,440.85,443.8,428.3,5878,2562307.05,2018-07-20,490,INE363M01019
SHILPAMED,EQ,365.0,367.3,361.4,362.75,362.5,366.15,8227,2993657.3,2018-07-20,537,INE790G01031
SHIRPUR-G,EQ,81.5,83.8,77.2,78.7,77.2,83.2,2992,239462.95,2018-07-20,100,INE196B01016
SHIVAMAUTO,EQ,51.95,54.9,51.35,53.3,53.35,52.75,41993,2229192.0,2018-07-20,530,INE637H01024
SHIVAMILLS,EQ,50.65,52.4,50.5,50.5,50.5,51.8,991,50796.5,2018-07-20,19,INE644Y01017
SHIVATEX,EQ,331.0,335.0,320.0,322.4,320.0,340.05,876,288770.85,2018-07-20,37,INE705C01020
SHK,EQ,202.55,205.75,201.5,202.0,201.75,203.75,12750,2582899.8,2018-07-20,1983,INE500L01026
SHOPERSTOP,EQ,504.1,528.5,475.8,519.75,523.95,511.95,115239,58271326.65,2018-07-20,5096,INE498B01024
SHREECEM,EQ,16240.8,16610.2,16120.05,16536.6,16587.85,16246.8,5882,96590165.6,2018-07-20,3094,INE070A01015
SHREEPUSHK,EQ,179.0,181.45,179.0,180.55,180.05,182.25,46558,8398832.6,2018-07-20,657,INE712K01011
SHREERAMA,EQ,8.0,8.0,6.75,6.95,6.75,7.5,60095,422541.85,2018-07-20,204,INE879A01019
SHREYANIND,EQ,122.65,127.65,121.1,122.35,121.7,122.65,13371,1652007.0,2018-07-20,231,INE231C01019
SHREYAS,EQ,459.0,461.0,457.0,459.1,460.05,459.7,1446,663582.9,2018-07-20,55,INE757B01015
SHRIRAMCIT,EQ,1935.05,1947.95,1890.15,1901.45,1910.0,1917.3,27215,51902177.8,2018-07-20,7539,INE722A01011
SHRIRAMEPC,EQ,12.35,12.8,12.1,12.5,12.35,12.35,79656,998710.4,2018-07-20,268,INE964H01014
SICAGEN,EQ,27.0,28.0,26.0,26.5,26.3,27.5,16723,447679.75,2018-07-20,174,INE176J01011
SICAL,EQ,163.45,170.0,160.8,164.85,165.9,163.45,24084,3947855.95,2018-07-20,292,INE075B01012
SIEMENS,EQ,944.9,971.65,931.0,964.75,969.0,943.9,208420,198259516.5,2018-07-20,8294,INE003A01024
SIGNET,EQ,5.9,6.25,5.45,6.1,6.15,5.95,487446,2864448.05,2018-07-20,375,INE529F01027
SILINV,EQ,188.15,198.0,184.5,185.7,184.55,193.95,3403,637050.65,2018-07-20,152,INE923A01015
SIMBHALS,EQ,8.8,8.8,8.35,8.65,8.75,8.8,5827,49753.45,2018-07-20,39,INE748T01016
SIMPLEX,EQ,18.0,18.75,17.0,17.2,17.5,18.15,10713,185755.15,2018-07-20,68,INE898F01018
SIMPLEXINF,EQ,451.1,455.9,442.65,446.25,442.65,460.25,4068,1825260.05,2018-07-20,281,INE059B01024
SINTEX,EQ,13.7,13.95,13.5,13.6,13.55,14.05,3522393,48156955.6,2018-07-20,5357,INE429C01035
SIS,EQ,1157.95,1167.55,1091.05,1106.1,1101.0,1146.7,7764,8649748.35,2018-07-20,860,INE285J01010
SITINET,EQ,10.9,11.75,9.85,11.05,10.95,10.8,109391,1162539.5,2018-07-20,385,INE965H01011
SIYSIL,EQ,506.05,517.15,504.0,506.35,504.0,508.45,10301,5229768.5,2018-07-20,570,INE076B01028
SJVN,EQ,27.0,27.05,26.75,26.95,27.0,27.0,6119295,165120806.3,2018-07-20,2979,INE002L01015
SKFINDIA,EQ,1670.0,1670.0,1645.1,1651.25,1650.05,1659.9,1495,2475491.4,2018-07-20,262,INE640A01023
SKIL,EQ,22.15,22.75,21.8,22.35,22.75,22.15,1202,26592.25,2018-07-20,19,INE429F01012
SKIPPER,EQ,162.25,162.9,161.25,162.35,162.9,162.25,15155,2455408.85,2018-07-20,429,INE439E01022
SKMEGGPROD,EQ,70.25,73.85,67.55,73.15,72.8,70.55,56350,3954243.15,2018-07-20,884,INE411D01015
SMARTLINK,EQ,93.05,94.45,92.5,93.25,94.0,94.1,4502,419186.55,2018-07-20,90,INE178C01020
SMLISUZU,EQ,748.5,759.9,746.0,749.35,747.0,748.55,7697,5781457.55,2018-07-20,712,INE294B01019
SMSLIFE,EQ,307.0,310.0,288.0,293.0,293.0,295.15,808,234532.4,2018-07-20,40,INE320X01016
SMSPHARMA,EQ,66.05,66.5,63.05,64.5,64.5,65.6,32825,2116072.4,2018-07-20,452,INE812G01025
SNOWMAN,EQ,39.65,40.1,39.3,39.85,40.0,39.65,219315,8741757.75,2018-07-20,930,INE734N01019
SOBHA,EQ,467.0,469.8,459.0,466.6,469.0,467.05,63693,29582958.05,2018-07-20,4781,INE671H01015
SOLARA,EQ,170.0,173.0,167.0,167.65,167.2,169.7,106738,18133544.4,2018-07-20,861,INE624Z01016
SOLARINDS,EQ,1091.8,1095.0,1059.0,1079.0,1070.15,1086.45,382502,408174079.85,2018-07-20,762,INE343H01029
SOMANYCERA,EQ,456.2,463.05,446.4,449.75,449.15,463.75,9182,4150397.5,2018-07-20,689,INE355A01028
SOMICONVEY,EQ,40.0,41.0,40.0,40.05,40.0,40.1,1242,50037.4,2018-07-20,32,INE323J01019
SONATSOFTW,EQ,329.9,338.0,323.0,332.2,331.0,331.25,248309,82281206.15,2018-07-20,7465,INE269A01021
SOTL,EQ,1281.9,1300.0,1280.5,1299.6,1300.0,1300.05,624,809305.6,2018-07-20,121,INE035D01012
SOUTHBANK,EQ,21.7,22.75,21.55,22.5,22.65,21.7,10808854,240259659.65,2018-07-20,17795,INE683A01023
SPAL,EQ,285.4,285.4,272.0,280.8,281.85,287.55,7989,2229468.1,2018-07-20,462,INE212I01016
SPARC,EQ,354.1,361.7,348.05,358.7,356.9,353.65,199723,71325555.55,2018-07-20,4335,INE232I01014
SPECIALITY,EQ,101.0,101.25,99.15,100.25,100.0,100.55,19473,1947490.25,2018-07-20,415,INE247M01014
SPENTEX,EQ,3.0,3.15,2.85,3.1,3.15,3.0,9140,27750.5,2018-07-20,9,INE376C01020
SPIC,EQ,28.0,28.4,27.7,28.05,27.95,28.2,59963,1681903.75,2018-07-20,339,INE147A01011
SPICEMOBI,EQ,12.0,12.2,11.25,12.0,12.0,12.3,11494,136081.5,2018-07-20,95,INE927C01020
SPLIL,EQ,24.0,25.45,24.0,25.0,25.0,25.0,7169,179225.6,2018-07-20,22,INE978G01016
SPMLINFRA,EQ,73.5,78.9,71.55,76.15,77.0,73.6,54424,4057359.9,2018-07-20,745,INE937A01023
SPTL,EQ,31.05,32.0,30.3,30.8,30.6,31.9,3411361,105440250.9,2018-07-20,22569,INE501W01021
SQSBFSI,EQ,500.1,500.1,493.05,497.65,497.5,500.1,7602,3770856.0,2018-07-20,1387,INE201K01015
SREEL,EQ,234.0,241.1,234.0,235.15,235.1,235.25,7124,1675218.85,2018-07-20,216,INE099F01013
SREINFRA,EQ,58.6,58.6,52.1,54.15,53.95,58.75,11089806,602756408.05,2018-07-20,52701,INE872A01014
SRF,EQ,1580.0,1585.5,1530.05,1563.3,1562.65,1570.55,535086,837066753.9,2018-07-20,33861,INE647A01010
SRHHYPOLTD,EQ,116.1,127.85,116.1,118.7,118.9,120.6,7903,957997.9,2018-07-20,136,INE917H01012
SRIPIPES,EQ,195.0,201.95,186.55,193.85,195.0,197.15,301145,58324896.05,2018-07-20,4585,INE943C01027
SRTRANSFIN,EQ,1170.0,1185.15,1149.3,1172.65,1170.0,1182.55,1414112,1654680975.8,2018-07-20,67042,INE721A01013
SSWL,EQ,1196.0,1209.05,1183.25,1189.45,1185.0,1213.65,6637,7905339.85,2018-07-20,585,INE802C01017
STAMPEDE,EQ,3.55,3.8,3.55,3.55,3.55,3.7,79699,284413.15,2018-07-20,87,INE224E01028
STAR,EQ,342.2,349.45,340.2,346.1,346.1,342.2,1092782,377897723.4,2018-07-20,16993,INE939A01011
STARCEMENT,EQ,110.15,114.45,110.15,113.35,112.55,110.15,15750,1771983.5,2018-07-20,303,INE460H01021
STARPAPER,EQ,147.1,151.65,146.0,148.8,148.35,146.55,29371,4377906.95,2018-07-20,633,INE733A01018
STCINDIA,EQ,133.05,133.9,130.8,132.35,132.4,133.0,100610,13310064.3,2018-07-20,2142,INE655A01013
STEELXIND,EQ,19.85,19.85,19.05,19.3,19.35,20.0,47114,906958.05,2018-07-20,129,INE503B01013
STEL,EQ,83.05,85.9,82.0,84.6,84.5,84.0,7287,607398.4,2018-07-20,143,INE577L01016
STERTOOLS,EQ,325.0,331.95,320.2,322.95,320.2,328.95,8122,2627993.9,2018-07-20,385,INE334A01023
STINDIA,EQ,11.0,12.85,11.0,11.2,11.25,12.2,1601,18304.45,2018-07-20,26,INE090C01019
STRTECH,EQ,301.8,333.85,301.8,330.85,330.15,301.75,6697548,2177009507.8,2018-07-20,101384,INE089C01029
SUBEX,EQ,5.15,5.6,5.15,5.5,5.45,5.3,1830073,9981527.15,2018-07-20,2445,INE754A01014
SUBROS,EQ,273.05,283.8,267.0,281.2,280.0,274.0,22090,6140680.45,2018-07-20,1043,INE287B01021
SUDARSCHEM,EQ,438.75,447.6,438.75,443.35,442.0,441.5,66406,29506714.8,2018-07-20,675,INE659A01023
SUMEETINDS,EQ,11.85,11.95,11.15,11.95,11.9,11.4,1034419,12174307.95,2018-07-20,1080,INE235C01010
SUMMITSEC,EQ,730.0,804.9,721.0,757.0,750.0,728.75,2687,2038683.3,2018-07-20,241,INE519C01017
SUNCLAYLTD,EQ,3824.95,3950.05,3725.2,3935.0,3949.95,3786.8,1118,4346960.05,2018-07-20,399,INE105A01035
SUNDARAM,EQ,2.05,2.05,2.0,2.05,2.05,2.05,255306,520118.8,2018-07-20,1677,INE108E01023
SUNDARMFIN,EQ,1529.95,1532.6,1510.45,1519.15,1515.05,1514.4,8062,12248958.5,2018-07-20,987,INE660A01013
SUNDRMBRAK,EQ,423.05,427.0,414.0,417.8,423.8,422.55,1106,465542.35,2018-07-20,116,INE073D01013
SUNDRMFAST,EQ,649.95,653.0,639.0,646.9,653.0,645.75,116957,75909610.35,2018-07-20,1665,INE387A01021
SUNFLAG,EQ,57.0,58.3,56.05,56.7,56.6,56.35,135455,7738670.9,2018-07-20,1663,INE947A01014
SUNILHITEC,EQ,2.65,2.75,2.65,2.65,2.65,2.75,931323,2486066.75,2018-07-20,657,INE305H01028
SUNPHARMA,EQ,545.0,563.0,545.0,560.1,560.6,544.95,2702091,1497754110.1,2018-07-20,49752,INE044A01036
SUNTECK,EQ,390.3,395.05,385.4,388.65,385.6,392.7,76203,29672820.95,2018-07-20,2710,INE805D01034
SUNTV,EQ,758.7,772.5,752.0,761.4,762.55,754.25,921369,702076484.25,2018-07-20,22267,INE424H01027
SUPERHOUSE,EQ,124.0,126.5,122.35,123.7,124.4,123.45,1920,237494.15,2018-07-20,110,INE712B01010
SUPPETRO,EQ,270.7,272.0,266.5,267.25,270.0,270.7,7460,2003573.05,2018-07-20,441,INE663A01017
SUPRAJIT,EQ,242.05,244.0,235.6,237.65,238.8,241.35,22203,5310583.75,2018-07-20,1370,INE399C01030
SUPREMEIND,EQ,1163.0,1218.6,1163.0,1208.4,1210.0,1178.35,45698,54307125.85,2018-07-20,2940,INE195A01028
SUPREMEINF,EQ,28.25,28.35,27.4,27.5,28.0,28.8,4799,132095.2,2018-07-20,55,INE550H01011
SURANASOL,EQ,8.55,8.55,7.75,8.0,8.0,8.3,34910,281805.95,2018-07-20,126,INE272L01022
SURANAT&P,EQ,4.05,4.5,4.05,4.45,4.45,4.35,14531,64298.15,2018-07-20,22,INE130B01031
SURYALAXMI,EQ,46.0,46.0,43.8,44.9,44.75,46.55,19152,858742.0,2018-07-20,171,INE713B01026
SURYAROSNI,EQ,315.0,319.75,311.2,315.45,314.25,317.1,55991,17679261.8,2018-07-20,1465,INE335A01012
SUTLEJTEX,EQ,48.9,50.55,48.25,49.05,49.85,49.4,11695,575390.25,2018-07-20,269,INE645H01027
SUVEN,EQ,217.45,225.5,215.0,223.8,225.35,215.9,437263,96386619.7,2018-07-20,6440,INE495B01038
SUZLON,EQ,7.0,7.15,6.95,7.1,7.1,7.0,14177278,99804254.7,2018-07-20,21696,INE040H01021
SWANENERGY,EQ,161.0,161.85,159.15,160.55,160.3,161.9,88776,14233622.65,2018-07-20,1561,INE665A01038
SWARAJENG,EQ,1746.45,1747.95,1688.0,1689.7,1690.0,1720.7,3490,5967902.25,2018-07-20,869,INE277A01016
SWELECTES,EQ,299.0,307.6,299.0,303.55,302.25,301.65,1633,495130.9,2018-07-20,149,INE409B01013
SYMPHONY,EQ,1319.4,1326.35,1291.0,1308.1,1319.0,1312.9,12040,15759080.7,2018-07-20,2954,INE225D01027
SYNCOM,EQ,3.95,4.45,3.75,4.05,4.15,3.75,243670,1001557.6,2018-07-20,655,INE602K01014
SYNDIBANK,EQ,38.95,39.25,38.3,38.8,38.55,39.0,2197435,85144581.65,2018-07-20,5201,INE667A01018
SYNGENE,EQ,600.85,608.9,594.55,597.4,596.0,600.85,149811,90203555.4,2018-07-20,2885,INE398R01022
TAJGVK,EQ,215.0,218.5,210.55,211.5,211.0,214.95,21562,4612552.2,2018-07-20,1709,INE586B01026
TAKE,EQ,237.0,238.7,209.0,214.85,209.8,237.2,350523,78118422.45,2018-07-20,8228,INE142I01023
TALBROAUTO,EQ,254.05,257.15,250.35,252.95,253.5,257.15,18330,4639227.65,2018-07-20,563,INE187D01011
TALWALKARS,EQ,35.25,35.9,35.25,35.35,35.45,37.1,66878,2361308.3,2018-07-20,484,INE502K01016
TALWGYM,EQ,137.0,139.55,136.0,136.95,136.05,136.0,23527,3231535.75,2018-07-20,355,INE627Z01019
TARAJEWELS,EQ,5.1,5.4,4.95,5.05,5.0,5.2,32747,163542.9,2018-07-20,112,INE799L01016
TARMAT,EQ,32.9,33.7,31.5,32.0,32.45,33.0,11305,359092.3,2018-07-20,181,INE924H01018
TASTYBITE,EQ,7000.1,7759.95,7000.1,7655.1,7650.0,7086.85,2328,17216706.95,2018-07-20,544,INE488B01017
TATACHEM,EQ,669.0,670.45,658.95,660.15,660.0,666.75,310769,205807416.15,2018-07-20,5764,INE092A01019
TATACOFFEE,EQ,108.8,109.6,107.7,108.8,108.8,108.8,200734,21829239.2,2018-07-20,2347,INE493A01027
TATACOMM,EQ,547.0,556.75,545.0,552.85,551.55,549.0,461396,253484242.25,2018-07-20,4637,INE151A01013
TATAELXSI,EQ,1378.9,1400.0,1376.05,1394.5,1393.7,1374.6,422231,587622834.45,2018-07-20,14176,INE670A01012
TATAGLOBAL,EQ,231.25,240.95,231.25,238.6,238.9,233.1,3003282,714347449.25,2018-07-20,21592,INE192A01025
TATAINVEST,EQ,772.0,776.0,768.45,770.9,770.5,772.0,13425,10362203.25,2018-07-20,798,INE672A01018
TATAMETALI,EQ,624.1,635.0,615.0,620.4,618.55,631.5,59021,36851155.75,2018-07-20,2769,INE056C01010
TATAMOTORS,EQ,252.7,254.0,251.0,253.4,253.8,252.5,6422014,1623102951.0,2018-07-20,47230,INE155A01022
TATAMTRDVR,EQ,140.0,141.4,138.8,140.85,140.9,139.9,1863098,261216866.95,2018-07-20,11171,IN9155A01020
TATAPOWER,EQ,68.2,68.3,67.15,67.85,67.8,68.2,2467860,167093404.1,2018-07-20,16381,INE245A01021
TATASPONGE,EQ,911.45,913.65,872.0,881.9,879.3,913.85,151182,134132350.3,2018-07-20,6854,INE674A01014
TATASTEEL,EQ,499.0,505.75,495.0,503.2,504.6,498.65,7261409,3635612244.5,2018-07-20,98214,INE081A01012
TBZ,EQ,71.8,76.8,68.7,76.05,76.45,72.3,224067,16457028.05,2018-07-20,3255,INE760L01018
TCI,EQ,269.5,272.25,265.8,267.4,266.0,269.5,17212,4614628.0,2018-07-20,907,INE688A01022
TCIDEVELOP,EQ,450.0,460.5,419.95,444.7,459.95,455.9,1757,753634.1,2018-07-20,32,INE662L01016
TCIEXP,EQ,555.55,590.0,555.55,580.6,582.0,566.85,11457,6605375.4,2018-07-20,791,INE586V01016
TCIFINANCE,EQ,20.75,21.45,20.1,20.15,20.45,20.9,33928,696835.45,2018-07-20,300,INE911B01018
TCPLPACK,EQ,456.5,469.95,436.05,448.35,451.0,438.95,665,297051.85,2018-07-20,36,INE822C01015
TCS,EQ,1984.9,2000.0,1984.0,1996.6,1998.1,1981.4,1934995,3857631216.0,2018-07-20,97910,INE467B01029
TDPOWERSYS,EQ,147.15,148.9,146.0,146.85,146.55,147.15,1337,196475.5,2018-07-20,80,INE419M01019
TEAMLEASE,EQ,2690.0,2767.65,2660.6,2736.85,2735.0,2684.05,12847,34736562.05,2018-07-20,2601,INE985S01024
TECHM,EQ,644.1,661.75,643.5,659.45,658.0,642.2,2868824,1883039255.85,2018-07-20,57951,INE669C01036
TECHNO,EQ,239.05,245.0,230.75,240.2,240.0,242.7,107579,25717077.3,2018-07-20,866,INE286K01024
TECHNOFAB,EQ,175.0,175.0,163.05,164.35,164.0,162.7,1936,322182.65,2018-07-20,80,INE509K01011
TEJASNET,EQ,263.8,267.25,255.2,257.65,258.5,263.65,303070,78669438.15,2018-07-20,4900,INE010J01012
TEXINFRA,EQ,56.0,56.0,53.9,55.4,55.45,55.05,10647,589244.45,2018-07-20,81,INE435C01024
TEXMOPIPES,EQ,15.2,15.25,14.65,14.75,14.7,14.9,4262,63509.6,2018-07-20,51,INE141K01013
TEXRAIL,EQ,60.15,61.0,56.55,60.7,60.5,60.4,187232,11055263.2,2018-07-20,2546,INE621L01012
TFCILTD,EQ,143.0,144.7,141.6,143.05,143.15,143.0,80158,11445263.35,2018-07-20,989,INE305A01015
TGBHOTELS,EQ,24.4,24.9,23.05,23.55,23.4,23.95,11483,273455.55,2018-07-20,283,INE797H01018
THANGAMAYL,EQ,402.0,428.55,402.0,421.95,424.0,413.2,7024,2982320.95,2018-07-20,176,INE085J01014
THEMISMED,EQ,311.0,343.95,311.0,322.0,320.5,321.55,271,87410.25,2018-07-20,48,INE083B01016
THERMAX,EQ,1018.0,1048.95,1015.4,1041.2,1045.0,1021.55,73794,75835875.45,2018-07-20,7798,INE152A01029
THIRUSUGAR,EQ,21.55,23.7,21.55,22.8,22.9,21.55,4871,111875.75,2018-07-20,42,INE409A01015
THOMASCOOK,EQ,271.0,275.3,270.05,273.85,274.8,272.5,128773,35109601.35,2018-07-20,1741,INE332A01027
THYROCARE,EQ,588.0,592.15,580.8,588.85,588.0,592.4,2626,1543465.25,2018-07-20,357,INE594H01019
TI,EQ,15.6,15.9,15.35,15.45,15.4,15.75,27346,425239.05,2018-07-20,109,INE133E01013
TIDEWATER,EQ,5576.65,5617.35,5501.0,5580.0,5590.0,5542.7,757,4205399.6,2018-07-20,340,INE484C01022
TIFIN,EQ,624.5,629.0,601.5,615.4,612.0,606.35,78043,47923665.3,2018-07-20,3458,INE149A01033
TIIL,EQ,500.0,504.0,495.0,495.8,495.0,503.25,16930,8394824.25,2018-07-20,326,INE545H01011
TIINDIA,EQ,225.6,229.45,222.3,223.8,226.5,226.75,14225,3208337.75,2018-07-20,1213,INE974X01010
TIL,EQ,282.45,292.0,282.45,290.75,289.0,286.8,10543,3034260.7,2018-07-20,386,INE806C01018
TIMESGTY,EQ,27.75,29.95,27.5,28.35,28.35,28.9,920,25968.9,2018-07-20,27,INE289C01025
TIMETECHNO,EQ,126.4,127.9,121.65,124.55,124.3,126.85,168965,21125037.35,2018-07-20,3438,INE508G01029
TIMKEN,EQ,724.3,726.0,711.9,716.95,717.0,725.2,5383,3877226.35,2018-07-20,446,INE325A01013
TINPLATE,EQ,143.0,148.65,140.5,145.65,144.9,143.15,179651,26187888.0,2018-07-20,3529,INE422C01014
TIPSINDLTD,EQ,80.95,82.75,77.25,81.7,82.5,80.05,17480,1428438.7,2018-07-20,268,INE716B01011
TIRUMALCHM,EQ,1290.0,1371.95,1281.05,1346.95,1342.95,1321.3,84459,113153407.3,2018-07-20,5794,INE338A01016
TITAN,EQ,869.0,876.6,857.4,860.4,861.1,869.85,2048572,1772340912.3,2018-07-20,60843,INE280A01028
