SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN
TGBHOTELS,EQ,33.85,34.15,33.1,33.2,33.1,33.5,13278,443051.6,2018-05-31,186,INE797H01018
THANGAMAYL,EQ,510.0,517.95,501.5,508.5,510.0,510.15,3033,1547003.4,2018-05-31,100,INE085J01014
THEMISMED,EQ,430.65,431.65,417.6,418.55,417.6,430.6,550,232650.8,2018-05-31,61,INE083B01016
THERMAX,EQ,1120.35,1152.0,1085.3,1110.4,1152.0,1119.9,56853,63306084.5,2018-05-31,2119,INE152A01029
THIRUSUGAR,EQ,31.05,32.8,30.4,32.45,32.25,31.55,12803,413994.95,2018-05-31,129,INE409A01015
THOMASCOOK,EQ,274.9,279.9,269.05,278.75,278.95,274.35,346733,95498884.15,2018-05-31,7946,INE332A01027
THYROCARE,EQ,603.4,614.55,602.5,611.2,613.95,601.8,10548,6417628.45,2018-05-31,919,INE594H01019
TI,EQ,19.4,19.5,19.0,19.05,19.0,19.45,26933,515915.8,2018-05-31,139,INE133E01013
TIDEWATER,EQ,6243.0,6243.0,5958.0,5972.4,5960.0,6177.5,1600,9663947.15,2018-05-31,480,INE484C01022
TIFIN,EQ,687.35,692.7,665.55,671.35,666.0,688.45,248374,169914275.55,2018-05-31,2559,INE149A01033
TIIL,EQ,530.0,616.0,530.0,548.4,548.3,515.4,69713,39781546.75,2018-05-31,3744,INE545H01011
TIINDIA,EQ,216.05,220.75,213.5,216.95,215.1,217.8,77671,16784341.5,2018-05-31,4197,INE974X01010
TIL,EQ,434.85,434.85,413.25,416.8,417.1,426.35,10118,4280200.55,2018-05-31,474,INE806C01018
TIMESGTY,EQ,34.9,36.25,34.5,35.4,35.5,34.9,708,24791.4,2018-05-31,13,INE289C01025
TIMETECHNO,EQ,153.0,153.15,145.7,149.8,149.6,151.75,240195,36060839.65,2018-05-31,4239,INE508G01029
TIMKEN,EQ,745.0,748.95,701.0,713.55,713.0,741.55,32170,23127745.8,2018-05-31,1568,INE325A01013
TINPLATE,EQ,201.95,203.9,199.0,200.65,199.9,200.9,627103,126207293.05,2018-05-31,8847,INE422C01014
TIPSINDLTD,EQ,117.0,127.0,117.0,123.1,123.45,117.15,17150,2115060.7,2018-05-31,228,INE716B01011
TIRUMALCHM,EQ,1621.1,1641.0,1585.45,1607.55,1602.0,1618.3,56221,90543134.8,2018-05-31,4718,INE338A01016
TITAN,EQ,918.7,924.0,890.15,900.1,907.0,913.6,4903734,4440894798.0,2018-05-31,102678,INE280A01028
TMRVL,EQ,83.45,85.95,82.05,82.55,82.5,83.35,12834,1078925.95,2018-05-31,281,INE759V01019
TNPETRO,EQ,38.9,39.8,38.0,38.55,38.65,38.7,74443,2881114.65,2018-05-31,542,INE148A01019
TNPL,EQ,330.0,333.3,313.95,318.0,317.2,330.55,86001,27518185.4,2018-05-31,1343,INE107A01015
TOKYOPLAST,EQ,78.0,78.05,72.4,73.8,72.4,80.55,32502,2421705.9,2018-05-31,503,INE932C01012
TORNTPHARM,EQ,1340.0,1429.4,1329.6,1411.5,1408.05,1339.2,594301,828881410.2,2018-05-31,23673,INE685A01028
TORNTPOWER,EQ,255.0,276.4,250.25,262.3,269.75,254.25,3343579,866941931.05,2018-05-31,28630,INE813H01021
TPLPLASTEH,EQ,324.45,335.0,324.35,327.3,327.5,328.55,4940,1622961.0,2018-05-31,150,INE413G01014
TREEHOUSE,EQ,6.95,7.2,6.8,6.85,6.9,7.0,25785,178824.55,2018-05-31,85,INE040M01013
TRENT,EQ,326.2,333.0,322.2,329.65,326.0,328.85,82070,26996438.9,2018-05-31,1800,INE849A01020
TRF,EQ,226.0,230.05,219.1,221.0,221.95,224.7,19057,4283371.95,2018-05-31,663,INE391D01019
TRIDENT,EQ,60.65,60.85,57.75,58.35,58.5,60.4,374687,22098747.0,2018-05-31,3282,INE064C01014
TRIGYN,EQ,131.0,131.0,125.2,126.8,126.55,129.9,78238,9943330.65,2018-05-31,862,INE948A01012
TRIL,EQ,24.7,25.15,23.85,24.0,24.25,24.85,61176,1488516.1,2018-05-31,297,INE763I01026
TRITURBINE,EQ,110.05,112.05,110.0,110.0,110.0,110.2,23220,2561431.65,2018-05-31,494,INE152M01016
TRIVENI,EQ,45.8,45.95,43.35,43.8,43.8,45.6,855932,37836163.55,2018-05-31,6947,INE256C01024
TTKHLTCARE,EQ,852.5,858.85,791.0,816.15,812.95,850.65,7814,6316227.4,2018-05-31,822,INE910C01018
TTKPRESTIG,EQ,6027.25,6110.0,5850.0,5920.25,5925.0,6026.25,4581,27350428.45,2018-05-31,1241,INE690A01010
TTL,EQ,89.0,89.0,85.15,86.8,86.9,87.8,4993,434049.75,2018-05-31,201,INE592B01016
TTML,EQ,5.35,5.4,5.2,5.3,5.25,5.55,733945,3897837.65,2018-05-31,647,INE517B01013
TV18BRDCST,EQ,55.7,57.4,55.05,55.95,55.7,55.5,6792268,381109898.25,2018-05-31,11610,INE886H01027
TVSMOTOR,EQ,609.95,609.95,584.5,587.35,586.0,606.1,1046499,623402304.1,2018-05-31,18524,INE494B01023
TVSSRICHAK,EQ,3064.0,3070.0,3019.0,3042.1,3038.0,3044.35,1620,4925389.1,2018-05-31,372,INE421C01016
TVTODAY,EQ,442.45,468.0,436.65,453.0,451.65,442.7,166081,76063052.6,2018-05-31,6173,INE038F01029
TVVISION,EQ,11.1,11.1,10.9,11.1,11.1,10.6,25125,278885.5,2018-05-31,81,INE871L01013
TWL,EQ,103.15,104.35,102.0,103.1,103.05,102.35,170576,17586451.0,2018-05-31,1679,INE615H01020
UBL,EQ,1194.85,1194.85,1161.1,1170.5,1172.5,1184.4,347727,408670881.35,2018-05-31,17545,INE686F01025
UCALFUEL,EQ,255.05,256.65,246.2,248.45,249.8,254.0,43667,10915317.9,2018-05-31,1752,INE139B01016
UCOBANK,EQ,20.2,20.25,18.65,18.85,18.75,20.15,1072411,20554264.55,2018-05-31,5258,INE691A01018
UFLEX,EQ,319.9,322.0,301.1,307.4,305.9,317.35,267325,83329879.75,2018-05-31,6547,INE516A01017
UFO,EQ,386.9,389.3,371.55,375.35,372.8,384.1,152703,57299931.5,2018-05-31,1646,INE527H01019
UGARSUGAR,EQ,16.5,16.95,15.35,15.5,15.35,16.35,73487,1166829.2,2018-05-31,332,INE071E01023
UJAAS,EQ,14.65,15.05,14.5,14.55,14.6,14.55,210843,3094319.0,2018-05-31,772,INE899L01022
UJJIVAN,EQ,394.5,397.0,388.5,391.4,394.0,392.5,536311,210537119.6,2018-05-31,8837,INE334L01012
ULTRACEMCO,EQ,3706.05,3764.95,3686.7,3744.9,3716.4,3706.65,733987,2739968267.55,2018-05-31,58442,INE481G01011
UMANGDAIRY,EQ,89.05,90.6,87.6,88.55,89.1,89.05,18746,1679233.65,2018-05-31,292,INE864B01027
UNICHEMLAB,EQ,259.8,261.65,251.75,252.75,253.0,258.6,49033,12508861.95,2018-05-31,1879,INE351A01035
UNIENTER,EQ,80.15,81.9,78.1,78.85,81.9,79.65,809,63876.9,2018-05-31,21,INE037A01022
UNIONBANK,EQ,90.5,91.35,88.65,90.7,90.7,89.8,6148106,552324706.55,2018-05-31,19795,INE692A01016
UNIPLY,EQ,423.45,428.45,402.3,404.85,404.0,420.4,52740,21660094.25,2018-05-31,1048,INE950G01015
UNITECH,EQ,4.7,4.7,4.4,4.45,4.5,4.65,12135653,55023131.6,2018-05-31,7915,INE694A01020
UNITEDBNK,EQ,12.0,12.05,11.8,11.85,11.9,12.0,186358,2219056.55,2018-05-31,524,INE695A01019
UNITEDTEA,EQ,365.0,378.95,365.0,372.2,371.0,360.65,420,156482.9,2018-05-31,23,INE458F01011
UNITY,EQ,2.75,2.95,2.75,2.9,2.9,2.85,24313,69563.85,2018-05-31,66,INE466H01028
UNIVCABLES,EQ,166.95,167.2,162.0,162.8,164.0,165.5,29304,4801419.2,2018-05-31,436,INE279A01012
UPL,EQ,708.9,715.75,704.0,707.6,708.0,704.7,3805358,2696876120.9,2018-05-31,69045,INE628A01036
URJA,EQ,4.35,4.35,4.1,4.15,4.15,4.2,1227458,5120620.3,2018-05-31,1050,INE550C01020
USHAMART,EQ,23.7,24.2,22.75,23.1,23.0,23.55,634149,15114359.45,2018-05-31,1232,INE228A01035
USHERAGRO,EQ,2.55,2.55,2.55,2.55,2.55,2.45,18800,47940.0,2018-05-31,26,INE235G01011
UTINEXT50,EQ,298.4,298.5,295.95,296.2,296.2,297.0,212,62978.35,2018-05-31,15,INF789FC1N82
UTINIFTETF,EQ,1110.0,1116.3,1108.55,1116.3,1116.3,1112.3,253,282335.25,2018-05-31,12,INF789FB1X41
UTISENSETF,EQ,364.85,366.05,364.85,366.0,366.0,364.8,79,28886.1,2018-05-31,5,INF789FB1X58
UTTAMSTL,EQ,12.25,12.6,11.95,12.1,11.95,12.35,585349,7228968.55,2018-05-31,851,INE699A01011
UTTAMSUGAR,EQ,86.9,88.8,83.4,84.0,83.4,86.9,22997,1969297.4,2018-05-31,569,INE786F01031
V2RETAIL,EQ,427.85,445.0,405.0,427.5,431.9,439.55,160071,67390169.9,2018-05-31,4558,INE945H01013
VADILALIND,EQ,810.95,817.65,793.0,795.25,795.0,809.7,9698,7788940.85,2018-05-31,834,INE694D01016
VAIBHAVGBL,EQ,680.0,692.0,676.95,682.05,688.0,676.7,16045,10939684.1,2018-05-31,984,INE884A01019
VARDHACRLC,EQ,49.4,49.4,47.45,48.45,48.5,47.75,12472,599895.2,2018-05-31,91,INE116G01013
VARDMNPOLY,EQ,18.15,19.2,17.85,18.55,18.7,18.1,23581,433274.65,2018-05-31,131,INE835A01011
VASCONEQ,EQ,32.65,33.15,32.25,32.4,32.3,32.9,287220,9369188.5,2018-05-31,1454,INE893I01013
VASWANI,EQ,13.95,14.3,13.5,13.7,13.75,13.75,37357,519596.75,2018-05-31,134,INE590L01019
VBL,EQ,752.5,795.0,746.15,763.25,786.05,750.65,598478,455899141.85,2018-05-31,13821,INE200M01013
VEDL,EQ,250.5,252.85,246.25,248.3,250.0,251.1,29327091,7291648148.5,2018-05-31,152180,INE205A01025
VENKEYS,EQ,3095.0,3095.0,2933.0,3019.75,3040.0,3077.15,176089,528930473.7,2018-05-31,20551,INE398A01010
VENUSREM,EQ,60.65,61.7,59.25,59.95,59.85,60.4,23398,1418467.15,2018-05-31,286,INE411B01019
VESUVIUS,EQ,1297.55,1305.0,1281.5,1291.85,1286.0,1298.0,2999,3896315.95,2018-05-31,826,INE386A01015
VETO,EQ,202.6,209.0,201.3,201.95,202.0,199.5,77783,15924360.65,2018-05-31,990,INE918N01018
VGUARD,EQ,222.1,230.0,218.1,220.8,220.25,233.85,4811647,1066731443.95,2018-05-31,43994,INE951I01027
VHL,EQ,3222.45,3313.0,3200.0,3226.7,3215.0,3282.6,485,1567619.4,2018-05-31,134,INE701A01023
VICEROY,EQ,10.5,10.5,10.0,10.25,10.25,10.15,258669,2650330.55,2018-05-31,772,INE048C01017
VIDHIING,EQ,82.25,83.9,77.0,78.75,78.9,82.1,106538,8585238.2,2018-05-31,838,INE632C01026
VIJAYABANK,EQ,61.4,61.4,58.6,59.1,58.9,60.3,924265,55058814.85,2018-05-31,7405,INE705A01016
VIJIFIN,EQ,3.45,3.7,3.45,3.7,3.7,3.55,78472,289238.9,2018-05-31,53,INE159N01027
VIJSHAN,EQ,13.0,13.0,12.1,12.25,12.15,12.85,90413,1127590.85,2018-05-31,243,INE806F01011
VIKASECO,EQ,30.15,30.45,26.1,27.45,27.4,30.75,5903760,163198815.2,2018-05-31,14676,INE806A01020
VIMTALABS,EQ,196.05,208.0,196.05,203.95,206.0,203.8,6685,1364290.15,2018-05-31,135,INE579C01029
VINATIORGA,EQ,977.0,1009.0,972.0,999.4,995.05,969.5,11211,11174053.5,2018-05-31,1093,INE410B01029
VINDHYATEL,EQ,1072.3,1087.0,1067.35,1084.05,1087.0,1067.1,1180,1272529.75,2018-05-31,161,INE707A01012
VINYLINDIA,EQ,112.75,113.8,108.85,110.25,110.4,111.4,25551,2864851.4,2018-05-31,526,INE250B01029
VIPCLOTHNG,EQ,58.5,59.6,56.7,57.1,57.0,58.7,92549,5365649.1,2018-05-31,639,INE450G01024
VIPIND,EQ,415.9,424.4,412.7,421.45,422.2,414.5,395679,165989872.2,2018-05-31,11219,INE054A01027
VIPULLTD,EQ,55.0,55.0,53.2,53.4,53.2,54.95,54797,2973141.45,2018-05-31,297,INE946H01037
VISAKAIND,EQ,670.0,675.6,655.0,659.2,656.5,670.7,29370,19448547.05,2018-05-31,1690,INE392A01013
VISASTEEL,EQ,10.75,10.75,10.0,10.2,10.25,10.2,34107,350974.4,2018-05-31,157,INE286H01012
VISHNU,EQ,307.9,314.1,295.0,297.4,295.0,285.55,74312,22817947.4,2018-05-31,1029,INE270I01014
VIVIDHA,EQ,1.0,1.0,0.95,1.0,1.0,0.95,994389,994336.5,2018-05-31,86,INE370E01029
VIVIMEDLAB,EQ,61.0,63.3,56.6,62.45,62.2,61.5,878311,52924482.7,2018-05-31,4147,INE526G01021
VLSFINANCE,EQ,73.0,74.4,72.5,73.3,73.25,72.9,53151,3905158.7,2018-05-31,834,INE709A01018
VMART,EQ,2360.0,2425.0,2340.0,2402.85,2384.4,2362.95,99042,237438068.85,2018-05-31,7465,INE665J01013
VOLTAMP,EQ,1040.9,1048.5,1022.55,1043.65,1045.65,1045.2,2876,2979524.75,2018-05-31,488,INE540H01012
VOLTAS,EQ,549.8,550.95,537.35,539.95,542.9,548.4,1347553,731846620.6,2018-05-31,23140,INE226A01021
VRLLOG,EQ,368.7,377.25,365.65,371.3,370.0,365.2,87104,32411277.95,2018-05-31,2925,INE366I01010
VSSL,EQ,133.95,135.75,128.6,133.8,133.15,131.0,95888,12713178.75,2018-05-31,710,INE050M01012
VSTIND,EQ,3144.8,3185.0,3091.05,3176.75,3175.0,3135.25,1399,4426634.55,2018-05-31,395,INE710A01016
VSTTILLERS,EQ,2690.0,2690.0,2650.8,2660.5,2656.0,2682.9,1968,5253401.2,2018-05-31,387,INE764D01017
VTL,EQ,1270.0,1270.65,1184.8,1253.7,1250.0,1260.4,40249,50433122.05,2018-05-31,4456,INE825A01012
WABAG,EQ,448.8,455.0,445.0,445.95,446.5,446.6,135714,60958423.25,2018-05-31,5257,INE956G01038
WABCOINDIA,EQ,7481.65,7515.0,7375.0,7461.55,7450.0,7452.3,4759,35483432.95,2018-05-31,1114,INE342J01019
WALCHANNAG,EQ,152.65,153.8,146.25,146.95,146.6,152.25,116009,17303666.25,2018-05-31,2214,INE711A01022
WEBELSOLAR,EQ,61.0,61.7,58.0,58.65,58.65,61.9,75020,4436227.7,2018-05-31,902,INE855C01015
WEIZFOREX,EQ,609.0,680.0,561.05,636.15,635.05,679.1,290495,185303010.15,2018-05-31,13350,INE726L01019
WEIZMANIND,EQ,44.35,44.35,40.3,41.9,41.9,42.35,3681,153281.9,2018-05-31,22,INE080A01014
WELCORP,EQ,137.1,139.75,130.8,133.55,131.35,138.65,438806,59694132.7,2018-05-31,7603,INE191B01025
WELENT,EQ,196.75,197.35,186.75,190.85,190.5,195.45,481726,92326460.25,2018-05-31,4345,INE625G01013
WELSPUNIND,EQ,62.1,63.0,61.05,62.7,62.6,62.15,707845,43874721.0,2018-05-31,2651,INE192B01031
WENDT,EQ,2903.55,2973.25,2903.5,2915.0,2915.0,2929.05,135,395920.8,2018-05-31,62,INE274C01019
WHEELS,EQ,2059.75,2099.0,2044.0,2085.35,2080.0,2048.2,1574,3271944.8,2018-05-31,642,INE715A01015
WHIRLPOOL,EQ,1580.05,1586.4,1520.0,1541.05,1522.0,1572.3,43647,67547433.4,2018-05-31,3782,INE716A01013
WILLAMAGOR,EQ,74.25,77.0,74.2,76.95,76.95,77.35,1869,141968.2,2018-05-31,15,INE210A01017
WINDMACHIN,EQ,124.4,129.0,121.3,123.8,124.0,122.95,706536,88371322.85,2018-05-31,2871,INE052A01021
WIPRO,EQ,261.8,264.5,258.0,261.9,263.55,260.85,5148537,1348313048.4,2018-05-31,52152,INE075A01022
WOCKPHARMA,EQ,685.0,691.2,669.1,683.5,685.05,684.85,935482,636864331.05,2018-05-31,16287,INE049B01025
WONDERLA,EQ,348.8,350.9,343.0,344.65,344.5,348.75,36039,12433481.65,2018-05-31,1234,INE066O01014
WSI,EQ,7.05,7.1,7.0,7.1,7.1,7.05,2378,16800.8,2018-05-31,11,INE100D01014
WSTCSTPAPR,EQ,283.0,285.0,281.4,283.3,283.35,281.65,25588,7258271.95,2018-05-31,1996,INE976A01021
XCHANGING,EQ,54.05,55.1,54.05,54.7,55.0,54.45,1874,102148.2,2018-05-31,21,INE692G01013
XPROINDIA,EQ,48.85,49.3,48.15,48.6,48.15,49.6,1551,75725.9,2018-05-31,32,INE445C01015
YESBANK,EQ,345.4,349.4,338.0,346.2,346.35,343.15,17910411,6155329938.4,2018-05-31,170815,INE528G01027
ZEEL,EQ,561.8,565.0,552.2,556.05,559.2,557.45,5696521,3167880649.45,2018-05-31,104633,INE256A01028
ZEELEARN,EQ,33.25,36.5,32.95,34.55,34.7,32.95,511928,17949602.15,2018-05-31,3507,INE565L01011
ZEEMEDIA,EQ,33.05,33.35,32.5,32.75,32.85,32.65,299765,9880783.15,2018-05-31,1590,INE966H01019
ZENSARTECH,EQ,1266.0,1319.0,1258.0,1304.0,1297.1,1255.75,21375,27598121.6,2018-05-31,1586,INE520A01019
ZENTEC,EQ,106.7,108.1,98.85,101.9,102.45,105.8,178200,18299965.65,2018-05-31,2109,INE251B01027
ZICOM,EQ,15.3,15.3,14.3,14.4,14.3,14.7,23637,346260.5,2018-05-31,142,INE871B01014
ZODIACLOTH,EQ,166.5,170.5,163.05,168.9,169.0,168.45,1328,222222.2,2018-05-31,48,INE206B01013
ZODJRDMKJ,EQ,41.0,44.5,41.0,43.6,41.65,42.85,2590,109942.95,2018-05-31,36,INE077B01018
ZUARI,EQ,387.85,389.7,362.15,365.75,364.55,384.1,103049,38338657.15,2018-05-31,1961,INE840M01016
ZUARIGLOB,EQ,161.05,161.9,156.4,157.15,157.0,161.1,25210,4015585.5,2018-05-31,461,INE217A01012
ZYDUSWELL,EQ,1264.4,1301.0,1188.0,1210.1,1199.0,1259.05,42548,53297302.9,2018-05-31,1465,INE768C01010
