SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN
RSYSTEMS,EQ,30.05,30.9,28.8,29.5,29.3,30.3,24778,733224.45,2018-06-25,345,INE411H01032
RTNINFRA,EQ,4.1,4.25,3.95,4.0,3.95,4.15,338821,1368725.85,2018-06-25,241,INE834M01019
RTNPOWER,EQ,3.9,3.9,3.7,3.7,3.7,3.85,2103591,7924242.2,2018-06-25,885,INE399K01017
RUBYMILLS,EQ,361.15,366.9,352.25,355.9,362.0,366.35,8770,3151327.3,2018-06-25,446,INE301D01026
RUCHIRA,EQ,113.1,117.0,110.25,113.95,114.5,113.65,23348,2670154.85,2018-06-25,601,INE803H01014
RUCHISOYA,EQ,12.6,12.75,11.95,12.0,11.95,12.55,5695108,68959519.2,2018-06-25,4945,INE619A01027
RUPA,EQ,411.6,418.95,405.4,410.55,410.9,411.8,25709,10600285.85,2018-06-25,1066,INE895B01021
RUSHIL,EQ,642.1,646.0,625.2,629.0,625.65,643.55,2347,1489293.95,2018-06-25,354,INE573K01017
SABEVENTS,EQ,7.6,7.65,6.85,7.05,7.4,7.0,2229,16722.0,2018-06-25,21,INE860T01019
SABTN,EQ,10.5,10.5,9.75,10.0,9.95,10.45,58224,587984.0,2018-06-25,126,INE416A01036
SADBHAV,EQ,290.45,297.5,287.05,295.9,297.5,293.85,39645,11694138.2,2018-06-25,1673,INE226H01026
SADBHIN,EQ,115.05,115.35,111.6,112.2,112.0,114.4,10316,1169032.05,2018-06-25,248,INE764L01010
SAGCEM,EQ,807.0,815.0,800.0,803.2,800.0,805.95,2468,1994027.4,2018-06-25,247,INE229C01013
SAIL,EQ,83.55,84.3,81.55,82.05,81.85,83.9,9125610,756839159.75,2018-06-25,29039,INE114A01011
SAKHTISUG,EQ,14.35,14.6,14.05,14.2,14.05,14.35,33143,472099.95,2018-06-25,169,INE623A01011
SAKSOFT,EQ,222.0,224.9,219.0,222.1,222.5,223.2,6006,1333149.85,2018-06-25,145,INE667G01015
SAKUMA,EQ,184.0,211.0,182.15,192.85,195.0,182.95,295417,59494442.8,2018-06-25,4196,INE190H01016
SALASAR,EQ,324.0,328.1,315.1,324.55,325.0,325.2,15175,4888888.45,2018-06-25,671,INE170V01019
SALONA,EQ,84.0,84.75,76.8,83.35,83.6,81.5,385,31518.95,2018-06-25,21,INE498E01010
SALORAINTL,EQ,27.55,27.55,26.2,26.2,26.2,27.55,1789,47287.0,2018-06-25,21,INE924A01013
SALSTEEL,EQ,7.55,7.55,6.7,7.2,7.25,7.05,16826,117216.4,2018-06-25,60,INE658G01014
SALZERELEC,EQ,188.25,190.05,186.6,188.85,188.5,189.35,151649,28638236.15,2018-06-25,179,INE457F01013
SAMBHAAV,EQ,6.9,7.5,6.7,6.8,6.7,7.15,21125,146804.9,2018-06-25,63,INE699B01027
SANCO,EQ,30.75,30.75,28.25,28.85,28.25,29.9,35178,1028494.0,2018-06-25,290,INE782L01012
SANDESH,EQ,904.0,913.0,900.0,904.05,902.0,905.8,473,427435.95,2018-06-25,50,INE583B01015
SANDHAR,EQ,399.8,406.8,395.45,398.5,398.0,394.75,77738,31136910.65,2018-06-25,1843,INE278H01035
SANGAMIND,EQ,85.9,89.0,84.1,84.6,84.5,84.05,119160,10357015.0,2018-06-25,986,INE495C01010
SANGHIIND,EQ,86.0,86.75,82.8,83.65,84.2,83.05,358919,30386378.8,2018-06-25,6281,INE999B01013
SANGHVIFOR,EQ,27.0,28.35,27.0,27.35,27.2,27.8,3682,100847.95,2018-06-25,56,INE263L01013
SANGHVIMOV,EQ,190.3,192.0,188.0,188.6,188.35,189.85,17470,3308518.5,2018-06-25,469,INE989A01024
SANOFI,EQ,5226.95,5329.0,5210.0,5242.0,5230.0,5198.75,9880,52245615.7,2018-06-25,2684,INE058A01010
SANWARIA,EQ,12.9,13.55,12.9,12.95,13.0,13.1,1466458,19219105.45,2018-06-25,2330,INE890C01046
SARDAEN,EQ,408.0,413.65,404.3,408.15,408.15,407.7,39076,15984443.5,2018-06-25,1099,INE385C01013
SAREGAMA,EQ,705.45,712.0,696.15,702.75,701.0,706.1,27909,19658988.75,2018-06-25,1742,INE979A01017
SARLAPOLY,EQ,42.6,42.6,39.5,40.0,39.55,41.55,57615,2339792.7,2018-06-25,456,INE453D01025
SASKEN,EQ,1009.65,1037.2,1000.0,1013.6,1013.9,1009.65,16335,16555911.1,2018-06-25,1629,INE231F01020
SASTASUNDR,EQ,91.75,92.0,85.2,85.4,85.4,87.5,378,33463.0,2018-06-25,76,INE019J01013
SATHAISPAT,EQ,14.2,15.0,13.8,14.2,14.0,14.3,14211,206564.2,2018-06-25,86,INE176C01016
SATIN,EQ,349.25,360.0,343.45,345.45,344.4,352.05,39169,13721667.7,2018-06-25,1186,INE836B01017
SBILIFE,EQ,686.0,698.9,677.7,689.75,689.0,685.2,173207,119514483.65,2018-06-25,9413,INE123W01016
SBIN,EQ,271.85,273.15,267.2,268.45,268.5,273.05,10934401,2955598079.7,2018-06-25,90277,INE062A01020
SCAPDVR,EQ,2.55,2.55,2.55,2.55,2.55,2.65,100,255.0,2018-06-25,1,INE224E01036
SCHAEFFLER,EQ,5326.0,5373.7,5313.0,5324.25,5318.15,5341.15,4725,25182617.65,2018-06-25,475,INE513A01014
SCHAND,EQ,351.0,353.65,341.55,348.95,348.25,355.45,11328,3939498.45,2018-06-25,577,INE807K01035
SCHNEIDER,EQ,95.15,96.3,91.55,91.95,92.0,95.15,107934,10108002.5,2018-06-25,1543,INE839M01018
SCI,EQ,61.3,61.85,60.15,60.5,60.55,61.2,250696,15263369.85,2018-06-25,2555,INE109A01011
SDBL,EQ,250.9,250.9,242.25,243.7,243.0,251.95,62058,15231382.85,2018-06-25,1114,INE480C01012
SEAMECLTD,EQ,262.0,263.95,256.05,259.2,260.0,253.2,6381,1654886.55,2018-06-25,113,INE497B01018
SELAN,EQ,192.5,194.3,185.9,188.7,187.2,190.95,29033,5514492.25,2018-06-25,991,INE818A01017
SELMCL,EQ,2.0,2.2,1.95,2.0,2.0,2.05,204962,429126.75,2018-06-25,156,INE105I01012
SEPOWER,EQ,2.95,3.15,2.95,2.95,2.95,3.1,17765,52911.9,2018-06-25,32,INE735M01018
SEQUENT,EQ,57.85,58.1,55.5,56.2,55.75,57.1,105654,6014149.55,2018-06-25,836,INE807F01027
SESHAPAPER,EQ,890.0,890.05,860.55,878.1,879.0,875.3,965,846599.0,2018-06-25,63,INE630A01016
SETCO,EQ,43.5,45.0,42.85,43.15,42.9,43.5,154878,6801983.85,2018-06-25,1257,INE878E01021
SETF10GILT,EQ,154.14,155.55,154.13,155.55,155.55,160.99,25,3860.36,2018-06-25,5,INF200KA1JT1
SETFGOLD,EQ,2762.0,2784.0,2757.45,2776.7,2776.3,2769.35,432,1198126.25,2018-06-25,161,INF200K01099
SETFNIF50,EQ,109.3,109.45,108.9,108.99,108.9,109.58,4192,457529.23,2018-06-25,66,INF200KA1FS1
SETFNIFBK,EQ,260.0,270.1,250.29,269.11,268.45,269.2,11912,3100445.46,2018-06-25,132,INF200KA1580
SETFNN50,EQ,291.65,292.25,288.5,289.01,288.63,292.08,3755,1091009.03,2018-06-25,77,INF200KA1598
SFL,EQ,1455.0,1505.0,1453.8,1481.85,1500.0,1483.45,2106,3143380.55,2018-06-25,206,INE916U01025
SGL,EQ,13.0,13.1,12.6,12.9,13.0,13.0,4196,53601.3,2018-06-25,34,INE353H01010
SHAHALLOYS,EQ,27.5,28.95,26.6,27.0,27.6,27.75,4204,114577.25,2018-06-25,83,INE640C01011
SHAKTIPUMP,EQ,530.1,539.65,524.1,527.4,526.35,535.6,45031,23911380.95,2018-06-25,1986,INE908D01010
SHALBY,EQ,163.0,184.7,160.8,176.55,174.3,163.05,310610,55050256.1,2018-06-25,6749,INE597J01018
SHALPAINTS,EQ,118.3,118.7,116.25,116.55,116.75,117.7,9911,1158428.2,2018-06-25,165,INE849C01026
SHANKARA,EQ,1608.0,1629.65,1595.05,1603.5,1600.0,1600.75,40139,64552706.25,2018-06-25,3036,INE274V01019
SHANTIGEAR,EQ,129.4,131.5,129.0,131.05,131.05,129.5,165877,21567138.25,2018-06-25,313,INE631A01022
SHARDACROP,EQ,387.65,394.0,380.0,381.9,380.35,387.7,8073,3127906.25,2018-06-25,354,INE221J01015
SHARDAMOTR,EQ,1946.05,2049.0,1927.0,1989.8,1999.0,1944.7,1193,2365626.2,2018-06-25,278,INE597I01010
SHARIABEES,EQ,257.9,257.9,242.01,254.0,254.0,246.51,504,125891.62,2018-06-25,20,INF732E01128
SHEMAROO,EQ,487.15,495.9,487.15,492.4,493.0,488.35,5185,2543026.6,2018-06-25,508,INE363M01019
SHILPAMED,EQ,389.55,403.8,389.55,397.85,399.6,389.6,16625,6623449.4,2018-06-25,1048,INE790G01031
SHIRPUR-G,EQ,104.9,104.9,101.5,101.85,102.0,103.25,371,38126.25,2018-06-25,16,INE196B01016
SHIVAMAUTO,EQ,60.85,61.0,59.0,59.55,59.4,60.25,61360,3675058.25,2018-06-25,672,INE637H01024
SHIVAMILLS,EQ,47.6,49.5,47.0,47.1,47.0,49.0,7718,370396.15,2018-06-25,114,INE644Y01017
SHIVATEX,EQ,391.0,391.05,381.6,384.05,384.0,391.05,635,246049.65,2018-06-25,55,INE705C01020
SHK,EQ,229.2,232.0,227.1,228.05,229.95,229.25,21823,5002631.2,2018-06-25,720,INE500L01026
SHOPERSTOP,EQ,559.05,560.0,547.95,552.05,548.1,558.85,22441,12484888.85,2018-06-25,4087,INE498B01024
SHREECEM,EQ,15650.0,15825.5,15551.1,15627.1,15800.0,15577.8,43123,675389541.4,2018-06-25,6816,INE070A01015
SHREEPUSHK,EQ,194.3,194.3,190.8,191.65,191.65,192.0,31561,6074673.95,2018-06-25,735,INE712K01011
SHREERAMA,EQ,10.95,11.75,10.65,11.0,11.0,10.7,50460,570841.8,2018-06-25,80,INE879A01019
SHREYANIND,EQ,134.25,137.6,132.0,133.45,134.4,136.2,13084,1749950.1,2018-06-25,331,INE231C01019
SHREYAS,EQ,472.05,472.05,463.25,470.05,470.95,470.45,2915,1369585.5,2018-06-25,180,INE757B01015
SHRIRAMCIT,EQ,2140.0,2176.05,2009.95,2059.9,2045.0,2136.15,27095,55759085.05,2018-06-25,3514,INE722A01011
SHRIRAMEPC,EQ,17.0,17.0,16.25,16.4,16.35,16.45,50654,833611.35,2018-06-25,249,INE964H01014
SHYAMTEL,EQ,12.2,12.5,12.0,12.0,12.5,13.2,1318,15881.5,2018-06-25,9,INE635A01023
SICAGEN,EQ,33.95,34.0,32.6,32.95,32.8,34.2,18503,613509.2,2018-06-25,142,INE176J01011
SICAL,EQ,181.0,183.85,177.55,180.7,179.5,182.0,3525,640591.75,2018-06-25,117,INE075B01012
SIEMENS,EQ,996.3,1008.0,984.0,987.0,990.25,993.75,90286,90004116.65,2018-06-25,6196,INE003A01024
SIGNET,EQ,6.95,7.0,6.7,6.75,6.7,6.85,47765,324071.5,2018-06-25,102,INE529F01027
SILINV,EQ,216.45,228.95,212.6,215.45,212.6,218.6,4371,956213.55,2018-06-25,249,INE923A01015
SIMBHALS,EQ,10.9,10.9,9.5,9.9,9.95,10.4,36985,366025.35,2018-06-25,177,INE748T01016
SIMPLEX,EQ,20.5,21.85,20.1,20.7,20.7,20.9,11134,229869.15,2018-06-25,92,INE898F01018
SIMPLEXINF,EQ,471.05,474.1,469.5,470.9,469.5,471.05,3461,1629274.9,2018-06-25,142,INE059B01024
SINTEX,EQ,15.75,15.85,15.5,15.6,15.55,15.8,1635655,25671833.7,2018-06-25,3166,INE429C01035
SIS,EQ,1121.85,1134.0,1090.05,1101.95,1102.0,1121.15,9297,10396736.75,2018-06-25,1818,INE285J01010
SITINET,EQ,14.45,14.85,14.25,14.4,14.5,14.45,52617,763350.35,2018-06-25,218,INE965H01011
SIYSIL,EQ,551.2,558.45,518.1,545.95,555.0,551.15,23372,12525344.55,2018-06-25,1359,INE076B01028
SJVN,EQ,28.9,29.1,28.75,28.85,28.85,28.85,179436,5185044.2,2018-06-25,958,INE002L01015
SKFINDIA,EQ,1755.0,1776.75,1731.0,1744.75,1755.0,1743.55,8575,14984841.25,2018-06-25,1274,INE640A01023
SKIL,EQ,25.0,25.95,24.25,24.45,24.25,25.5,8178,203477.1,2018-06-25,43,INE429F01012
SKIPPER,EQ,167.9,174.75,167.9,171.2,172.15,168.65,32949,5663185.45,2018-06-25,2693,INE439E01022
SKMEGGPROD,EQ,82.0,82.9,79.15,79.95,79.5,81.8,56419,4581564.15,2018-06-25,916,INE411D01015
SMARTLINK,EQ,98.7,99.0,95.9,96.0,96.0,98.2,15008,1452935.05,2018-06-25,292,INE178C01020
SMLISUZU,EQ,764.0,774.75,764.0,769.15,767.65,767.4,4851,3740690.0,2018-06-25,306,INE294B01019
SMSLIFE,EQ,330.4,334.95,319.5,323.3,319.5,330.4,2225,724933.4,2018-06-25,140,INE320X01016
SMSPHARMA,EQ,70.15,72.4,70.15,71.0,70.65,71.4,20020,1429845.65,2018-06-25,340,INE812G01025
SNOWMAN,EQ,44.9,45.4,44.55,44.65,44.65,44.9,179142,8048334.95,2018-06-25,1312,INE734N01019
SOBHA,EQ,487.0,505.8,486.7,493.35,491.0,483.7,337425,168269377.1,2018-06-25,8408,INE671H01015
SOLARINDS,EQ,1170.0,1179.8,1157.0,1170.55,1179.8,1166.75,3384,3947839.55,2018-06-25,695,INE343H01029
SOMANYCERA,EQ,528.75,535.5,520.0,521.1,520.3,526.3,4095,2157403.2,2018-06-25,623,INE355A01028
SOMICONVEY,EQ,47.0,48.75,44.2,45.05,44.45,48.4,24730,1152783.35,2018-06-25,397,INE323J01019
SONATSOFTW,EQ,316.4,324.45,315.9,322.2,321.0,316.4,161747,52046739.55,2018-06-25,6705,INE269A01021
SOTL,EQ,1228.0,1270.0,1180.05,1233.65,1235.0,1205.85,815,1004679.35,2018-06-25,225,INE035D01012
SOUTHBANK,EQ,23.6,23.6,23.2,23.25,23.3,23.45,3265616,76333536.35,2018-06-25,3059,INE683A01023
SPAL,EQ,330.2,330.9,313.1,318.9,315.0,329.95,9389,2991667.0,2018-06-25,295,INE212I01016
SPARC,EQ,395.0,407.0,385.15,388.85,387.05,397.3,734393,293438894.25,2018-06-25,15396,INE232I01014
SPECIALITY,EQ,113.45,114.75,111.4,112.45,112.0,113.55,20648,2336832.5,2018-06-25,451,INE247M01014
SPENTEX,EQ,3.9,3.9,3.35,3.4,3.4,3.55,17268,60189.4,2018-06-25,21,INE376C01020
SPIC,EQ,29.45,30.25,28.9,29.0,29.0,29.5,192500,5656163.8,2018-06-25,997,INE147A01011
SPICEMOBI,EQ,14.5,14.85,13.8,14.25,14.25,14.45,14590,207933.9,2018-06-25,60,INE927C01020
SPLIL,EQ,24.5,25.25,24.5,25.05,25.05,25.05,528,13252.6,2018-06-25,10,INE978G01016
SPMLINFRA,EQ,97.5,97.5,93.0,93.95,94.5,96.3,127416,12159620.15,2018-06-25,411,INE937A01023
SPTL,EQ,44.1,44.85,43.45,43.6,43.85,44.5,1095444,48034256.75,2018-06-25,6474,INE501W01021
SQSBFSI,EQ,532.9,532.9,505.1,510.45,513.95,522.75,2642,1364733.25,2018-06-25,190,INE201K01015
SREEL,EQ,239.8,240.75,233.15,234.65,233.55,237.65,13041,3082830.85,2018-06-25,534,INE099F01013
SREINFRA,EQ,73.4,73.95,70.8,71.1,70.95,74.0,2245129,161451937.25,2018-06-25,22455,INE872A01014
SRF,EQ,1662.15,1683.55,1627.0,1660.05,1658.0,1671.4,1272037,2096247090.65,2018-06-25,45159,INE647A01010
SRHHYPOLTD,EQ,147.0,151.95,145.0,148.6,149.5,148.35,5015,745565.85,2018-06-25,78,INE917H01012
SRIPIPES,EQ,263.35,265.9,259.35,263.65,264.0,263.25,33489,8795445.75,2018-06-25,716,INE943C01027
SRTRANSFIN,EQ,1480.0,1494.8,1460.65,1468.25,1463.6,1494.0,341393,504653011.85,2018-06-25,21907,INE721A01013
SSWL,EQ,1226.5,1238.95,1200.0,1217.35,1218.85,1222.0,2401,2937831.8,2018-06-25,406,INE802C01017
STAMPEDE,EQ,5.25,5.25,4.85,4.9,4.85,5.05,197106,982612.15,2018-06-25,169,INE224E01028
STAR,EQ,394.8,403.5,391.1,392.8,392.05,394.8,2993752,1188832820.5,2018-06-25,50540,INE939A01011
STARCEMENT,EQ,119.85,120.9,118.3,120.0,120.5,119.7,22469,2691861.5,2018-06-25,354,INE460H01021
STARPAPER,EQ,164.7,164.7,160.25,161.35,162.95,162.1,9498,1539075.25,2018-06-25,243,INE733A01018
STCINDIA,EQ,145.5,150.0,143.05,144.2,144.6,146.0,208078,30456146.1,2018-06-25,3079,INE655A01013
STEELXIND,EQ,17.3,17.6,15.0,15.15,15.0,17.45,79291,1258536.0,2018-06-25,454,INE503B01013
STEL,EQ,96.95,96.95,95.25,95.25,95.25,96.25,3238,309232.2,2018-06-25,48,INE577L01016
STERTOOLS,EQ,353.25,361.0,353.2,357.15,357.0,356.3,2092,746945.2,2018-06-25,90,INE334A01023
STINDIA,EQ,12.55,13.95,12.55,12.75,12.75,13.45,165,2096.25,2018-06-25,6,INE090C01019
STRTECH,EQ,279.0,283.5,275.0,276.3,275.1,281.1,416122,116025173.45,2018-06-25,6672,INE089C01029
SUBEX,EQ,6.05,6.1,5.9,6.0,6.05,6.1,923158,5520417.7,2018-06-25,748,INE754A01014
SUBROS,EQ,307.95,309.9,294.5,295.0,294.6,304.5,26863,8036684.4,2018-06-25,1449,INE287B01021
SUDARSCHEM,EQ,437.0,444.45,435.25,439.75,439.7,442.1,32116,14126015.6,2018-06-25,1005,INE659A01023
SUMEETINDS,EQ,15.0,16.6,14.5,16.1,15.95,15.2,5577750,89260722.35,2018-06-25,6904,INE235C01010
SUMMITSEC,EQ,841.0,870.0,836.0,838.6,836.0,849.5,557,470882.6,2018-06-25,87,INE519C01017
SUNCLAYLTD,EQ,4400.0,4416.55,4326.0,4368.6,4389.95,4365.9,187,817162.3,2018-06-25,101,INE105A01035
SUNDARAM,EQ,2.2,2.2,2.1,2.15,2.15,2.15,275599,592055.75,2018-06-25,409,INE108E01023
SUNDARMFIN,EQ,1741.2,1745.05,1576.25,1626.35,1622.0,1727.35,270259,453938816.2,2018-06-25,9186,INE660A01013
SUNDRMBRAK,EQ,473.9,477.95,465.0,472.25,477.95,465.95,657,309635.5,2018-06-25,109,INE073D01013
SUNDRMFAST,EQ,626.0,643.0,626.0,627.8,626.0,625.95,109345,69358119.35,2018-06-25,3579,INE387A01021
SUNFLAG,EQ,66.2,67.5,65.9,66.15,65.9,67.15,93421,6226876.8,2018-06-25,1036,INE947A01014
SUNILHITEC,EQ,3.45,3.5,3.4,3.4,3.4,3.55,342421,1165485.15,2018-06-25,266,INE305H01028
SUNPHARMA,EQ,576.9,592.0,567.95,571.8,568.4,577.25,14303449,8331376282.4,2018-06-25,192011,INE044A01036
SUNTECK,EQ,384.65,387.45,383.15,386.2,387.0,384.55,83308,32085456.0,2018-06-25,2758,INE805D01034
SUNTV,EQ,831.5,840.8,798.25,804.65,799.25,836.1,2256991,1843997863.75,2018-06-25,46253,INE424H01027
SUPERHOUSE,EQ,141.0,141.0,137.55,138.1,137.55,141.2,6067,838846.35,2018-06-25,184,INE712B01010
SUPPETRO,EQ,292.05,293.0,290.0,290.55,290.45,290.3,2064,600027.55,2018-06-25,91,INE663A01017
SUPRAJIT,EQ,259.0,261.0,255.1,257.65,259.7,261.4,15440,4000716.7,2018-06-25,1228,INE399C01030
SUPREMEIND,EQ,1210.0,1218.05,1180.05,1187.15,1187.0,1219.0,51889,62146186.55,2018-06-25,2248,INE195A01028
SUPREMEINF,EQ,37.95,37.95,36.25,37.25,37.7,36.15,10608,399920.7,2018-06-25,88,INE550H01011
SURANASOL,EQ,9.95,9.95,9.15,9.25,9.25,9.8,43441,404650.8,2018-06-25,122,INE272L01022
SURANAT&P,EQ,4.85,4.85,4.2,4.5,4.55,4.5,2877,13202.6,2018-06-25,9,INE130B01031
SURYALAXMI,EQ,55.0,56.0,50.9,54.7,55.75,54.05,8154,439682.85,2018-06-25,154,INE713B01026
SURYAROSNI,EQ,335.6,336.5,320.5,323.85,323.0,337.0,45484,14949407.1,2018-06-25,1470,INE335A01012
SUTLEJTEX,EQ,56.3,56.3,53.9,54.4,54.5,56.3,39898,2183414.4,2018-06-25,475,INE645H01027
SUVEN,EQ,221.75,224.7,214.1,215.5,216.95,221.2,342810,75394500.9,2018-06-25,5073,INE495B01038
SUZLON,EQ,7.65,8.15,7.6,7.85,7.8,7.7,38153834,302467338.85,2018-06-25,13153,INE040H01021
SWANENERGY,EQ,163.0,163.0,158.3,161.25,158.35,161.95,106149,17163091.7,2018-06-25,1313,INE665A01038
SWARAJENG,EQ,1893.0,1908.0,1887.05,1890.05,1887.55,1907.45,1639,3102811.0,2018-06-25,244,INE277A01016
SWELECTES,EQ,312.0,316.6,306.0,309.25,309.0,312.25,12673,3920229.4,2018-06-25,713,INE409B01013
SYMPHONY,EQ,1446.0,1503.0,1435.0,1475.6,1472.0,1446.0,236190,348331483.9,2018-06-25,7283,INE225D01027
SYNCOM,EQ,4.8,4.8,4.6,4.7,4.7,4.7,41756,197993.0,2018-06-25,91,INE602K01014
SYNDIBANK,EQ,46.7,46.7,44.3,45.4,45.3,46.8,3352145,152532490.9,2018-06-25,6951,INE667A01018
SYNGENE,EQ,591.8,594.7,579.5,580.8,582.0,588.75,63840,37468184.4,2018-06-25,4040,INE398R01022
TAJGVK,EQ,224.0,224.9,215.45,217.9,219.0,224.35,20684,4557067.75,2018-06-25,552,INE586B01026
TAKE,EQ,253.65,255.8,239.8,242.4,242.9,253.8,252664,62575587.45,2018-06-25,5243,INE142I01023
TALBROAUTO,EQ,287.95,287.95,279.1,281.35,283.5,286.55,4473,1260778.85,2018-06-25,238,INE187D01011
TALWALKARS,EQ,48.65,50.25,48.6,48.85,48.7,49.45,30546,1502228.55,2018-06-25,362,INE502K01016
TARAJEWELS,EQ,7.0,7.0,6.55,6.65,6.55,6.75,16662,113904.35,2018-06-25,89,INE799L01016
TARMAT,EQ,43.75,44.7,43.0,43.45,43.8,43.2,6251,272676.05,2018-06-25,118,INE924H01018
TASTYBITE,EQ,7351.0,7480.0,7351.0,7420.3,7410.0,7489.75,152,1128806.5,2018-06-25,103,INE488B01017
TATACHEM,EQ,718.0,723.7,715.25,716.6,716.4,719.5,293993,211192606.65,2018-06-25,9128,INE092A01019
TATACOFFEE,EQ,119.1,119.5,118.0,118.75,118.45,119.8,135706,16119196.35,2018-06-25,1701,INE493A01027
TATACOMM,EQ,602.3,605.6,596.0,596.95,597.9,602.0,187152,112140619.6,2018-06-25,3980,INE151A01013
TATAELXSI,EQ,1321.85,1348.0,1318.6,1342.95,1347.7,1318.55,839824,1124714107.4,2018-06-25,24562,INE670A01012
TATAGLOBAL,EQ,260.1,266.95,260.1,264.5,264.55,262.1,2103452,556381638.85,2018-06-25,17866,INE192A01025
TATAINVEST,EQ,868.0,879.0,855.2,858.1,859.0,860.8,65286,56599159.8,2018-06-25,3833,INE672A01018
TATAMETALI,EQ,724.8,729.95,713.0,715.2,714.0,720.5,21845,15728840.5,2018-06-25,1240,INE056C01010
TATAMOTORS,EQ,306.3,306.3,287.6,289.4,288.55,308.0,16392183,4839838510.75,2018-06-25,137622,INE155A01022
TATAMTRDVR,EQ,181.8,181.8,167.6,168.8,168.0,181.85,4795296,827902382.45,2018-06-25,51853,IN9155A01020
TATAPOWER,EQ,76.75,77.3,76.0,76.35,76.2,76.15,4466618,341421860.05,2018-06-25,20953,INE245A01021
TATASPONGE,EQ,1071.0,1084.25,1054.0,1063.25,1062.0,1071.0,82604,88279739.2,2018-06-25,7251,INE674A01014
TATASTEEL,EQ,559.8,564.8,556.35,558.6,556.8,561.85,3899261,2186941076.25,2018-06-25,58230,INE081A01012
TBZ,EQ,90.0,91.4,88.65,88.85,88.7,89.6,53083,4762563.0,2018-06-25,903,INE760L01018
TCI,EQ,288.2,294.0,279.0,282.65,283.05,288.3,19155,5474119.25,2018-06-25,723,INE688A01022
TCIDEVELOP,EQ,511.5,535.0,511.5,535.0,535.0,540.25,24,12577.4,2018-06-25,3,INE662L01016
TCIEXP,EQ,595.0,605.45,587.0,589.8,590.0,592.6,22807,13554132.4,2018-06-25,2168,INE586V01016
TCIFINANCE,EQ,22.5,22.5,21.4,21.65,21.65,22.0,19884,436138.95,2018-06-25,170,INE911B01018
TCPLPACK,EQ,499.5,499.5,467.0,479.25,493.0,489.45,2626,1253879.6,2018-06-25,164,INE822C01015
TCS,EQ,1811.9,1822.35,1806.0,1819.25,1817.75,1809.8,2083217,3786278981.15,2018-06-25,115086,INE467B01029
TDPOWERSYS,EQ,156.9,156.9,154.2,155.2,155.9,156.7,7706,1195727.1,2018-06-25,146,INE419M01019
TEAMLEASE,EQ,3106.0,3131.9,2931.9,2969.45,2976.7,3137.65,28025,84396134.15,2018-06-25,5248,INE985S01024
TECHM,EQ,692.95,699.9,691.0,696.15,694.9,691.15,1850829,1287479378.5,2018-06-25,51512,INE669C01036
TECHNO,EQ,289.9,293.55,277.0,280.2,277.0,291.0,131801,37566300.4,2018-06-25,1411,INE286K01024
TECHNOFAB,EQ,184.5,184.5,183.0,183.45,183.45,184.55,915,167766.55,2018-06-25,22,INE509K01011
TEJASNET,EQ,305.8,305.8,296.5,299.4,300.0,303.5,212643,63891888.6,2018-06-25,1932,INE010J01012
TEXINFRA,EQ,59.6,60.4,59.1,59.55,59.7,60.15,6215,370626.6,2018-06-25,88,INE435C01024
TEXMOPIPES,EQ,17.85,17.85,16.45,16.55,16.45,16.75,14850,250745.25,2018-06-25,75,INE141K01013
TEXRAIL,EQ,70.1,72.0,70.1,70.2,70.2,70.9,46516,3299678.4,2018-06-25,688,INE621L01012
TFCILTD,EQ,147.05,147.45,146.05,146.9,147.45,147.05,96120,14109724.75,2018-06-25,655,INE305A01015
TGBHOTELS,EQ,28.3,28.3,26.8,27.6,27.6,28.5,10191,280108.05,2018-06-25,160,INE797H01018
THANGAMAYL,EQ,470.05,490.75,465.25,471.2,479.0,467.45,6443,3045139.1,2018-06-25,165,INE085J01014
THEMISMED,EQ,404.6,422.8,400.55,404.45,403.0,417.1,830,336489.65,2018-06-25,71,INE083B01016
THERMAX,EQ,1080.6,1086.0,1046.9,1056.15,1060.0,1079.75,25753,27323018.1,2018-06-25,1608,INE152A01029
THIRUSUGAR,EQ,27.95,27.95,26.2,26.9,27.2,28.15,3580,97667.25,2018-06-25,100,INE409A01015
THOMASCOOK,EQ,281.9,281.9,275.1,276.75,275.35,281.95,225953,62805530.05,2018-06-25,9651,INE332A01027
THYROCARE,EQ,586.8,593.0,575.45,584.7,582.5,585.95,18975,11137575.95,2018-06-25,1459,INE594H01019
TI,EQ,17.35,17.55,16.55,16.75,16.7,17.35,94640,1597252.1,2018-06-25,292,INE133E01013
TIDEWATER,EQ,5862.0,5923.8,5805.5,5821.75,5812.35,5880.55,364,2130734.25,2018-06-25,192,INE484C01022
TIFIN,EQ,625.1,632.95,602.3,609.5,610.0,630.1,33874,21088484.9,2018-06-25,872,INE149A01033
TIIL,EQ,507.05,507.55,500.0,501.45,501.05,507.0,2121,1066335.9,2018-06-25,226,INE545H01011
TIINDIA,EQ,223.2,225.0,220.3,222.25,222.0,223.2,134512,29882644.6,2018-06-25,676,INE974X01010
TIL,EQ,345.1,350.0,335.05,336.85,337.0,348.35,8186,2791490.75,2018-06-25,518,INE806C01018
TIMESGTY,EQ,36.5,39.2,36.5,37.1,37.1,38.05,779,28806.15,2018-06-25,14,INE289C01025
